"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
591,964999754,"mazwa (40/41)",0,285.5,"PG James Harden UTIL Damian Lillard C DeAndre Jordan F Kyle Kuzma G Ricky Rubio SF Wilson Chandler PF Dirk Nowitzki SG Josh Hart",NA,"","","",NA
591,965243657,"bric75 (20/20)",0,285.5,"SG James Harden C Nikola Vucevic UTIL DeAndre Jordan PF Julius Randle PG Tyler Johnson F Trevor Ariza SF Wayne Ellington G Josh Hart",NA,"","","",NA
591,965299357,"rvmpj10 (3/5)",0,285.5,"SG Victor Oladipo UTIL Jimmy Butler C DeAndre Jordan PG Kris Dunn PF Kyle Kuzma SF Omri Casspi F P.J. Tucker G Josh Hart",NA,"","","",NA
598,964660505,"ChipotleAddict (16/123)",0,285.25,"G James Harden C Dwight Howard PF Zach Randolph UTIL Julius Randle F Kelly Olynyk SG Eric Gordon PG Tyler Johnson SF Wilson Chandler",NA,"","","",NA
598,964840917,"edalexan",0,285.25,"SG James Harden C DeAndre Jordan PG Dennis Schroder UTIL Lonzo Ball PF Julius Randle F Trevor Ariza SF P.J. Tucker G Josh Hart",NA,"","","",NA
598,964998197,"PetrGibbons (16/123)",0,285.25,"PG James Harden C Karl-Anthony Towns UTIL DeAndre Jordan F Brandon Ingram SF Rodney Hood PF P.J. Tucker G Torrey Craig SG Josh Hart",NA,"","","",NA
598,964999752,"mazwa (38/41)",0,285.25,"PG James Harden UTIL Marc Gasol C DeAndre Jordan PF Kyle Kuzma F Justin Holiday G Ricky Rubio SF Wesley Matthews SG Josh Hart",NA,"","","",NA
598,965168666,"JoeyZaZa85 (20/29)",0,285.25,"G Kyrie Irving PG Lou Williams SG Spencer Dinwiddie UTIL Dion Waiters PF Kyle Kuzma C Julius Randle F Kelly Olynyk SF Trevor Ariza",NA,"","","",NA
598,965173500,"dylancash22",0,285.25,"G James Harden SG Chris Paul UTIL Brandon Ingram SF Kyle Kuzma PF Julius Randle F Trevor Ariza C Jordan Mickey PG Josh Hart",NA,"","","",NA
598,965206164,"zoltar91282",0,285.25,"UTIL Russell Westbrook F DeMar DeRozan SG Klay Thompson G CJ McCollum PF T.J. Warren SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
598,965268952,"REDCOAT85 (123/123)",0,285.25,"SG James Harden C DeAndre Jordan PG Kemba Walker G Lonzo Ball SF Rondae Hollis-Jefferson PF DeMarre Carroll F Jordan Mickey UTIL Josh Hart",NA,"","","",NA
598,965273387,"underjones (13/50)",0,285.25,"G James Harden UTIL DeAndre Jordan PG Kemba Walker C Myles Turner PF Willie Cauley-Stein SG Tyler Johnson SF P.J. Tucker F Jordan Mickey",NA,"","","",NA
607,964684485,"youdacao (87/123)",0,285,"SG James Harden G Chris Paul F T.J. Warren C Julius Randle PF DeMarre Carroll PG Tyler Johnson SF Trevor Ariza UTIL Josh Hart",NA,"","","",NA
607,965131918,"Souzabets (4/4)",0,285,"UTIL James Harden C DeAndre Jordan SF Brandon Ingram PF Kyle Kuzma G Elfrid Payton F Derrick Favors PG Ricky Rubio SG Josh Hart",NA,"","","",NA
607,965132330,"anilprao88 (61/123)",0,285,"G James Harden C Karl-Anthony Towns SG Klay Thompson SF Rodney Hood PG Tyler Johnson UTIL Omri Casspi F P.J. Tucker PF Jordan Mickey",NA,"","","",NA
610,964684460,"youdacao (62/123)",0,284.75,"G James Harden UTIL Lou Williams C DeAndre Jordan PG Elfrid Payton SG Tyler Johnson F Trevor Ariza SF Allen Crabbe PF Ryan Anderson",NA,"","","",NA
610,964819903,"Howdy15",0,284.75,"UTIL Jimmy Butler F LaMarcus Aldridge SG Kris Dunn PG Lonzo Ball G Brandon Ingram PF Kyle Kuzma C Jordan Mickey SF Thabo Sefolosha",NA,"","","",NA
610,964906774,"petteytheft89 (51/80)",0,284.75,"SG James Harden UTIL Tyreke Evans SF Dion Waiters PG Jeff Teague C Kelly Olynyk F Joe Ingles PF DeMarre Carroll G Alec Burks",NA,"","","",NA
610,964975517,"cheddabisque (35/123)",0,284.75,"PG James Harden C Karl-Anthony Towns UTIL DeAndre Jordan PF T.J. Warren SG Tyler Johnson G Wayne Ellington SF Joe Johnson F Torrey Craig",NA,"","","",NA
610,964975568,"cheddabisque (86/123)",0,284.75,"SG James Harden G Dennis Schroder UTIL Jusuf Nurkic PF T.J. Warren C Julius Randle PG Tyler Johnson SF Trevor Ariza F P.J. Tucker",NA,"","","",NA
610,964999720,"mazwa (6/41)",0,284.75,"PG James Harden UTIL Damian Lillard C DeAndre Jordan F Kyle Kuzma SF Rodney Hood PF Dirk Nowitzki G Dejounte Murray SG Josh Hart",NA,"","","",NA
610,965110943,"papagates (22/123)",0,284.75,"SG James Harden C Dwight Howard G Brandon Ingram SF Rodney Hood PF Kelly Olynyk UTIL Milos Teodosic PG Tyler Johnson F P.J. Tucker",NA,"","","",NA
610,965243649,"bric75 (12/20)",0,284.75,"C Nikola Vucevic PG Victor Oladipo UTIL Tyreke Evans PF T.J. Warren SG Eric Gordon G Tyler Johnson SF Trevor Ariza F Torrey Craig",NA,"","","",NA
610,965273405,"underjones (31/50)",0,284.75,"UTIL James Harden PF LaMarcus Aldridge G Lou Williams SF Will Barton PG Tyler Johnson SG Trevor Ariza F P.J. Tucker C Jordan Mickey",NA,"","","",NA
610,965273422,"underjones (48/50)",0,284.75,"PG James Harden UTIL Dwight Howard C DeAndre Jordan G Spencer Dinwiddie PF Bobby Portis SG Trevor Ariza SF P.J. Tucker F Jordan Mickey",NA,"","","",NA
620,964660521,"ChipotleAddict (32/123)",0,284.5,"PG Russell Westbrook C Zach Randolph F Will Barton UTIL T.J. Warren PF Julius Randle SG Eric Gordon G Tyler Johnson SF Trevor Ariza",NA,"","","",NA
620,964822258,"rayders83",0,284.5,"UTIL DeAndre Jordan SG Tyreke Evans G Lonzo Ball F Nikola Mirotic SF Kyle Kuzma PG Elfrid Payton PF Alex Len C Willie Cauley-Stein",NA,"","","",NA
620,964948915,"chess_is_ok (12/123)",0,284.5,"PG James Harden C Nikola Vucevic UTIL DeAndre Jordan SF T.J. Warren G Milos Teodosic F Wayne Ellington PF Jordan Mickey SG Josh Hart",NA,"","","",NA
620,964949017,"chess_is_ok (114/123)",0,284.5,"G James Harden C DeAndre Jordan SF T.J. Warren PF Derrick Favors PG Milos Teodosic UTIL Ricky Rubio SG Tyler Johnson F Trevor Ariza",NA,"","","",NA
620,965256545,"EmileHeskey (2/123)",0,284.5,"SG James Harden UTIL Marc Gasol C DeAndre Jordan PF Al Horford SF DeMarre Carroll PG Tyler Johnson F Jordan Mickey G Josh Hart",NA,"","","",NA
620,965268895,"REDCOAT85 (66/123)",0,284.5,"UTIL James Harden SG Victor Oladipo C DeAndre Jordan PG Ricky Rubio G Tyler Johnson SF Trevor Ariza PF P.J. Tucker F Jordan Mickey",NA,"","","",NA
626,964684426,"youdacao (28/123)",0,284.25,"G James Harden C Karl-Anthony Towns PG Jeff Teague F Justin Holiday UTIL Milos Teodosic SF DeMarre Carroll SG Eric Gordon PF Jordan Mickey",NA,"","","",NA
626,964763343,"pianoclub (25/123)",0,284.25,"SG James Harden UTIL Dwight Howard C DeAndre Jordan SF Paul George G Tyler Johnson F Omri Casspi PF P.J. Tucker PG Josh Hart",NA,"","","",NA
626,964866439,"Awesemo (20/123)",0,284.25,"C Karl-Anthony Towns UTIL DeAndre Jordan G Tyreke Evans PG Lonzo Ball SF Rodney Hood PF Kelly Olynyk SG Tyler Johnson F Josh Jackson",NA,"","","",NA
626,965132345,"anilprao88 (76/123)",0,284.25,"UTIL James Harden G Damian Lillard C Marc Gasol PG Elfrid Payton SG Tyler Johnson F Omri Casspi SF P.J. Tucker PF Jordan Mickey",NA,"","","",NA
626,965256653,"EmileHeskey (110/123)",0,284.25,"SG DeMar DeRozan PG Kyle Lowry UTIL Marc Gasol C DeAndre Jordan PF DeMarre Carroll G Tyler Johnson SF Trevor Ariza F Jordan Mickey",NA,"","","",NA
631,964619062,"shawnzhan (93/123)",0,284,"F Kevin Durant PG James Harden UTIL T.J. Warren SF Rondae Hollis-Jefferson G Dennis Smith Jr. PF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
631,964627618,"hoop2410",0,284,"F Kevin Durant PG James Harden UTIL Lou Williams G Tyler Johnson SF Trevor Ariza PF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
631,964644379,"BattleTurtle (1/8)",0,284,"G Russell Westbrook SG James Harden SF Kyle Kuzma PF Jayson Tatum UTIL Jonas Valanciunas F Maxi Kleber C Jordan Mickey PG Josh Hart",NA,"","","",NA
631,964763336,"pianoclub (18/123)",0,284,"SG James Harden UTIL Nikola Jokic C DeAndre Jordan PF Zach Randolph SF Justin Holiday G Milos Teodosic F P.J. Tucker PG Josh Hart",NA,"","","",NA
631,964763421,"pianoclub (103/123)",0,284,"UTIL Nikola Jokic PG Lou Williams C DeAndre Jordan PF Zach Randolph SF Kyle Kuzma G Ricky Rubio SG Tyler Johnson F Trevor Ariza",NA,"","","",NA
631,964873465,"RexGrossman (122/123)",0,284,"PG James Harden UTIL Nikola Jokic F Zach Randolph SF Kyle Kuzma PF Alex Len G Ricky Rubio SG Tyler Johnson C Nene Hilario",NA,"","","",NA
631,964873466,"RexGrossman (123/123)",0,284,"C Nikola Jokic UTIL Kris Dunn F Zach Randolph SG Josh Richardson SF Kyle Kuzma PG Elfrid Payton G Rodney Hood PF Alex Len",NA,"","","",NA
631,964933542,"Kobe4MVP (80/123)",0,284,"UTIL Karl-Anthony Towns F Paul George PF Al Horford SG Klay Thompson G Austin Rivers PG Tyler Johnson SF Trevor Ariza C Jordan Mickey",NA,"","","",NA
631,964965218,"Jrake",0,284,"PF Kevin Durant SG James Harden UTIL Lou Williams G Tyler Johnson F Trevor Ariza SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
631,964998238,"PetrGibbons (57/123)",0,284,"F Kevin Durant SG James Harden UTIL Lou Williams PG Tyler Johnson SF Trevor Ariza PF P.J. Tucker C Nene Hilario G Josh Hart",NA,"","","",NA
631,964999722,"mazwa (8/41)",0,284,"PG James Harden UTIL Damian Lillard C DeAndre Jordan PF Kyle Kuzma SF Justin Holiday G Ricky Rubio F Josh Jackson SG Josh Hart",NA,"","","",NA
631,965049103,"ragingphilip (7/10)",0,284,"PG James Harden C DeAndre Jordan PF Al Horford UTIL Lauri Markkanen SG Eric Gordon G Tyler Johnson SF Trevor Ariza F Dirk Nowitzki",NA,"","","",NA
631,965191809,"BigT44 (1/4)",0,284,"F Kevin Durant PG James Harden UTIL Lou Williams G Tyler Johnson SF Trevor Ariza PF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
631,965314112,"jessikavs",0,284,"SF Kevin Durant PG James Harden G Lou Williams UTIL Tyler Johnson F Trevor Ariza PF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
645,964763342,"pianoclub (24/123)",0,283.75,"PF Kevin Durant SG James Harden F Will Barton PG Milos Teodosic G Tyler Johnson SF Trevor Ariza C Nene Hilario UTIL Josh Hart",NA,"","","",NA
645,964829349,"tmarzy",0,283.75,"SF Kevin Durant F Paul George PF Zach Randolph G Jeff Teague C Willie Cauley-Stein UTIL Kelly Olynyk SG Tyler Johnson PG Josh Hart",NA,"","","",NA
645,964856230,"StevieeBrown (2/4)",0,283.75,"SG James Harden C DeAndre Jordan G Tyreke Evans SF Kyle Kuzma UTIL Jonas Valanciunas PF Julius Randle F Larry Nance Jr. PG Josh Hart",NA,"","","",NA
645,964873389,"RexGrossman (46/123)",0,283.75,"PG James Harden SG Spencer Dinwiddie C Zach Randolph UTIL Carmelo Anthony F Kelly Olynyk PF Derrick Favors G Tyler Johnson SF Omri Casspi",NA,"","","",NA
645,965156888,"kial2",0,283.75,"PG Victor Oladipo C DeAndre Jordan G CJ McCollum PF Willie Cauley-Stein UTIL Pau Gasol F Justin Holiday SF Marcus Smart SG Trevor Ariza",NA,"","","",NA
645,965250031,"lavertu22",0,283.75,"PG Kyrie Irving C Al Horford PF Nikola Mirotic F Taurean Prince SG Josh Richardson SF Kyle Kuzma UTIL Jonas Valanciunas G Trevor Ariza",NA,"","","",NA
645,965268887,"REDCOAT85 (58/123)",0,283.75,"G Chris Paul C Karl-Anthony Towns UTIL DeAndre Jordan F T.J. Warren PG Tyler Johnson SF Trevor Ariza SG Wayne Ellington PF P.J. Tucker",NA,"","","",NA
645,965273402,"underjones (28/50)",0,283.75,"SG James Harden PF LaMarcus Aldridge C Zach Randolph SF Carmelo Anthony G Reggie Jackson F DeMarre Carroll PG Tyler Johnson UTIL P.J. Tucker",NA,"","","",NA
653,964763332,"pianoclub (14/123)",0,283.5,"PG James Harden UTIL Chris Paul C DeAndre Jordan PF Kelly Olynyk F Trevor Ariza G Dejounte Murray SF P.J. Tucker SG Garrett Temple",NA,"","","",NA
653,964998289,"PetrGibbons (108/123)",0,283.5,"PG James Harden C Andre Drummond UTIL DeAndre Jordan PF Rondae Hollis-Jefferson SG Josh Richardson SF P.J. Tucker F Torrey Craig G Josh Hart",NA,"","","",NA
653,965191811,"BigT44 (3/4)",0,283.5,"PG Victor Oladipo UTIL Jimmy Butler G Kris Dunn SF Kyle Kuzma C Julius Randle SG Eric Gordon F Trevor Ariza PF P.J. Tucker",NA,"","","",NA
653,965268921,"REDCOAT85 (92/123)",0,283.5,"SG James Harden PG Victor Oladipo G Kris Dunn F T.J. Warren PF Rondae Hollis-Jefferson SF Wayne Ellington C Nene Hilario UTIL Josh Hart",NA,"","","",NA
653,965278792,"Nlongo20",0,283.5,"SG James Harden UTIL DeMar DeRozan PG Lonzo Ball G Jeff Teague PF Julius Randle SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
658,964763426,"pianoclub (108/123)",0,283.25,"PG James Harden UTIL Lou Williams PF T.J. Warren F Rodney Hood G Milos Teodosic SG Tyler Johnson SF Trevor Ariza C Jordan Bell",NA,"","","",NA
658,964866522,"Awesemo (103/123)",0,283.25,"PG Russell Westbrook UTIL DeAndre Jordan SG Tyreke Evans G Lonzo Ball PF Kelly Olynyk SF DeMarre Carroll F P.J. Tucker C Nene Hilario",NA,"","","",NA
658,965202701,"bayridgebookie (1/5)",0,283.25,"C Andre Drummond UTIL DeAndre Jordan SG Will Barton PF T.J. Warren SF Rondae Hollis-Jefferson F Kyle Kuzma G Tyler Johnson PG Dejounte Murray",NA,"","","",NA
661,964998297,"PetrGibbons (116/123)",0,283,"SG James Harden C Nikola Vucevic UTIL DeAndre Jordan F Brandon Ingram PG Tyler Johnson SF Wayne Ellington PF Jordan Mickey G Josh Hart",NA,"","","",NA
662,964619058,"shawnzhan (89/123)",0,282.75,"PG Russell Westbrook C Marc Gasol UTIL DeAndre Jordan PF Rondae Hollis-Jefferson SG Josh Richardson SF Michael Kidd-Gilchrist F P.J. Tucker G Josh Hart",NA,"","","",NA
662,964684427,"youdacao (29/123)",0,282.75,"G Chris Paul UTIL Lou Williams SF Paul George F T.J. Warren C Kelly Olynyk PG Tyler Johnson SG Trevor Ariza PF P.J. Tucker",NA,"","","",NA
662,964729438,"ThatStunna (22/22)",0,282.75,"UTIL James Harden C LaMarcus Aldridge G Lonzo Ball PF Zach Randolph SG Eric Gordon PG Tyler Johnson SF Buddy Hield F P.J. Tucker",NA,"","","",NA
662,964763367,"pianoclub (49/123)",0,282.75,"PG James Harden C Nikola Jokic G Lou Williams PF Kelly Olynyk SG Tyler Johnson SF Trevor Ariza F Bam Adebayo UTIL Garrett Temple",NA,"","","",NA
