"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
113,959582069,"JeezyByThaWAY",0,281,"UTIL Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving G Jaylen Brown PF Jayson Tatum C LaMarcus Aldridge F Maxi Kleber",NA,"","","",NA
113,959692972,"rrtrifecta (7/20)",0,281,"PF Al Horford C Marc Gasol UTIL Kyrie Irving SF Marcus Smart G J.J. Barea F LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
113,959865340,"httr0323 (4/5)",0,281,"F Al Horford C Marc Gasol UTIL Kyrie Irving G J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
113,959978176,"SaveDraftKings (3/20)",0,281,"PF Al Horford C Marc Gasol G Kyrie Irving SF Marcus Smart UTIL J.J. Barea F LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
113,960039187,"JayKooks (10/10)",0,281,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL J.J. Barea PF LaMarcus Aldridge SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
120,959019498,"jsrhine73",0,280.75,"C Marc Gasol PG Kyrie Irving SF Jaylen Brown F Jayson Tatum G J.J. Barea PF LaMarcus Aldridge UTIL Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
121,960020389,"jordancaliff09",0,280.5,"UTIL Al Horford C Marc Gasol G Kyrie Irving F Dirk Nowitzki SG Manu Ginobili PF LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
122,959650851,"Mikel106 (3/4)",0,280.25,"PF Al Horford C Marc Gasol SG Jaylen Brown UTIL Jayson Tatum F LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
122,960203840,"tlcclan",0,280.25,"C Marc Gasol G Kyrie Irving UTIL Jaylen Brown F Jayson Tatum SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
124,959224791,"daraffys",0,280,"PF Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving G Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
124,959872193,"BIGHENN (1/3)",0,280,"PF Al Horford C Marc Gasol PG Kyrie Irving UTIL Dirk Nowitzki G J.J. Barea F LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
124,960157994,"phillystalker2",0,280,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
124,960208873,"steeve83 (3/3)",0,280,"F Al Horford C Marc Gasol PG Kyrie Irving PF Dirk Nowitzki G J.J. Barea UTIL LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
128,959062473,"meeks4",0,279.75,"F Al Horford C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL Dirk Nowitzki SG Manu Ginobili G J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
129,959128311,"mrcse13 (11/20)",0,279.5,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
129,959309179,"jonsie_1966 (5/5)",0,279.5,"PF Al Horford UTIL Marc Gasol G Kyrie Irving F Dirk Nowitzki SF Rudy Gay C LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
129,959960387,"Billsfan5252 (2/2)",0,279.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge SG Wesley Matthews F Maxi Kleber",NA,"","","",NA
129,960052292,"icon1983",0,279.5,"UTIL Al Horford C Marc Gasol G Kyrie Irving F Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
129,960188814,"tmoneyfreshjams07",0,279.5,"C Al Horford UTIL Marc Gasol G Kyrie Irving PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
129,960193600,"chrscnnlly",0,279.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge PF Maxi Kleber",NA,"","","",NA
129,960282407,"bernst22 (2/5)",0,279.5,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
136,959334473,"davo21",0,279.25,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell F Maxi Kleber",NA,"","","",NA
136,959347292,"tkanderson21",0,279.25,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving G Jaylen Brown F Dirk Nowitzki PF LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
136,959935022,"tbkone (2/4)",0,279.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell UTIL Maxi Kleber",NA,"","","",NA
136,960012138,"Snyper9",0,279.25,"C Marc Gasol PG Kyrie Irving G Jaylen Brown SF Jayson Tatum F Dirk Nowitzki UTIL Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
136,960164771,"TexanRunner88 (7/8)",0,279.25,"UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown F Jayson Tatum PF Dirk Nowitzki SF Rudy Gay C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
136,960225214,"coolJ",0,279.25,"C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum F Dirk Nowitzki UTIL Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
142,959153519,"MrYaowariffic",0,279,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Jayson Tatum G J.J. Barea SF Wesley Matthews PF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
142,959998892,"Houstonhammer (2/2)",0,279,"PF Al Horford C Marc Gasol SF JaMychal Green PG Tyreke Evans SG Jaylen Brown F Jayson Tatum UTIL LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
144,959253192,"Chet1975 (1/7)",0,278.75,"F Al Horford C Marc Gasol UTIL Kyrie Irving G Marcus Smart SG Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
144,959933386,"AGMoney23 (15/20)",0,278.75,"F Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SF Jaylen Brown PF LaMarcus Aldridge SG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
144,960044089,"LUCIFER12871",0,278.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving F Marcus Smart G Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
144,960062398,"cahgeo76 (3/5)",0,278.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Marcus Smart PG Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
144,960101126,"itzallaboutdapesos (8/11)",0,278.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving F Marcus Smart SF Jaylen Brown C LaMarcus Aldridge SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
144,960184897,"kobe245rings (1/2)",0,278.75,"F Al Horford C Marc Gasol PG Kyrie Irving G Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge UTIL Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
144,960267106,"Mothershed77 (2/5)",0,278.75,"UTIL Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart F Jaylen Brown PF LaMarcus Aldridge SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
144,960270917,"Tpc7 (1/2)",0,278.75,"F Al Horford C Marc Gasol G Kyrie Irving PG Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge UTIL Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
144,960270942,"Tpc7 (2/2)",0,278.75,"F Al Horford C Marc Gasol G Kyrie Irving PG Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge UTIL Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
153,959065655,"sciutto21 (1/2)",0,278,"PF Al Horford C Marc Gasol F JaMychal Green G Tyreke Evans PG Kyrie Irving SF Jayson Tatum UTIL Rudy Gay SG Yogi Ferrell",NA,"","","",NA
153,959199895,"CG61 (17/20)",0,278,"C Marc Gasol SF JaMychal Green G Tyreke Evans UTIL Kyrie Irving SG Marcus Smart F Jayson Tatum PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
153,960036479,"jamcm1 (11/14)",0,278,"C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
153,960110102,"smbcoastal (4/4)",0,278,"UTIL Marc Gasol PF JaMychal Green SG Tyreke Evans G Kyrie Irving SF Marcus Smart F Jayson Tatum C LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
153,960129613,"RubeRx (10/12)",0,278,"C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Marcus Smart F Jayson Tatum PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
153,960129614,"RubeRx (11/12)",0,278,"C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Marcus Smart F Jayson Tatum PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
153,960222829,"mrinn14 (12/15)",0,278,"C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
160,959334698,"Cubansensation99 (1/3)",0,277.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown F Dirk Nowitzki C LaMarcus Aldridge SF Wesley Matthews G Yogi Ferrell",NA,"","","",NA
160,959335080,"Cubansensation99 (2/3)",0,277.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown F Dirk Nowitzki C LaMarcus Aldridge SF Wesley Matthews G Yogi Ferrell",NA,"","","",NA
160,959340744,"Cubansensation99 (3/3)",0,277.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown F Dirk Nowitzki C LaMarcus Aldridge SF Wesley Matthews G Yogi Ferrell",NA,"","","",NA
160,959413177,"femipaye (3/3)",0,277.75,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving G Dillon Brooks SF Jayson Tatum UTIL LaMarcus Aldridge F Dwight Powell",NA,"","","",NA
160,959472289,"scasta90",0,277.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown F Dirk Nowitzki PF LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
160,960031030,"RoadRunners45 (1/2)",0,277.75,"PF Al Horford SG Tyreke Evans PG Kyrie Irving UTIL Terry Rozier F Jaylen Brown SF Jayson Tatum C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
160,960075127,"travyroo73 (2/2)",0,277.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving G Marcus Smart SF Jaylen Brown C Dirk Nowitzki F LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
160,960264752,"SIRSMOOTHE",0,277.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SF Marcus Smart SG Jaylen Brown F Dirk Nowitzki PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
160,960282880,"Mkater83",0,277.75,"F Al Horford UTIL Marc Gasol G Kyrie Irving SF Marcus Smart SG Jaylen Brown PF Dirk Nowitzki C LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
169,959733867,"DraftToWin839 (3/3)",0,277.5,"C Marc Gasol UTIL JaMychal Green G Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge SF Harrison Barnes F Davis Bertans SG Yogi Ferrell",NA,"","","",NA
169,960298838,"Patsfan688 (5/5)",0,277.5,"C Al Horford UTIL Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge F Dwight Powell G Yogi Ferrell",NA,"","","",NA
171,959093353,"tbone2581 (2/20)",0,277.25,"C Al Horford UTIL Marc Gasol G Tyreke Evans PG Kyrie Irving SF Dillon Brooks SG Jaylen Brown PF LaMarcus Aldridge F Maxi Kleber",NA,"","","",NA
171,959331488,"mikerobots",0,277.25,"PF Al Horford C Marc Gasol PG Tyreke Evans SG Marcus Smart F Rudy Gay UTIL LaMarcus Aldridge SF Wesley Matthews G Yogi Ferrell",NA,"","","",NA
171,959575621,"GenieLamp",0,277.25,"PF Al Horford C Marc Gasol SF Chandler Parsons SG Tyreke Evans PG Kyrie Irving F LaMarcus Aldridge G Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
174,959662083,"diondp",0,277,"F Al Horford C Marc Gasol SG Jaylen Brown UTIL Jayson Tatum G J.J. Barea SF Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
174,960006491,"balley3",0,277,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell F Maxi Kleber",NA,"","","",NA
174,960078787,"Joshjo7887",0,277,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell F Maxi Kleber",NA,"","","",NA
174,960272498,"dtown4life (1/2)",0,277,"F Al Horford C Marc Gasol G Jaylen Brown UTIL Jayson Tatum SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
174,960289207,"TheKeyster (2/2)",0,277,"PF Al Horford C Marc Gasol SG Jaylen Brown SF Jayson Tatum PG J.J. Barea UTIL Rudy Gay F LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
179,959195076,"Royfuss (1/4)",0,276.5,"UTIL Aron Baynes C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge F Harrison Barnes G Yogi Ferrell",NA,"","","",NA
179,959802924,"smittyroo",0,276.5,"UTIL Aron Baynes C Marc Gasol PG Kyrie Irving G Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge PF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
179,960061398,"Izzy120488 (9/9)",0,276.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving PF Jayson Tatum F Dirk Nowitzki G J.J. Barea SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
179,960071467,"richraz33 (14/20)",0,276.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart F Jayson Tatum PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
179,960241936,"Jmackpot777",0,276.5,"UTIL Aron Baynes C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Jayson Tatum PF LaMarcus Aldridge SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
184,959097605,"ruckus777 (1/3)",0,276.25,"PF Al Horford C Marc Gasol G Tyreke Evans PG Kyrie Irving SG Andrew Harrison SF Jaylen Brown F Jayson Tatum UTIL Yogi Ferrell",NA,"","","",NA
184,959692976,"rrtrifecta (11/20)",0,276.25,"F Al Horford C Marc Gasol SG Tyreke Evans UTIL Kyrie Irving SF Marcus Smart PF Jayson Tatum PG J.J. Barea G Dejounte Murray",NA,"","","",NA
186,959152767,"pharm07",0,276,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Dirk Nowitzki UTIL Wesley Matthews SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
186,959354408,"mst.john74 (1/2)",0,276,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving G J.J. Barea PF LaMarcus Aldridge F Wesley Matthews UTIL Yogi Ferrell",NA,"","","",NA
186,959576119,"hffvjjbgfcvjgfgjjbh",0,276,"C Al Horford UTIL Marc Gasol G Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes F Davis Bertans PG Yogi Ferrell",NA,"","","",NA
186,959699989,"jletofsky12",0,276,"F Al Horford C Marc Gasol PG Tyreke Evans UTIL Kyrie Irving SG Marcus Smart PF Dirk Nowitzki SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
186,959706436,"jcarte92",0,276,"PF Al Horford C Aron Baynes UTIL Marc Gasol G Kyrie Irving SF Jayson Tatum SG J.J. Barea F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
186,960113278,"pisco80 (2/10)",0,276,"C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving G J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews UTIL Yogi Ferrell",NA,"","","",NA
186,960123048,"pisco80 (6/10)",0,276,"C Marc Gasol SF JaMychal Green G Tyreke Evans PG Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge F Wesley Matthews UTIL Yogi Ferrell",NA,"","","",NA
186,960201009,"coachtrogers",0,276,"F Al Horford C Aron Baynes UTIL Marc Gasol G Kyrie Irving SF Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
194,959377102,"cagraham24",0,275.75,"PF Al Horford SG Tyreke Evans PG Kyrie Irving UTIL Dirk Nowitzki C LaMarcus Aldridge SF Harrison Barnes G Yogi Ferrell F Maxi Kleber",NA,"","","",NA
194,960290952,"block8320",0,275.75,"C Marc Gasol PG Tyreke Evans G Kyrie Irving SF Jaylen Brown F Dirk Nowitzki SG J.J. Barea PF LaMarcus Aldridge UTIL Maxi Kleber",NA,"","","",NA
196,959056552,"jake3434 (6/20)",0,275.5,"F Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SF Jayson Tatum UTIL Dirk Nowitzki PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
196,959194934,"CG61 (1/20)",0,275.5,"C Marc Gasol F JaMychal Green SG Tyreke Evans UTIL Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
196,959251151,"lakidd66 (3/5)",0,275.5,"F Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jayson Tatum UTIL Dirk Nowitzki PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
196,959270455,"LegendaryEM (3/3)",0,275.5,"C Marc Gasol F JaMychal Green SG Tyreke Evans G Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge UTIL Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
196,959291457,"DavidCoppafeel (9/20)",0,275.5,"C Marc Gasol F JaMychal Green SG Tyreke Evans UTIL Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
196,959331897,"137666",0,275.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jayson Tatum PF Dirk Nowitzki F LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
196,959666931,"faulkjamal (8/15)",0,275.5,"F Al Horford C Marc Gasol SG Tyreke Evans PG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes UTIL Yogi Ferrell G Bryn Forbes",NA,"","","",NA
196,959865103,"DMC45",0,275.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SF Jayson Tatum PF Dirk Nowitzki F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
196,960076349,"Mattlewis11",0,275.5,"C Al Horford UTIL Marc Gasol G Kyrie Irving F Dillon Brooks PF LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
196,960097974,"rellgotem (2/20)",0,275.5,"C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge UTIL Yogi Ferrell G Dejounte Murray",NA,"","","",NA
196,960290692,"markisgood",0,275.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SF Jayson Tatum PF Dirk Nowitzki F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
207,959113610,"bradmedina1982",0,275.25,"C Marc Gasol PG Kyrie Irving F Dillon Brooks SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge UTIL Harrison Barnes G Yogi Ferrell",NA,"","","",NA
207,959177935,"Demingj2481",0,275.25,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving UTIL Marcus Smart SF Jayson Tatum F Dirk Nowitzki G J.J. Barea",NA,"","","",NA
207,959226084,"syrupsipper24",0,275.25,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SF Jayson Tatum G J.J. Barea F LaMarcus Aldridge SG Wesley Matthews PF Davis Bertans",NA,"","","",NA
207,959380708,"Pirateskibby (20/20)",0,275.25,"C Marc Gasol G Tyreke Evans PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes UTIL Dejounte Murray F Maxi Kleber",NA,"","","",NA
207,959429089,"cruizin0425",0,275.25,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Marcus Smart SF Jayson Tatum UTIL Dirk Nowitzki G J.J. Barea",NA,"","","",NA
207,959441370,"ds2770",0,275.25,"C Al Horford UTIL Marc Gasol SG Tyreke Evans PG Kyrie Irving F Marcus Smart SF Jayson Tatum PF Dirk Nowitzki G J.J. Barea",NA,"","","",NA
207,959760222,"DrNickIsIn (4/20)",0,275.25,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray UTIL Maxi Kleber",NA,"","","",NA
207,960142306,"jgAllDay (19/20)",0,275.25,"C Marc Gasol SG Tyreke Evans G Kyrie Irving UTIL LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes PG Dejounte Murray PF Maxi Kleber",NA,"","","",NA
207,960189724,"chucoley1",0,275.25,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SF Jayson Tatum C Dirk Nowitzki PF LaMarcus Aldridge SG Danny Green G Yogi Ferrell",NA,"","","",NA
207,960301093,"kg1916ame (16/20)",0,275.25,"C Marc Gasol SG Tyreke Evans G Kyrie Irving F LaMarcus Aldridge UTIL Wesley Matthews SF Harrison Barnes PG Dejounte Murray PF Maxi Kleber",NA,"","","",NA
217,959365630,"SouthieZ",0,275,"F Al Horford C Marc Gasol PG Kyrie Irving G Manu Ginobili PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
217,960064524,"AKABIGBABY24",0,275,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Jayson Tatum PF Dirk Nowitzki G Wesley Matthews SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
217,960241359,"millernd1",0,275,"C Marc Gasol G Kyrie Irving SG Terry Rozier F Jayson Tatum PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
217,960252770,"Firstclass0x (13/20)",0,275,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Manu Ginobili F LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
221,959037909,"grange7801",0,274.75,"PF Al Horford UTIL Marc Gasol SF JaMychal Green PG Tyreke Evans G Kyrie Irving C LaMarcus Aldridge SG Wesley Matthews F Maxi Kleber",NA,"","","",NA
221,959192931,"lildezzy11 (2/8)",0,274.75,"PF Al Horford C Marc Gasol SG Tyreke Evans PG J.J. Barea F LaMarcus Aldridge UTIL Dwight Powell SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
221,959443089,"sonogong42 (6/18)",0,274.75,"UTIL Al Horford C Marc Gasol SG Tyreke Evans G Kyrie Irving SF Jayson Tatum PF Dirk Nowitzki F Rudy Gay PG Dejounte Murray",NA,"","","",NA
221,959525125,"humbledoesit (1/3)",0,274.75,"F Al Horford C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge G Wesley Matthews UTIL Maxi Kleber",NA,"","","",NA
221,959886108,"WinNow333 (2/6)",0,274.75,"F Al Horford C Marc Gasol PG Kyrie Irving SG Terry Rozier SF Jaylen Brown PF Jayson Tatum UTIL LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
221,959908648,"WinNow333 (4/6)",0,274.75,"F Al Horford C Marc Gasol PG Kyrie Irving SG Terry Rozier SF Jaylen Brown PF Jayson Tatum UTIL LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
221,960075164,"itzallaboutdapesos (1/11)",0,274.75,"PF Al Horford UTIL Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving C LaMarcus Aldridge G Wesley Matthews F Maxi Kleber",NA,"","","",NA
221,960291674,"mailman1965 (2/2)",0,274.75,"F Al Horford C Marc Gasol G Kyrie Irving PG Terry Rozier SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge UTIL Dejounte Murray",NA,"","","",NA
229,959179912,"almighty15",0,274.5,"UTIL Al Horford C Marc Gasol PG Tyreke Evans G Andrew Harrison SF Jaylen Brown F Dirk Nowitzki PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
229,959411014,"zachdaddy (5/10)",0,274.5,"PF Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving G J.J. Barea F LaMarcus Aldridge SG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
229,959483171,"goirish96ny (13/20)",0,274.5,"F Al Horford C Marc Gasol SF JaMychal Green UTIL Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge G Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
229,959975451,"toyatony99 (1/3)",0,274.5,"C Marc Gasol PG Tyreke Evans F Jayson Tatum SF Rudy Gay UTIL LaMarcus Aldridge G Patty Mills PF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
229,959982602,"evanv03",0,274.5,"F Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge UTIL Yogi Ferrell G Dejounte Murray",NA,"","","",NA
229,960166651,"Agideon47 (1/4)",0,274.5,"C Marc Gasol PG Kyrie Irving SG Marcus Smart UTIL Jayson Tatum SF Rudy Gay PF LaMarcus Aldridge F Wesley Matthews G Yogi Ferrell",NA,"","","",NA
229,960240443,"kingtitans615",0,274.5,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving SF Jayson Tatum F Dirk Nowitzki PF LaMarcus Aldridge UTIL Wesley Matthews G Patty Mills",NA,"","","",NA
