"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1241,965292983,"whyrush (2/20)",0,244,"UTIL DeAndre Jordan C Al Horford SF Jonathon Simmons G Brandon Ingram SG Josh Richardson F Kyle Kuzma PF Alex Len PG Isaiah Canaan",NA,"","","",NA
1241,965292985,"whyrush (4/20)",0,244,"UTIL DeAndre Jordan C Al Horford SF Jonathon Simmons G Brandon Ingram SG Josh Richardson F Kyle Kuzma PF Alex Len PG Isaiah Canaan",NA,"","","",NA
1241,965292986,"whyrush (5/20)",0,244,"UTIL DeAndre Jordan C Al Horford SF Jonathon Simmons G Brandon Ingram SG Josh Richardson F Kyle Kuzma PF Alex Len PG Isaiah Canaan",NA,"","","",NA
1251,964687048,"tremonjclifton",0,243.75,"PG Russell Westbrook SG Victor Oladipo SF Jaylen Brown PF Lauri Markkanen UTIL Bobby Portis G Trevor Ariza F Michael Kidd-Gilchrist C Bam Adebayo",NA,"","","",NA
1251,964840174,"wildcatswin619",0,243.75,"G Damian Lillard C Nikola Jokic SG Kris Dunn PF Tobias Harris PG Jeff Teague SF Rodney Hood F Trevor Ariza UTIL Nene Hilario",NA,"","","",NA
1251,965017738,"lunch81",0,243.75,"PG Russell Westbrook SG James Harden C Al Horford SF Trevor Ariza G Andre Iguodala UTIL Wayne Ellington F Dillon Brooks PF Jerami Grant",NA,"","","",NA
1251,965328602,"katfish11 (1/2)",0,243.75,"SF Kevin Durant G Russell Westbrook C Karl-Anthony Towns F Lance Stephenson PF Jordan Mickey SG Garrett Temple UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
1251,965328654,"katfish11 (2/2)",0,243.75,"SF Kevin Durant G Russell Westbrook C Karl-Anthony Towns F Lance Stephenson PF Jordan Mickey SG Garrett Temple UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
1251,965386546,"boys4 (5/9)",0,243.75,"UTIL Victor Oladipo F DeMar DeRozan C Zach Randolph G Dion Waiters SG Josh Richardson PG Tyler Johnson SF Michael Kidd-Gilchrist PF Marvin Williams",NA,"","","",NA
1257,964587897,"miltiades (3/4)",0,243.5,"G James Harden SG Chris Paul UTIL DeAndre Jordan F Rondae Hollis-Jefferson PF Derrick Favors SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
1257,964774115,"cubbypride21",0,243.5,"C Andre Drummond SG DeMar DeRozan PG Kris Dunn PF Zach Randolph SF Justin Holiday G George Hill F Omri Casspi UTIL Ekpe Udoh",NA,"","","",NA
1257,964803463,"Shawsquare",0,243.5,"G Damian Lillard C DeAndre Jordan SF Tobias Harris UTIL Jamal Murray PG Elfrid Payton SG Rodney Hood PF Julius Randle F Kelly Olynyk",NA,"","","",NA
1257,964873997,"bryanbigbets (5/8)",0,243.5,"SG James Harden C Nikola Vucevic UTIL DeAndre Jordan F Julius Randle SF Justin Holiday G Isaiah Canaan PF Jordan Mickey PG Josh Hart",NA,"","","",NA
1257,965028731,"buck11eye (1/2)",0,243.5,"SG James Harden G Chris Paul PF Rondae Hollis-Jefferson C Julius Randle F Justin Holiday SF Trevor Ariza UTIL Mario Hezonja PG Josh Hart",NA,"","","",NA
1257,965330400,"jdavi733",0,243.5,"G James Harden SG Chris Paul UTIL DeAndre Jordan F Rondae Hollis-Jefferson PF Derrick Favors SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
1263,964763777,"icehole3",0,243.25,"C Nikola Vucevic G Kyrie Irving SF Brandon Ingram PF Kyle Kuzma UTIL Alex Len F Julius Randle SG Mario Hezonja PG Isaiah Canaan",NA,"","","",NA
1263,964883319,"wag2526",0,243.25,"PG Chris Paul SG Victor Oladipo SF Paul George PF Jayson Tatum C Pau Gasol F Allen Crabbe G Lance Stephenson UTIL Ish Smith",NA,"","","",NA
1263,964995106,"Tornatoe (4/6)",0,243.25,"PG James Harden SG Chris Paul C Dwight Howard SF Kyle Kuzma PF Julius Randle UTIL Jordan Mickey F Jonas Jerebko G Josh Hart",NA,"","","",NA
1263,965162895,"AWGIB",0,243.25,"PG Russell Westbrook SG Chris Paul SF Paul George F Carmelo Anthony G George Hill C Ryan Anderson PF Anthony Tolliver UTIL Josh Hart",NA,"","","",NA
1263,965200444,"cookiesox48 (4/6)",0,243.25,"C Andre Drummond PG Kemba Walker SG Taurean Prince PF T.J. Warren SF Thaddeus Young G Jamal Murray F Omri Casspi UTIL Al-Farouq Aminu",NA,"","","",NA
1263,965221111,"scottib1101 (1/2)",0,243.25,"SF Kevin Durant C Nikola Vucevic PG Victor Oladipo PF Kyle Kuzma G Dejounte Murray F Norman Powell UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
1263,965275604,"LOThigh42 (4/4)",0,243.25,"G Lonzo Ball PG Spencer Dinwiddie UTIL Kent Bazemore SG CJ McCollum C Zach Randolph SF Andrew Wiggins F Serge Ibaka PF Alex Len",NA,"","","",NA
1263,965314693,"scooby269 (2/3)",0,243.25,"F Kevin Durant PG Victor Oladipo G Kris Dunn PF John Collins UTIL Robin Lopez SF Bojan Bogdanovic SG Lance Stephenson C Miles Plumlee",NA,"","","",NA
1263,965449060,"THEheavyD",0,243.25,"PF Kevin Durant C Nikola Vucevic G Kemba Walker SF Larry Nance Jr. F Trevor Ariza PG George Hill SG Reggie Bullock UTIL Nene Hilario",NA,"","","",NA
1263,965451413,"alm995",0,243.25,"PG Russell Westbrook C Nikola Mirotic F Josh Richardson G Jamal Murray SG Rodney Hood UTIL Yogi Ferrell SF Joe Ingles PF Jordan Bell",NA,"","","",NA
1273,964777495,"bucknut2727",0,243,"PG Kyrie Irving UTIL Klay Thompson C Myles Turner PF Nikola Mirotic SF Carmelo Anthony SG Nicolas Batum G Justin Holiday F Lauri Markkanen",NA,"","","",NA
1273,964862898,"bigfrank250 (1/3)",0,243,"SF Kevin Durant C Karl-Anthony Towns F LaMarcus Aldridge SG Josh Richardson PG Tyler Johnson PF Ryan Anderson UTIL Garrett Temple G Josh Hart",NA,"","","",NA
1273,964862926,"bigfrank250 (2/3)",0,243,"SF Kevin Durant C Karl-Anthony Towns F LaMarcus Aldridge SG Josh Richardson PG Tyler Johnson PF Ryan Anderson UTIL Garrett Temple G Josh Hart",NA,"","","",NA
1273,964871962,"bigfrank250 (3/3)",0,243,"SF Kevin Durant C Karl-Anthony Towns F LaMarcus Aldridge SG Josh Richardson PG Tyler Johnson PF Ryan Anderson UTIL Garrett Temple G Josh Hart",NA,"","","",NA
1273,965138031,"zanelane (6/20)",0,243,"PG James Harden C Andre Drummond UTIL Lou Williams PF Julius Randle F Trevor Ariza SG Mario Hezonja SF Allen Crabbe G Josh Hart",NA,"","","",NA
1273,965179940,"billyferg21 (8/11)",0,243,"G James Harden C Andre Drummond UTIL Lou Williams PF Julius Randle F Trevor Ariza SG Mario Hezonja SF Allen Crabbe PG Josh Hart",NA,"","","",NA
1273,965279809,"speedballjenkins (6/20)",0,243,"PG James Harden C Andre Drummond G Lou Williams PF Julius Randle F Trevor Ariza UTIL Mario Hezonja SF Allen Crabbe SG Josh Hart",NA,"","","",NA
1273,965312607,"jjax33 (17/20)",0,243,"UTIL James Harden SG Chris Paul PG Lonzo Ball F Brandon Ingram PF Julius Randle SF P.J. Tucker C Jordan Mickey G Josh Hart",NA,"","","",NA
1273,965437849,"djpop10 (1/4)",0,243,"PG James Harden C Andre Drummond SG Lou Williams PF T.J. Warren F Omri Casspi G Isaiah Canaan SF Torrey Craig UTIL Quincy Acy",NA,"","","",NA
1273,965438009,"djpop10 (2/4)",0,243,"PG James Harden C Andre Drummond SG Lou Williams PF T.J. Warren F Omri Casspi G Isaiah Canaan SF Torrey Craig UTIL Quincy Acy",NA,"","","",NA
1273,965439849,"djpop10 (3/4)",0,243,"PG James Harden C Andre Drummond SG Lou Williams PF T.J. Warren F Omri Casspi G Isaiah Canaan SF Torrey Craig UTIL Quincy Acy",NA,"","","",NA
1273,965440040,"djpop10 (4/4)",0,243,"PG James Harden C Andre Drummond SG Lou Williams PF T.J. Warren F Omri Casspi G Isaiah Canaan SF Torrey Craig UTIL Quincy Acy",NA,"","","",NA
1285,964911597,"TapTap89 (7/7)",0,242.75,"PF Kevin Durant PG Victor Oladipo G Kris Dunn SF Josh Richardson SG Tyler Johnson C Bam Adebayo F Torrey Craig UTIL Josh Hart",NA,"","","",NA
1285,965115072,"pokesyou",0,242.75,"UTIL Jimmy Butler SF DeMar DeRozan PG Dennis Schroder SG Jordan Clarkson PF Kelly Olynyk F Pau Gasol G Wesley Matthews C Bam Adebayo",NA,"","","",NA
1285,965170200,"realgm23 (3/3)",0,242.75,"G Lou Williams C DeAndre Jordan PG Tyreke Evans SG Spencer Dinwiddie F Josh Richardson PF Kyle Kuzma UTIL Nicolas Batum SF Torrey Craig",NA,"","","",NA
1285,965383980,"vittomental (2/2)",0,242.75,"UTIL Dwight Howard C DeAndre Jordan SG Klay Thompson PG Spencer Dinwiddie PF Zach Randolph SF Will Barton F Lance Stephenson G David Nwaba",NA,"","","",NA
1289,964556978,"nolefan31 (12/20)",0,242.5,"PG James Harden C Marc Gasol G Lou Williams UTIL Zach Randolph PF Julius Randle SF Buddy Hield F Lance Stephenson SG Josh Hart",NA,"","","",NA
1289,965103562,"GoliathPix08 (5/20)",0,242.5,"PG Russell Westbrook C Karl-Anthony Towns PF Nikola Mirotic SG Nicolas Batum UTIL Austin Rivers G Isaiah Canaan F Jamil Wilson SF Torrey Craig",NA,"","","",NA
1289,965200460,"tYrtle22",0,242.5,"SG Victor Oladipo PG Lonzo Ball UTIL Tobias Harris F Will Barton G Elfrid Payton C Domantas Sabonis PF Pau Gasol SF Justin Holiday",NA,"","","",NA
1289,965359728,"SmokinKen (2/2)",0,242.5,"PG Victor Oladipo UTIL Marc Gasol SG Kris Dunn SF Jonathon Simmons F Kyle Kuzma C Jordan Bell PF Omri Casspi G Garrett Temple",NA,"","","",NA
1289,965364453,"hoosierpack (1/3)",0,242.5,"UTIL Victor Oladipo C DeAndre Jordan G Klay Thompson SG Spencer Dinwiddie F Carmelo Anthony PG Yogi Ferrell SF Omri Casspi PF Jordan Mickey",NA,"","","",NA
1289,965372601,"hoosierpack (2/3)",0,242.5,"UTIL Victor Oladipo C DeAndre Jordan G Klay Thompson SG Spencer Dinwiddie F Carmelo Anthony PG Yogi Ferrell SF Omri Casspi PF Jordan Mickey",NA,"","","",NA
1289,965372770,"hoosierpack (3/3)",0,242.5,"UTIL Victor Oladipo C DeAndre Jordan G Klay Thompson SG Spencer Dinwiddie F Carmelo Anthony PG Yogi Ferrell SF Omri Casspi PF Jordan Mickey",NA,"","","",NA
1289,965406333,"Norads",0,242.5,"PG Damian Lillard SG Klay Thompson C Nikola Mirotic G Jeff Teague SF Andrew Wiggins UTIL Carmelo Anthony PF Lauri Markkanen F DeMarre Carroll",NA,"","","",NA
1289,965450782,"monroe_luther23",0,242.5,"PG James Harden C Nikola Jokic SF Harrison Barnes PF Nikola Mirotic SG Justin Holiday UTIL Lauri Markkanen G Bojan Bogdanovic F Vince Carter",NA,"","","",NA
1298,964793011,"intensewickedly",0,242.25,"PG James Harden SG Chris Paul SF Brandon Ingram PF Kyle Kuzma F Bobby Portis G Buddy Hield C Jordan Mickey UTIL Garrett Temple",NA,"","","",NA
1298,964843088,"Babyrocko1908 (1/12)",0,242.25,"C Andre Drummond SG Jimmy Butler G Damian Lillard SF Kent Bazemore PF Nikola Mirotic UTIL Alec Burks F Patrick McCaw PG Josh Hart",NA,"","","",NA
1298,964843122,"Babyrocko1908 (2/12)",0,242.25,"C Andre Drummond SG Jimmy Butler G Damian Lillard SF Kent Bazemore PF Nikola Mirotic UTIL Alec Burks F Patrick McCaw PG Josh Hart",NA,"","","",NA
1298,964843146,"Babyrocko1908 (3/12)",0,242.25,"C Andre Drummond SG Jimmy Butler G Damian Lillard SF Kent Bazemore PF Nikola Mirotic UTIL Alec Burks F Patrick McCaw PG Josh Hart",NA,"","","",NA
1298,964864390,"mjachym",0,242.25,"SG James Harden PG Victor Oladipo C DeAndre Jordan SF Buddy Hield F Greg Monroe G Bogdan Bogdanovic UTIL Lance Stephenson PF Mason Plumlee",NA,"","","",NA
1298,964916899,"Keendom",0,242.25,"C Nikola Vucevic UTIL Victor Oladipo F Will Barton PF Kyle Kuzma SG Nicolas Batum G George Hill SF Omri Casspi PG Dejounte Murray",NA,"","","",NA
1298,964963368,"tonygio123",0,242.25,"PG Damian Lillard UTIL Dwight Howard SG Klay Thompson SF Dion Waiters PF Carmelo Anthony F Justin Holiday C Robin Lopez G Jeremy Lamb",NA,"","","",NA
1298,965076683,"Sdotbrown24 (12/20)",0,242.25,"PG Russell Westbrook UTIL James Harden SF Rodney Hood C Derrick Favors G Ricky Rubio PF Omri Casspi F P.J. Tucker SG Josh Hart",NA,"","","",NA
1298,965127549,"tripdad2004 (2/2)",0,242.25,"UTIL James Harden F DeMar DeRozan SF Jonathon Simmons PF Nikola Mirotic C Derrick Favors PG Alec Burks G Josh Jackson SG Garrett Temple",NA,"","","",NA
1298,965143051,"hutchbaby1 (3/4)",0,242.25,"SF Kevin Durant PG Kyrie Irving PF Nikola Mirotic C Julius Randle G Eric Gordon F Trevor Ariza SG Bogdan Bogdanovic UTIL David Nwaba",NA,"","","",NA
1298,965154673,"DontH8ThePlaya (4/20)",0,242.25,"PF Kevin Durant PG Victor Oladipo SG Josh Richardson F Kyle Kuzma SF Rodney Hood UTIL Isaiah Canaan C Frank Kaminsky G Josh Hart",NA,"","","",NA
1298,965260735,"Boosh377 (2/2)",0,242.25,"PG Chris Paul G Victor Oladipo SF T.J. Warren PF Serge Ibaka UTIL Alex Len F Joe Ingles SG Jeremy Lamb C Kosta Koufos",NA,"","","",NA
1298,965269660,"truegiantbdc",0,242.25,"SG James Harden PG Chris Paul UTIL Kris Dunn C Nikola Mirotic PF Alex Len SF Torrey Craig F Jonathan Isaac G Josh Hart",NA,"","","",NA
1298,965356161,"waterlase",0,242.25,"PF Kevin Durant C Karl-Anthony Towns G Josh Richardson SG Nicolas Batum SF DeMarre Carroll UTIL Tyler Johnson F Trey Lyles PG Josh Hart",NA,"","","",NA
1298,965366755,"cbrook44",0,242.25,"PG Russell Westbrook SG James Harden F John Collins G Milos Teodosic UTIL Robin Lopez PF Greg Monroe C Frank Kaminsky SF Josh Jackson",NA,"","","",NA
1313,964674226,"Westray (13/20)",0,242,"C Nikola Vucevic SG Lou Williams PG Jeff Teague PF Taj Gibson SF Kyle Kuzma F Nicolas Batum G Justin Holiday UTIL Alec Burks",NA,"","","",NA
1313,965321881,"FastPointScores (12/20)",0,242,"UTIL Russell Westbrook SG Chris Paul PG Lonzo Ball F Kyle Kuzma C Julius Randle PF Maxi Kleber SF P.J. Tucker G Josh Hart",NA,"","","",NA
1315,964864348,"sayamen (1/3)",0,241.75,"PG Victor Oladipo PF Nikola Mirotic G Dion Waiters F Andrew Wiggins UTIL Taj Gibson SF Kyle Kuzma C Domantas Sabonis SG Eric Gordon",NA,"","","",NA
1315,964925889,"Bofufoslum (2/3)",0,241.75,"PG Tyreke Evans UTIL Jonathon Simmons SG Brandon Ingram SF Tobias Harris PF Zach Randolph F T.J. Warren G Jeff Teague C Robin Lopez",NA,"","","",NA
1315,965045059,"ihags (2/4)",0,241.75,"SF Kevin Durant PG James Harden UTIL Tyreke Evans C Julius Randle SG Eric Gordon PF P.J. Tucker F James Ennis III G Josh Hart",NA,"","","",NA
1315,965045107,"ihags (4/4)",0,241.75,"SF Kevin Durant PG James Harden UTIL Tyreke Evans C Julius Randle SG Eric Gordon PF P.J. Tucker F James Ennis III G Josh Hart",NA,"","","",NA
1315,965230426,"forthaskrilla (1/3)",0,241.75,"C Nikola Vucevic G Damian Lillard PG Lonzo Ball PF Nikola Mirotic SF Kyle Kuzma UTIL Dennis Smith Jr. SG Joe Ingles F Bismack Biyombo",NA,"","","",NA
1315,965237213,"brianpetersus",0,241.75,"PF Kevin Durant PG Victor Oladipo SF Kyle Kuzma C Julius Randle UTIL Lauri Markkanen SG Trevor Ariza G Isaiah Canaan F Torrey Craig",NA,"","","",NA
1315,965329702,"jrakestr (8/15)",0,241.75,"C Nikola Vucevic UTIL Karl-Anthony Towns G Tyreke Evans F T.J. Warren SG Rodney Hood PF Julius Randle SF P.J. Tucker PG Josh Hart",NA,"","","",NA
1315,965363362,"chesteristhebester",0,241.75,"SG James Harden G Jonathon Simmons PF Nikola Mirotic F Zach Randolph SF Jayson Tatum PG Tyler Johnson UTIL Mario Hezonja C Tyson Chandler",NA,"","","",NA
1315,965376969,"A_playa_named_gus (11/20)",0,241.75,"PF Kevin Durant PG Russell Westbrook SG Dion Waiters SF Josh Richardson UTIL Dirk Nowitzki C Jordan Mickey F Torrey Craig G Josh Hart",NA,"","","",NA
1315,965376974,"A_playa_named_gus (16/20)",0,241.75,"PF Kevin Durant PG Russell Westbrook SG Dion Waiters SF Josh Richardson UTIL David Nwaba F P.J. Tucker C Jordan Mickey G Josh Hart",NA,"","","",NA
1325,964630294,"imadeit110 (12/20)",0,241.5,"PG Chris Paul C Karl-Anthony Towns SG Jimmy Butler PF Willie Cauley-Stein UTIL Julius Randle F Trevor Ariza SF P.J. Tucker G Josh Hart",NA,"","","",NA
1325,964996872,"dukiepond",0,241.5,"PG Damian Lillard F DeMar DeRozan PF LaMarcus Aldridge C Jusuf Nurkic SF Rudy Gay UTIL John Collins G Trevor Ariza SG Shabazz Napier",NA,"","","",NA
1325,965244657,"bryanbigbets (8/8)",0,241.5,"PG Chris Paul C DeAndre Jordan SF Brandon Ingram SG Austin Rivers PF Julius Randle F Justin Holiday G Tyler Johnson UTIL Trevor Ariza",NA,"","","",NA
1325,965266050,"dpcollects (1/20)",0,241.5,"PF Kevin Durant SG James Harden C Derrick Favors SF Justin Holiday UTIL Ricky Rubio PG Tyler Johnson F P.J. Tucker G Josh Hart",NA,"","","",NA
1325,965266060,"dpcollects (2/20)",0,241.5,"PF Kevin Durant SG James Harden C Derrick Favors SF Justin Holiday UTIL Ricky Rubio PG Tyler Johnson F P.J. Tucker G Josh Hart",NA,"","","",NA
