"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
7436,956993818,"ScooRock",0,244.75,"SG Klay Thompson SF LeBron James F J.R. Smith PF Jeff Green PG Jordan Clarkson UTIL Julius Randle G Brandon Ingram C Taj Gibson",NA,"","","",NA
7436,957032257,"Warren-79g (1/2)",0,244.75,"UTIL Klay Thompson F Kevin Love G Jordan Clarkson PG Lonzo Ball C Zach Randolph PF Taj Gibson SF Andrew Wiggins SG Bogdan Bogdanovic",NA,"","","",NA
7436,957045839,"rayj333",0,244.75,"F Andre Iguodala G Yogi Ferrell SF LeBron James SG J.R. Smith C Brook Lopez PF Kevin Love PG Jeff Teague UTIL Andrew Wiggins",NA,"","","",NA
7436,957071623,"wesmcdonie (3/5)",0,244.75,"G Wesley Matthews SF Harrison Barnes C Kevin Love PG Jordan Clarkson PF Larry Nance Jr. UTIL Jeff Teague SG Jimmy Butler F Andrew Wiggins",NA,"","","",NA
7436,957142881,"lloyd2532",0,244.75,"F Andre Iguodala SG Wesley Matthews UTIL Kevin Love SF Kyle Kuzma PF Zach Randolph C Taj Gibson PG Jeff Teague G Jimmy Butler",NA,"","","",NA
7436,957214353,"jonniles15 (5/10)",0,244.75,"G J.J. Barea SF Wesley Matthews UTIL Dwight Powell PF LeBron James F Kevin Love C Zach Randolph PG George Hill SG Buddy Hield",NA,"","","",NA
7436,957385279,"troymu126",0,244.75,"PF David West G Klay Thompson F LeBron James SG Brandon Ingram UTIL Zach Randolph C Taj Gibson SF Bogdan Bogdanovic PG De'Aaron Fox",NA,"","","",NA
7436,957406706,"Warren-79g (2/2)",0,244.75,"UTIL Klay Thompson F Kevin Love G Jordan Clarkson PG Lonzo Ball C Zach Randolph PF Taj Gibson SF Andrew Wiggins SG Bogdan Bogdanovic",NA,"","","",NA
7436,957422195,"surfer_31 (2/2)",0,244.75,"C David West PF Kevin Durant F Jordan Bell SF LeBron James SG J.R. Smith G Kentavious Caldwell-Pope PG George Hill UTIL Buddy Hield",NA,"","","",NA
7436,957439817,"mike6902180 (3/3)",0,244.75,"UTIL J.J. Barea SF LeBron James F J.R. Smith C Brook Lopez PF Kevin Love G George Hill PG Jeff Teague SG Buddy Hield",NA,"","","",NA
7436,957470392,"xxlnowlinxxl",0,244.75,"F Dirk Nowitzki G Andre Iguodala UTIL J.J. Barea SF Harrison Barnes PG Dwyane Wade PF LeBron James SG Jordan Clarkson C Zach Randolph",NA,"","","",NA
7436,957562111,"mr.OHIO (3/5)",0,244.75,"G Wesley Matthews C Brook Lopez PF Kevin Love PG Jordan Clarkson SF Brandon Ingram UTIL Jeff Teague SG Jimmy Butler F Andrew Wiggins",NA,"","","",NA
7436,957562640,"Sparkle805 (2/2)",0,244.75,"C David West UTIL J.J. Barea F Wesley Matthews PG Yogi Ferrell G Kyle Korver SF LeBron James PF Zach Randolph SG Jimmy Butler",NA,"","","",NA
7458,956897446,"tincup64",0,244.5,"SG Klay Thompson UTIL Kevin Love G Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Willie Cauley-Stein",NA,"","","",NA
7458,956911864,"caayk",0,244.5,"SF LeBron James PG José Calderón PF Kevin Love SG Kentavious Caldwell-Pope F Kyle Kuzma UTIL Jeff Teague C Willie Cauley-Stein G Frank Mason III",NA,"","","",NA
7458,956996086,"Jboss1 (4/5)",0,244.5,"G Andre Iguodala UTIL Kyle Korver SF LeBron James SG Kentavious Caldwell-Pope F Kyle Kuzma PG George Hill PF Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
7458,957010970,"gkjjsmoo (2/2)",0,244.5,"C David West F Andre Iguodala SG Wesley Matthews SF Kevin Durant G Dwyane Wade PF LeBron James UTIL Willie Cauley-Stein PG Frank Mason III",NA,"","","",NA
7458,957058420,"Spooge_McDuck",0,244.5,"G J.J. Barea SF Harrison Barnes PG Dwyane Wade PF Kevin Love UTIL Jordan Clarkson SG Brandon Ingram C Zach Randolph F Taj Gibson",NA,"","","",NA
7458,957058570,"yungeast2015 (5/5)",0,244.5,"SG Andre Iguodala PG J.J. Barea PF Kevin Durant C Dwight Powell F Maxi Kleber G Kyle Korver SF LeBron James UTIL Taj Gibson",NA,"","","",NA
7458,957068253,"alabamaboy001",0,244.5,"F Wesley Matthews PG Yogi Ferrell SF Kyle Korver UTIL Dwyane Wade PF Kevin Love G Kentavious Caldwell-Pope SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
7458,957071685,"credmc",0,244.5,"UTIL J.J. Barea PG Yogi Ferrell PF LeBron James SF Jeff Green C Kevin Love SG Jordan Clarkson F Kyle Kuzma G Buddy Hield",NA,"","","",NA
7458,957084145,"oldschool76",0,244.5,"SG Yogi Ferrell SF LeBron James UTIL Brook Lopez F Kyle Kuzma PG George Hill PF Willie Cauley-Stein C Karl-Anthony Towns G De'Aaron Fox",NA,"","","",NA
7458,957127185,"BigFont",0,244.5,"F Dirk Nowitzki G Klay Thompson PF Harrison Barnes C Zach Randolph PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins UTIL Bogdan Bogdanovic",NA,"","","",NA
7458,957212939,"bpadge (1/3)",0,244.5,"SG Klay Thompson SF LeBron James UTIL Brook Lopez PF Kevin Love PG Jordan Clarkson F Jae Crowder C Taj Gibson G Bogdan Bogdanovic",NA,"","","",NA
7458,957214962,"jreyb25",0,244.5,"PG J.J. Barea G Wesley Matthews SG Klay Thompson UTIL Jordan Bell SF LeBron James PF Kyle Kuzma C Zach Randolph F Willie Cauley-Stein",NA,"","","",NA
7458,957222887,"SNR2439",0,244.5,"SG Wesley Matthews SF Kevin Durant UTIL Julius Randle PF Kyle Kuzma PG Lonzo Ball C Zach Randolph G George Hill F Willie Cauley-Stein",NA,"","","",NA
7458,957366310,"mdb770 (4/20)",0,244.5,"SG Klay Thompson G Dwyane Wade SF LeBron James PF Jeff Green C Brook Lopez F Brandon Ingram PG George Hill UTIL Andrew Wiggins",NA,"","","",NA
7458,957473576,"jdub1990 (3/3)",0,244.5,"C Dirk Nowitzki G Andre Iguodala F Wesley Matthews SF Kevin Durant PF LeBron James UTIL Brook Lopez PG Jordan Clarkson SG Garrett Temple",NA,"","","",NA
7458,957500701,"csl510 (1/2)",0,244.5,"G Quinn Cook F Channing Frye PF LeBron James PG Jeff Teague SG Jimmy Butler UTIL Jakarr Sampson SF Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
7458,957510219,"Sds0975",0,244.5,"G J.J. Barea SF Harrison Barnes C Julius Randle F Brandon Ingram PG Lonzo Ball PF Taj Gibson SG Jimmy Butler UTIL De'Aaron Fox",NA,"","","",NA
7458,957566787,"flypaper23 (2/2)",0,244.5,"G J.J. Barea SF Wesley Matthews UTIL Kevin Love F Zach Randolph PG George Hill C Taj Gibson SG Jimmy Butler PF Andrew Wiggins",NA,"","","",NA
7458,957638980,"elocicero",0,244.5,"PG J.J. Barea PF Kevin Durant SG Klay Thompson G Jordan Clarkson UTIL Larry Nance Jr. F Julius Randle SF Kyle Kuzma C Taj Gibson",NA,"","","",NA
7458,957697620,"barone3329",0,244.5,"C David West G Wesley Matthews F Kevin Durant SF Harrison Barnes PG Yogi Ferrell UTIL J.R. Smith SG Jimmy Butler PF Andrew Wiggins",NA,"","","",NA
7478,956933377,"BIGSIZZLE88",0,244.25,"G Wesley Matthews SF Kevin Durant UTIL Harrison Barnes SG Yogi Ferrell PF Jeff Green C Kevin Love PG Jordan Clarkson F Kyle Kuzma",NA,"","","",NA
7478,956963764,"FntsyWizard22",0,244.25,"SF Wesley Matthews F Dwight Powell SG Yogi Ferrell PF LeBron James UTIL Jeff Green G Jordan Clarkson PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
7478,957017833,"hammomark (1/5)",0,244.25,"UTIL Dirk Nowitzki G J.J. Barea SF Kevin Durant SG Klay Thompson C Brook Lopez PF Zach Randolph PG Jeff Teague F Bogdan Bogdanovic",NA,"","","",NA
7478,957018036,"hesofine (1/4)",0,244.25,"PG J.J. Barea SG Klay Thompson G Patrick McCaw SF Kyle Korver PF LeBron James F Jeff Green C Kevin Love UTIL Andrew Wiggins",NA,"","","",NA
7478,957062148,"chet29",0,244.25,"PG J.J. Barea SF Kevin Durant UTIL Maxi Kleber PF LeBron James C Brook Lopez F Julius Randle G Frank Mason III SG Bogdan Bogdanovic",NA,"","","",NA
7478,957095688,"mattbreezyy (1/2)",0,244.25,"PF Kevin Durant UTIL JaVale McGee SG Klay Thompson G Kyle Korver SF LeBron James F Jeff Green PG Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
7478,957101237,"scholar21",0,244.25,"G Wesley Matthews SG Klay Thompson SF LeBron James C Kevin Love PG Jordan Clarkson PF Jae Crowder F Taj Gibson UTIL Bogdan Bogdanovic",NA,"","","",NA
7478,957115289,"tkw5071",0,244.25,"SF Kevin Durant G Klay Thompson UTIL Harrison Barnes PG José Calderón PF Kyle Kuzma C Taj Gibson SG Buddy Hield F Willie Cauley-Stein",NA,"","","",NA
7478,957128317,"Mustang1982 (2/9)",0,244.25,"SG Wesley Matthews UTIL Klay Thompson G Yogi Ferrell SF LeBron James PF Kevin Love F Larry Nance Jr. C Julius Randle PG De'Aaron Fox",NA,"","","",NA
7478,957148247,"valpookie",0,244.25,"SF Kevin Durant UTIL Dwight Powell PF Harrison Barnes PG Yogi Ferrell C Kevin Love SG Jordan Clarkson F Kyle Kuzma G Buddy Hield",NA,"","","",NA
7478,957196742,"Jesse1992",0,244.25,"SF Harrison Barnes G Yogi Ferrell F Maxi Kleber SG Dwyane Wade UTIL LeBron James C Kevin Love PG Jordan Clarkson PF Julius Randle",NA,"","","",NA
7478,957229170,"Turkalert",0,244.25,"F Andre Iguodala SF Kevin Durant G Yogi Ferrell C Brook Lopez PF Kevin Love SG Jordan Clarkson UTIL Kyle Kuzma PG Jeff Teague",NA,"","","",NA
7478,957240670,"redraider1981 (2/2)",0,244.25,"F Wesley Matthews C Jordan Bell UTIL Kyle Korver SF LeBron James G Jordan Clarkson PF Taj Gibson PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
7478,957255928,"DrenKeeg (2/3)",0,244.25,"SF Wesley Matthews G Yogi Ferrell PF Zach Randolph F Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
7478,957366031,"smoovyallwood",0,244.25,"UTIL J.J. Barea G Shaun Livingston PF Zach Randolph PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Skal Labissiere",NA,"","","",NA
7478,957377957,"fullerf54 (13/20)",0,244.25,"UTIL Andre Iguodala G Yogi Ferrell SF LeBron James C Brook Lopez PF Kyle Kuzma SG Brandon Ingram PG Jeff Teague F Andrew Wiggins",NA,"","","",NA
7478,957393267,"cocobean",0,244.25,"UTIL Andre Iguodala SF Kevin Durant F Harrison Barnes C Jordan Bell PG Jordan Clarkson SG Kentavious Caldwell-Pope PF Larry Nance Jr. G Jimmy Butler",NA,"","","",NA
7478,957402428,"Highscreen (5/5)",0,244.25,"SF Wesley Matthews SG Klay Thompson PG Yogi Ferrell UTIL LeBron James C Kevin Love PF Larry Nance Jr. F Julius Randle G De'Aaron Fox",NA,"","","",NA
7478,957408408,"camp1010",0,244.25,"UTIL Dirk Nowitzki F Andre Iguodala SF LeBron James SG Kentavious Caldwell-Pope C Julius Randle PF Kyle Kuzma G Brandon Ingram PG Jeff Teague",NA,"","","",NA
7478,957433235,"gnh1976",0,244.25,"SF LeBron James F J.R. Smith G Jordan Clarkson UTIL Julius Randle PG George Hill C Taj Gibson SG Jimmy Butler PF Willie Cauley-Stein",NA,"","","",NA
7478,957434871,"bigsed56 (4/4)",0,244.25,"UTIL Brandon Ingram PF Zach Randolph F Taj Gibson PG Jeff Teague G Buddy Hield SF Andrew Wiggins SG Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
7478,957492651,"Carroll2014 (1/5)",0,244.25,"G Wesley Matthews PG Yogi Ferrell C Jordan Bell SF LeBron James PF Kevin Love SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. F Zach Randolph",NA,"","","",NA
7478,957525300,"DRUNKPUNK80",0,244.25,"F David West G Wesley Matthews SG Klay Thompson UTIL Harrison Barnes SF Kyle Kuzma PG Jeff Teague PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
7478,957538924,"McKenna1211 (12/13)",0,244.25,"SF Harrison Barnes SG J.R. Smith C Kevin Love PG Jordan Clarkson F Kyle Kuzma PF Zach Randolph G Jimmy Butler UTIL Buddy Hield",NA,"","","",NA
7478,957576127,"mikeinbranson",0,244.25,"UTIL Brook Lopez PF Larry Nance Jr. PG Jeff Teague SG Jimmy Butler G Buddy Hield F Willie Cauley-Stein SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
7503,956522111,"Mr.moneyovaeerrythan",0,244,"C David West PF Kevin Durant SG Klay Thompson SF LeBron James G Jordan Clarkson F Jae Crowder UTIL Jamal Crawford PG Frank Mason III",NA,"","","",NA
7503,956639470,"chilldoscopy (2/6)",0,244,"SF Kevin Durant G Klay Thompson PG Yogi Ferrell C Jordan Bell SG Jordan Clarkson PF Kyle Kuzma F Zach Randolph UTIL Taj Gibson",NA,"","","",NA
7503,956760468,"paycory (3/6)",0,244,"PF Dirk Nowitzki UTIL Wesley Matthews SF LeBron James F Jeff Green C Brook Lopez PG Lonzo Ball SG Jimmy Butler G De'Aaron Fox",NA,"","","",NA
7503,956898435,"pepvalentin11 (3/6)",0,244,"SF Kevin Durant UTIL Channing Frye PF LeBron James C Zach Randolph F Gorgui Dieng G Buddy Hield PG Frank Mason III SG Bogdan Bogdanovic",NA,"","","",NA
7503,956983546,"JamelReed",0,244,"UTIL Andre Iguodala PG J.J. Barea F Dwight Powell G Kyle Korver SF LeBron James C Taj Gibson SG Jimmy Butler PF Andrew Wiggins",NA,"","","",NA
7503,956994257,"bigmike67280 (2/5)",0,244,"UTIL Andre Iguodala C Kevin Love G Kentavious Caldwell-Pope SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball PF Zach Randolph F Taj Gibson",NA,"","","",NA
7503,957006880,"kelwaller (4/18)",0,244,"PF Kevin Durant SG J.R. Smith C Brook Lopez G Kentavious Caldwell-Pope SF Larry Nance Jr. PG George Hill F Taj Gibson UTIL Karl-Anthony Towns",NA,"","","",NA
7503,957007433,"Dwoodtx05",0,244,"PG J.J. Barea SG Klay Thompson UTIL Quinn Cook SF LeBron James F Jeff Green C Kevin Love G Jordan Clarkson PF Julius Randle",NA,"","","",NA
7503,957009402,"mitcham",0,244,"UTIL Andre Iguodala SF Kevin Durant PG Yogi Ferrell SG J.R. Smith F Kyle Kuzma C Taj Gibson G Jimmy Butler PF Willie Cauley-Stein",NA,"","","",NA
7503,957013017,"Ceb49 (1/5)",0,244,"UTIL J.J. Barea G Yogi Ferrell F Maxi Kleber SF LeBron James PF Kevin Love SG Jordan Clarkson C Julius Randle PG Jeff Teague",NA,"","","",NA
7503,957019173,"Ceb49 (3/5)",0,244,"PG Shaun Livingston PF Kevin Durant UTIL Harrison Barnes F Maxi Kleber G Kyle Korver SF LeBron James SG Jordan Clarkson C Gorgui Dieng",NA,"","","",NA
7503,957019378,"reallywanttowin (1/2)",0,244,"C David West PG J.J. Barea G Shaun Livingston PF Kevin Durant SG Yogi Ferrell F Kyle Korver SF LeBron James UTIL Jordan Clarkson",NA,"","","",NA
7503,957048616,"eljefeguero (4/4)",0,244,"PF David West G J.J. Barea PG Shaun Livingston SG Klay Thompson SF LeBron James UTIL Brook Lopez F Kevin Love C Willie Cauley-Stein",NA,"","","",NA
7503,957169867,"LBoogy21 (4/4)",0,244,"PG J.J. Barea PF Kevin Durant SF Harrison Barnes SG Yogi Ferrell G Jordan Clarkson UTIL Lonzo Ball C Taj Gibson F Bogdan Bogdanovic",NA,"","","",NA
7503,957186594,"ciscoal (2/2)",0,244,"SF Andre Iguodala UTIL J.J. Barea PF Kevin Durant SG Klay Thompson C Kevin Love F Tristan Thompson PG Jeff Teague G Bogdan Bogdanovic",NA,"","","",NA
7503,957190853,"MMB92 (2/2)",0,244,"SF Kevin Durant C Jordan Bell PF LeBron James F Jae Crowder SG Kentavious Caldwell-Pope UTIL Kyle Kuzma PG Frank Mason III G Bogdan Bogdanovic",NA,"","","",NA
7503,957214889,"DediTheDraftKING (2/7)",0,244,"SF Kevin Durant UTIL J.R. Smith PF Zach Randolph G George Hill F Taj Gibson SG Jimmy Butler C Willie Cauley-Stein PG Frank Mason III",NA,"","","",NA
7503,957270581,"TMT2014lol (2/2)",0,244,"SG Klay Thompson G Dwyane Wade SF Jeff Green C Kevin Love PF Taj Gibson F Andrew Wiggins UTIL Karl-Anthony Towns PG De'Aaron Fox",NA,"","","",NA
7503,957272576,"Boozer432",0,244,"C Dirk Nowitzki PG J.J. Barea SG Wesley Matthews SF Kevin Durant PF Harrison Barnes F Zach Randolph UTIL George Hill G Jeff Teague",NA,"","","",NA
7503,957312056,"chrisjvaz",0,244,"F Andre Iguodala G Wesley Matthews SG Klay Thompson PF LeBron James C Brook Lopez UTIL Julius Randle SF Kyle Kuzma PG Lonzo Ball",NA,"","","",NA
7503,957389752,"jimmygiant38",0,244,"PF Dirk Nowitzki F Wesley Matthews SF Kevin Durant UTIL Jae Crowder SG Kentavious Caldwell-Pope G George Hill PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
7503,957464622,"vedayt",0,244,"F Wesley Matthews SG Klay Thompson SF Kyle Kuzma PG Lonzo Ball PF Zach Randolph UTIL George Hill C Taj Gibson G Jimmy Butler",NA,"","","",NA
7503,957475857,"vonloompen (9/11)",0,244,"UTIL Yogi Ferrell F Jordan Bell G Dwyane Wade SF LeBron James C Brook Lopez PG Jordan Clarkson PF Taj Gibson SG Jimmy Butler",NA,"","","",NA
7503,957553648,"Blackout333 (1/3)",0,244,"PF Dirk Nowitzki SG Devin Harris G Wesley Matthews F Kevin Durant SF LeBron James UTIL Brook Lopez C Willie Cauley-Stein PG De'Aaron Fox",NA,"","","",NA
7503,957609305,"LORDANGEL",0,244,"UTIL Harrison Barnes PF Maxi Kleber SF LeBron James G José Calderón C Brook Lopez PG Lonzo Ball F Zach Randolph SG Buddy Hield",NA,"","","",NA
7503,957618215,"Gftg45",0,244,"G J.J. Barea F Wesley Matthews SF LeBron James SG Jordan Clarkson PF Kyle Kuzma PG Lonzo Ball UTIL George Hill C Taj Gibson",NA,"","","",NA
7503,957637117,"evilbobdole (1/3)",0,244,"F Wesley Matthews SF Kyle Kuzma C Zach Randolph PF Taj Gibson G Jimmy Butler SG Buddy Hield PG Frank Mason III UTIL Karl-Anthony Towns",NA,"","","",NA
7503,957651017,"evilbobdole (3/3)",0,244,"UTIL Kevin Durant C Dwight Powell PG Yogi Ferrell F Kyle Kuzma PF Zach Randolph G Jimmy Butler SG Buddy Hield SF Bogdan Bogdanovic",NA,"","","",NA
7531,956900742,"conmeas83",0,243.75,"UTIL David West SF Kevin Durant F LeBron James PF Jeff Green PG Jeff Teague SG Buddy Hield G Bogdan Bogdanovic C Skal Labissiere",NA,"","","",NA
7531,956969594,"domdavidjr",0,243.75,"SG Wesley Matthews G Kyle Korver PF LeBron James PG Lonzo Ball F Zach Randolph C Taj Gibson UTIL Gorgui Dieng SF Andrew Wiggins",NA,"","","",NA
7531,956976299,"soshi450 (1/3)",0,243.75,"G Wesley Matthews PG Yogi Ferrell SF LeBron James F J.R. Smith C Brook Lopez SG Jordan Clarkson PF Taj Gibson UTIL Karl-Anthony Towns",NA,"","","",NA
7531,956994225,"Jboss1 (2/5)",0,243.75,"SG Wesley Matthews PF Harrison Barnes UTIL Yogi Ferrell SF LeBron James C Kevin Love G Jordan Clarkson PG George Hill F Willie Cauley-Stein",NA,"","","",NA
7531,957003159,"Blaccout37 (2/2)",0,243.75,"F Dirk Nowitzki SF LeBron James G J.R. Smith C Brook Lopez PF Kevin Love SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. PG Jeff Teague",NA,"","","",NA
7531,957027544,"Bbbyd33 (1/2)",0,243.75,"G Andre Iguodala SF Kevin Durant F Harrison Barnes SG Yogi Ferrell UTIL Brook Lopez PF Kevin Love PG Jordan Clarkson C Julius Randle",NA,"","","",NA
7531,957041790,"Mychal26",0,243.75,"SG Wesley Matthews UTIL Klay Thompson SF LeBron James F Jeff Green PF Kevin Love PG Jordan Clarkson G George Hill C Willie Cauley-Stein",NA,"","","",NA
7531,957174305,"Polo0336",0,243.75,"F Dirk Nowitzki SG Klay Thompson C Kevin Love UTIL Zach Randolph G George Hill PF Taj Gibson PG Jeff Teague SF Andrew Wiggins",NA,"","","",NA
7531,957215663,"NotoriousAD (2/10)",0,243.75,"G Wesley Matthews SF Kevin Durant PG Yogi Ferrell PF Jordan Bell SG Jordan Clarkson C Taj Gibson UTIL Jimmy Butler F Andrew Wiggins",NA,"","","",NA
7531,957314279,"lilnorris (2/3)",0,243.75,"G Yogi Ferrell F Kyle Korver PF Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Willie Cauley-Stein SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
7531,957327989,"jft1010 (1/6)",0,243.75,"SF Wesley Matthews SG Klay Thompson PG Yogi Ferrell UTIL Brook Lopez G Lonzo Ball PF Zach Randolph F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
7531,957410021,"Pojeman (6/6)",0,243.75,"PF Dirk Nowitzki G J.J. Barea SF Kevin Durant SG Klay Thompson PG Jordan Clarkson F Kyle Kuzma C Willie Cauley-Stein UTIL Andrew Wiggins",NA,"","","",NA
7531,957425868,"bigsed56 (3/4)",0,243.75,"PF LeBron James SG J.R. Smith UTIL Brook Lopez C Kevin Love SF Kyle Kuzma F Zach Randolph G Buddy Hield PG Frank Mason III",NA,"","","",NA
7531,957444271,"jnyc",0,243.75,"G Wesley Matthews SF Kevin Durant PG Yogi Ferrell C Jordan Bell UTIL Jordan Clarkson PF Taj Gibson SG Jimmy Butler F Andrew Wiggins",NA,"","","",NA
7531,957474826,"compuchef (4/4)",0,243.75,"UTIL J.J. Barea PG Yogi Ferrell SF LeBron James PF Kevin Love SG Jordan Clarkson C Gorgui Dieng G Buddy Hield F Willie Cauley-Stein",NA,"","","",NA
7531,957550349,"alijohnbaba (2/5)",0,243.75,"G Wesley Matthews F Omri Casspi PG Yogi Ferrell PF LeBron James UTIL Kentavious Caldwell-Pope SF Larry Nance Jr. C Taj Gibson SG Jimmy Butler",NA,"","","",NA
7531,957651822,"wildwill7985",0,243.75,"UTIL Klay Thompson SF Harrison Barnes SG Yogi Ferrell F Kevin Love G Brandon Ingram C Taj Gibson PG Jeff Teague PF Willie Cauley-Stein",NA,"","","",NA
7531,957666437,"tharpy57",0,243.75,"SF LeBron James G Jordan Clarkson PF Jae Crowder F Julius Randle PG Jeff Teague SG Jimmy Butler C Gorgui Dieng UTIL Willie Cauley-Stein",NA,"","","",NA
7549,956847964,"daddyrhoads",0,243.5,"SG J.J. Barea PG Shaun Livingston G Wesley Matthews SF Kevin Durant PF Kevin Love UTIL Julius Randle F Kyle Kuzma C Taj Gibson",NA,"","","",NA
7549,956882977,"labbi4 (2/2)",0,243.5,"PG J.J. Barea PF Harrison Barnes C Kevin Love G Jordan Clarkson SG Kentavious Caldwell-Pope SF Larry Nance Jr. F Willie Cauley-Stein UTIL Karl-Anthony Towns",NA,"","","",NA
7549,956910004,"walt0716",0,243.5,"PG J.J. Barea F Harrison Barnes G Jordan Clarkson SF Kyle Kuzma UTIL Brandon Ingram PF Zach Randolph SG Jimmy Butler C Willie Cauley-Stein",NA,"","","",NA
7549,956913297,"formengonzo (4/5)",0,243.5,"PF Dirk Nowitzki SF Harrison Barnes G Jordan Clarkson PG Lonzo Ball F Zach Randolph UTIL Taj Gibson SG Jimmy Butler C Willie Cauley-Stein",NA,"","","",NA
7549,956941321,"cliffpont (2/2)",0,243.5,"SF Harrison Barnes SG Dwyane Wade PF Kevin Love G Jordan Clarkson UTIL Kyle Kuzma F Brandon Ingram C Taj Gibson PG Jeff Teague",NA,"","","",NA
7549,956952186,"Profilers",0,243.5,"PG J.J. Barea SF Harrison Barnes G Jordan Clarkson PF Kyle Kuzma F Brandon Ingram C Zach Randolph SG Jimmy Butler UTIL Willie Cauley-Stein",NA,"","","",NA
7549,957010928,"kelwaller (18/18)",0,243.5,"PF LeBron James C Brook Lopez F Kevin Love SF Jae Crowder G Kentavious Caldwell-Pope UTIL Julius Randle SG Brandon Ingram PG George Hill",NA,"","","",NA
7549,957110347,"CrabMustDie666",0,243.5,"PG J.J. Barea SF Harrison Barnes F Jordan Bell UTIL Channing Frye PF LeBron James G Lonzo Ball C Zach Randolph SG Buddy Hield",NA,"","","",NA
7549,957150341,"acekingkong (2/4)",0,243.5,"SG Wesley Matthews SF LeBron James PF Kevin Love G Jordan Clarkson F Julius Randle PG George Hill C Willie Cauley-Stein UTIL Andrew Wiggins",NA,"","","",NA
7549,957157679,"hood336 (1/2)",0,243.5,"PG J.J. Barea F Kevin Durant G Yogi Ferrell UTIL LeBron James PF Jeff Green C Brook Lopez SF Jae Crowder SG Bogdan Bogdanovic",NA,"","","",NA
