"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
109,955917355,"edsmith13452",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Bobby Portis","PF","0.96%",24
109,955945998,"roholman09 (2/4)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Jonathon Simmons PF Greg Monroe SG Milos Teodosic F Daniel Theis",NA,"Kelly Oubre Jr.","G","0.93%",22
109,956499654,"JJ8478 (3/4)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"C.J. Miles","F","0.91%",8.75
109,956565840,"Docvahn (4/10)",0,323.5,"C Nikola Vucevic SF Paul George UTIL DeAndre Jordan SG Khris Middleton G Jonathon Simmons PF Greg Monroe F JaMychal Green PG Mario Hezonja",NA,"Marcin Gortat","UTIL","0.88%",30.5
109,956628215,"TopBoy1 (10/20)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Justise Winslow","F","0.83%",2.5
109,956628468,"TopBoy1 (11/20)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"John Wall","UTIL","0.83%",25.75
109,956646110,"chuckyduce (2/3)",0,323.5,"UTIL Nikola Vucevic G Chris Paul C DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe PG Milos Teodosic F Daniel Theis",NA,"Will Barton","SF","0.81%",0
116,956281059,"cklein0201 (3/20)",0,323.25,"UTIL Nikola Vucevic SF DeMar DeRozan F Khris Middleton SG Jonathon Simmons G Kris Dunn PF Serge Ibaka C Aron Baynes PG Andrew Harrison",NA,"OG Anunoby","PF","0.81%",12
116,956626354,"TopBoy1 (5/20)",0,323.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Kris Dunn PF Greg Monroe SG Milos Teodosic F Daniel Theis",NA,"John Henson","UTIL","0.73%",29.5
118,956350051,"Riverseekerz",0,323,"G Russell Westbrook PF Anthony Davis SG Chris Paul C Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja SF Sam Dekker",NA,"Tyler Johnson","SG","0.71%",0
118,956460010,"zTorgy",0,323,"F Giannis Antetokounmpo C Nikola Vucevic UTIL DeAndre Jordan SF Jonathon Simmons PF Greg Monroe SG Milos Teodosic G Mario Hezonja PG Shelvin Mack",NA,"Terry Rozier","UTIL","0.68%",17
120,956038755,"hunterp77 (15/15)",0,322.5,"C Nikola Vucevic PG Chris Paul SF Khris Middleton UTIL Rudy Gobert G Kris Dunn PF Greg Monroe F JaMychal Green SG Milos Teodosic",NA,"Tyson Chandler","C","0.68%",0
120,956266556,"viewfromtop",0,322.5,"PF Giannis Antetokounmpo F DeMarcus Cousins G Eric Bledsoe UTIL Robin Lopez C Jonas Valanciunas SG Milos Teodosic SF Mario Hezonja PG Andrew Harrison",NA,"Marreese Speights","UTIL","0.61%",5.5
120,956636600,"roel2112 (7/14)",0,322.5,"C Nikola Vucevic SF DeMar DeRozan UTIL DeAndre Jordan SG Khris Middleton G Kris Dunn PF Greg Monroe PG Mario Hezonja F Wes Iwundu",NA,"Markieff Morris","SF","0.53%",0
123,956384292,"dlefchak (19/20)",0,322.25,"C Nikola Vucevic PG Kyrie Irving UTIL DeAndre Jordan SF Jayson Tatum F Marcus Smart SG Jamal Murray PF Greg Monroe G Milos Teodosic",NA,"Blake Griffin","UTIL","0.50%",0
124,956349589,"WCHPrime (3/20)",0,322,"UTIL Victor Oladipo PG Damian Lillard SG Chris Paul C Dwight Howard PF Greg Monroe SF Mario Hezonja G Andrew Harrison F Sam Dekker",NA,"Thabo Sefolosha","F","0.48%",8
125,956636596,"roel2112 (3/14)",0,321.75,"PF DeMarcus Cousins C Nikola Vucevic SG Khris Middleton G Jonathon Simmons F Greg Monroe SF Michael Kidd-Gilchrist UTIL Aron Baynes PG Mario Hezonja",NA,"James Ennis III","F","0.48%",15.5
126,956281058,"cklein0201 (2/20)",0,321.5,"F Giannis Antetokounmpo C Nikola Vucevic SG Jonathon Simmons UTIL Myles Turner PF Serge Ibaka G Milos Teodosic SF Mario Hezonja PG Andrew Harrison",NA,"Evan Turner","F","0.48%",15.5
126,956533965,"SFUnite",0,321.5,"UTIL Giannis Antetokounmpo PG Kyrie Irving SG Eric Bledsoe F Thaddeus Young SF James Johnson PF Mason Plumlee C Aron Baynes G Mario Hezonja",NA,"Emmanuel Mudiay","UTIL","0.43%",9.25
128,956475772,"mumaniac75 (2/2)",0,321.25,"G Lou Williams C Dwight Howard PG Donovan Mitchell F Carmelo Anthony SG Jonathon Simmons SF Thaddeus Young PF Greg Monroe UTIL Mike Scott",NA,"Cory Joseph","PG","0.43%",8.25
128,956636595,"roel2112 (2/14)",0,321.25,"PF DeMarcus Cousins C Nikola Vucevic SG Khris Middleton G Jonathon Simmons F Greg Monroe SF JaMychal Green UTIL Aron Baynes PG Mario Hezonja",NA,"Raymond Felton","UTIL","0.40%",18.75
128,956682867,"Transcending (12/20)",0,321.25,"F Giannis Antetokounmpo SG Chris Paul UTIL DeAndre Jordan SF Khris Middleton PF Greg Monroe PG Milos Teodosic C Aron Baynes G Wes Iwundu",NA,"Luc Richard Mbah a Moute","SF","0.40%",4.75
131,956582940,"agent504 (9/20)",0,321,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton F Jonathon Simmons PF Greg Monroe G Milos Teodosic SF Wes Iwundu",NA,"Pascal Siakam","PF","0.38%",11
131,956625990,"TopBoy1 (4/20)",0,321,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Jonathon Simmons PF Greg Monroe G Milos Teodosic F Wes Iwundu",NA,"Norman Powell","F","0.35%",2.25
131,956673751,"mdtwnplya (1/3)",0,321,"C Nikola Vucevic PG Chris Paul SF Khris Middleton F Jonathon Simmons G Kris Dunn PF Greg Monroe SG Milos Teodosic UTIL Aron Baynes",NA,"Robin Lopez","C","0.35%",33.5
134,956537840,"t5662jp (7/20)",0,320.75,"SG DeMar DeRozan G Kyrie Irving C Dwight Howard F Khris Middleton UTIL Eric Bledsoe PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"Jerian Grant","UTIL","0.33%",12.5
134,956627343,"TopBoy1 (7/20)",0,320.75,"C Nikola Vucevic SG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Kris Dunn PF Greg Monroe PG Milos Teodosic F Wes Iwundu",NA,"Malik Beasley","SG","0.33%",11.25
136,955940771,"forrestkoba (20/20)",0,320.5,"SF DeMar DeRozan C DeAndre Jordan G Donovan Mitchell F Khris Middleton SG Jonathon Simmons PF Kelly Olynyk UTIL Greg Monroe PG Milos Teodosic",NA,"Denzel Valentine","SF","0.33%",19.75
136,955957816,"ahitspat (17/20)",0,320.5,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton PG Eric Bledsoe PF Greg Monroe G Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"Darren Collison","G","0.30%",24.75
136,955968621,"Sdotbrown24 (9/20)",0,320.5,"C Nikola Vucevic PG Kyrie Irving UTIL Jonathon Simmons SF Jayson Tatum SG Jaylen Brown G Jamal Murray F Greg Monroe PF Wilson Chandler",NA,"Dillon Brooks","F","0.28%",10.75
136,956281064,"cklein0201 (8/20)",0,320.5,"F Giannis Antetokounmpo C DeMarcus Cousins PG Lou Williams PF JaMychal Green UTIL David Nwaba SG Milos Teodosic SF Mario Hezonja G Andrew Harrison",NA,"Darius Miller","F","0.28%",19.75
136,956427533,"dean78904 (1/6)",0,320.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL DeAndre Jordan SG Khris Middleton F Greg Monroe PG Mario Chalmers SF Mario Hezonja G Andrew Harrison",NA,"Gary Payton II","G","0.25%",18.5
136,956673754,"Skthefuture",0,320.5,"F Giannis Antetokounmpo C Nikola Vucevic G Khris Middleton UTIL Eric Bledsoe PF Greg Monroe SG Milos Teodosic SF Mario Hezonja PG Andrew Harrison",NA,"Jonas Jerebko","UTIL","0.25%",13.75
142,956634346,"agent504 (20/20)",0,320.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Dion Waiters PF Greg Monroe F Mason Plumlee G Milos Teodosic",NA,"Jodie Meeks","UTIL","0.23%",17.75
143,956175381,"IDAHOCP3 (2/3)",0,320,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic C Aron Baynes SF Mario Hezonja",NA,"Treveon Graham","F","0.23%",8.75
143,956374639,"tarhokie3 (1/2)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"Paul Zipser","UTIL","0.18%",3.75
143,956514148,"JPinc (15/20)",0,320,"F Giannis Antetokounmpo UTIL Nikola Vucevic SF Khris Middleton SG Jonathon Simmons PF Greg Monroe PG Milos Teodosic C Aron Baynes G Mario Hezonja",NA,"Ed Davis","PF","0.15%",18.25
143,956571932,"shogun329 (6/10)",0,320,"F Giannis Antetokounmpo UTIL Nikola Vucevic G Khris Middleton SG Jonathon Simmons PF Greg Monroe PG Milos Teodosic C Aron Baynes SF Mario Hezonja",NA,"Jerami Grant","SF","0.15%",22.5
147,955980018,"KlairVoyant (1/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Bismack Biyombo","F","0.13%",18
147,955980019,"KlairVoyant (2/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Al Jefferson","UTIL","0.13%",0
147,955980020,"KlairVoyant (3/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Tomas Satoransky","G","0.13%",8
147,955980021,"KlairVoyant (4/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Thon Maker","UTIL","0.13%",9.5
147,955980022,"KlairVoyant (5/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Troy Daniels","G","0.10%",41.25
147,955980023,"KlairVoyant (6/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Ian Clark","G","0.08%",0
147,955980024,"KlairVoyant (7/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Pat Connaughton","F","0.08%",4.25
147,955980025,"KlairVoyant (8/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Shane Larkin","UTIL","0.08%",27.75
147,955980026,"KlairVoyant (9/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Antonio Blakeney","UTIL","0.08%",0
147,955980027,"KlairVoyant (10/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Dragan Bender","F","0.08%",13.5
147,955980028,"KlairVoyant (11/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Juancho Hernangómez","F","0.08%",7
147,955980029,"KlairVoyant (12/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Ekpe Udoh","C","0.05%",0
147,955980030,"KlairVoyant (13/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Nene Hilario","C","0.05%",14
147,955980031,"KlairVoyant (14/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Michael Carter-Williams","G","0.05%",10.75
147,955980032,"KlairVoyant (15/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Jamil Wilson","F","0.05%",14.75
147,955980033,"KlairVoyant (16/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Maurice Harkless","F","0.05%",6.25
147,955980034,"KlairVoyant (17/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Malik Monk","G","0.05%",7
147,955980035,"KlairVoyant (18/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Devin Booker","SF","0.05%",0
147,955980036,"KlairVoyant (19/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Mike Young","F","0.05%",0
147,955980037,"KlairVoyant (20/20)",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"Al Horford","C","0.03%",0
167,955920301,"nolefan31 (6/20)",0,319.5,"UTIL Nikola Vucevic PG Lou Williams SG Khris Middleton C Rudy Gobert G Kris Dunn PF James Johnson SF Michael Kidd-Gilchrist F Mario Hezonja",NA,"Jawun Evans","G","0.03%",18.25
167,956636606,"roel2112 (13/14)",0,319.5,"PG Russell Westbrook C DeAndre Jordan F Khris Middleton PF T.J. Warren G Jonathon Simmons UTIL Milos Teodosic SF Mario Hezonja SG Wayne Ellington",NA,"Mike Conley","PG","0.03%",0
169,955920296,"nolefan31 (1/20)",0,319.25,"PF DeMarcus Cousins SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons UTIL Marcus Smart G Jamal Murray C Greg Monroe SG Wayne Ellington",NA,"Shabazz Napier","G","0.03%",17.75
169,956365575,"TelAvivTree (1/20)",0,319.25,"PG Chris Paul SF DeMar DeRozan G Khris Middleton F Jonathon Simmons SG Austin Rivers PF Nikola Mirotic C Greg Monroe UTIL Milos Teodosic",NA,"Jared Dudley","F","0.03%",0
169,956370893,"chrisn671 (1/20)",0,319.25,"SG DeMar DeRozan G Kyrie Irving C Dwight Howard UTIL DeAndre Jordan SF Jonathon Simmons PF Greg Monroe PG Shelvin Mack F Daniel Theis",NA,"Davon Reed","UTIL","0.03%",0
169,956422037,"zoltan (19/20)",0,319.25,"C Nikola Vucevic PG Kyrie Irving SG Lou Williams UTIL Dwight Howard SF Dion Waiters PF Greg Monroe G Mario Chalmers F Mario Hezonja",NA,"Johnny O'Bryant III","UTIL","0.03%",1.25
169,956492823,"Mr._Bad (1/3)",0,319.25,"C Nikola Vucevic G Kyrie Irving F Khris Middleton SF Jonathon Simmons SG Gary Harris PF James Johnson PG Milos Teodosic UTIL Aron Baynes",NA,"Jamel Artis","F","0.03%",0
174,955979519,"Ace_Duce (2/2)",0,319,"UTIL Nikola Vucevic SG Chris Paul SF Khris Middleton G Gary Harris F Serge Ibaka PF Kelly Olynyk PG Milos Teodosic C Aron Baynes",NA,"Omer Asik","C","0.03%",0
174,956231991,"DABIZ07 (9/20)",0,319,"SG James Harden C DeAndre Jordan G Eric Bledsoe SF Jonathon Simmons PF James Johnson F Greg Monroe PG Mario Hezonja UTIL Andrew Harrison",NA,"Noah Vonleh","F","0.03%",0.75
174,956349596,"WCHPrime (10/20)",0,319,"PG Damian Lillard C Nikola Vucevic SG DeMar DeRozan UTIL Dwight Howard PF Greg Monroe F Chandler Parsons SF Mario Hezonja G Andrew Harrison",NA,"Richard Jefferson","F","0.03%",0
174,956426933,"jbenz84",0,319,"PG Lou Williams SG Bradley Beal C DeAndre Jordan PF Thaddeus Young F Serge Ibaka SF James Johnson G Alec Burks UTIL E'Twaun Moore",NA,"Jalen Jones","SF","0.03%",0
174,956664931,"jamieg17",0,319,"SG DeMar DeRozan PG Lou Williams G Bradley Beal C Myles Turner UTIL Thaddeus Young F Serge Ibaka PF Nikola Mirotic SF Álex Abrines",NA,"Meyers Leonard","F","0.03%",0
179,956265462,"gfay63 (13/20)",0,318.75,"C Nikola Vucevic G Chris Paul UTIL Dwight Howard SG Khris Middleton SF James Johnson PF Greg Monroe F Josh Jackson PG Mario Hezonja",NA,"Semi Ojeleye","SG","0.03%",9.25
179,956372370,"TelAvivTree (16/20)",0,318.75,"PG Chris Paul C DeAndre Jordan SF Khris Middleton F Jonathon Simmons SG Austin Rivers PF Serge Ibaka UTIL James Johnson G Milos Teodosic",NA,"Rashad Vaughn","F","0.03%",6.5
179,956457903,"BRORANNOSAURUS_FLEX (5/20)",0,318.75,"C Nikola Vucevic G Chris Paul UTIL Dwight Howard PG Eric Bledsoe SF James Johnson F Greg Monroe PF JaMychal Green SG Wes Iwundu",NA,"Julyan Stone","G","0.03%",0
182,955957808,"ahitspat (9/20)",0,318.5,"PF Giannis Antetokounmpo C Nikola Vucevic SF Khris Middleton SG Eric Bledsoe F Greg Monroe UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"Willie Reed","UTIL","0.03%",0
182,956245875,"xTRISKITx (1/8)",0,318.5,"C Nikola Vucevic PG Lou Williams UTIL DeAndre Jordan SF Jonathon Simmons G Gary Harris F Jayson Tatum SG Milos Teodosic PF Sam Dekker",NA,"Sindarius Thornwell","UTIL","0.03%",6
184,956363905,"ch985",0,318,"SG Victor Oladipo C Nikola Vucevic G Lou Williams UTIL DeAndre Jordan PF Greg Monroe SF Michael Kidd-Gilchrist F Chandler Parsons PG Andrew Harrison",NA,"Danilo Gallinari","UTIL","0.03%",0
184,956675054,"tonyraze",0,318,"PF Giannis Antetokounmpo C Nikola Vucevic G Rajon Rondo SG Rodney Hood UTIL Jamal Murray F Nikola Mirotic PG Milos Teodosic SF Mario Hezonja",NA,"Ian Mahinmi","UTIL","0.03%",0
186,955957815,"ahitspat (16/20)",0,317.5,"SF Giannis Antetokounmpo PF DeMarcus Cousins SG Khris Middleton F Greg Monroe UTIL JaMychal Green G Milos Teodosic C Aron Baynes PG Andrew Harrison",NA,"Kay Felder","G","0.03%",0
186,956119246,"TEAMALLMADDEN1 (2/3)",0,317.5,"PG Russell Westbrook C Nikola Vucevic SG Lou Williams SF James Johnson UTIL Greg Monroe PF Trey Lyles G Andrew Harrison F Wayne Ellington",NA,"Deyonta Davis","F","0.03%",4
186,956318013,"Dallas0827 (3/20)",0,317.5,"F Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton UTIL Jonathon Simmons G Kris Dunn PG Mario Hezonja SF Wayne Ellington PF Jason Smith",NA,"Quincy Pondexter","G","0.03%",0
186,956671874,"lakeforest78 (1/2)",0,317.5,"PG Victor Oladipo C Nikola Vucevic SG Eric Bledsoe SF Jonathon Simmons G Jamal Murray UTIL Nikola Mirotic PF Trey Lyles F Mario Hezonja",NA,"Terrance Ferguson","SF","0.03%",5.5
186,956682329,"lakeforest78 (2/2)",0,317.5,"PG Victor Oladipo C Nikola Vucevic SG Eric Bledsoe SF Jonathon Simmons G Jamal Murray UTIL Nikola Mirotic PF Trey Lyles F Mario Hezonja",NA,"Tim Frazier","G","0.03%",5.5
191,956172220,"grizzkhalifa901 (20/20)",0,317.25,"PF DeMarcus Cousins SG Chris Paul F DeMar DeRozan UTIL Eric Bledsoe C Aron Baynes G Mario Chalmers SF Mario Hezonja PG Andrew Harrison",NA,"Guerschon Yabusele","F","0.03%",0
191,956384282,"dlefchak (9/20)",0,317.25,"PF DeMarcus Cousins C Dwight Howard UTIL DeAndre Jordan SF Khris Middleton F Dion Waiters G Mike James SG Milos Teodosic PG Mario Hezonja",NA,"","","",NA
191,956427534,"dean78904 (2/6)",0,317.25,"PF Giannis Antetokounmpo C Nikola Vucevic SG DeMar DeRozan F Jonathon Simmons UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja G Andrew Harrison",NA,"","","",NA
191,956595519,"swordsman (1/3)",0,317.25,"UTIL Kyle Lowry F DeMar DeRozan SG Khris Middleton G Jonathon Simmons PF Serge Ibaka SF James Johnson C Nikola Mirotic PG Andrew Harrison",NA,"","","",NA
191,956646867,"foursons (18/20)",0,317.25,"UTIL Kyle Lowry F DeMar DeRozan SG Khris Middleton G Jonathon Simmons PF Serge Ibaka SF James Johnson C Nikola Mirotic PG Andrew Harrison",NA,"","","",NA
196,956285122,"caliways52 (6/13)",0,317,"PF DeMarcus Cousins SG Chris Paul C Dwight Howard PG Austin Rivers F Greg Monroe SF Michael Kidd-Gilchrist G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
196,956315424,"grtwhitehoop (3/3)",0,317,"G Damian Lillard C Nikola Vucevic UTIL Chris Paul SF Khris Middleton F Greg Monroe PF JaMychal Green SG Milos Teodosic PG Andrew Harrison",NA,"","","",NA
196,956442831,"trevor03599 (13/20)",0,317,"F DeMar DeRozan PG Lou Williams SG CJ McCollum C Steven Adams PF Thaddeus Young UTIL Serge Ibaka SF E'Twaun Moore G D.J. Augustin",NA,"","","",NA
199,956063654,"kurtbranagan (20/20)",0,316.75,"PF DeMarcus Cousins C Nikola Vucevic G Eric Bledsoe SG Kris Dunn F Greg Monroe SF JaMychal Green UTIL Tyler Ulis PG Andrew Harrison",NA,"","","",NA
199,956638937,"TopBoy1 (19/20)",0,316.75,"C Nikola Vucevic SG DeMar DeRozan PG Lou Williams F Khris Middleton G Kris Dunn PF Greg Monroe SF Mario Hezonja UTIL Wes Iwundu",NA,"","","",NA
199,956665362,"jdouble777",0,316.75,"C DeMarcus Cousins UTIL Nikola Vucevic F DeMar DeRozan PF Serge Ibaka SF Michael Kidd-Gilchrist G David Nwaba SG Milos Teodosic PG Mario Hezonja",NA,"","","",NA
199,956671220,"SirBear",0,316.75,"SG James Harden PG Chris Paul C Dwight Howard SF Khris Middleton PF Greg Monroe G Mario Hezonja F Daniel Theis UTIL Álex Abrines",NA,"","","",NA
203,956275155,"YoScoHo (1/5)",0,316.5,"PF DeMarcus Cousins PG Chris Paul C Dwight Howard SG Austin Rivers F Greg Monroe SF JaMychal Green G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
203,956275170,"YoScoHo (2/5)",0,316.5,"PF DeMarcus Cousins PG Chris Paul C Dwight Howard SG Austin Rivers F Greg Monroe SF JaMychal Green G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
203,956275191,"YoScoHo (3/5)",0,316.5,"PF DeMarcus Cousins PG Chris Paul C Dwight Howard SG Austin Rivers F Greg Monroe SF JaMychal Green G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
203,956279287,"YoScoHo (4/5)",0,316.5,"PF DeMarcus Cousins PG Chris Paul C Dwight Howard SG Austin Rivers F Greg Monroe SF JaMychal Green G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
203,956279375,"YoScoHo (5/5)",0,316.5,"PF DeMarcus Cousins PG Chris Paul C Dwight Howard SG Austin Rivers F Greg Monroe SF JaMychal Green G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
203,956285121,"caliways52 (5/13)",0,316.5,"PF DeMarcus Cousins SG Chris Paul C Dwight Howard PG Austin Rivers F Greg Monroe SF JaMychal Green G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
203,956445462,"Professional",0,316.5,"SF Giannis Antetokounmpo C Nikola Vucevic UTIL DeAndre Jordan PG Goran Dragic F Greg Monroe PF Mike Scott G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
203,956466206,"maydayman (1/3)",0,316.5,"UTIL Russell Westbrook C Nikola Vucevic SG Chris Paul G Jonathon Simmons F Mike Scott SF Mario Hezonja PG Andrew Harrison PF Daniel Theis",NA,"","","",NA
203,956597959,"DSH3 (1/2)",0,316.5,"PF DeMarcus Cousins PG Chris Paul SF Khris Middleton G Eric Bledsoe C Greg Monroe F Michael Kidd-Gilchrist SG Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
