"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1216,956785388,"Sahren01",0,227.25,"SG DeMar DeRozan PF Alex Len C Marquese Chriss SF Marvin Williams UTIL James Harden G Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1216,956790854,"genegurley",0,227.25,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF Alex Len SF T.J. Warren F Josh Jackson UTIL Eric Gordon G Kemba Walker",NA,"","","",NA
1220,956099196,"dragoon24",0,227,"PF Serge Ibaka SG DeMar DeRozan SF T.J. Warren C Dwight Howard F Luc Richard Mbah a Moute PG James Harden UTIL Dwayne Bacon G Malik Monk",NA,"","","",NA
1220,956105590,"coachfoxx",0,227,"UTIL C.J. Miles PF Serge Ibaka PG Mike James SF T.J. Warren SG Trevor Ariza C Dwight Howard G James Harden F Jeremy Lamb",NA,"","","",NA
1220,956774030,"maxxcady",0,227,"G Kyle Lowry SF C.J. Miles C Serge Ibaka UTIL Jonas Valanciunas F Alex Len SG James Harden PG Kemba Walker PF Frank Kaminsky",NA,"","","",NA
1223,956118986,"hill0711",0,226.75,"PG Kyle Lowry SF DeMar DeRozan C Jonas Valanciunas F T.J. Warren UTIL Trevor Ariza PF Ryan Anderson SG Eric Gordon G Kemba Walker",NA,"","","",NA
1223,956427007,"kcbroyals09",0,226.75,"C Tyson Chandler PG Kyle Lowry PF Greg Monroe UTIL Jonas Valanciunas F Ryan Anderson SG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
1223,956718221,"jag2k18 (4/10)",0,226.75,"PG Kyle Lowry PF Marquese Chriss UTIL Chris Paul C Dwight Howard SF Marvin Williams F Ryan Anderson SG Eric Gordon G Kemba Walker",NA,"","","",NA
1223,956771929,"thebrainbox",0,226.75,"PF Serge Ibaka SF OG Anunoby G Chris Paul F Luc Richard Mbah a Moute UTIL James Harden SG Nicolas Batum PG Kemba Walker C Frank Kaminsky",NA,"","","",NA
1223,956783257,"discountbelichek69",0,226.75,"PF Greg Monroe C Jonas Valanciunas F T.J. Warren SF Josh Jackson UTIL Dwight Howard PG James Harden G Eric Gordon SG Jeremy Lamb",NA,"","","",NA
1228,956369747,"Clos1015 (2/3)",0,226.5,"PG Kyle Lowry C Serge Ibaka SF T.J. Warren F Marquese Chriss SG Chris Paul PF Ryan Anderson UTIL Eric Gordon G Kemba Walker",NA,"","","",NA
1228,956786415,"esantos123",0,226.5,"PF Serge Ibaka SF T.J. Warren G Fred VanVleet SG Trevor Ariza C Dwight Howard UTIL Marvin Williams F Ryan Anderson PG James Harden",NA,"","","",NA
1230,955964673,"pineda01",0,226.25,"C Serge Ibaka F Greg Monroe PF Alex Len SF Trevor Ariza UTIL Marvin Williams PG James Harden G Kemba Walker SG Jeremy Lamb",NA,"","","",NA
1230,956763732,"iampelly8",0,226.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Dwight Howard G Kemba Walker SG Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
1230,956780486,"baadamt",0,226.25,"PG Kyle Lowry PF Serge Ibaka F DeMar DeRozan C Jonas Valanciunas SF T.J. Warren SG Josh Jackson G Jeremy Lamb UTIL Clint Capela",NA,"","","",NA
1233,956746076,"rahiem305",0,226,"UTIL C.J. Miles PF Serge Ibaka G Trevor Ariza SG James Harden PG Kemba Walker SF Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1233,956785090,"acyracyr (1/2)",0,226,"UTIL Serge Ibaka SF T.J. Warren G Fred VanVleet SG Trevor Ariza C Dwight Howard PF Ryan Anderson PG James Harden F Jeremy Lamb",NA,"","","",NA
1235,956407233,"lizard69",0,225.75,"C Serge Ibaka G Mike James SF T.J. Warren PF Marvin Williams SG James Harden UTIL Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1236,956190993,"Colbay (8/16)",0,225.25,"PF Greg Monroe SF T.J. Warren G Trevor Ariza PG James Harden UTIL Eric Gordon SG Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1236,956733723,"Bigblue811",0,225.25,"PF Serge Ibaka UTIL Jonas Valanciunas SG Trevor Ariza F Ryan Anderson PG James Harden G Eric Gordon SF Jeremy Lamb C Clint Capela",NA,"","","",NA
1236,956744907,"knotts28",0,225.25,"G Norman Powell SG Chris Paul SF Trevor Ariza C Dwight Howard PF Marvin Williams PG James Harden UTIL Eric Gordon F Frank Kaminsky",NA,"","","",NA
1239,956208547,"antg36",0,225,"PF Serge Ibaka G DeMar DeRozan PG Mike James SF T.J. Warren F Ryan Anderson SG James Harden UTIL Eric Gordon C Frank Kaminsky",NA,"","","",NA
1239,956372034,"letitride_11",0,225,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe G Norman Powell UTIL Jakob Poeltl SG James Harden F Frank Kaminsky",NA,"","","",NA
1239,956719842,"lakeforest78 (3/4)",0,225,"UTIL Tyson Chandler SF DeMar DeRozan C Jonas Valanciunas SG James Harden G Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
1242,955922431,"chef197927",0,224.5,"G Kyle Lowry SF C.J. Miles PF Serge Ibaka C Jonas Valanciunas PG Tyler Ulis F Josh Jackson SG James Harden UTIL Kemba Walker",NA,"","","",NA
1242,956047581,"plumstud",0,224.5,"PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren G Tyler Ulis PG James Harden UTIL Kemba Walker SG Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1242,956133899,"petey2times",0,224.5,"UTIL Kyle Lowry PF Greg Monroe SG Josh Jackson G Chris Paul F Trevor Ariza SF Marvin Williams PG Kemba Walker C Clint Capela",NA,"","","",NA
1242,956200258,"Steve6975 (6/8)",0,224.5,"UTIL Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas F T.J. Warren PG James Harden SG Jeremy Lamb PF Frank Kaminsky G Michael Carter-Williams",NA,"","","",NA
1242,956736525,"kotonk",0,224.5,"SF DeMar DeRozan PG Fred VanVleet F Trevor Ariza UTIL Dwight Howard PF Marvin Williams SG James Harden G Eric Gordon C Frank Kaminsky",NA,"","","",NA
1247,955981699,"jordan511997",0,224.25,"PF Greg Monroe G Mike James UTIL Dwight Howard SF Marvin Williams F Ryan Anderson PG James Harden SG Jeremy Lamb C Clint Capela",NA,"","","",NA
1248,956050758,"links57",0,224,"C Tyson Chandler PF Greg Monroe F Marquese Chriss SG Chris Paul SF Marvin Williams PG James Harden G Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1248,956784065,"jennysue",0,224,"PG Kyle Lowry C Serge Ibaka PF Greg Monroe G Fred VanVleet SF Trevor Ariza F Marvin Williams SG James Harden UTIL Nicolas Batum",NA,"","","",NA
1250,956798257,"Darkadus0171",0,223.75,"UTIL Tyson Chandler PF Serge Ibaka G Mike James F T.J. Warren SG Chris Paul SF Trevor Ariza PG James Harden C Frank Kaminsky",NA,"","","",NA
1251,956751386,"Salukiedogs",0,223.5,"SG DeMar DeRozan PF Greg Monroe UTIL Mike James C Jonas Valanciunas SF T.J. Warren F Josh Jackson PG James Harden G Jeremy Lamb",NA,"","","",NA
1252,956401353,"etals61",0,223.25,"C Jonas Valanciunas PF T.J. Warren UTIL Fred VanVleet PG Chris Paul F Ryan Anderson SG James Harden G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
1252,956740009,"lyken_poker",0,223.25,"G C.J. Miles SF DeMar DeRozan PF Greg Monroe UTIL Mike James F Marvin Williams PG James Harden SG Eric Gordon C Clint Capela",NA,"","","",NA
1254,955908111,"jmoneyyy15",0,223,"UTIL C.J. Miles SF DeMar DeRozan C Jonas Valanciunas G Josh Jackson PG Chris Paul F Marvin Williams SG James Harden PF Frank Kaminsky",NA,"","","",NA
1254,956780820,"coupleofstevens",0,223,"UTIL Tyson Chandler G Kyle Lowry F DeMar DeRozan PF Greg Monroe SF Josh Jackson C Dwight Howard SG Eric Gordon PG Kemba Walker",NA,"","","",NA
1254,956786345,"AshHandle",0,223,"UTIL DeMar DeRozan PG Mike James SF Trevor Ariza C Dwight Howard PF Marvin Williams G James Harden SG Jeremy Lamb F Treveon Graham",NA,"","","",NA
1257,956699736,"danielrezai87 (3/4)",0,222.75,"UTIL Tyson Chandler PF Serge Ibaka SG DeMar DeRozan C Alex Len SF Trevor Ariza PG James Harden G Eric Gordon F Jeremy Lamb",NA,"","","",NA
1257,956735895,"weber30",0,222.75,"C Serge Ibaka SF DeMar DeRozan F Marquese Chriss UTIL P.J. Tucker SG Trevor Ariza PF Ryan Anderson PG James Harden G Kemba Walker",NA,"","","",NA
1257,956761030,"tolkolbobo",0,222.75,"UTIL Serge Ibaka SG DeMar DeRozan PF Greg Monroe SF Marvin Williams PG James Harden G Eric Gordon F Jeremy Lamb C Frank Kaminsky",NA,"","","",NA
1260,955935227,"Tnvols1972 (1/2)",0,222.5,"SF DeMar DeRozan UTIL Nene Hilario SG Chris Paul PF P.J. Tucker F Luc Richard Mbah a Moute G James Harden PG Kemba Walker C Frank Kaminsky",NA,"","","",NA
1260,956063828,"titter",0,222.5,"PF Serge Ibaka G Mike James F Alex Len UTIL T.J. Warren PG James Harden SG Eric Gordon SF Jeremy Lamb C Clint Capela",NA,"","","",NA
1260,956743821,"krissykorners",0,222.5,"G DeMar DeRozan PF Greg Monroe F T.J. Warren PG Tyler Ulis C Marquese Chriss SG James Harden UTIL Eric Gordon SF Jeremy Lamb",NA,"","","",NA
1260,956761328,"cwfontenot1",0,222.5,"SF DeMar DeRozan G Mike James C Jonas Valanciunas F OG Anunoby PF Marvin Williams UTIL James Harden SG Eric Gordon PG Kemba Walker",NA,"","","",NA
1264,956504727,"ChiSox2013 (2/4)",0,222.25,"SG C.J. Miles UTIL DeMar DeRozan PF Greg Monroe SF T.J. Warren C Dwight Howard F Marvin Williams PG Kemba Walker G Jeremy Lamb",NA,"","","",NA
1264,956780657,"vandaliza",0,222.25,"G DeMar DeRozan C Jonas Valanciunas UTIL Nene Hilario SF Trevor Ariza PF Ryan Anderson SG James Harden PG Kemba Walker F Jeremy Lamb",NA,"","","",NA
1266,956271765,"gfay63 (19/20)",0,221.75,"C Greg Monroe SF T.J. Warren F Jakob Poeltl PF Pascal Siakam SG Josh Jackson G Chris Paul PG James Harden UTIL Clint Capela",NA,"","","",NA
1266,956494798,"FindYourButkus",0,221.75,"F T.J. Warren UTIL Tyler Ulis SF OG Anunoby C Dwight Howard SG James Harden G Eric Gordon PG Kemba Walker PF Frank Kaminsky",NA,"","","",NA
1268,956060214,"ladyfingers",0,221.5,"C Serge Ibaka SF DeMar DeRozan UTIL T.J. Warren G Josh Jackson PF P.J. Tucker PG James Harden SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
1268,956260865,"kirra2014",0,221.5,"PG Tyler Ulis F OG Anunoby C Dwight Howard SF Marvin Williams SG James Harden G Kemba Walker PF Frank Kaminsky UTIL Clint Capela",NA,"","","",NA
1268,956721598,"mcdonald9847",0,221.5,"G Kyle Lowry SG DeMar DeRozan C Jonas Valanciunas UTIL Marquese Chriss SF Josh Jackson PF Ryan Anderson PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
1271,955908336,"bradmedina1982",0,221.25,"UTIL Tyson Chandler SG DeMar DeRozan C Jonas Valanciunas SF T.J. Warren PF Marvin Williams PG James Harden G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1271,956765722,"mario5527",0,221.25,"C Jonas Valanciunas PF Marquese Chriss PG Chris Paul SF Trevor Ariza SG James Harden G Jeremy Lamb F Frank Kaminsky UTIL Clint Capela",NA,"","","",NA
1273,956187329,"willdmd70 (3/6)",0,221,"G Kyle Lowry F Serge Ibaka UTIL Nene Hilario C Dwight Howard SG James Harden PG Kemba Walker PF Johnny O'Bryant III SF Treveon Graham",NA,"","","",NA
1273,956433713,"alpounder",0,221,"G C.J. Miles PF Serge Ibaka F OG Anunoby PG Chris Paul SF Marvin Williams UTIL James Harden SG Jeremy Lamb C Clint Capela",NA,"","","",NA
1273,956787099,"joachim23",0,221,"F Serge Ibaka SF T.J. Warren UTIL Dwight Howard PF Marvin Williams G Eric Gordon PG Kemba Walker SG Jeremy Lamb C Clint Capela",NA,"","","",NA
1276,956464958,"cedunwody1",0,220.75,"F Serge Ibaka SF DeMar DeRozan G Mike James C Marquese Chriss PF Marvin Williams PG James Harden SG Eric Gordon UTIL Nicolas Batum",NA,"","","",NA
1276,956717890,"Jordy51",0,220.75,"PG Kyle Lowry C Greg Monroe G Fred VanVleet F Marquese Chriss SG Chris Paul SF Trevor Ariza UTIL James Harden PF Frank Kaminsky",NA,"","","",NA
1276,956779849,"Bluebird5",0,220.75,"SF DeMar DeRozan G Mike James C Jonas Valanciunas F T.J. Warren PF Marvin Williams UTIL Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
1279,956069471,"Bulls22",0,220.5,"PF Serge Ibaka SF DeMar DeRozan UTIL Pascal Siakam C Ryan Anderson SG James Harden G Eric Gordon PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
1279,956785900,"terriblet122",0,220.5,"PF Serge Ibaka C Greg Monroe PG Mike James SF T.J. Warren UTIL Marvin Williams F Ryan Anderson SG James Harden G Kemba Walker",NA,"","","",NA
1281,956774651,"rooneytoons (2/2)",0,220,"PG Kyle Lowry SF DeMar DeRozan C Greg Monroe G Mike James UTIL Alex Len PF Marquese Chriss F Josh Jackson SG James Harden",NA,"","","",NA
1281,956788618,"mdot316",0,220,"PF Serge Ibaka C Greg Monroe PG Mike James F Marquese Chriss SF Marvin Williams SG James Harden G Kemba Walker UTIL Clint Capela",NA,"","","",NA
1283,955955898,"radafan",0,219.75,"UTIL C.J. Miles PF Serge Ibaka SG DeMar DeRozan F OG Anunoby PG James Harden G Eric Gordon SF Jeremy Lamb C Clint Capela",NA,"","","",NA
1283,956312513,"hawks1984",0,219.75,"PG Kyle Lowry C Greg Monroe F T.J. Warren UTIL Trevor Ariza SG James Harden G Eric Gordon SF Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
1285,955972961,"STAMPtheBrand21",0,219.5,"PG Kyle Lowry C Jonas Valanciunas UTIL OG Anunoby SF Trevor Ariza PF Marvin Williams SG James Harden G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1286,956157014,"BringInTheCloser",0,219.25,"UTIL DeMar DeRozan PF Greg Monroe SF T.J. Warren G Josh Jackson C Ryan Anderson PG James Harden SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
1286,956174672,"dwc1980 (2/5)",0,219.25,"UTIL DeMar DeRozan C Jonas Valanciunas F T.J. Warren G Josh Jackson PF Ryan Anderson PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
1286,956357385,"Dent_Face",0,219.25,"PF Serge Ibaka SF DeMar DeRozan F Marquese Chriss UTIL P.J. Tucker C Ryan Anderson PG James Harden SG Eric Gordon G Kemba Walker",NA,"","","",NA
1286,956769123,"bcamilo",0,219.25,"PG Kyle Lowry UTIL C.J. Miles F DeMar DeRozan G Fred VanVleet PF OG Anunoby C Dwight Howard SG James Harden SF Treveon Graham",NA,"","","",NA
1286,956777954,"jrstamper21",0,219.25,"PF Serge Ibaka C Jonas Valanciunas F T.J. Warren PG Tyler Ulis SF Josh Jackson UTIL James Harden G Kemba Walker SG Jeremy Lamb",NA,"","","",NA
1291,956555935,"Conansdad37 (3/4)",0,219,"PF Greg Monroe F P.J. Tucker UTIL Dwight Howard SF Marvin Williams PG James Harden G Eric Gordon SG Jeremy Lamb C Clint Capela",NA,"","","",NA
1291,956777978,"JakeJacobsen",0,219,"UTIL Mike James F T.J. Warren G Chris Paul SF Trevor Ariza PF Marvin Williams C Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
1291,956780011,"takeashotscott",0,219,"SG DeMar DeRozan F Norman Powell SF OG Anunoby UTIL P.J. Tucker C Dwight Howard PF Ryan Anderson PG James Harden G Kemba Walker",NA,"","","",NA
1291,956789464,"worstgolf74",0,219,"PG Kyle Lowry SG C.J. Miles PF Serge Ibaka G DeMar DeRozan F T.J. Warren SF Trevor Ariza UTIL Jeremy Lamb C Clint Capela",NA,"","","",NA
1295,956399755,"Roccity24",0,218.75,"UTIL Tyson Chandler PG Kyle Lowry C Jonas Valanciunas F Alex Len PF T.J. Warren SG Chris Paul G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
1296,955965280,"markcalvin (1/2)",0,218.25,"PF OG Anunoby SF Trevor Ariza C Dwight Howard F Luc Richard Mbah a Moute SG James Harden G Eric Gordon PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
1296,956126253,"beaker13",0,218.25,"G Kyle Lowry F DeMar DeRozan PF Greg Monroe PG Mike James C Marquese Chriss SF P.J. Tucker SG James Harden UTIL Eric Gordon",NA,"","","",NA
1296,956160931,"kenn203 (1/2)",0,218.25,"SF T.J. Warren G Josh Jackson SG Chris Paul PF Marvin Williams PG James Harden F Michael Kidd-Gilchrist UTIL Treveon Graham C Clint Capela",NA,"","","",NA
1296,956363745,"Clos1015 (1/3)",0,218.25,"G Kyle Lowry SF C.J. Miles C Serge Ibaka SG Chris Paul F P.J. Tucker PF Marvin Williams PG James Harden UTIL Michael Carter-Williams",NA,"","","",NA
1296,956774632,"rooneytoons (1/2)",0,218.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe UTIL Mike James PF Marquese Chriss SF OG Anunoby PG James Harden SG Eric Gordon",NA,"","","",NA
1301,955973646,"Dannybiggs19 (1/8)",0,218,"G Mike James PF Marquese Chriss SG Chris Paul PG James Harden UTIL Eric Gordon SF Nicolas Batum F Frank Kaminsky C Clint Capela",NA,"","","",NA
1301,956171855,"Dixon05 (2/2)",0,218,"SF DeMar DeRozan SG Chris Paul UTIL P.J. Tucker F Luc Richard Mbah a Moute PF Ryan Anderson PG James Harden G Kemba Walker C Johnny O'Bryant III",NA,"","","",NA
1301,956766739,"90indmaj",0,218,"PG Kyle Lowry F Serge Ibaka C Alex Len SG Trevor Ariza SF Luc Richard Mbah a Moute PF Ryan Anderson UTIL James Harden G Kemba Walker",NA,"","","",NA
1301,956769272,"kieguz1",0,218,"PG Kyle Lowry F Norman Powell SG Chris Paul PF P.J. Tucker C Dwight Howard SF Luc Richard Mbah a Moute G James Harden UTIL Michael Carter-Williams",NA,"","","",NA
1305,955934293,"Bullova (2/2)",0,217.75,"G C.J. Miles PF Serge Ibaka UTIL Marquese Chriss F Trevor Ariza C Dwight Howard SF Marvin Williams SG James Harden PG Kemba Walker",NA,"","","",NA
1305,956714809,"sweave20",0,217.75,"PF Alex Len SG Josh Jackson F Trevor Ariza C Dwight Howard PG James Harden G Eric Gordon SF Jeremy Lamb UTIL Clint Capela",NA,"","","",NA
1305,956741023,"jag2k18 (8/10)",0,217.75,"PG Kyle Lowry C Alex Len PF Marquese Chriss SF Trevor Ariza UTIL James Harden SG Eric Gordon G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1308,956713823,"prettyboytoy1",0,217.5,"UTIL C.J. Miles SG DeMar DeRozan C Jonas Valanciunas SF Trevor Ariza PF Marvin Williams F Ryan Anderson PG James Harden G Kemba Walker",NA,"","","",NA
1308,956791384,"Grizz113 (2/2)",0,217.5,"G Kyle Lowry PF Greg Monroe C Jonas Valanciunas UTIL T.J. Warren SG Josh Jackson SF Marvin Williams PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
1310,955972387,"alessandro77 (1/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,955972390,"alessandro77 (2/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956101104,"child-please1980",0,217.25,"SG C.J. Miles PF Serge Ibaka F T.J. Warren UTIL Fred VanVleet C Dwight Howard SF Luc Richard Mbah a Moute PG James Harden G Kemba Walker",NA,"","","",NA
1310,956157407,"alessandro77 (3/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956157413,"alessandro77 (4/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956157427,"alessandro77 (5/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956157463,"alessandro77 (6/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956157479,"alessandro77 (7/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956161341,"alessandro77 (8/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956161348,"alessandro77 (9/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956161382,"alessandro77 (10/10)",0,217.25,"PG Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Mike James G James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1310,956737113,"richardjc627",0,217.25,"SF C.J. Miles UTIL Serge Ibaka F Greg Monroe PF Ryan Anderson PG James Harden G Kemba Walker SG Jeremy Lamb C Clint Capela",NA,"","","",NA
1310,956745627,"rocketman1974",0,217.25,"PG Kyle Lowry F DeMar DeRozan C Jonas Valanciunas UTIL Norman Powell PF P.J. Tucker SF Trevor Ariza G James Harden SG Eric Gordon",NA,"","","",NA
1310,956762434,"ULcards86",0,217.25,"C Tyson Chandler UTIL Kyle Lowry G C.J. Miles F Serge Ibaka SG DeMar DeRozan PF Alex Len SF OG Anunoby PG James Harden",NA,"","","",NA
1324,956388076,"lilytiger",0,217,"SF DeMar DeRozan F Alex Len PF Marquese Chriss SG Trevor Ariza UTIL Marvin Williams PG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
1325,955994226,"DrNickIsIn (10/20)",0,216.75,"UTIL Kyle Lowry PF Greg Monroe G Fred VanVleet F Jakob Poeltl SF Josh Jackson C Dwight Howard PG James Harden SG Nicolas Batum",NA,"","","",NA
1325,956099153,"pumpkinking95",0,216.75,"UTIL Tyson Chandler PG Kyle Lowry PF Serge Ibaka F Jakob Poeltl SG James Harden G Eric Gordon SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1327,956790998,"thowlett41",0,216.5,"PG Kyle Lowry PF Serge Ibaka C Greg Monroe G Mike James F T.J. Warren SF OG Anunoby UTIL Marvin Williams SG James Harden",NA,"","","",NA
1328,956194740,"Steve6975 (2/8)",0,216.25,"F Serge Ibaka C Jonas Valanciunas SF T.J. Warren PF Dragan Bender UTIL James Harden SG Eric Gordon PG Kemba Walker G Jeremy Lamb",NA,"","","",NA
1328,956782491,"texnex",0,216.25,"C Serge Ibaka F Greg Monroe PF T.J. Warren UTIL Fred VanVleet SF Marvin Williams SG James Harden G Eric Gordon PG Kemba Walker",NA,"","","",NA
1328,956788763,"msunken",0,216.25,"G Kyle Lowry PF Greg Monroe F Josh Jackson SG Trevor Ariza C Ryan Anderson PG James Harden UTIL Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
1331,956303259,"vegas2015 (1/2)",0,216,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan F T.J. Warren UTIL Marquese Chriss G Trevor Ariza SG Jeremy Lamb C Clint Capela",NA,"","","",NA
1331,956518917,"ChiSox2013 (4/4)",0,216,"UTIL Serge Ibaka PF Greg Monroe SF T.J. Warren F Marquese Chriss SG Trevor Ariza PG James Harden G Jeremy Lamb C Clint Capela",NA,"","","",NA
1331,956655536,"txplayersoldlady67",0,216,"PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas UTIL Norman Powell SF T.J. Warren PG James Harden SG Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1331,956762209,"redraidergirl",0,216,"PF Greg Monroe G Norman Powell SF T.J. Warren PG Chris Paul F Trevor Ariza C Ryan Anderson SG James Harden UTIL Jeremy Lamb",NA,"","","",NA
1331,956769867,"RSMdk01 (1/2)",0,216,"G Kyle Lowry C Greg Monroe SF OG Anunoby PF Marvin Williams UTIL James Harden SG Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1336,956737322,"jag2k18 (7/10)",0,215.75,"PG Kyle Lowry C Greg Monroe PF Marquese Chriss F Ryan Anderson UTIL James Harden SG Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
1336,956790918,"Jmdudney",0,215.75,"G Kyle Lowry SF C.J. Miles PF Greg Monroe UTIL Jonas Valanciunas F Marvin Williams PG James Harden SG Eric Gordon C Clint Capela",NA,"","","",NA
1338,956271752,"gfay63 (6/20)",0,215.5,"SF T.J. Warren PG Fred VanVleet C Marquese Chriss PF OG Anunoby F Josh Jackson SG Chris Paul UTIL Dwight Howard G James Harden",NA,"","","",NA
1338,956705756,"Gil1986",0,215.5,"G Kyle Lowry UTIL C.J. Miles SG DeMar DeRozan C Jonas Valanciunas SF Trevor Ariza F Ryan Anderson PG James Harden PF Frank Kaminsky",NA,"","","",NA
1340,956613060,"wken1 (1/2)",0,215.25,"PG Kyle Lowry UTIL Serge Ibaka PF Alex Len SF T.J. Warren G Trevor Ariza F Ryan Anderson SG James Harden C Frank Kaminsky",NA,"","","",NA
1341,956772916,"Trich113",0,215,"G DeMar DeRozan UTIL Jonas Valanciunas F T.J. Warren SF Trevor Ariza PF Marvin Williams PG James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1342,955874579,"captain_roy_01",0,214.5,"G C.J. Miles SF DeMar DeRozan PF T.J. Warren C Dwight Howard PG Kemba Walker SG Jeremy Lamb F Frank Kaminsky UTIL Clint Capela",NA,"","","",NA
1342,956763477,"jdixon77 (2/2)",0,214.5,"UTIL Serge Ibaka SG DeMar DeRozan SF T.J. Warren G Eric Gordon PG Kemba Walker F Jeremy Lamb PF Frank Kaminsky C Clint Capela",NA,"","","",NA
1344,956305587,"juicy41",0,214.25,"SG C.J. Miles PF Serge Ibaka F Marquese Chriss C Dwight Howard SF Marvin Williams PG James Harden G Eric Gordon UTIL Kemba Walker",NA,"","","",NA
1344,956782585,"totalnit (3/3)",0,214.25,"PG Kyle Lowry PF Serge Ibaka C Greg Monroe SF T.J. Warren G Fred VanVleet SG James Harden UTIL Eric Gordon F Frank Kaminsky",NA,"","","",NA
1346,955900883,"jsg100",0,214,"G Kyle Lowry F C.J. Miles C Serge Ibaka PF Greg Monroe UTIL Trevor Ariza PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
1346,956261372,"PowerTron (6/20)",0,214,"G Kyle Lowry C Greg Monroe PF T.J. Warren SF Josh Jackson SG Chris Paul F Nicolas Batum PG Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
