"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
8945,960304733,"joseaguirre67 (1/4)",0,223.25,"UTIL Marc Gasol PG Kyrie Irving SG Manu Ginobili C Pau Gasol F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8945,960304764,"joseaguirre67 (2/4)",0,223.25,"UTIL Marc Gasol PG Kyrie Irving SG Manu Ginobili C Pau Gasol F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8945,960310423,"joseaguirre67 (3/4)",0,223.25,"UTIL Marc Gasol PG Kyrie Irving SG Manu Ginobili C Pau Gasol F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8945,960313555,"KillerTexans (3/3)",0,223.25,"PF Al Horford UTIL Kyrie Irving G Andrew Harrison SG J.J. Barea F Rudy Gay C LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
8945,960314535,"mgduke81 (1/20)",0,223.25,"PF Al Horford C Marc Gasol PG Kyrie Irving UTIL Terry Rozier G Jaylen Brown SG J.J. Barea F Rudy Gay SF Harrison Barnes",NA,"","","",NA
8945,960318826,"joseaguirre67 (4/4)",0,223.25,"UTIL Marc Gasol PG Kyrie Irving SG Manu Ginobili C Pau Gasol F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8945,960323343,"Drmcatcher18",0,223.25,"F Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving G Andrew Harrison SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
8945,960328393,"johnpac1",0,223.25,"PF Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving G Andrew Harrison SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge",NA,"","","",NA
9059,958961703,"jessehunter298 (2/3)",0,223,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum F Pau Gasol UTIL Rudy Gay",NA,"","","",NA
9059,959055890,"slipknot6969 (1/2)",0,223,"UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum C Dirk Nowitzki PF Pau Gasol G J.J. Barea F Harrison Barnes",NA,"","","",NA
9059,959066913,"atrain6406",0,223,"F Al Horford SG Tyreke Evans PG Kyrie Irving G Andrew Harrison C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
9059,959086310,"Mr2B1G",0,223,"PF Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving UTIL Andrew Harrison G Jaylen Brown F LaMarcus Aldridge SG Bryn Forbes",NA,"","","",NA
9059,959105912,"zeojeda",0,223,"C Al Horford UTIL JaMychal Green PG Tyreke Evans G Kyrie Irving F Jaylen Brown PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
9059,959106556,"Sector9Pimps (1/2)",0,223,"C Al Horford SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
9059,959138874,"NevermoreMann (2/3)",0,223,"PF Al Horford F JaMychal Green UTIL Tyreke Evans PG Kyrie Irving SG Jaylen Brown C LaMarcus Aldridge SF Harrison Barnes G Bryn Forbes",NA,"","","",NA
9059,959151537,"GodFearingMan",0,223,"C Al Horford UTIL Marc Gasol PG Kyrie Irving F Ben McLemore SG J.J. Barea PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes",NA,"","","",NA
9059,959155317,"derick7760",0,223,"C Al Horford SG Tyreke Evans PG Kyrie Irving G Terry Rozier SF Rudy Gay F LaMarcus Aldridge UTIL Dwight Powell PF Harrison Barnes",NA,"","","",NA
9059,959161274,"redwingking1980",0,223,"C Al Horford SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
9059,959176099,"abilisoly",0,223,"UTIL Al Horford C Marc Gasol F JaMychal Green PG Tyreke Evans G Kyrie Irving SF James Ennis III PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
9059,959214156,"tight2death30",0,223,"F Al Horford PG Kyrie Irving UTIL Jaylen Brown G J.J. Barea C LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PF Davis Bertans",NA,"","","",NA
9059,959303426,"jaywill3211 (2/2)",0,223,"PF Al Horford UTIL Kyrie Irving SG Andrew Harrison SF Jayson Tatum C Dirk Nowitzki G J.J. Barea F LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
9059,959309329,"TheAlexTorres",0,223,"C Al Horford UTIL Marc Gasol SF JaMychal Green PG Tyreke Evans G Kyrie Irving F Marcus Smart SG Jaylen Brown PF Pau Gasol",NA,"","","",NA
9059,959394469,"cedricbrooks69 (2/4)",0,223,"F Al Horford UTIL Tyreke Evans G Kyrie Irving SG Andrew Harrison C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
9059,959436678,"robyss (1/2)",0,223,"UTIL Al Horford C Marc Gasol PF Chandler Parsons PG Kyrie Irving G Jaylen Brown SF Rudy Gay F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
9059,959444295,"robyss (2/2)",0,223,"UTIL Al Horford C Marc Gasol PF Chandler Parsons PG Kyrie Irving G Jaylen Brown SF Rudy Gay F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
9059,959461585,"DMANSBERY (4/4)",0,223,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown F Jayson Tatum PF Pau Gasol SF Rudy Gay",NA,"","","",NA
9059,959475349,"Arcadieus (1/2)",0,223,"F Al Horford SG Tyreke Evans G Kyrie Irving UTIL J.J. Barea PF LaMarcus Aldridge C Dwight Powell SF Harrison Barnes PG Bryn Forbes",NA,"","","",NA
9059,959490959,"Kiowalily (5/6)",0,223,"C Marc Gasol G Marcus Smart UTIL Terry Rozier SG Jaylen Brown PG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
9059,959641910,"harrisd10 (6/9)",0,223,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown SF Jayson Tatum F Pau Gasol UTIL Rudy Gay",NA,"","","",NA
9059,959696048,"nhen21 (2/2)",0,223,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum C Pau Gasol F Rudy Gay",NA,"","","",NA
9059,959955327,"KQ2015 (1/3)",0,223,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown SF Jayson Tatum C Pau Gasol F Rudy Gay",NA,"","","",NA
9059,960019252,"brinson5",0,223,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Ben McLemore SG J.J. Barea PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes",NA,"","","",NA
9059,960121713,"kinglee6832",0,223,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart G Semi Ojeleye F Jaylen Brown SF Rudy Gay UTIL LaMarcus Aldridge",NA,"","","",NA
9059,960165281,"Burein (2/3)",0,223,"PF Al Horford PG Kyrie Irving G Jaylen Brown SF Jayson Tatum UTIL Rudy Gay C LaMarcus Aldridge F Harrison Barnes SG Bryn Forbes",NA,"","","",NA
9059,960175523,"donmaddenking (3/20)",0,223,"PF Al Horford UTIL Mario Chalmers G Kyrie Irving SG Jaylen Brown SF Rudy Gay C LaMarcus Aldridge F Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
9059,960176051,"jalync20 (1/8)",0,223,"C Al Horford PG Kyrie Irving G Jaylen Brown F Jayson Tatum UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
9059,960190554,"jalync20 (5/8)",0,223,"C Al Horford PG Kyrie Irving G Jaylen Brown F Jayson Tatum UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
9059,960192262,"flattopheem33 (2/2)",0,223,"UTIL Al Horford C Marc Gasol PF JaMychal Green G Kyrie Irving PG J.J. Barea SF Rudy Gay F LaMarcus Aldridge SG Brandon Paul",NA,"","","",NA
9059,960207049,"cpic1 (20/20)",0,223,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes G Antonius Cleveland",NA,"","","",NA
9059,960264253,"memosworld (2/2)",0,223,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum F Pau Gasol UTIL Rudy Gay",NA,"","","",NA
9059,960269757,"dbodaddy_727",0,223,"F Al Horford C Marc Gasol PG Kyrie Irving G Kadeem Allen UTIL Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
9059,960271286,"Supermario19 (1/4)",0,223,"C Al Horford PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum UTIL Rudy Gay PF LaMarcus Aldridge F Harrison Barnes G Bryn Forbes",NA,"","","",NA
9059,960278964,"handmedamoney (3/4)",0,223,"PF Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Manu Ginobili F Pau Gasol C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
9059,960281920,"canes1369",0,223,"F Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum PF Pau Gasol UTIL Rudy Gay G Wesley Matthews",NA,"","","",NA
9059,960306062,"treasuregiant (3/6)",0,223,"PF Al Horford C Marc Gasol UTIL JaMychal Green PG Kyrie Irving G J.J. Barea SF Rudy Gay F LaMarcus Aldridge SG Brandon Paul",NA,"","","",NA
9059,960321859,"mikesothard (5/9)",0,223,"PF Al Horford PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum UTIL Rudy Gay C LaMarcus Aldridge F Harrison Barnes G Bryn Forbes",NA,"","","",NA
9097,959083779,"jazzrock (15/20)",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart UTIL Jaylen Brown SF Rudy Gay G Wesley Matthews F Harrison Barnes",NA,"","","",NA
9097,959093269,"Who_Dey_Woo_Hooz (20/20)",0,222.75,"PF Al Horford C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown F Rudy Gay SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
9097,959094495,"Clary26 (3/3)",0,222.75,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown PF Rudy Gay G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
9097,959132996,"Vanillabeandean",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SF Jaylen Brown UTIL Rudy Gay SG Wesley Matthews F Harrison Barnes",NA,"","","",NA
9097,959143542,"DaVillesGhostface (1/3)",0,222.75,"PF Al Horford SG Tyreke Evans PG Kyrie Irving UTIL Jarell Martin G Jaylen Brown F Dirk Nowitzki C LaMarcus Aldridge SF Kawhi Leonard",NA,"","","",NA
9097,959220875,"jimmyfootball16 (1/3)",0,222.75,"PF Al Horford C Marc Gasol F Chandler Parsons G Tyreke Evans UTIL Kyrie Irving SG Jaylen Brown PG J.J. Barea SF Rudy Gay",NA,"","","",NA
9097,959255431,"Calvin19691969 (1/20)",0,222.75,"UTIL Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving G Marcus Smart SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
9097,959255471,"Calvin19691969 (2/20)",0,222.75,"UTIL Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SF Marcus Smart SG Jaylen Brown G J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
9097,959258700,"jmw1976 (11/20)",0,222.75,"C Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving G Marcus Smart PF LaMarcus Aldridge UTIL Patty Mills SF Harrison Barnes",NA,"","","",NA
9097,959261187,"Calvin19691969 (11/20)",0,222.75,"UTIL Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving G Marcus Smart SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
9097,959261275,"Calvin19691969 (12/20)",0,222.75,"UTIL Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SF Marcus Smart SG Jaylen Brown G J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
9097,959514853,"jvh2122",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart UTIL Jaylen Brown F Rudy Gay SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
9097,959556293,"jaguarland (7/9)",0,222.75,"F Al Horford C Marc Gasol SG Tyreke Evans G Kyrie Irving UTIL Devin Harris PF LaMarcus Aldridge SF Danny Green PG Patty Mills",NA,"","","",NA
9097,959660001,"Tenpin760 (17/20)",0,222.75,"G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving UTIL Marcus Smart SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
9097,959833400,"Troth1 (1/4)",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Rudy Gay F Wesley Matthews UTIL Harrison Barnes",NA,"","","",NA
9097,959841002,"Troth1 (2/4)",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Rudy Gay F Wesley Matthews UTIL Harrison Barnes",NA,"","","",NA
9097,959841365,"Troth1 (3/4)",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Rudy Gay F Wesley Matthews UTIL Harrison Barnes",NA,"","","",NA
9097,959858403,"Troth1 (4/4)",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Rudy Gay F Wesley Matthews UTIL Harrison Barnes",NA,"","","",NA
9097,959876352,"beardown62 (1/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959883614,"beardown62 (2/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959883805,"beardown62 (3/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959883835,"beardown62 (4/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959883864,"beardown62 (5/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959891945,"beardown62 (6/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959902455,"beardown62 (7/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959902698,"beardown62 (8/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959902723,"beardown62 (9/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,959902751,"beardown62 (10/10)",0,222.75,"UTIL Marc Gasol PG Kyrie Irving C Pau Gasol SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews G Dejounte Murray",NA,"","","",NA
9097,960001301,"44lontheman14",0,222.75,"F Al Horford C Marc Gasol PG Kyrie Irving SG Terry Rozier SF Rudy Gay PF LaMarcus Aldridge G Wesley Matthews UTIL Danny Green",NA,"","","",NA
9097,960001511,"dion7",0,222.75,"G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Terry Rozier PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
9097,960024213,"KdionAnthony (6/11)",0,222.75,"C Al Horford UTIL Marc Gasol G Kyrie Irving F Pau Gasol PF LaMarcus Aldridge SF Danny Green PG Patty Mills SG Yogi Ferrell",NA,"","","",NA
9097,960067165,"toddwon (5/10)",0,222.75,"C Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving G Jaylen Brown UTIL Jayson Tatum PF Rudy Gay SF Harrison Barnes",NA,"","","",NA
9097,960128452,"pstgreen (1/2)",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving F Marcus Smart SG Jaylen Brown SF Rudy Gay G Wesley Matthews UTIL Harrison Barnes",NA,"","","",NA
9097,960188123,"abragmania (18/20)",0,222.75,"C Marc Gasol UTIL Kyrie Irving SG Marcus Smart PF Pau Gasol G J.J. Barea SF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
9097,960282219,"danabang2 (2/2)",0,222.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown F Rudy Gay UTIL Wesley Matthews SF Harrison Barnes",NA,"","","",NA
9097,960282287,"fnapoleon (2/2)",0,222.75,"F Al Horford G Kyrie Irving UTIL Jayson Tatum PF Rudy Gay C LaMarcus Aldridge SG Wesley Matthews PG Patty Mills SF Harrison Barnes",NA,"","","",NA
9097,960286714,"krzylgs30 (1/2)",0,222.75,"C Marc Gasol PG Tyreke Evans G Kyrie Irving SF Jaylen Brown UTIL Rudy Gay F Wesley Matthews PF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
9097,960300930,"mlshelton2017",0,222.75,"C Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge G Wesley Matthews UTIL Patty Mills SF Harrison Barnes",NA,"","","",NA
9097,960305542,"gemilz (3/3)",0,222.75,"C Al Horford G Kyrie Irving UTIL Jayson Tatum F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Patty Mills SF Harrison Barnes",NA,"","","",NA
9136,959129084,"packerbackerdale",0,222.5,"F Al Horford G Kyrie Irving C Pau Gasol PG J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
9136,959157715,"michard (1/2)",0,222.5,"F Al Horford UTIL Kyrie Irving C Pau Gasol G J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
9136,959168012,"blazeman8 (8/20)",0,222.5,"C Al Horford SG Tyreke Evans PG Kyrie Irving UTIL Devin Harris G J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
9136,959182384,"Ahill3rd (1/4)",0,222.5,"C Marc Gasol UTIL Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge G Wesley Matthews PG Patty Mills F Dwight Powell SF Harrison Barnes",NA,"","","",NA
9136,959190640,"milkbison (1/3)",0,222.5,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown UTIL Rudy Gay F Danny Green SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
9136,959203184,"Adamn321",0,222.5,"PF Al Horford PG Kyrie Irving UTIL Marcus Smart C Pau Gasol SG J.J. Barea F LaMarcus Aldridge SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
9136,959211468,"AwsomeCee",0,222.5,"C Marc Gasol PG Kyrie Irving G Jaylen Brown SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes UTIL Joffrey Lauvergne",NA,"","","",NA
9136,959221083,"VnXsL (4/20)",0,222.5,"PF Al Horford G Tyreke Evans PG Kyrie Irving UTIL Devin Harris SG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
9136,959223282,"VnXsL (14/20)",0,222.5,"PF Al Horford G Tyreke Evans PG Kyrie Irving UTIL Devin Harris SG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
9136,959249255,"carltonharris62 (5/6)",0,222.5,"PF Al Horford G Marcus Smart SG Jaylen Brown UTIL Jayson Tatum PG J.J. Barea SF Rudy Gay C LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
9136,959251255,"tydavis05 (7/10)",0,222.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG J.J. Barea F Wesley Matthews SF Harrison Barnes UTIL Bryn Forbes",NA,"","","",NA
9136,959251940,"tydavis05 (10/10)",0,222.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG J.J. Barea F Wesley Matthews SF Harrison Barnes UTIL Bryn Forbes",NA,"","","",NA
9136,959267789,"seanspicks (1/2)",0,222.5,"PF JaMychal Green SG Tyreke Evans PG Kyrie Irving G J.J. Barea SF Rudy Gay C LaMarcus Aldridge F Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
9136,959279884,"mjamison00 (4/4)",0,222.5,"F Al Horford PG Kyrie Irving C Pau Gasol SG J.J. Barea PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
9136,959287708,"memphis4269 (3/8)",0,222.5,"UTIL Mario Chalmers C Marc Gasol SG Tyreke Evans PG Kyrie Irving G James Ennis III F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
9136,959288776,"bthamby0",0,222.5,"PF Al Horford PG Kyrie Irving F Marcus Smart UTIL Pau Gasol SG J.J. Barea C LaMarcus Aldridge SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
9136,959306155,"victorgalu",0,222.5,"C Al Horford PG Kyrie Irving UTIL Marcus Smart F Pau Gasol G J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
9136,959335882,"Ladyjordan10 (1/2)",0,222.5,"C Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving F Pau Gasol SG J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
9136,959345157,"GreenMonk76 (4/8)",0,222.5,"PF Al Horford PG Kyrie Irving UTIL Marcus Smart F Pau Gasol SG J.J. Barea C LaMarcus Aldridge SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
9136,959390013,"mtimmons15",0,222.5,"F Al Horford UTIL Kyrie Irving C Pau Gasol PG J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
9136,959416701,"sonogong42 (9/20)",0,222.5,"PF Al Horford G Tyreke Evans PG Kyrie Irving UTIL Devin Harris SG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
9136,959457519,"dkplayerkdm",0,222.5,"PF Al Horford PG Kyrie Irving G Marcus Smart F Pau Gasol SG J.J. Barea C LaMarcus Aldridge SF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
9136,959459235,"akachi007 (10/11)",0,222.5,"PF Al Horford G Kyrie Irving F Marcus Smart C Pau Gasol SG J.J. Barea UTIL LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
9136,959494639,"mkonecny7",0,222.5,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving UTIL Marcus Smart G Jaylen Brown PF Dirk Nowitzki F Pau Gasol SF Harrison Barnes",NA,"","","",NA
9136,959546776,"bsey74",0,222.5,"C Marc Gasol PG Kyrie Irving UTIL Dirk Nowitzki G J.J. Barea PF Rudy Gay F LaMarcus Aldridge SG Brandon Paul SF Harrison Barnes",NA,"","","",NA
9136,959552029,"Gjaiden",0,222.5,"PF Al Horford G Kyrie Irving F Marcus Smart UTIL Pau Gasol PG J.J. Barea C LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
9136,959556289,"jaguarland (3/9)",0,222.5,"PF Al Horford PG Kyrie Irving F Marcus Smart UTIL Pau Gasol SG J.J. Barea C LaMarcus Aldridge SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
9136,959602560,"Murley08 (2/8)",0,222.5,"C Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown UTIL Pau Gasol F LaMarcus Aldridge PF Harrison Barnes SF Davis Bertans",NA,"","","",NA
9136,959623177,"Shatzy1 (5/20)",0,222.5,"C Al Horford UTIL JaMychal Green PG Tyreke Evans G Marcus Smart SF Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
9136,959635781,"renzor30 (1/20)",0,222.5,"PF Al Horford SG Tyreke Evans UTIL Kyrie Irving G Devin Harris PG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
9136,959635896,"renzor30 (2/20)",0,222.5,"PF Al Horford SG Tyreke Evans UTIL Kyrie Irving G Devin Harris PG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
9136,959643682,"renzor30 (3/20)",0,222.5,"PF Al Horford SG Tyreke Evans UTIL Kyrie Irving G Devin Harris PG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
9136,959643740,"renzor30 (4/20)",0,222.5,"PF Al Horford SG Tyreke Evans UTIL Kyrie Irving G Devin Harris PG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
9136,959643964,"renzor30 (5/20)",0,222.5,"PF Al Horford SG Tyreke Evans UTIL Kyrie Irving G Devin Harris PG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
