"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
108,956570294,"BrandonAdams (2/10)",0,329.75,"PF Giannis Antetokounmpo G DeMar DeRozan SG Khris Middleton SF Jonathon Simmons UTIL James Johnson C Aron Baynes F Mario Hezonja PG Andrew Harrison",NA,"Nicolas Batum","SF","0.42%",25.75
111,956286924,"MrTile (7/20)",0,329.5,"C Nikola Vucevic G Kyrie Irving UTIL DeAndre Jordan SG Eric Bledsoe F Jonathon Simmons PF Al-Farouq Aminu PG Milos Teodosic SF Mario Hezonja",NA,"Rodney Hood","UTIL","0.42%",24.5
111,956309717,"darcmaniluk (67/150)",0,329.5,"SF Giannis Antetokounmpo F DeMarcus Cousins C DeAndre Jordan UTIL Greg Monroe PF Mike Scott G Milos Teodosic PG Mario Hezonja SG Andrew Harrison",NA,"Tyreke Evans","SF","0.39%",0
111,956331990,"btwice80 (32/35)",0,329.5,"PF DeMarcus Cousins G Chris Paul SF Paul George C DeAndre Jordan SG Milos Teodosic UTIL Aron Baynes F Mario Hezonja PG Andrew Harrison",NA,"Ben McLemore","SG","0.39%",14.25
111,956331991,"btwice80 (33/35)",0,329.5,"PF DeMarcus Cousins G Chris Paul SF Paul George C DeAndre Jordan SG Milos Teodosic UTIL Aron Baynes F Mario Hezonja PG Andrew Harrison",NA,"Bojan Bogdanovic","F","0.37%",29
111,956584855,"btwice80 (34/35)",0,329.5,"PF DeMarcus Cousins G Chris Paul SF Paul George C DeAndre Jordan SG Milos Teodosic UTIL Aron Baynes F Mario Hezonja PG Andrew Harrison",NA,"Tyson Chandler","C","0.28%",0
111,956584856,"btwice80 (35/35)",0,329.5,"PF DeMarcus Cousins G Chris Paul SF Paul George C DeAndre Jordan SG Milos Teodosic UTIL Aron Baynes F Mario Hezonja PG Andrew Harrison",NA,"Evan Turner","SG","0.27%",15.5
117,955902909,"GreyPoupon (8/10)",0,329.25,"SG Chris Paul G DeMar DeRozan PG Kyrie Irving C Dwight Howard PF Thaddeus Young SF Chandler Parsons UTIL Aron Baynes F Daniel Theis",NA,"Anthony Davis","PF","0.27%",49
118,955949001,"petteytheft89 (7/85)",0,329,"PF Giannis Antetokounmpo G Chris Paul C DeAndre Jordan SG Eric Bledsoe F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"John Wall","UTIL","0.27%",25.75
118,956268913,"ragingphilip (10/10)",0,329,"PG Russell Westbrook G Kyrie Irving C DeAndre Jordan SG CJ McCollum PF Greg Monroe SF Chandler Parsons UTIL Aron Baynes F Mario Hezonja",NA,"Darius Miller","SF","0.25%",19.75
118,956537968,"RSandersRX (5/5)",0,329,"F DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton PF Greg Monroe G Milos Teodosic UTIL Mario Hezonja PG Andrew Harrison",NA,"P.J. Tucker","F","0.23%",12
121,956500287,"stlcardinals84 (19/30)",0,328.75,"PF Giannis Antetokounmpo SG Gary Harris SF Jayson Tatum F Jaylen Brown UTIL Serge Ibaka G Marcus Smart PG Jamal Murray C Aron Baynes",NA,"Emmanuel Mudiay","G","0.23%",9.25
122,956197147,"bellaedward4eva (41/150)",0,328.5,"PG Russell Westbrook UTIL Nikola Vucevic C Marc Gasol SF Thaddeus Young PF Greg Monroe F JaMychal Green G Andrew Harrison SG Wayne Ellington",NA,"Jerian Grant","SG","0.18%",12.5
123,956027557,"CasBrM (51/110)",0,328.25,"SG Chris Paul UTIL Marc Gasol C DeAndre Jordan F Khris Middleton PG Kris Dunn PF Serge Ibaka G David Nwaba SF Mario Hezonja",NA,"Bobby Portis","PF","0.18%",24
123,956239120,"amoney15000 (2/3)",0,328.25,"UTIL Nikola Vucevic G Chris Paul C Dwight Howard F Jonathon Simmons PG Austin Rivers PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"Cory Joseph","G","0.18%",8.25
125,956516600,"RSandersRX (1/5)",0,328,"PG Chris Paul G Kyrie Irving C DeAndre Jordan SF Khris Middleton F Jonathon Simmons PF Greg Monroe UTIL David Nwaba SG Milos Teodosic",NA,"Marreese Speights","C","0.18%",5.5
126,956027579,"CasBrM (73/110)",0,327.75,"SG Chris Paul F DeMar DeRozan PG Lou Williams G Eric Bledsoe PF T.J. Warren C Greg Monroe UTIL Andrew Harrison SF Wayne Ellington",NA,"Gary Payton II","SG","0.16%",18.5
126,956292240,"bquicksix (5/25)",0,327.75,"F Giannis Antetokounmpo G Lou Williams C DeAndre Jordan PG Goran Dragic SG Dion Waiters PF Greg Monroe SF Mario Hezonja UTIL Wayne Ellington",NA,"Tyler Johnson","PG","0.16%",0
126,956352300,"REDCOAT85 (10/150)",0,327.75,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green SG Andrew Harrison PG Shelvin Mack SF Wayne Ellington",NA,"Thabo Sefolosha","G","0.14%",8
129,956197689,"papagates (132/150)",0,327.5,"PG Russell Westbrook G Chris Paul UTIL Dwight Howard C Steven Adams PF Kelly Olynyk SF Mario Hezonja SG Andrew Harrison F Wes Iwundu",NA,"Ed Davis","C","0.14%",18.25
129,956487348,"salmonc (2/50)",0,327.5,"F Giannis Antetokounmpo UTIL DeMarcus Cousins SG Chris Paul PF JaMychal Green C Aron Baynes G Andrew Harrison PG Shelvin Mack SF Wayne Ellington",NA,"Darren Collison","UTIL","0.14%",24.75
131,956061306,"pianoclub (42/150)",0,327.25,"PG Chris Paul SG Lou Williams C DeAndre Jordan SF Jonathon Simmons UTIL Myles Turner F Marcus Smart PF Al-Farouq Aminu G Andrew Harrison",NA,"Markieff Morris","PF","0.14%",0
132,956045394,"gqinxs (1/2)",0,327,"F DeMarcus Cousins PG Chris Paul UTIL Marc Gasol G Khris Middleton PF Greg Monroe C Aron Baynes SF Mario Hezonja SG Andrew Harrison",NA,"Robin Lopez","UTIL","0.12%",33.5
132,956187335,"Niebs5 (1/3)",0,327,"PF DeMarcus Cousins C Nikola Vucevic PG Chris Paul F Trevor Ariza UTIL Greg Monroe SF Wilson Chandler G Mario Hezonja SG Andrew Harrison",NA,"Luc Richard Mbah a Moute","F","0.11%",4.75
134,955992164,"youdacao (84/150)",0,326.75,"F DeMarcus Cousins C Marc Gasol UTIL DeAndre Jordan PG CJ McCollum PF James Johnson G Tyler Ulis SF Mario Hezonja SG Andrew Harrison",NA,"Jerami Grant","F","0.09%",22.5
134,956197184,"bellaedward4eva (78/150)",0,326.75,"G Russell Westbrook C Nikola Vucevic PG Kyrie Irving F Jonathon Simmons PF JaMychal Green SF Mario Hezonja UTIL Daniel Theis SG Wayne Ellington",NA,"Sindarius Thornwell","UTIL","0.09%",6
134,956198528,"giantsquid (24/45)",0,326.75,"PF Giannis Antetokounmpo UTIL Nikola Vucevic C DeAndre Jordan PG Goran Dragic F Greg Monroe SG Milos Teodosic SF Mario Hezonja G Andrew Harrison",NA,"Jodie Meeks","UTIL","0.09%",17.75
137,956061326,"pianoclub (62/150)",0,326.5,"G Chris Paul C DeAndre Jordan UTIL Eric Bledsoe SG CJ McCollum SF Jonathon Simmons F Marcus Smart PF Al-Farouq Aminu PG Tyler Ulis",NA,"Bismack Biyombo","PF","0.07%",18
137,956066659,"chickenhawk17",0,326.5,"SG Chris Paul PG Kyrie Irving UTIL Donovan Mitchell PF Carmelo Anthony G Gary Harris F Trevor Ariza SF E'Twaun Moore C Aron Baynes",NA,"Pascal Siakam","PF","0.07%",11
137,956089927,"Harvo99 (2/3)",0,326.5,"PG Kyrie Irving SF Paul George SG Lou Williams C DeAndre Jordan PF Thaddeus Young G E'Twaun Moore F Michael Kidd-Gilchrist UTIL Aron Baynes",NA,"Norman Powell","G","0.07%",2.25
137,956439994,"Jazzraz (2/3)",0,326.5,"UTIL Chris Paul SF Paul George G Lou Williams C Dwight Howard PF Serge Ibaka F Dion Waiters PG Milos Teodosic SG Andrew Harrison",NA,"Denzel Valentine","F","0.07%",19.75
137,956497508,"Waverider15 (1/3)",0,326.5,"C Nikola Vucevic SF DeMar DeRozan UTIL DeAndre Jordan PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe G Milos Teodosic SG Andrew Harrison",NA,"Noah Vonleh","PF","0.07%",0.75
137,956667097,"cpb2012",0,326.5,"SG DeMar DeRozan UTIL Lou Williams C Marc Gasol PG Eric Bledsoe SF Jonathon Simmons PF Serge Ibaka F Mario Hezonja G Andrew Harrison",NA,"Treveon Graham","G","0.07%",8.75
143,956397206,"danlog6 (2/2)",0,326.25,"UTIL Giannis Antetokounmpo PF DeMarcus Cousins G Eric Bledsoe F Greg Monroe C Jonas Valanciunas PG Milos Teodosic SF Mario Hezonja SG Andrew Harrison",NA,"Will Barton","F","0.07%",0
144,956111988,"wnolen (1/2)",0,326,"C Nikola Vucevic SF DeMar DeRozan UTIL Dwight Howard SG Khris Middleton PG Kris Dunn PF Greg Monroe G Mario Hezonja F Daniel Theis",NA,"Raymond Felton","G","0.05%",18.75
144,956309749,"darcmaniluk (99/150)",0,326,"PF Giannis Antetokounmpo UTIL DeMarcus Cousins C DeAndre Jordan F Greg Monroe SF Al-Farouq Aminu PG Andrew Harrison G Wayne Ellington SG Wes Iwundu",NA,"James Ennis III","G","0.05%",15.5
144,956662528,"parisanom1 (3/3)",0,326,"C Nikola Vucevic UTIL DeAndre Jordan G Jrue Holiday F Khris Middleton SF Jonathon Simmons PG Jamal Murray PF Mike Scott SG Wayne Ellington",NA,"Troy Daniels","UTIL","0.05%",41.25
147,956064814,"wakeywakey (31/51)",0,325.75,"PF DeMarcus Cousins PG Kyrie Irving UTIL Dwight Howard G Eric Bledsoe F Greg Monroe SG Milos Teodosic C Aron Baynes SF Mario Hezonja",NA,"Jared Dudley","F","0.05%",0
147,956064828,"wakeywakey (45/51)",0,325.75,"PF DeMarcus Cousins G Chris Paul C DeAndre Jordan SF T.J. Warren F Greg Monroe SG Milos Teodosic UTIL Aron Baynes PG Mario Hezonja",NA,"Jonas Jerebko","PF","0.05%",13.75
149,956352435,"REDCOAT85 (145/150)",0,325.25,"F DeMarcus Cousins C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SF Chandler Parsons PG Mario Hezonja SG Andrew Harrison PF Jason Smith",NA,"Tomas Satoransky","UTIL","0.04%",8
149,956381299,"underjones (107/150)",0,325.25,"PF DeMarcus Cousins UTIL Nikola Vucevic G Chris Paul F T.J. Warren C Aron Baynes PG Mario Hezonja SG Andrew Harrison SF Wayne Ellington",NA,"Dillon Brooks","SG","0.04%",10.75
149,956497856,"mrgoodseats (63/75)",0,325.25,"C Nikola Vucevic SF DeMar DeRozan UTIL Marc Gasol F Khris Middleton G Kris Dunn PF Greg Monroe PG Mario Hezonja SG Wayne Ellington",NA,"Maurice Harkless","PF","0.04%",6.25
152,955823517,"gypsy777",0,325,"SF Giannis Antetokounmpo C Nikola Vucevic UTIL DeAndre Jordan SG Jonathon Simmons PF Greg Monroe PG Milos Teodosic G Mario Hezonja F Daniel Theis",NA,"Willie Reed","C","0.04%",0
153,955964348,"gn1ghtmoon (12/12)",0,324.75,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan PG Eric Bledsoe SF Jonathon Simmons F Greg Monroe SG Andrew Harrison PF Daniel Theis",NA,"Nene Hilario","C","0.04%",14
153,956200417,"cgiven2 (4/5)",0,324.75,"PG Kyle Lowry F DeMar DeRozan G Kyrie Irving SG Eric Bledsoe PF Nikola Mirotic C Greg Monroe UTIL Michael Kidd-Gilchrist SF Mario Hezonja",NA,"Thon Maker","F","0.04%",9.5
153,956401398,"ecu443",0,324.75,"F DeMar DeRozan C Marc Gasol UTIL DeAndre Jordan SF Khris Middleton G Goran Dragic SG Jamal Murray PF Greg Monroe PG Andrew Harrison",NA,"Joe Young","UTIL","0.02%",0
153,956502456,"mrgoodseats (69/75)",0,324.75,"G Russell Westbrook C Nikola Vucevic UTIL DeAndre Jordan F Khris Middleton PF Greg Monroe SF Mario Hezonja PG Shelvin Mack SG Wayne Ellington",NA,"Cheick Diallo","F","0.02%",0
157,955949000,"petteytheft89 (6/85)",0,324.5,"SG Chris Paul PG Lou Williams C Marc Gasol UTIL DeAndre Jordan G Eric Bledsoe F Greg Monroe SF Mario Hezonja PF Daniel Theis",NA,"Royce O'Neale","F","0.02%",0
157,956197172,"bellaedward4eva (66/150)",0,324.5,"G Russell Westbrook C Nikola Vucevic PG Kyrie Irving UTIL Rajon Rondo PF JaMychal Green SF Mario Hezonja SG Andrew Harrison F Wayne Ellington",NA,"Patrick Patterson","UTIL","0.02%",11.75
159,956064833,"wakeywakey (50/51)",0,324.25,"PF DeMarcus Cousins PG Lou Williams UTIL Dwight Howard SG Kris Dunn F Greg Monroe SF Al-Farouq Aminu G Milos Teodosic C Aron Baynes",NA,"Antonio Blakeney","UTIL","0.02%",0
160,956027510,"CasBrM (4/110)",0,324,"G Chris Paul F DeMar DeRozan SG Lou Williams UTIL DeAndre Jordan PF Kelly Olynyk SF Dion Waiters C Aron Baynes PG Andrew Harrison",NA,"Abdel Nader","F","0.02%",0
161,955958228,"gosixersgo76 (13/20)",0,323.75,"SF Giannis Antetokounmpo G Kyrie Irving UTIL DeAndre Jordan SG Gary Harris PF Greg Monroe C Jonas Valanciunas PG Mario Chalmers F Daniel Theis",NA,"Ekpe Udoh","C","0.02%",0
161,956373365,"Broseidon13",0,323.75,"UTIL Giannis Antetokounmpo G Chris Paul C Marc Gasol SG Khris Middleton PF Greg Monroe SF Mario Hezonja PG Andrew Harrison F Daniel Theis",NA,"Jawun Evans","G","0.02%",18.25
161,956422329,"KevinYeah",0,323.75,"SF Giannis Antetokounmpo G Chris Paul UTIL DeAndre Jordan SG Khris Middleton PF Greg Monroe PG Milos Teodosic C Aron Baynes F Daniel Theis",NA,"Kadeem Allen","SG","0.02%",0
161,956564511,"Docvahn (2/3)",0,323.75,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Mario Hezonja G Norman Powell",NA,"Jake Layman","UTIL","0.02%",0
165,955936162,"mrgoodseats (15/75)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Ian Mahinmi","UTIL","0.02%",0
165,956177170,"nanodoc2001 (1/10)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Meyers Leonard","PF","0.02%",0
165,956406216,"jmo26 (1/5)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Juancho Hernangómez","UTIL","0.02%",7
165,956517667,"pope_fiction (3/5)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Paul Zipser","UTIL","0.02%",3.75
165,956562100,"veebee",0,323.5,"C Nikola Vucevic SG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic F Daniel Theis",NA,"Dragan Bender","PF","0.02%",13.5
165,956680139,"redsoxbwler300",0,323.5,"PG Chris Paul G Kyrie Irving C Marc Gasol SF Jonathon Simmons SG Gary Harris UTIL Wilson Chandler F Michael Kidd-Gilchrist PF Mike Scott",NA,"","","",NA
171,955942146,"mrgoodseats (28/75)",0,323.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Kris Dunn PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"","","",NA
171,955943153,"mrgoodseats (34/75)",0,323.25,"C Nikola Vucevic SF DeMar DeRozan UTIL DeAndre Jordan F Khris Middleton SG Jonathon Simmons PF Greg Monroe G Mario Hezonja PG Shelvin Mack",NA,"","","",NA
171,956040596,"RTR_Hope (3/4)",0,323.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Dwight Howard F Greg Monroe UTIL Aron Baynes G Fred VanVleet PG Mario Hezonja SG Andrew Harrison",NA,"","","",NA
171,956042167,"EmileHeskey (94/150)",0,323.25,"PG Russell Westbrook C Marc Gasol UTIL DeAndre Jordan G CJ McCollum SF Dion Waiters PF JaMychal Green F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
171,956197179,"bellaedward4eva (73/150)",0,323.25,"G Damian Lillard C Nikola Vucevic SG Chris Paul PG Kyrie Irving PF Greg Monroe UTIL Andrew Harrison F Wayne Ellington SF Sam Dekker",NA,"","","",NA
171,956446460,"JRJorgenson12",0,323.25,"UTIL Nikola Vucevic PG Chris Paul C DeAndre Jordan SF Khris Middleton SG Kris Dunn PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"","","",NA
177,956200540,"YoutubeBrock",0,323,"UTIL Nikola Vucevic PG Kyrie Irving C Dwight Howard SF Khris Middleton SG Marcus Smart PF Greg Monroe F Wilson Chandler G Mario Hezonja",NA,"","","",NA
177,956222323,"chess_is_ok (150/150)",0,323,"G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Eric Bledsoe PG Kris Dunn C Marcin Gortat PF Greg Monroe SF Wilson Chandler",NA,"","","",NA
177,956381237,"underjones (45/150)",0,323,"PF DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Eric Bledsoe F Greg Monroe SG Milos Teodosic SF Mario Hezonja PG Andrew Harrison",NA,"","","",NA
177,956385325,"moklovin (25/50)",0,323,"PF DeMarcus Cousins G Chris Paul UTIL Dwight Howard SF Khris Middleton F Greg Monroe C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
177,956503107,"RUNNINGBACKU (1/3)",0,323,"C Nikola Vucevic SG Lou Williams UTIL DeAndre Jordan SF Jonathon Simmons G Kris Dunn PF Greg Monroe F Josh Richardson PG Andrew Harrison",NA,"","","",NA
177,956536836,"AlNikci (1/3)",0,323,"PF Giannis Antetokounmpo C Nikola Vucevic SG Kris Dunn UTIL Thaddeus Young PG Ricky Rubio SF Al-Farouq Aminu G Milos Teodosic F Mario Hezonja",NA,"","","",NA
183,956197174,"bellaedward4eva (68/150)",0,322.75,"PF Giannis Antetokounmpo C Nikola Vucevic PG Lou Williams SF Jonathon Simmons G Tyler Ulis SG David Nwaba F Mario Hezonja UTIL Andrew Harrison",NA,"","","",NA
183,956309768,"darcmaniluk (118/150)",0,322.75,"PG Russell Westbrook C DeAndre Jordan F Khris Middleton SF Jonathon Simmons UTIL Goran Dragic PF Greg Monroe G Andrew Harrison SG Wayne Ellington",NA,"","","",NA
183,956323274,"jadiangi",0,322.75,"C Nikola Vucevic G Chris Paul PG Kyrie Irving SG Khris Middleton F Jonathon Simmons UTIL Aron Baynes SF Mario Hezonja PF Daniel Theis",NA,"","","",NA
183,956398602,"Emctdn (4/4)",0,322.75,"PG James Harden C Nikola Vucevic SG Jrue Holiday UTIL Jamal Murray PF Nikola Mirotic SF E'Twaun Moore G Mario Hezonja F Álex Abrines",NA,"","","",NA
183,956416902,"dubcity3 (1/3)",0,322.75,"PF Giannis Antetokounmpo SF DeMar DeRozan PG Kyrie Irving C Serge Ibaka SG Eric Gordon G Mike James UTIL Andrew Harrison F Wayne Ellington",NA,"","","",NA
188,956178126,"TurnUpTodd (6/10)",0,322.5,"F Giannis Antetokounmpo UTIL DeAndre Jordan SF Jonathon Simmons C Myles Turner SG Kris Dunn PF Greg Monroe PG Milos Teodosic G Andrew Harrison",NA,"","","",NA
188,956266476,"viewfromtop",0,322.5,"PF Giannis Antetokounmpo F DeMarcus Cousins G Eric Bledsoe UTIL Robin Lopez C Jonas Valanciunas SG Milos Teodosic SF Mario Hezonja PG Andrew Harrison",NA,"","","",NA
188,956331963,"btwice80 (5/35)",0,322.5,"SG Chris Paul PG Kyrie Irving SF Paul George C Dwight Howard G Trevor Ariza PF Greg Monroe F Michael Kidd-Gilchrist UTIL Aron Baynes",NA,"","","",NA
188,956637370,"dylancash22 (4/4)",0,322.5,"UTIL Nikola Vucevic C DeAndre Jordan SF Khris Middleton G Eric Bledsoe SG Jonathon Simmons F Nikola Mirotic PF Greg Monroe PG Milos Teodosic",NA,"","","",NA
192,955934872,"steelefied (2/2)",0,322.25,"C Nikola Vucevic PG Chris Paul F DeMar DeRozan PF Carmelo Anthony G Kris Dunn SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
192,956027598,"CasBrM (92/110)",0,322.25,"C Nikola Vucevic G Chris Paul PG Lou Williams UTIL Kris Dunn SF Dion Waiters SG Eric Gordon PF Greg Monroe F Mario Hezonja",NA,"","","",NA
192,956165005,"NILKNARF (6/50)",0,322.25,"G Chris Paul C Marc Gasol UTIL Dwight Howard SG CJ McCollum SF James Johnson F Marcus Smart PF Al-Farouq Aminu PG Andrew Harrison",NA,"","","",NA
195,956503772,"ft0322",0,322,"PG Kyrie Irving UTIL DeAndre Jordan SF Khris Middleton C Rudy Gobert SG Jonathon Simmons G Gary Harris PF Greg Monroe F Daniel Theis",NA,"","","",NA
196,955992191,"youdacao (111/150)",0,321.75,"UTIL DeMarcus Cousins SF Paul George C DeAndre Jordan PG CJ McCollum PF James Johnson G Tyler Ulis F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
196,956574489,"Jeowens1",0,321.75,"C Marc Gasol PG Jrue Holiday SG Donovan Mitchell G Eric Bledsoe F Jonathon Simmons PF Serge Ibaka UTIL Nikola Mirotic SF Mario Hezonja",NA,"","","",NA
198,955992205,"youdacao (125/150)",0,321.5,"PF Giannis Antetokounmpo C DeAndre Jordan PG CJ McCollum SF Marcus Smart F Dion Waiters G Jamal Murray UTIL Ricky Rubio SG Andrew Harrison",NA,"","","",NA
198,956197690,"papagates (133/150)",0,321.5,"PG Russell Westbrook C Marc Gasol F Khris Middleton UTIL Steven Adams G Kris Dunn PF JaMychal Green SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
198,956351698,"jnoble777 (7/8)",0,321.5,"C Nikola Vucevic G Chris Paul SG Khris Middleton UTIL Jonathon Simmons SF James Johnson F Kelly Olynyk PF Greg Monroe PG Mario Hezonja",NA,"","","",NA
198,956669701,"mjgpkg86",0,321.5,"C Nikola Vucevic G Chris Paul SF Paul George F Khris Middleton UTIL Thaddeus Young PF Greg Monroe SG Milos Teodosic PG Andrew Harrison",NA,"","","",NA
202,955902907,"GreyPoupon (6/10)",0,321.25,"PF Giannis Antetokounmpo SF DeMar DeRozan UTIL DeAndre Jordan PG Rajon Rondo G Jamal Murray F Chandler Parsons C Aron Baynes SG Andrew Harrison",NA,"","","",NA
202,955949029,"petteytheft89 (35/85)",0,321.25,"PG Russell Westbrook G Lou Williams C Marc Gasol UTIL Eric Bledsoe F Greg Monroe PF JaMychal Green SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
202,955964344,"gn1ghtmoon (8/12)",0,321.25,"PF Giannis Antetokounmpo C Nikola Vucevic G Eric Bledsoe SG Jonathon Simmons F Greg Monroe UTIL Aron Baynes SF Mario Hezonja PG Andrew Harrison",NA,"","","",NA
202,956111015,"YoungRobby628 (4/5)",0,321.25,"PF DeMarcus Cousins C Nikola Vucevic SG Khris Middleton G Jonathon Simmons F Greg Monroe SF JaMychal Green UTIL Aron Baynes PG Mario Hezonja",NA,"","","",NA
202,956182721,"Sowurdeezhul",0,321.25,"C Nikola Vucevic PG Chris Paul SF DeMar DeRozan UTIL DeAndre Jordan PF James Johnson F Frank Kaminsky SG Milos Teodosic G Andrew Harrison",NA,"","","",NA
202,956197649,"papagates (92/150)",0,321.25,"PG Russell Westbrook UTIL Dwight Howard C Myles Turner G Kris Dunn SF James Johnson F Greg Monroe PF JaMychal Green SG Andrew Harrison",NA,"","","",NA
202,956504261,"TurnUpTodd (8/10)",0,321.25,"C Nikola Vucevic SF DeMar DeRozan PG Lou Williams UTIL DeAndre Jordan F James Johnson PF Greg Monroe SG Andrew Harrison G Shelvin Mack",NA,"","","",NA
202,956517668,"pope_fiction (4/5)",0,321.25,"SF Giannis Antetokounmpo C DeAndre Jordan SG Khris Middleton G Jonathon Simmons F James Johnson PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
210,955948996,"petteytheft89 (2/85)",0,321,"PF DeMarcus Cousins G Chris Paul C Marc Gasol PG Eric Bledsoe F Greg Monroe UTIL Aron Baynes SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
210,956197136,"bellaedward4eva (30/150)",0,321,"SF Giannis Antetokounmpo SG Victor Oladipo C Marc Gasol UTIL DeAndre Jordan F Mario Hezonja PG Andrew Harrison G Wayne Ellington PF Sam Dekker",NA,"","","",NA
212,956064790,"wakeywakey (7/51)",0,320.75,"PF DeMarcus Cousins G Chris Paul UTIL Dwight Howard SF T.J. Warren F Greg Monroe SG Milos Teodosic C Aron Baynes PG Andrew Harrison",NA,"","","",NA
212,956487376,"salmonc (30/50)",0,320.75,"PG Russell Westbrook UTIL Chris Paul SG Eric Bledsoe C Myles Turner F James Johnson PF JaMychal Green G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
