"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
117,956786755,"Samdale1",0,299,"PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF T.J. Warren PG Chris Paul UTIL Ryan Anderson G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
117,956811023,"Dannyyuill (3/3)",0,299,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF Greg Monroe F Alex Len G Chris Paul SF Trevor Ariza UTIL Eric Gordon",NA,"","","",NA
119,955999670,"DrNickIsIn (12/20)",0,298.75,"PF Greg Monroe UTIL Jonas Valanciunas F Alex Len SG Chris Paul SF P.J. Tucker C Dwight Howard PG James Harden G Eric Gordon",NA,"","","",NA
119,956266113,"gfay63 (11/20)",0,298.75,"SG DeMar DeRozan PF Greg Monroe F Alex Len SF T.J. Warren PG Fred VanVleet UTIL Chris Paul C Dwight Howard G Nicolas Batum",NA,"","","",NA
121,955999688,"DrNickIsIn (19/20)",0,298.5,"F DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Tyler Ulis SG Josh Jackson C Dwight Howard PG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
122,956562769,"Slobs65 (10/20)",0,298.25,"SF DeMar DeRozan C Jonas Valanciunas PG Tyler Ulis PF OG Anunoby G Chris Paul UTIL James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
122,956806941,"dramakings",0,298.25,"PF Serge Ibaka SG DeMar DeRozan C Greg Monroe G Mike James UTIL Dwight Howard PG James Harden SF Michael Kidd-Gilchrist F Treveon Graham",NA,"","","",NA
124,956574694,"NeilEF",0,297.5,"PF Greg Monroe C Jonas Valanciunas UTIL T.J. Warren G Tyler Ulis SG Chris Paul SF Trevor Ariza PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
124,956781061,"ShortyMac (8/8)",0,297.5,"SF DeMar DeRozan C Greg Monroe G Mike James PF Alex Len UTIL Fred VanVleet PG Chris Paul SG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
124,956790722,"Dr.Loomis29 (11/20)",0,297.5,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SF P.J. Tucker G Trevor Ariza UTIL Dwight Howard PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
127,956781054,"ShortyMac (1/8)",0,296.5,"F C.J. Miles C Greg Monroe PF Alex Len PG Chris Paul UTIL Dwight Howard G James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
127,956814624,"baruch71189 (3/5)",0,296.5,"G Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe PG Mike James UTIL Alex Len SG Chris Paul C Dwight Howard",NA,"","","",NA
129,956198208,"DediTheDraftKING",0,296.25,"G Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Tyler Ulis F Trevor Ariza C Dwight Howard PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
129,956231851,"jf1133 (1/2)",0,296.25,"PF Greg Monroe PG Tyler Ulis F Marquese Chriss G Chris Paul C Dwight Howard UTIL James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
131,956391603,"mrcse13 (2/20)",0,295.75,"SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Alex Len G Josh Jackson C Dwight Howard PG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
132,956726462,"Ryan55 (7/7)",0,295.5,"PG Kyle Lowry C Serge Ibaka G DeMar DeRozan PF Greg Monroe SG Chris Paul UTIL Trevor Ariza F Marvin Williams SF Michael Kidd-Gilchrist",NA,"","","",NA
132,956790728,"Dr.Loomis29 (17/20)",0,295.5,"SF DeMar DeRozan PF Greg Monroe PG Tyler Ulis SG Josh Jackson UTIL Chris Paul F Trevor Ariza C Dwight Howard G Kemba Walker",NA,"","","",NA
134,956261706,"PowerTron (14/20)",0,295.25,"PG Kyle Lowry F Serge Ibaka PF Greg Monroe SF T.J. Warren G Tyler Ulis UTIL OG Anunoby SG Chris Paul C Dwight Howard",NA,"","","",NA
135,956263916,"Malickiville (2/5)",0,295,"PF Serge Ibaka C Greg Monroe UTIL Jonas Valanciunas G Chris Paul SG Trevor Ariza PG James Harden SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
136,956076800,"thomasteix23 (3/20)",0,294.5,"G DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Jakob Poeltl C Dwight Howard PG James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
136,956609026,"adhdginger (3/4)",0,294.5,"PF Serge Ibaka SF DeMar DeRozan C Greg Monroe G Tyler Ulis F Marquese Chriss SG Chris Paul PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
136,956721392,"Spowers5633 (15/19)",0,294.5,"SG DeMar DeRozan C Greg Monroe PF Alex Len UTIL T.J. Warren PG Chris Paul F Trevor Ariza G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
136,956722894,"susanelizabeth (7/19)",0,294.5,"PF Serge Ibaka SF DeMar DeRozan C Greg Monroe SG Troy Daniels UTIL Fred VanVleet G James Harden PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
136,956790713,"Dr.Loomis29 (2/20)",0,294.5,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas UTIL Chris Paul SF P.J. Tucker G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
136,956813620,"bucho420 (11/20)",0,294.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas G Chris Paul SF Trevor Ariza UTIL Marvin Williams",NA,"","","",NA
136,956813703,"haloguitars (13/20)",0,294.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas G Chris Paul SF Trevor Ariza UTIL Marvin Williams",NA,"","","",NA
136,956813704,"haloguitars (14/20)",0,294.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas G Chris Paul SF Trevor Ariza UTIL Marvin Williams",NA,"","","",NA
136,956820000,"brad1380",0,294.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Trevor Ariza F Marvin Williams",NA,"","","",NA
145,955894618,"Nabes91",0,294.25,"PF Serge Ibaka F DeMar DeRozan UTIL Greg Monroe C Jonas Valanciunas SG Trevor Ariza PG James Harden G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
145,956810452,"mhalseth",0,294.25,"PF Greg Monroe PG Mike James G Fred VanVleet SG Chris Paul F Trevor Ariza C Dwight Howard UTIL James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
147,955981920,"ProfarTheGod",0,293.5,"PF Greg Monroe UTIL Jonas Valanciunas F Alex Len SG Trevor Ariza C Dwight Howard PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
147,956807978,"jimmyc38",0,293.5,"SF DeMar DeRozan PF Greg Monroe SG Chris Paul UTIL Trevor Ariza G Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
147,956820595,"pullup3",0,293.5,"PG Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe C Alex Len UTIL Dwight Howard SG Eric Gordon G Nicolas Batum",NA,"","","",NA
150,956747105,"Nikhil1989",0,293.25,"UTIL Serge Ibaka PF Greg Monroe G Tyler Ulis F Marquese Chriss PG Chris Paul SF P.J. Tucker C Dwight Howard SG James Harden",NA,"","","",NA
151,955997145,"HoustonTexans2017",0,292.75,"G C.J. Miles PF Serge Ibaka F DeMar DeRozan C Jonas Valanciunas PG Chris Paul SG James Harden SF Michael Kidd-Gilchrist UTIL Treveon Graham",NA,"","","",NA
151,956167163,"Insanity361",0,292.75,"SF C.J. Miles C Serge Ibaka G DeMar DeRozan PF Greg Monroe UTIL Chris Paul PG James Harden F Michael Kidd-Gilchrist SG Treveon Graham",NA,"","","",NA
153,956266115,"gfay63 (13/20)",0,292.5,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SF T.J. Warren G Josh Jackson PG Chris Paul F Trevor Ariza UTIL Dwight Howard",NA,"","","",NA
154,956300826,"bbeck23 (4/20)",0,292.25,"PF Serge Ibaka F DeMar DeRozan PG Tyler Ulis G Josh Jackson SG Chris Paul C Dwight Howard SF Marvin Williams UTIL Clint Capela",NA,"","","",NA
154,956585446,"Slobs65 (20/20)",0,292.25,"C Jonas Valanciunas PF OG Anunoby PG Chris Paul F Trevor Ariza UTIL Dwight Howard G James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
156,955995203,"tj7775 (1/5)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
156,955995204,"tj7775 (2/5)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
156,955995205,"tj7775 (3/5)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
156,955995206,"tj7775 (4/5)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
156,956689045,"JimYi (3/20)",0,292,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe SG Chris Paul F Marvin Williams G Eric Gordon UTIL Michael Kidd-Gilchrist",NA,"","","",NA
156,956741349,"TenZero (12/12)",0,292,"SF DeMar DeRozan PF Greg Monroe UTIL Tyler Ulis F Josh Jackson PG Chris Paul C Dwight Howard SG Eric Gordon G Kemba Walker",NA,"","","",NA
156,956774052,"neosable (1/2)",0,292,"PG Kyle Lowry PF Greg Monroe UTIL Chris Paul F Trevor Ariza C Dwight Howard G Eric Gordon SG Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
156,956796449,"Oklahoma2016 (2/5)",0,292,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF Greg Monroe G Chris Paul SF Marvin Williams UTIL Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
156,956797793,"tj7775 (5/5)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
165,956092679,"brewsers (3/3)",0,291.75,"PF Greg Monroe PG Tyler Ulis G Chris Paul UTIL P.J. Tucker C Dwight Howard SG James Harden SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
165,956806187,"yzemaj",0,291.75,"G C.J. Miles SF DeMar DeRozan PF Greg Monroe SG Chris Paul C Dwight Howard F Marvin Williams PG Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
167,955941621,"forrestkoba (10/20)",0,291.25,"PF Serge Ibaka UTIL Greg Monroe F T.J. Warren PG Chris Paul SF Trevor Ariza C Dwight Howard SG Eric Gordon G Nicolas Batum",NA,"","","",NA
167,956277185,"WagNag",0,291.25,"F Greg Monroe UTIL Jonas Valanciunas C Alex Len PF T.J. Warren PG Chris Paul G James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
167,956813525,"Zuesr",0,291.25,"G Kyle Lowry SF C.J. Miles SG DeMar DeRozan PF Greg Monroe F Alex Len PG Chris Paul C Dwight Howard UTIL Ryan Anderson",NA,"","","",NA
170,955932631,"deanm6",0,291,"SG DeMar DeRozan F Greg Monroe PG Chris Paul C Dwight Howard PF Marvin Williams G Kemba Walker SF Michael Kidd-Gilchrist UTIL Frank Kaminsky",NA,"","","",NA
170,956105112,"raiders4life59 (2/3)",0,291,"PF Serge Ibaka SG DeMar DeRozan UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard SF Marvin Williams G Eric Gordon F Jeremy Lamb",NA,"","","",NA
170,956735942,"SleepyW (1/2)",0,291,"SG DeMar DeRozan PF Greg Monroe UTIL Chris Paul SF P.J. Tucker F Trevor Ariza C Dwight Howard G Eric Gordon PG Kemba Walker",NA,"","","",NA
170,956759762,"danvita50",0,291,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul F Marvin Williams G Eric Gordon",NA,"","","",NA
170,956790723,"Dr.Loomis29 (12/20)",0,291,"SG DeMar DeRozan PF Greg Monroe UTIL Chris Paul SF P.J. Tucker F Trevor Ariza C Dwight Howard G Eric Gordon PG Kemba Walker",NA,"","","",NA
175,956391604,"mrcse13 (3/20)",0,290.75,"PF Greg Monroe UTIL Tyler Ulis SG Chris Paul SF Trevor Ariza PG James Harden G Eric Gordon F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
175,956656780,"alex5150 (1/2)",0,290.75,"SG DeMar DeRozan UTIL Jonas Valanciunas PF Alex Len F T.J. Warren PG Chris Paul C Dwight Howard SF Marvin Williams G Eric Gordon",NA,"","","",NA
175,956771873,"idgtjakegates",0,290.75,"UTIL C.J. Miles PF Serge Ibaka SF DeMar DeRozan G Josh Jackson SG Chris Paul C Dwight Howard PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
175,956781164,"choad262",0,290.75,"SF DeMar DeRozan PF Greg Monroe PG Mike James SG Chris Paul C Dwight Howard F Marvin Williams G Eric Gordon UTIL Clint Capela",NA,"","","",NA
179,956140347,"massey0210",0,290.5,"F Serge Ibaka SG DeMar DeRozan PF Greg Monroe PG Chris Paul UTIL P.J. Tucker SF Trevor Ariza G Kemba Walker C Clint Capela",NA,"","","",NA
179,956391606,"mrcse13 (5/20)",0,290.5,"PF Greg Monroe G Mike James UTIL Jonas Valanciunas F Alex Len SF Josh Jackson SG Chris Paul C Dwight Howard PG James Harden",NA,"","","",NA
179,956807598,"hamoudii",0,290.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Dwight Howard G Kemba Walker SF Michael Kidd-Gilchrist UTIL Treveon Graham",NA,"","","",NA
179,956808616,"jbates33",0,290.5,"G Kyle Lowry C Greg Monroe UTIL Jonas Valanciunas PF Alex Len SF Dragan Bender PG Chris Paul SG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
183,956029635,"Clevjew",0,290.25,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF Greg Monroe F Alex Len SF T.J. Warren UTIL Nene Hilario G Chris Paul",NA,"","","",NA
183,956456620,"DudeK-9",0,290.25,"SG DeMar DeRozan C Greg Monroe PF Alex Len G Chris Paul PG Kemba Walker F Jeremy Lamb SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
185,956749911,"CappersPicks (3/3)",0,290,"UTIL Jonas Valanciunas PF Alex Len PG Tyler Ulis SF Josh Jackson SG Chris Paul F Trevor Ariza C Dwight Howard G James Harden",NA,"","","",NA
186,956081700,"thomasteix23 (17/20)",0,289.75,"PG Kyle Lowry PF Serge Ibaka F DeMar DeRozan C Jonas Valanciunas G Josh Jackson SG Chris Paul SF Nicolas Batum UTIL Michael Kidd-Gilchrist",NA,"","","",NA
186,956689048,"JimYi (6/20)",0,289.75,"PG Kyle Lowry SF DeMar DeRozan C Greg Monroe PF Alex Len G Fred VanVleet SG Chris Paul UTIL Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
186,956751180,"masamusa",0,289.75,"PG Kyle Lowry PF Serge Ibaka F Marquese Chriss G Chris Paul SG Trevor Ariza C Dwight Howard SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
186,956781059,"ShortyMac (6/8)",0,289.75,"PF Serge Ibaka C Greg Monroe SF Dragan Bender G Chris Paul PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
190,955941631,"forrestkoba (20/20)",0,289,"SF DeMar DeRozan UTIL Greg Monroe PF T.J. Warren PG Tyler Ulis F Marquese Chriss G Chris Paul C Dwight Howard SG Eric Gordon",NA,"","","",NA
190,955996096,"dahurricanes826",0,289,"PF Serge Ibaka SF DeMar DeRozan G Mike James PG Chris Paul F Trevor Ariza C Dwight Howard UTIL Eric Gordon SG Jeremy Lamb",NA,"","","",NA
190,956261762,"soccerstud33",0,289,"UTIL Jonas Valanciunas G Fred VanVleet PG Chris Paul F Trevor Ariza C Dwight Howard PF Ryan Anderson SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
190,956771976,"no2hillary (2/3)",0,289,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe G Mike James UTIL Chris Paul F Trevor Ariza SG Eric Gordon",NA,"","","",NA
190,956772351,"no2hillary (3/3)",0,289,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe G Mike James UTIL Chris Paul F Trevor Ariza SG Eric Gordon",NA,"","","",NA
195,955999681,"DrNickIsIn (17/20)",0,288.75,"PF Greg Monroe UTIL Jonas Valanciunas G Fred VanVleet SF Josh Jackson SG Chris Paul C Dwight Howard PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
195,956793885,"celtics3344",0,288.75,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas F T.J. Warren G Fred VanVleet UTIL Dwight Howard SF Michael Kidd-Gilchrist",NA,"","","",NA
197,956081405,"thomasteix23 (9/20)",0,288.5,"PF Serge Ibaka SF DeMar DeRozan F Greg Monroe C Jonas Valanciunas UTIL Josh Jackson SG Chris Paul G Nicolas Batum PG Kemba Walker",NA,"","","",NA
197,956192024,"Hawk0044",0,288.5,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan PF Greg Monroe G Josh Jackson C Dwight Howard SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
197,956638281,"titantim11",0,288.5,"F Serge Ibaka SG DeMar DeRozan C Greg Monroe PF Alex Len G Trevor Ariza PG James Harden UTIL Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
197,956803649,"gerald2301",0,288.5,"PF Serge Ibaka SG DeMar DeRozan C Greg Monroe SF T.J. Warren UTIL Marquese Chriss G Chris Paul PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
197,956806067,"flexibility",0,288.5,"PF Serge Ibaka SG DeMar DeRozan G Mike James SF T.J. Warren PG Chris Paul F Trevor Ariza C Dwight Howard UTIL Frank Kaminsky",NA,"","","",NA
202,956266108,"gfay63 (6/20)",0,288.25,"PF Greg Monroe PG Tyler Ulis F OG Anunoby UTIL Chris Paul SF Trevor Ariza C Dwight Howard SG James Harden G Eric Gordon",NA,"","","",NA
202,956266109,"gfay63 (7/20)",0,288.25,"PF Greg Monroe PG Tyler Ulis F OG Anunoby UTIL Chris Paul SF Trevor Ariza C Dwight Howard G James Harden SG Eric Gordon",NA,"","","",NA
202,956820781,"r6pimp",0,288.25,"PG Kyle Lowry PF Serge Ibaka SG Troy Daniels UTIL Alex Len C Dwight Howard G James Harden SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
205,956165235,"iNeedTheMoola",0,287.75,"PG Kyle Lowry SF DeMar DeRozan UTIL Greg Monroe PF Alex Len SG Chris Paul C Dwight Howard G Eric Gordon F Dwayne Bacon",NA,"","","",NA
205,956261707,"PowerTron (15/20)",0,287.75,"PG Kyle Lowry PF Greg Monroe F Jakob Poeltl G Tyler Ulis SG Chris Paul C Dwight Howard SF Nicolas Batum UTIL Clint Capela",NA,"","","",NA
205,956391613,"mrcse13 (12/20)",0,287.75,"SF DeMar DeRozan C Greg Monroe G Tyler Ulis UTIL Marquese Chriss SG Chris Paul PF Ryan Anderson PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
205,956573388,"Slobs65 (18/20)",0,287.75,"PF Greg Monroe C Jonas Valanciunas PG Chris Paul G Trevor Ariza UTIL James Harden SG Eric Gordon F Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
205,956770465,"Lepitre20",0,287.75,"PF Serge Ibaka G Fred VanVleet SF OG Anunoby SG Chris Paul C Dwight Howard PG James Harden UTIL Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
205,956775565,"Vargas2015",0,287.75,"SG DeMar DeRozan C Greg Monroe F Alex Len G Trevor Ariza UTIL Dwight Howard PG James Harden SF Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
205,956800939,"neosable (2/2)",0,287.75,"PF Greg Monroe C Jonas Valanciunas PG Chris Paul SF Trevor Ariza G James Harden SG Eric Gordon UTIL Nicolas Batum F Michael Kidd-Gilchrist",NA,"","","",NA
212,956238163,"Rock_is_Rolling (2/4)",0,287.5,"PF Alex Len UTIL Fred VanVleet SG Chris Paul SF Trevor Ariza C Dwight Howard PG James Harden G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
212,956805075,"RawGee7",0,287.5,"PG Kyle Lowry PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas F Marquese Chriss UTIL Chris Paul SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
212,956819398,"gsender (2/2)",0,287.5,"F Serge Ibaka G DeMar DeRozan PF Greg Monroe C Jonas Valanciunas UTIL Alex Len SF Trevor Ariza PG James Harden SG Eric Gordon",NA,"","","",NA
215,955941624,"forrestkoba (13/20)",0,287.25,"SG DeMar DeRozan PF Greg Monroe PG Mike James UTIL Alex Len SF T.J. Warren F Marquese Chriss G Chris Paul C Dwight Howard",NA,"","","",NA
215,956166962,"Hooligans (1/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166963,"Hooligans (2/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166964,"Hooligans (3/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166965,"Hooligans (4/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166966,"Hooligans (5/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166967,"Hooligans (6/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166968,"Hooligans (7/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166969,"Hooligans (8/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166970,"Hooligans (9/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166971,"Hooligans (10/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166972,"Hooligans (11/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166973,"Hooligans (12/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166974,"Hooligans (13/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166975,"Hooligans (14/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166976,"Hooligans (15/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166977,"Hooligans (16/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166978,"Hooligans (17/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166979,"Hooligans (18/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166980,"Hooligans (19/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956166981,"Hooligans (20/20)",0,287.25,"G Kyle Lowry F DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren UTIL Tyler Ulis PG Chris Paul SG Eric Gordon",NA,"","","",NA
215,956266112,"gfay63 (10/20)",0,287.25,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Jakob Poeltl SF Josh Jackson G Chris Paul UTIL Dwight Howard",NA,"","","",NA
215,956786495,"Handicapper2u",0,287.25,"F Serge Ibaka G DeMar DeRozan UTIL Troy Daniels C Jonas Valanciunas PF Marquese Chriss SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
