"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2165,956219237,"M_Donado25 (13/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219238,"M_Donado25 (14/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219239,"M_Donado25 (15/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219240,"M_Donado25 (16/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219241,"M_Donado25 (17/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219242,"M_Donado25 (18/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219243,"M_Donado25 (19/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219244,"M_Donado25 (20/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219245,"M_Donado25 (21/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219246,"M_Donado25 (22/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219247,"M_Donado25 (23/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219248,"M_Donado25 (24/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219249,"M_Donado25 (25/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219250,"M_Donado25 (26/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219251,"M_Donado25 (27/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219252,"M_Donado25 (28/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219253,"M_Donado25 (29/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219254,"M_Donado25 (30/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219255,"M_Donado25 (31/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219256,"M_Donado25 (32/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219257,"M_Donado25 (33/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219258,"M_Donado25 (34/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219259,"M_Donado25 (35/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219260,"M_Donado25 (36/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219261,"M_Donado25 (37/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219262,"M_Donado25 (38/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219263,"M_Donado25 (39/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219264,"M_Donado25 (40/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956219265,"M_Donado25 (41/41)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956228511,"vholle (3/4)",0,294.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Khris Middleton PG Austin Rivers C Greg Monroe F JaMychal Green SF Michael Kidd-Gilchrist G Milos Teodosic",NA,"","","",NA
2165,956294180,"divannurse78 (8/13)",0,294.25,"PF DeMarcus Cousins C Nikola Vucevic SG Khris Middleton PG Austin Rivers UTIL Greg Monroe SF JaMychal Green F Michael Kidd-Gilchrist G Milos Teodosic",NA,"","","",NA
2165,956384577,"pmdmurray (1/3)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956384688,"pmdmurray (2/3)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2165,956389953,"pmdmurray (3/3)",0,294.25,"SG Victor Oladipo SF Paul George F Khris Middleton C Steven Adams G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
2212,956285717,"mjchan89 (1/7)",0,294,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan SF Jonathon Simmons PG Rajon Rondo PF James Johnson G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
2212,956286107,"mjchan89 (2/7)",0,294,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan SF Jonathon Simmons PG Rajon Rondo PF James Johnson G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
2212,956286108,"mjchan89 (3/7)",0,294,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan SF Jonathon Simmons PG Rajon Rondo PF James Johnson G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
2212,956286109,"mjchan89 (4/7)",0,294,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan SF Jonathon Simmons PG Rajon Rondo PF James Johnson G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
2212,956286110,"mjchan89 (5/7)",0,294,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan SF Jonathon Simmons PG Rajon Rondo PF James Johnson G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
2212,956286111,"mjchan89 (6/7)",0,294,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan SF Jonathon Simmons PG Rajon Rondo PF James Johnson G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
2212,956286112,"mjchan89 (7/7)",0,294,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan SF Jonathon Simmons PG Rajon Rondo PF James Johnson G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
2212,956567881,"Mookie77",0,294,"PF Giannis Antetokounmpo PG Chris Paul SF Khris Middleton SG Eric Bledsoe F Dion Waiters C Aron Baynes G Andrew Harrison UTIL Shelvin Mack",NA,"","","",NA
2220,956174931,"earwig (2/10)",0,293.5,"UTIL Russell Westbrook PF DeMarcus Cousins SG Eric Bledsoe F James Johnson C Aron Baynes G Mario Chalmers SF Mario Hezonja PG Andrew Harrison",NA,"","","",NA
2220,956179915,"earwig (7/10)",0,293.5,"UTIL Russell Westbrook PF DeMarcus Cousins SG Eric Bledsoe F James Johnson C Aron Baynes G Mario Chalmers SF Mario Hezonja PG Andrew Harrison",NA,"","","",NA
2220,956515964,"jshchnz",0,293.5,"C Nikola Vucevic PG Chris Paul SG Donovan Mitchell SF Jonathon Simmons UTIL Rajon Rondo PF Serge Ibaka F Frank Kaminsky G Álex Abrines",NA,"","","",NA
2223,956132904,"Iotaman",0,293.25,"PG James Harden SG Chris Paul UTIL Bradley Beal F Nikola Mirotic PF Bobby Portis C Jonas Valanciunas SF Wesley Johnson G Andrew Harrison",NA,"","","",NA
2223,956168807,"madoublet98 (1/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168808,"madoublet98 (2/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168809,"madoublet98 (3/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168810,"madoublet98 (4/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168811,"madoublet98 (5/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168812,"madoublet98 (6/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168813,"madoublet98 (7/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168814,"madoublet98 (8/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168815,"madoublet98 (9/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168816,"madoublet98 (10/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168817,"madoublet98 (11/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168818,"madoublet98 (12/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168819,"madoublet98 (13/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168820,"madoublet98 (14/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168821,"madoublet98 (15/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168822,"madoublet98 (16/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168823,"madoublet98 (17/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168824,"madoublet98 (18/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168825,"madoublet98 (19/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168826,"madoublet98 (20/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168827,"madoublet98 (21/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168828,"madoublet98 (22/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168829,"madoublet98 (23/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168830,"madoublet98 (24/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168831,"madoublet98 (25/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168832,"madoublet98 (26/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168833,"madoublet98 (27/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168834,"madoublet98 (28/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168835,"madoublet98 (29/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168836,"madoublet98 (30/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168837,"madoublet98 (31/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168838,"madoublet98 (32/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168839,"madoublet98 (33/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168840,"madoublet98 (34/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168841,"madoublet98 (35/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168842,"madoublet98 (36/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168843,"madoublet98 (37/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168844,"madoublet98 (38/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168845,"madoublet98 (39/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168846,"madoublet98 (40/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168847,"madoublet98 (41/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168848,"madoublet98 (42/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168849,"madoublet98 (43/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168850,"madoublet98 (44/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168851,"madoublet98 (45/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168852,"madoublet98 (46/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168853,"madoublet98 (47/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168854,"madoublet98 (48/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168855,"madoublet98 (49/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168856,"madoublet98 (50/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168857,"madoublet98 (51/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168858,"madoublet98 (52/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168859,"madoublet98 (53/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168860,"madoublet98 (54/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168861,"madoublet98 (55/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168862,"madoublet98 (56/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168863,"madoublet98 (57/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168864,"madoublet98 (58/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168865,"madoublet98 (59/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
2223,956168866,"madoublet98 (60/100)",0,293.25,"SF Giannis Antetokounmpo C Marc Gasol SG Khris Middleton PG Goran Dragic PF James Johnson F Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
