"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
882,955777288,"GO_IRISH13",0,237.75,"G Mike James PF T.J. Warren F Marquese Chriss SF Josh Jackson SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
882,955802051,"MisterJ5 (20/20)",0,237.75,"SF Buddy Hield SG Frank Mason III PF Taj Gibson PG Jeff Teague UTIL Richaun Holmes F Dario Saric C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
887,955004956,"mrcse13 (4/20)",0,237.5,"PF T.J. Warren G Frank Mason III PG Tyler Ulis C Marquese Chriss F Josh Jackson SG Jimmy Butler UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
887,955011898,"mwernick",0,237.5,"C Zach Randolph UTIL Mike James G Josh Jackson F Trevor Booker PG Jeff Teague SG Jimmy Butler PF Dario Saric SF Ben Simmons",NA,"","","",NA
887,955156559,"Bmartin1714",0,237.5,"PF Zach Randolph F T.J. Warren G Buddy Hield SG JJ Redick C Taj Gibson PG Jeff Teague SF Andrew Wiggins UTIL Dario Saric",NA,"","","",NA
887,955157908,"Steve6975 (2/9)",0,237.5,"UTIL Zach Randolph F T.J. Warren SG Buddy Hield G JJ Redick PF Taj Gibson PG Jeff Teague SF Andrew Wiggins C Dario Saric",NA,"","","",NA
887,955262229,"bburke1126",0,237.5,"PF Greg Monroe G Mike James SF T.J. Warren PG Tyler Ulis UTIL Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
887,955313403,"coachbip",0,237.5,"F Zach Randolph UTIL T.J. Warren G Buddy Hield SG JJ Redick PF Taj Gibson PG Jeff Teague SF Andrew Wiggins C Dario Saric",NA,"","","",NA
887,955467287,"b-lu",0,237.5,"C Tyson Chandler PF Zach Randolph UTIL George Hill SF T.J. Warren G Buddy Hield F Marquese Chriss SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
887,955526484,"raphielfreshboy",0,237.5,"UTIL Tyson Chandler C Zach Randolph G George Hill PF T.J. Warren SF Buddy Hield F Marquese Chriss SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
887,955771500,"dgarrott (20/20)",0,237.5,"C Tyson Chandler F T.J. Warren UTIL Frank Mason III G Tyler Ulis PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
887,955804134,"DoubleLGetsBusy (1/3)",0,237.5,"PG Frank Mason III F Bogdan Bogdanovic UTIL Marquese Chriss G Jeff Teague SG Jimmy Butler PF Gorgui Dieng C Joel Embiid SF Ben Simmons",NA,"","","",NA
897,954989650,"TakeMeToSchool",0,237.25,"SG Troy Daniels F Josh Jackson PF Taj Gibson UTIL Trevor Booker G Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
897,955049191,"forrestkoba (12/20)",0,237.25,"C Tyson Chandler PG Mike James PF Alex Len SF T.J. Warren F Marquese Chriss SG JJ Redick UTIL Joel Embiid G Ben Simmons",NA,"","","",NA
899,955149419,"brianwells1",0,237,"PF Zach Randolph SF Josh Jackson G De'Aaron Fox SG JJ Redick UTIL Trevor Booker F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
899,955322858,"Tmackey3030",0,237,"PF Zach Randolph G Mike James F Bogdan Bogdanovic SG Josh Jackson SF JJ Redick UTIL Jeff Teague C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
899,955506516,"zcollinsjr (3/5)",0,237,"PF Zach Randolph PG Mike James SF T.J. Warren SG Buddy Hield C Willie Cauley-Stein F Josh Jackson G JJ Redick UTIL Joel Embiid",NA,"","","",NA
899,955791069,"rydawg30",0,237,"PF Zach Randolph G George Hill UTIL Justin Jackson PG Tyler Ulis F Skal Labissiere SG Jimmy Butler C Joel Embiid SF Ben Simmons",NA,"","","",NA
899,955803331,"iceman2323",0,237,"G George Hill SF T.J. Warren F Josh Jackson UTIL De'Aaron Fox SG JJ Redick PF Taj Gibson C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
904,954867259,"gameman00",0,236.75,"PF Zach Randolph SF T.J. Warren SG Buddy Hield UTIL Bogdan Bogdanovic PG Tyler Ulis G Jeff Teague C Joel Embiid F Dario Saric",NA,"","","",NA
