"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
110,955982930,"atwinger (2/2)",0,323.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Jonathon Simmons PF Greg Monroe PG Milos Teodosic F Daniel Theis",NA,"Anthony Davis","C","0.35%",49
110,956292219,"bquicksix (10/25)",0,323.5,"SF Giannis Antetokounmpo PG Lou Williams C Marc Gasol UTIL DeAndre Jordan PF Greg Monroe G Mario Hezonja SG Andrew Harrison F Wes Iwundu",NA,"Domantas Sabonis","C","0.32%",15.5
110,956387187,"TChrome4 (1/2)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"C.J. Miles","SG","0.32%",8.75
110,956455707,"ThePointBreaker",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan G Khris Middleton SF Jonathon Simmons PF Greg Monroe SG Milos Teodosic F Daniel Theis",NA,"Evan Turner","F","0.29%",15.5
110,956486447,"TChrome4 (2/2)",0,323.5,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Jonathon Simmons PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Tyson Chandler","UTIL","0.27%",0
116,955936468,"mrgoodseats (28/75)",0,323.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Kris Dunn PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Dillon Brooks","F","0.27%",10.75
116,955941570,"mrgoodseats (34/75)",0,323.25,"C Nikola Vucevic SF DeMar DeRozan UTIL DeAndre Jordan F Khris Middleton SG Jonathon Simmons PF Greg Monroe G Mario Hezonja PG Shelvin Mack",NA,"Darren Collison","UTIL","0.27%",24.75
116,956041890,"EmileHeskey (94/101)",0,323.25,"PG Russell Westbrook C Marc Gasol UTIL DeAndre Jordan G CJ McCollum SF Dion Waiters PF JaMychal Green F Mario Hezonja SG Andrew Harrison",NA,"P.J. Tucker","F","0.24%",12
116,956453535,"sheps33",0,323.25,"UTIL James Harden C Nikola Vucevic F Jonathon Simmons PF Jayson Tatum SG Jamal Murray SF Michael Kidd-Gilchrist G Mario Hezonja PG Andrew Harrison",NA,"Treveon Graham","UTIL","0.21%",8.75
116,956598734,"TakeMeToSchool",0,323.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Kris Dunn PF Greg Monroe G Milos Teodosic F Daniel Theis",NA,"Terry Rozier","SG","0.21%",17
121,956316845,"jadiangi",0,322.75,"C Nikola Vucevic G Chris Paul PG Kyrie Irving SG Khris Middleton F Jonathon Simmons UTIL Aron Baynes SF Mario Hezonja PF Daniel Theis",NA,"Robin Lopez","UTIL","0.21%",33.5
122,956495302,"phillies1001",0,322.5,"PF Giannis Antetokounmpo C Nikola Vucevic G Lou Williams UTIL DeAndre Jordan SF Chandler Parsons F Mario Hezonja PG Andrew Harrison SG Ben McLemore",NA,"Rodney Hood","SF","0.18%",24.5
123,956250730,"mray6288 (17/20)",0,322.25,"F Giannis Antetokounmpo PG Kyrie Irving UTIL Marc Gasol C DeAndre Jordan PF Greg Monroe SG Andrew Harrison SF Wayne Ellington G Wes Iwundu",NA,"Gary Payton II","SG","0.18%",18.5
123,956559742,"cptbirdo",0,322.25,"C Nikola Vucevic PG Kyrie Irving UTIL DeAndre Jordan G Jrue Holiday F Khris Middleton PF Mike Scott SF Mario Hezonja SG Andrew Harrison",NA,"Tyreke Evans","SG","0.18%",0
123,956562840,"cubsfan333",0,322.25,"C Nikola Vucevic G Lou Williams UTIL DeAndre Jordan PG Elfrid Payton F Jonathon Simmons PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"Tyler Johnson","UTIL","0.15%",0
126,956179613,"jnoble777 (2/2)",0,321.5,"C Nikola Vucevic G Chris Paul SG Khris Middleton UTIL Jonathon Simmons SF James Johnson F Kelly Olynyk PF Greg Monroe PG Mario Hezonja",NA,"James Ennis III","F","0.15%",15.5
127,955949088,"petteytheft89 (33/50)",0,321.25,"PG Russell Westbrook G Lou Williams C Marc Gasol UTIL Eric Bledsoe F Greg Monroe PF JaMychal Green SF Mario Hezonja SG Andrew Harrison",NA,"Troy Daniels","UTIL","0.15%",41.25
128,956221618,"Roger95",0,321,"SF DeMar DeRozan C DeAndre Jordan SG Eric Bledsoe F Jonathon Simmons PG Rajon Rondo PF Serge Ibaka G Jamal Murray UTIL Aron Baynes",NA,"Markieff Morris","PF","0.15%",0
128,956551343,"bongohutch",0,321,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton SG Jonathon Simmons PF Greg Monroe G Milos Teodosic F Wes Iwundu",NA,"Cory Joseph","UTIL","0.12%",8.25
130,956250723,"mray6288 (10/20)",0,320.75,"SF Giannis Antetokounmpo PG Lou Williams C DeAndre Jordan F Khris Middleton PF Greg Monroe SG Josh Richardson UTIL Aron Baynes G Andrew Harrison",NA,"Bismack Biyombo","PF","0.12%",18
131,956249290,"scout326 (1/33)",0,320.5,"G Chris Paul C Marc Gasol UTIL Dwight Howard SG Khris Middleton PF James Johnson SF Dion Waiters F Greg Monroe PG Andrew Harrison",NA,"John Wall","PG","0.12%",25.75
132,955819410,"ajplut",0,320.25,"C Nikola Vucevic G Chris Paul PG Lou Williams SG Khris Middleton SF Thaddeus Young PF Greg Monroe UTIL Milos Teodosic F Wes Iwundu",NA,"Thon Maker","C","0.12%",9.5
132,956593896,"scottf1 (7/10)",0,320.25,"UTIL James Harden C DeMarcus Cousins PG Goran Dragic SG Jamal Murray PF Al-Farouq Aminu SF Mario Hezonja G Andrew Harrison F Wayne Ellington",NA,"Luc Richard Mbah a Moute","PF","0.12%",4.75
134,955882365,"itsabucslife1 (2/6)",0,320,"F Giannis Antetokounmpo C Nikola Vucevic G Khris Middleton SF Jonathon Simmons PF Greg Monroe SG Milos Teodosic UTIL Aron Baynes PG Mario Hezonja",NA,"Bobby Portis","PF","0.09%",24
134,955936323,"mrgoodseats (13/75)",0,320,"F Giannis Antetokounmpo UTIL Nikola Vucevic SF Khris Middleton SG Jonathon Simmons PF Greg Monroe G Milos Teodosic C Aron Baynes PG Mario Hezonja",NA,"Emmanuel Mudiay","PG","0.09%",9.25
134,956027315,"CasBrM (19/60)",0,320,"PF DeMarcus Cousins C Nikola Vucevic G Lou Williams UTIL Donovan Mitchell PG David Nwaba SG Milos Teodosic SF Mario Hezonja F Wayne Ellington",NA,"Darius Miller","F","0.09%",19.75
134,956262800,"ragingphilip (2/10)",0,320,"PG Russell Westbrook G Kyrie Irving C DeAndre Jordan SF Khris Middleton F Greg Monroe PF Chandler Parsons UTIL Aron Baynes SG Andrew Harrison",NA,"Denzel Valentine","F","0.09%",19.75
134,956385362,"moklovin (13/20)",0,320,"PF DeMarcus Cousins G Chris Paul UTIL Dwight Howard C Myles Turner F Greg Monroe SF JaMychal Green PG Mario Chalmers SG Andrew Harrison",NA,"Dragan Bender","PF","0.09%",13.5
139,955943475,"baise085 (2/3)",0,319.75,"PG Kyle Lowry SF DeMar DeRozan G Kyrie Irving UTIL Lou Williams PF Serge Ibaka SG Milos Teodosic C Aron Baynes F Mario Hezonja",NA,"Jodie Meeks","UTIL","0.09%",17.75
139,956247877,"safcoking (1/3)",0,319.75,"PG Victor Oladipo C DeAndre Jordan G Khris Middleton SF Jonathon Simmons SG Kris Dunn F Nikola Mirotic PF Greg Monroe UTIL Aron Baynes",NA,"Will Barton","G","0.09%",0
139,956369825,"sonic999 (4/5)",0,319.75,"UTIL Russell Westbrook C DeAndre Jordan SF Khris Middleton SG Jonathon Simmons PG Austin Rivers PF Greg Monroe F Mario Hezonja G Andrew Harrison",NA,"Raymond Felton","PG","0.06%",18.75
142,956119420,"cgiven2 (2/5)",0,319.25,"G Victor Oladipo PG Chris Paul SG Lou Williams C Dwight Howard PF Wilson Chandler F Michael Kidd-Gilchrist SF Lance Stephenson UTIL Milos Teodosic",NA,"Thabo Sefolosha","SG","0.06%",8
142,956217341,"papagates (2/20)",0,319.25,"PG Russell Westbrook C Marc Gasol UTIL Dwight Howard G Kris Dunn F Kelly Olynyk PF JaMychal Green SF Mario Hezonja SG Andrew Harrison",NA,"Semi Ojeleye","SG","0.06%",9.25
144,956120935,"marcf (1/3)",0,318.75,"G Russell Westbrook SG Chris Paul C DeAndre Jordan SF Khris Middleton PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Daniel Theis",NA,"Maurice Harkless","PF","0.06%",6.25
145,955964314,"gn1ghtmoon (2/4)",0,318.5,"F Giannis Antetokounmpo C Nikola Vucevic SF Khris Middleton SG Eric Bledsoe PF Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"Pascal Siakam","PF","0.06%",11
145,956191376,"beefstew93",0,318.5,"PG Chris Paul C DeAndre Jordan F Khris Middleton SF Jonathon Simmons SG Kris Dunn UTIL Austin Rivers PF Greg Monroe G Milos Teodosic",NA,"Jared Dudley","PF","0.03%",0
145,956385050,"HabsFanMTL88",0,318.5,"C Nikola Vucevic UTIL Chris Paul F DeMar DeRozan G Rajon Rondo PF Thaddeus Young PG Milos Teodosic SF Mario Hezonja SG Álex Abrines",NA,"Torrey Craig","UTIL","0.03%",0
145,956522899,"moneyonmymind (1/2)",0,318.5,"G Kyrie Irving SF Paul George UTIL DeAndre Jordan F Khris Middleton PG Kris Dunn SG Jamal Murray PF Wilson Chandler C Aron Baynes",NA,"Richard Jefferson","SF","0.03%",0
149,956055476,"maxslevin1212",0,318.25,"PF DeMarcus Cousins C Nikola Vucevic SF Khris Middleton PG Kris Dunn UTIL James Johnson SG Milos Teodosic F Mario Hezonja G Andrew Harrison",NA,"Darrell Arthur","F","0.03%",0
149,956119301,"therealmccoy2984 (5/6)",0,318.25,"PF Giannis Antetokounmpo PG Victor Oladipo C Dwight Howard SG Jonathon Simmons F Mike Scott UTIL Milos Teodosic SF Mario Hezonja G Andrew Harrison",NA,"Monte Morris","PG","0.03%",0
149,956352238,"REDCOAT85 (71/101)",0,318.25,"F Giannis Antetokounmpo C Nikola Vucevic G Chris Paul SG Dion Waiters SF JaMychal Green PF Mike Scott UTIL Aron Baynes PG Mario Hezonja",NA,"Kadeem Allen","SG","0.03%",0
149,956520697,"Cwaisnor",0,318.25,"C Nikola Vucevic PG Kyrie Irving SF Jonathon Simmons SG Gary Harris PF Jayson Tatum G Jamal Murray F Wilson Chandler UTIL Trey Lyles",NA,"Gordon Hayward","G","0.03%",0
153,956346860,"Ziggy11",0,318,"PF Giannis Antetokounmpo C Nikola Vucevic SG Lou Williams PG Rajon Rondo F Michael Kidd-Gilchrist G Milos Teodosic SF Mario Hezonja UTIL Andrew Harrison",NA,"Caleb Swanigan","F","0.03%",0
153,956401529,"gr8danser",0,318,"PF Giannis Antetokounmpo UTIL Nikola Vucevic G Chris Paul C DeAndre Jordan PG Milos Teodosic SF Mario Hezonja SG Wes Iwundu F Jason Smith",NA,"Jerian Grant","G","0.03%",12.5
155,955934150,"mrgoodseats (6/75)",0,317.75,"UTIL Nikola Vucevic SG Chris Paul PG Elfrid Payton F Khris Middleton G Kris Dunn PF Greg Monroe C Aron Baynes SF Mario Hezonja",NA,"Jonas Jerebko","PF","0.03%",13.75
155,956027326,"CasBrM (30/60)",0,317.75,"G Russell Westbrook C Dwight Howard SG Khris Middleton PG Kris Dunn F Kelly Olynyk PF Greg Monroe UTIL Milos Teodosic SF Mario Hezonja",NA,"Willie Reed","C","0.03%",0
155,956056552,"pianoclub (55/101)",0,317.75,"PG Chris Paul C DeAndre Jordan SG CJ McCollum SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo PF Al-Farouq Aminu F Mario Hezonja",NA,"Ed Davis","F","0.03%",18.25
155,956488792,"ERIII (2/2)",0,317.75,"PF DeMarcus Cousins UTIL DeAndre Jordan SG Khris Middleton PG Eric Bledsoe SF James Johnson F Greg Monroe C Aron Baynes G Mario Hezonja",NA,"Norman Powell","SF","0.03%",2.25
159,955949082,"petteytheft89 (27/50)",0,317.5,"PF DeMarcus Cousins UTIL Chris Paul C DeAndre Jordan SG Eric Bledsoe F Dion Waiters SF Mario Hezonja G Andrew Harrison PG Shelvin Mack",NA,"Noah Vonleh","PF","0.03%",0.75
159,955973559,"NPitz14 (1/2)",0,317.5,"G Victor Oladipo C Nikola Vucevic SG Chris Paul SF Jonathon Simmons F Serge Ibaka PF Chandler Parsons PG Milos Teodosic UTIL Wayne Ellington",NA,"Jamil Wilson","F","0.03%",14.75
159,956027323,"CasBrM (27/60)",0,317.5,"G Russell Westbrook C Nikola Vucevic UTIL DeAndre Jordan SF Khris Middleton PF Greg Monroe SG Milos Teodosic PG Andrew Harrison F Sam Dekker",NA,"","","",NA
159,956090987,"Crafty2408",0,317.5,"UTIL Victor Oladipo PG Kyrie Irving C DeAndre Jordan SF Jonathon Simmons PF Serge Ibaka F Kelly Olynyk SG Milos Teodosic G Mario Hezonja",NA,"","","",NA
159,956305418,"kidcanepa",0,317.5,"PF DeMarcus Cousins C Nikola Vucevic SG Lou Williams SF Jonathon Simmons UTIL Greg Monroe PG Mario Chalmers F Mario Hezonja G Andrew Harrison",NA,"","","",NA
164,956292215,"bquicksix (6/25)",0,317.25,"SF Giannis Antetokounmpo G Lou Williams C DeAndre Jordan PG Goran Dragic F Kelly Olynyk PF Greg Monroe UTIL Andrew Harrison SG Wayne Ellington",NA,"","","",NA
164,956597820,"foursons (1/2)",0,317.25,"UTIL Kyle Lowry F DeMar DeRozan SG Khris Middleton G Jonathon Simmons PF Serge Ibaka SF James Johnson C Nikola Mirotic PG Andrew Harrison",NA,"","","",NA
166,956027341,"CasBrM (45/60)",0,317,"SG Chris Paul UTIL Marc Gasol C DeAndre Jordan SF Jonathon Simmons PG Kris Dunn F E'Twaun Moore PF Greg Monroe G David Nwaba",NA,"","","",NA
166,956198556,"giantsquid (6/30)",0,317,"C Nikola Vucevic SG Chris Paul UTIL DeAndre Jordan SF Khris Middleton G Goran Dragic PF Greg Monroe PG Mario Chalmers F Mario Hezonja",NA,"","","",NA
166,956315399,"grtwhitehoop (3/4)",0,317,"G Damian Lillard C Nikola Vucevic UTIL Chris Paul SF Khris Middleton F Greg Monroe PF JaMychal Green SG Milos Teodosic PG Andrew Harrison",NA,"","","",NA
166,956352258,"REDCOAT85 (91/101)",0,317,"F DeMarcus Cousins G Chris Paul UTIL Dwight Howard SG Khris Middleton SF James Johnson C Aron Baynes PG Andrew Harrison PF Jason Smith",NA,"","","",NA
170,956330138,"RoXMvPRoY2007",0,316.75,"SF Giannis Antetokounmpo C Nikola Vucevic PG Lou Williams SG Jonathon Simmons PF Mason Plumlee UTIL Troy Daniels G C.J. Miles F Mario Hezonja",NA,"","","",NA
170,956504401,"tankscousin57",0,316.75,"UTIL Nikola Vucevic SG DeMar DeRozan SF Khris Middleton PG Eric Bledsoe PF Thaddeus Young F Greg Monroe C Jonas Valanciunas G Milos Teodosic",NA,"","","",NA
172,956311198,"themasterson (1/2)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
172,956394156,"caguinaga (3/8)",0,316.5,"PG Russell Westbrook SG Lou Williams UTIL Khris Middleton SF Jonathon Simmons PF Serge Ibaka F Wilson Chandler C Aron Baynes G Andrew Harrison",NA,"","","",NA
172,956449522,"Professional",0,316.5,"SF Giannis Antetokounmpo C Nikola Vucevic UTIL DeAndre Jordan PG Goran Dragic F Greg Monroe PF Mike Scott G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
172,956453707,"wooddog44 (2/4)",0,316.5,"SF Giannis Antetokounmpo C Marc Gasol SG Kris Dunn G Goran Dragic PG Jamal Murray PF Nikola Mirotic UTIL Chandler Parsons F Mario Hezonja",NA,"","","",NA
176,956292230,"bquicksix (21/25)",0,316.25,"SF Giannis Antetokounmpo G Lou Williams UTIL Marc Gasol C DeAndre Jordan PF Greg Monroe PG Milos Teodosic F Mario Hezonja SG Wes Iwundu",NA,"","","",NA
176,956476541,"HerbenDerbGuy",0,316.25,"G Victor Oladipo SF DeMar DeRozan UTIL Marc Gasol F Thaddeus Young PF James Johnson PG Jamal Murray C Aron Baynes SG Andrew Harrison",NA,"","","",NA
176,956543902,"Golf_Coach (5/7)",0,316.25,"C Nikola Vucevic PG Chris Paul UTIL DeAndre Jordan SF Khris Middleton PF James Johnson F Greg Monroe SG David Nwaba G Milos Teodosic",NA,"","","",NA
176,956565578,"BrandonAdams (10/10)",0,316.25,"PF Giannis Antetokounmpo C Nikola Vucevic G DeMar DeRozan SF Jonathon Simmons UTIL Aron Baynes F Mario Hezonja SG Andrew Harrison PG Shelvin Mack",NA,"","","",NA
180,955949080,"petteytheft89 (25/50)",0,316,"PG Russell Westbrook SG Chris Paul C DeAndre Jordan SF Jonathon Simmons F Dion Waiters UTIL Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
180,955952136,"mroth",0,316,"SF Giannis Antetokounmpo UTIL Nikola Vucevic SG Khris Middleton C Serge Ibaka PF Greg Monroe PG Malcolm Brogdon G Milos Teodosic F Mario Hezonja",NA,"","","",NA
180,956027354,"CasBrM (58/60)",0,316,"C Nikola Vucevic SG Chris Paul UTIL DeAndre Jordan F Jonathon Simmons G Rajon Rondo PF Greg Monroe PG David Nwaba SF Mario Hezonja",NA,"","","",NA
180,956050135,"escotch24 (8/25)",0,316,"F Giannis Antetokounmpo SG Khris Middleton G Jonathon Simmons UTIL Myles Turner SF Thaddeus Young PF Serge Ibaka C Aron Baynes PG Andrew Harrison",NA,"","","",NA
180,956099809,"nawmsayin (18/18)",0,316,"PF Giannis Antetokounmpo C Nikola Vucevic SG Lou Williams UTIL DeAndre Jordan PG Mario Chalmers F Mario Hezonja G Andrew Harrison SF Ben McLemore",NA,"","","",NA
180,956187600,"petteytheft89 (41/50)",0,316,"PF DeMarcus Cousins PG Lou Williams C Marc Gasol UTIL DeAndre Jordan F Greg Monroe SF Mario Hezonja SG Andrew Harrison G Shelvin Mack",NA,"","","",NA
180,956201256,"GFallis (2/2)",0,316,"C Nikola Vucevic G DeMar DeRozan PG Kyrie Irving SF Paul George PF James Johnson SG Milos Teodosic F Mario Hezonja UTIL Andrew Harrison",NA,"","","",NA
187,955902889,"GreyPoupon (2/5)",0,315.75,"SG Chris Paul G DeMar DeRozan UTIL Kyrie Irving SF Paul George F Thaddeus Young C Aron Baynes PG Andrew Harrison PF Daniel Theis",NA,"","","",NA
187,955941975,"bradhr (2/3)",0,315.75,"SG Chris Paul C Dwight Howard PG Kemba Walker SF Khris Middleton G Jonathon Simmons PF Greg Monroe F Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
187,955949065,"petteytheft89 (10/50)",0,315.75,"PG Russell Westbrook G Lou Williams C DeAndre Jordan SG Eric Bledsoe PF Greg Monroe F Josh Richardson UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
187,955949076,"petteytheft89 (21/50)",0,315.75,"SG Chris Paul F Paul George C Marc Gasol UTIL DeAndre Jordan SF Carmelo Anthony PF Greg Monroe PG Mario Hezonja G Andrew Harrison",NA,"","","",NA
187,956568968,"MrTuttle05",0,315.75,"PG Russell Westbrook F DeMarcus Cousins UTIL Kyrie Irving PF JaMychal Green C Aron Baynes G Mario Chalmers SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
187,956606754,"HeppDailyGuru",0,315.75,"C Nikola Vucevic SG DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton PG Rajon Rondo PF Greg Monroe G Milos Teodosic F Mario Hezonja",NA,"","","",NA
193,956024791,"mavngoose (3/3)",0,315.5,"SF Giannis Antetokounmpo PF DeMarcus Cousins PG Kyrie Irving F Mike Scott SG Milos Teodosic C Aron Baynes UTIL Mario Hezonja G Andrew Harrison",NA,"","","",NA
193,956050173,"escotch24 (11/25)",0,315.5,"SG Victor Oladipo UTIL Nikola Vucevic F DeMar DeRozan G Jonathon Simmons PF Serge Ibaka PG Milos Teodosic C Aron Baynes SF Mario Hezonja",NA,"","","",NA
193,956113658,"TeeJayOrTj (1/20)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
193,956247943,"JayChris (4/7)",0,315.5,"G Victor Oladipo C Nikola Vucevic F DeMar DeRozan UTIL Lou Williams PF Wilson Chandler SG Milos Teodosic SF Mario Hezonja PG Andrew Harrison",NA,"","","",NA
193,956473550,"ricky1818",0,315.5,"G Victor Oladipo C Nikola Vucevic UTIL DeAndre Jordan PG Jrue Holiday SF E'Twaun Moore PF Greg Monroe SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
193,956605504,"brettmcl12791",0,315.5,"PG Chris Paul SG Lou Williams C Dwight Howard SF Khris Middleton UTIL Kelly Olynyk F Dion Waiters PF Greg Monroe G Milos Teodosic",NA,"","","",NA
199,955822855,"Makisupa",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
199,955874521,"itsabucslife1 (1/6)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
199,956250721,"mray6288 (8/20)",0,315.25,"G Damian Lillard PG Kyrie Irving SG Lou Williams C DeAndre Jordan F Dion Waiters PF Greg Monroe UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
199,956250727,"mray6288 (14/20)",0,315.25,"F Giannis Antetokounmpo C Nikola Vucevic SG Lou Williams PG Goran Dragic PF Greg Monroe UTIL Aron Baynes G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
199,956264120,"fjbourne (1/7)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe G Milos Teodosic UTIL Aron Baynes PG Mario Hezonja SG Andrew Harrison",NA,"","","",NA
199,956292222,"bquicksix (13/25)",0,315.25,"SF Giannis Antetokounmpo UTIL Nikola Vucevic G Lou Williams PG Goran Dragic PF Greg Monroe C Aron Baynes SG Andrew Harrison F Wayne Ellington",NA,"","","",NA
199,956352183,"REDCOAT85 (16/101)",0,315.25,"PF Giannis Antetokounmpo G Chris Paul PG Lou Williams C Marc Gasol SF JaMychal Green UTIL Aron Baynes SG Andrew Harrison F Jason Smith",NA,"","","",NA
199,956408317,"stlcardinals84 (20/31)",0,315.25,"C Nikola Vucevic UTIL Kyrie Irving G CJ McCollum SG Gary Harris SF Jayson Tatum PG Jamal Murray PF Wilson Chandler F Mike Scott",NA,"","","",NA
199,956443786,"marcf (3/3)",0,315.25,"F Giannis Antetokounmpo PG Russell Westbrook C DeAndre Jordan UTIL Greg Monroe PF Mike Scott SF Mario Hezonja SG Andrew Harrison G Malik Beasley",NA,"","","",NA
199,956462214,"mattccosta",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins UTIL Marc Gasol F Greg Monroe G Milos Teodosic C Aron Baynes PG Mario Hezonja SG Andrew Harrison",NA,"","","",NA
199,956466788,"wakeywakey (2/6)",0,315.25,"PF DeMarcus Cousins G Kyrie Irving UTIL Dwight Howard SF T.J. Warren F Greg Monroe SG Milos Teodosic C Aron Baynes PG Mario Hezonja",NA,"","","",NA
199,956615152,"thechovanone",0,315.25,"SF Giannis Antetokounmpo C Nikola Vucevic PG Kyrie Irving UTIL James Johnson PF Greg Monroe SG Milos Teodosic G Mario Hezonja F Daniel Theis",NA,"","","",NA
211,955882375,"itsabucslife1 (3/6)",0,315,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol SF Jonathon Simmons F Greg Monroe SG Milos Teodosic PG Mario Hezonja G Andrew Harrison",NA,"","","",NA
211,955941641,"mrgoodseats (36/75)",0,315,"C Nikola Vucevic PG Kyle Lowry UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe G Milos Teodosic SF Mario Hezonja",NA,"","","",NA
213,955976761,"clutchpfc",0,314.75,"C Nikola Vucevic UTIL DeAndre Jordan F Khris Middleton SF Jonathon Simmons G Gary Harris SG Austin Rivers PF JaMychal Green PG Milos Teodosic",NA,"","","",NA
213,956115415,"TeeJayOrTj (13/20)",0,314.75,"SF Giannis Antetokounmpo PG Chris Paul C Marc Gasol F T.J. Warren PF Greg Monroe UTIL Aron Baynes SG Andrew Harrison G Wayne Ellington",NA,"","","",NA
