"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2678,964938920,"bigjbv",0,225,"SF Rudy Gay PF LaMarcus Aldridge UTIL Damian Lillard G CJ McCollum SG Shabazz Napier F Davis Bertans C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
2678,965032515,"kpannell (3/3)",0,225,"PF LaMarcus Aldridge G Evan Turner PG Damian Lillard SG CJ McCollum SF Torrey Craig UTIL Andrew Wiggins C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
2678,965056164,"Watchib",0,225,"SF Rudy Gay PG CJ McCollum C Jusuf Nurkic G Jeff Teague UTIL Jimmy Butler F Will Barton PF Trey Lyles SG Jamal Murray",NA,"","","",NA
2678,965224866,"Pirateskibby (19/20)",0,225,"UTIL LaMarcus Aldridge SG Evan Turner PG Damian Lillard G Dejounte Murray F Wilson Chandler PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2678,965399794,"A_playa_named_gus (5/9)",0,225,"PF LaMarcus Aldridge PG Damian Lillard F Davis Bertans G Dejounte Murray UTIL Jimmy Butler SF Torrey Craig C Nikola Jokic SG Jamal Murray",NA,"","","",NA
2678,965451306,"ncorfield8k",0,225,"PF LaMarcus Aldridge G Dejounte Murray F Wilson Chandler C Taj Gibson PG Jeff Teague UTIL Jimmy Butler SG Will Barton SF Andrew Wiggins",NA,"","","",NA
2678,965463135,"filobedo22",0,225,"G Manu Ginobili SF Rudy Gay PF LaMarcus Aldridge F Davis Bertans SG Will Barton UTIL Nikola Jokic C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
2678,965465793,"jerjohn (1/5)",0,225,"SF Rudy Gay F Evan Turner PG Damian Lillard G Dejounte Murray PF Taj Gibson SG Jimmy Butler UTIL Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
2690,964632947,"DeeJayX719 (1/2)",0,224.75,"PF LaMarcus Aldridge PG Damian Lillard G CJ McCollum SG Shabazz Napier UTIL Dejounte Murray F Taj Gibson C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2690,964704713,"jwb238 (9/20)",0,224.75,"PF Rudy Gay PG Damian Lillard G Jeff Teague SF Will Barton UTIL Torrey Craig F Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
2690,964704722,"jwb238 (10/20)",0,224.75,"PF Rudy Gay PG Damian Lillard F Taj Gibson G Jeff Teague SF Will Barton UTIL Torrey Craig C Nikola Jokic SG Jamal Murray",NA,"","","",NA
2690,964704756,"jwb238 (11/20)",0,224.75,"PF Rudy Gay PG Damian Lillard G Jeff Teague SF Will Barton UTIL Torrey Craig F Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
2690,965025883,"hesofine (2/3)",0,224.75,"C Pau Gasol SF Rudy Gay UTIL Al-Farouq Aminu PG Damian Lillard PF Taj Gibson SG Jimmy Butler G Will Barton F Trey Lyles",NA,"","","",NA
2690,965359343,"gk4now",0,224.75,"SF Manu Ginobili PF LaMarcus Aldridge G Evan Turner UTIL Patty Mills PG Damian Lillard SG Jimmy Butler F Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
2690,965469255,"kingdrafter99",0,224.75,"PG Damian Lillard PF Davis Bertans G Jamal Crawford SG Jimmy Butler F Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2690,965471130,"Thacoldestone",0,224.75,"SF Rudy Gay PF LaMarcus Aldridge F Ed Davis PG Damian Lillard SG CJ McCollum UTIL Jamal Crawford G Will Barton C Nikola Jokic",NA,"","","",NA
2698,964685901,"Jsusa77 (2/2)",0,224.5,"F LaMarcus Aldridge G Evan Turner PG Damian Lillard SF Wilson Chandler SG Jimmy Butler UTIL Torrey Craig C Nikola Jokic PF Trey Lyles",NA,"","","",NA
2698,964704625,"jwb238 (6/20)",0,224.5,"F Al-Farouq Aminu PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray SG Jimmy Butler SF Torrey Craig C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
2698,964722392,"KevinLtL (1/2)",0,224.5,"F Rudy Gay SG CJ McCollum UTIL Jusuf Nurkic SF Wilson Chandler PF Taj Gibson PG Jeff Teague G Will Barton C Karl-Anthony Towns",NA,"","","",NA
2698,964722447,"KevinLtL (2/2)",0,224.5,"F Rudy Gay SG CJ McCollum UTIL Jusuf Nurkic SF Wilson Chandler PF Taj Gibson PG Jeff Teague G Will Barton C Karl-Anthony Towns",NA,"","","",NA
2698,964745364,"davindra.banhart",0,224.5,"SF Rudy Gay UTIL Al-Farouq Aminu PG Damian Lillard G CJ McCollum PF Taj Gibson SG Jimmy Butler C Mason Plumlee F Will Barton",NA,"","","",NA
2698,964818922,"AntMan1976 (1/2)",0,224.5,"SF Al-Farouq Aminu PG Damian Lillard G Jeff Teague C Kenneth Faried SG Jimmy Butler F Will Barton PF Andrew Wiggins UTIL Jamal Murray",NA,"","","",NA
2698,964821008,"bealz13",0,224.5,"SF Rudy Gay C LaMarcus Aldridge SG Evan Turner PG Damian Lillard PF Taj Gibson G Jeff Teague F Will Barton UTIL Jamal Murray",NA,"","","",NA
2698,964890849,"cazz1970 (2/2)",0,224.5,"SF Al-Farouq Aminu PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray SG Jimmy Butler F Torrey Craig C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
2698,964941820,"ryanbroast",0,224.5,"SF Rudy Gay F LaMarcus Aldridge G CJ McCollum UTIL Bryn Forbes PF Taj Gibson SG Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
2698,965007612,"simpact",0,224.5,"UTIL LaMarcus Aldridge PF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum SF Wilson Chandler C Taj Gibson G Will Barton F Andrew Wiggins",NA,"","","",NA
2698,965130927,"JameyWilson",0,224.5,"F LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard UTIL CJ McCollum PG Bryn Forbes C Jusuf Nurkic PF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
2698,965353509,"Garrick1978",0,224.5,"SG CJ McCollum G Kyle Anderson UTIL Jusuf Nurkic PF Taj Gibson PG Jeff Teague F Andrew Wiggins C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2698,965357187,"ncpackfan30",0,224.5,"SF Rudy Gay PG Patty Mills G Dejounte Murray SG Jimmy Butler F Mason Plumlee PF Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
2698,965357597,"Slobs65 (8/20)",0,224.5,"F Rudy Gay G CJ McCollum UTIL Jusuf Nurkic SF Wilson Chandler PF Taj Gibson PG Jeff Teague SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
2698,965462805,"oren80",0,224.5,"SF Rudy Gay PG CJ McCollum UTIL Jusuf Nurkic F Wilson Chandler PF Taj Gibson G Jeff Teague SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
2698,965476099,"Dannyyuill (1/3)",0,224.5,"F Pau Gasol SF Rudy Gay PG CJ McCollum G Jeff Teague UTIL Kenneth Faried SG Jimmy Butler PF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
2714,964493251,"Jtoombs1979 (2/2)",0,224.25,"SF Rudy Gay C LaMarcus Aldridge G Evan Turner UTIL CJ McCollum PF Taj Gibson SG Jimmy Butler F Will Barton PG Jamal Murray",NA,"","","",NA
2714,964650254,"fatman66 (2/2)",0,224.25,"UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Damian Lillard F Davis Bertans PG Dejounte Murray SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
2714,965059387,"dito31968",0,224.25,"G Manu Ginobili PF LaMarcus Aldridge UTIL Evan Turner SF Al-Farouq Aminu PG Damian Lillard F Davis Bertans SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
2714,965156325,"ochoblanco (16/20)",0,224.25,"PF LaMarcus Aldridge F Al-Farouq Aminu UTIL Damian Lillard G CJ McCollum SG Bryn Forbes PG Dejounte Murray SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
2714,965274518,"La.Hot_Boy",0,224.25,"PG Damian Lillard C Jusuf Nurkic F Wilson Chandler UTIL Taj Gibson G Jimmy Butler PF Mason Plumlee SG Will Barton SF Trey Lyles",NA,"","","",NA
2714,965357601,"Slobs65 (12/20)",0,224.25,"UTIL Rudy Gay F Al-Farouq Aminu G CJ McCollum PF Taj Gibson PG Jeff Teague SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2714,965392110,"Chillwill446",0,224.25,"PF Rudy Gay F LaMarcus Aldridge G Damian Lillard C Taj Gibson PG Jeff Teague SG Torrey Craig SF Andrew Wiggins UTIL Jamal Murray",NA,"","","",NA
2721,964713252,"sassoon88",0,224,"F Davis Bertans PG Jeff Teague SG Jimmy Butler G Will Barton PF Gorgui Dieng UTIL Nikola Jokic C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2721,964849068,"Skelton10",0,224,"F Rudy Gay PF LaMarcus Aldridge G Damian Lillard C Taj Gibson PG Jeff Teague UTIL Mason Plumlee SG Will Barton SF Andrew Wiggins",NA,"","","",NA
2721,964892079,"mikeinbranson",0,224,"UTIL Rudy Gay F Al-Farouq Aminu G Dejounte Murray PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2721,965018238,"Uptboi17 (3/3)",0,224,"UTIL Rudy Gay F Al-Farouq Aminu G Dejounte Murray PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2721,965074106,"gbpackfan1234",0,224,"SF Rudy Gay C Jusuf Nurkic PG Dejounte Murray SG Jimmy Butler F Mason Plumlee G Will Barton PF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
2721,965305821,"Sky9880",0,224,"PF Al-Farouq Aminu G CJ McCollum UTIL Jusuf Nurkic F Taj Gibson PG Jeff Teague SG Will Barton SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
2721,965342046,"TwiztidKegs",0,224,"PF LaMarcus Aldridge G Patty Mills SF Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic SG Will Barton C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
2721,965393120,"modeletmerisier",0,224,"PF LaMarcus Aldridge F Noah Vonleh C Jusuf Nurkic G Jeff Teague SG Will Barton SF Andrew Wiggins UTIL Nikola Jokic PG Jamal Murray",NA,"","","",NA
2721,965407975,"scrapper69",0,224,"F Rudy Gay PF LaMarcus Aldridge PG Damian Lillard UTIL Taj Gibson G Jeff Teague C Mason Plumlee SG Will Barton SF Andrew Wiggins",NA,"","","",NA
2730,964618124,"capo509",0,223.75,"PF LaMarcus Aldridge PG Patty Mills G Damian Lillard C Jusuf Nurkic UTIL Jamal Crawford F Wilson Chandler SG Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
2730,965023413,"vandodo",0,223.75,"G Damian Lillard UTIL CJ McCollum PG Dejounte Murray PF Taj Gibson SF Will Barton C Nikola Jokic F Trey Lyles SG Jamal Murray",NA,"","","",NA
2730,965189416,"reggietyson",0,223.75,"F Rudy Gay PF LaMarcus Aldridge C Jusuf Nurkic UTIL Wilson Chandler G Jimmy Butler SG Will Barton SF Trey Lyles PG Jamal Murray",NA,"","","",NA
2730,965213259,"boxergg",0,223.75,"PF LaMarcus Aldridge G Patty Mills PG Damian Lillard C Jusuf Nurkic UTIL Jamal Crawford F Wilson Chandler SG Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
2730,965231212,"moonpie1449",0,223.75,"UTIL Al-Farouq Aminu G Kyle Anderson PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Nikola Jokic F Trey Lyles",NA,"","","",NA
2730,965412557,"MisterJ5 (19/20)",0,223.75,"F LaMarcus Aldridge PG Damian Lillard UTIL CJ McCollum G Dejounte Murray PF Wilson Chandler SG Will Barton SF Torrey Craig C Nikola Jokic",NA,"","","",NA
2736,964587505,"paycory (2/5)",0,223.5,"UTIL Danny Green G CJ McCollum SF Kyle Anderson PF Taj Gibson PG Jeff Teague SG Will Barton F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2736,964684973,"loubreeze",0,223.5,"PF LaMarcus Aldridge F Evan Turner PG Damian Lillard SG Bryn Forbes G Dejounte Murray SF Wilson Chandler UTIL Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
2736,964701445,"Ntisma",0,223.5,"G Evan Turner PG Damian Lillard UTIL Davis Bertans SG Jimmy Butler F Mason Plumlee SF Will Barton PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2736,964838613,"bobbydempsey (2/4)",0,223.5,"SF Al-Farouq Aminu PG Damian Lillard G CJ McCollum UTIL Kyle Anderson SG Jimmy Butler F Torrey Craig C Nikola Jokic PF Trey Lyles",NA,"","","",NA
2736,964838626,"bobbydempsey (3/4)",0,223.5,"SF Al-Farouq Aminu PG Damian Lillard G CJ McCollum UTIL Kyle Anderson SG Jimmy Butler F Torrey Craig C Nikola Jokic PF Trey Lyles",NA,"","","",NA
2736,964857382,"omahaviking (1/20)",0,223.5,"PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray PF Wilson Chandler SG Jimmy Butler F Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2736,964948688,"AWG74",0,223.5,"PF LaMarcus Aldridge SG Evan Turner UTIL Patty Mills G Damian Lillard F Taj Gibson SF Andrew Wiggins C Nikola Jokic PG Jamal Murray",NA,"","","",NA
2736,964957573,"rocketrob13 (2/2)",0,223.5,"PF LaMarcus Aldridge G Evan Turner PG Damian Lillard SG CJ McCollum SF Kyle Anderson UTIL Dejounte Murray C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
2736,964957890,"adriandwright",0,223.5,"SF Rudy Gay PF LaMarcus Aldridge G Evan Turner PG Damian Lillard F Joffrey Lauvergne UTIL Jamal Crawford SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
2736,965002514,"hedstaticx (11/11)",0,223.5,"UTIL Manu Ginobili PG Damian Lillard G Dejounte Murray SF Wilson Chandler F Taj Gibson SG Jimmy Butler C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
2736,965021350,"mjr2331 (1/3)",0,223.5,"UTIL Dejounte Murray F Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler G Will Barton SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
2736,965043488,"jason03112002 (2/2)",0,223.5,"PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray F Wilson Chandler SG Jimmy Butler SF Torrey Craig C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
2736,965056206,"garrowgb (2/2)",0,223.5,"UTIL Rudy Gay G Evan Turner F Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2736,965079156,"jjones0962",0,223.5,"UTIL Patty Mills PG Damian Lillard SG CJ McCollum G Jamal Crawford PF Taj Gibson F Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2736,965208790,"jwaterboy1988 (1/2)",0,223.5,"PF Rudy Gay G Evan Turner F Wilson Chandler UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2736,965209653,"jwaterboy1988 (2/2)",0,223.5,"PF Rudy Gay G Evan Turner F Wilson Chandler UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2736,965225220,"datdude4sho (1/2)",0,223.5,"UTIL Evan Turner PF Al-Farouq Aminu G Damian Lillard PG Dejounte Murray SG Jimmy Butler F Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2736,965327028,"bigdaddy7604",0,223.5,"SF Rudy Gay G Evan Turner F Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2736,965368005,"dralic88",0,223.5,"UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG CJ McCollum C Jusuf Nurkic F Will Barton SG Gary Harris G Jamal Murray",NA,"","","",NA
2736,965396519,"Meechie125",0,223.5,"F LaMarcus Aldridge G Patty Mills PG Damian Lillard SF Maurice Harkless UTIL Dejounte Murray SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
2736,965404092,"tjcook10 (1/2)",0,223.5,"PG Damian Lillard C Jusuf Nurkic G Dejounte Murray PF Wilson Chandler SG Jimmy Butler SF Torrey Craig UTIL Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
2736,965461024,"Golfnutshane (1/2)",0,223.5,"G Damian Lillard SG CJ McCollum UTIL Dejounte Murray F Wilson Chandler PF Taj Gibson PG Jeff Teague SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
2736,965477784,"makingains23",0,223.5,"PF LaMarcus Aldridge SG Evan Turner G Patty Mills PG Damian Lillard F Taj Gibson SF Andrew Wiggins C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
2759,964560481,"gchild37 (1/2)",0,223.25,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic C Taj Gibson SG Jimmy Butler G Will Barton F Torrey Craig",NA,"","","",NA
2759,964619905,"blujay16 (4/10)",0,223.25,"SF Rudy Gay PF LaMarcus Aldridge G Damian Lillard C Jusuf Nurkic UTIL Dejounte Murray PG Jeff Teague F Andrew Wiggins SG Jamal Murray",NA,"","","",NA
2759,964621363,"Lilbake22",0,223.25,"SF Rudy Gay UTIL CJ McCollum PF Taj Gibson PG Jeff Teague SG Jimmy Butler C Mason Plumlee G Will Barton F Andrew Wiggins",NA,"","","",NA
2759,964711541,"anniedave72",0,223.25,"SF Rudy Gay PF LaMarcus Aldridge UTIL Damian Lillard C Jusuf Nurkic G Dejounte Murray F Taj Gibson PG Jeff Teague SG Jamal Murray",NA,"","","",NA
2759,964895516,"jteppolito",0,223.25,"SF Rudy Gay F LaMarcus Aldridge PG Damian Lillard C Jusuf Nurkic UTIL Dejounte Murray G Jeff Teague PF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
2759,964916515,"Mag1c1an",0,223.25,"SF Rudy Gay F Kyle Anderson UTIL Jusuf Nurkic G Dejounte Murray SG Jimmy Butler C Karl-Anthony Towns PF Trey Lyles PG Jamal Murray",NA,"","","",NA
2759,964961080,"Miamizay (2/4)",0,223.25,"F Manu Ginobili PF Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Nikola Jokic C Karl-Anthony Towns SF Trey Lyles G Malik Beasley",NA,"","","",NA
2759,965089086,"amde0901",0,223.25,"UTIL Rudy Gay PF LaMarcus Aldridge SG CJ McCollum PG Dejounte Murray G Jeff Teague F Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2759,965324626,"dxb13 (1/20)",0,223.25,"G Patty Mills PG Damian Lillard UTIL Dejounte Murray F Taj Gibson SF Will Barton PF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
2759,965357608,"Slobs65 (19/20)",0,223.25,"UTIL Rudy Gay G CJ McCollum SF Wilson Chandler PF Taj Gibson PG Jeff Teague SG Will Barton F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2759,965414684,"tanikahun",0,223.25,"PF LaMarcus Aldridge UTIL Evan Turner G CJ McCollum C Taj Gibson PG Jeff Teague SG Jimmy Butler SF Will Barton F Trey Lyles",NA,"","","",NA
2759,965470995,"Uncle_Brian (2/3)",0,223.25,"F Rudy Gay UTIL Dejounte Murray G Jimmy Butler SG Will Barton PF Andrew Wiggins C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
2759,965479081,"BlockTaber (2/2)",0,223.25,"F Evan Turner PG Damian Lillard UTIL Jusuf Nurkic G Jimmy Butler SF Will Barton PF Gorgui Dieng SG Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
2772,964566415,"grange7801",0,223,"PG Damian Lillard F Meyers Leonard G Jeff Teague SF Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray PF Juancho Hernangómez",NA,"","","",NA
2772,964840526,"Sheepdog1775 (2/4)",0,223,"F Rudy Gay G Dejounte Murray UTIL Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2772,964867620,"napper12 (1/2)",0,223,"SF Rudy Gay G Dejounte Murray F Wilson Chandler UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
2772,964934078,"deenice0033",0,223,"SF Rudy Gay G Patty Mills PG Damian Lillard C Jusuf Nurkic SG Jimmy Butler PF Mason Plumlee F Torrey Craig UTIL Karl-Anthony Towns",NA,"","","",NA
2772,965111849,"734parsonsn (18/20)",0,223,"F LaMarcus Aldridge G Danny Green UTIL Evan Turner PF Ed Davis PG Jeff Teague SG Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2772,965144013,"parks1313",0,223,"UTIL Jusuf Nurkic G Dejounte Murray PF Taj Gibson SG Jimmy Butler F Will Barton C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
2772,965288151,"kimber81635",0,223,"G Manu Ginobili UTIL LaMarcus Aldridge F Danny Green PF Ed Davis PG CJ McCollum SG Jimmy Butler SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
2772,965322768,"nick84live",0,223,"PF Rudy Gay UTIL CJ McCollum C Jusuf Nurkic PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Trey Lyles G Jamal Murray",NA,"","","",NA
2772,965403087,"ynotstreetz252",0,223,"SF Rudy Gay F LaMarcus Aldridge SG Evan Turner PG CJ McCollum C Jusuf Nurkic G Jeff Teague UTIL Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
2781,964540440,"bzredneck",0,222.75,"PF Rudy Gay G Patty Mills F Al-Farouq Aminu PG Damian Lillard UTIL Jusuf Nurkic SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
2781,964898032,"Miller421 (1/20)",0,222.75,"F LaMarcus Aldridge SF Evan Turner UTIL Damian Lillard G CJ McCollum PG Dejounte Murray PF Mason Plumlee SG Gary Harris C Karl-Anthony Towns",NA,"","","",NA
2781,964908568,"gotitdone (2/2)",0,222.75,"SF Manu Ginobili PF LaMarcus Aldridge PG Damian Lillard UTIL Jamal Crawford C Taj Gibson SG Jimmy Butler G Will Barton F Trey Lyles",NA,"","","",NA
2781,965035162,"hesofine (3/3)",0,222.75,"SF Rudy Gay PG CJ McCollum C Jusuf Nurkic PF Taj Gibson G Will Barton UTIL Karl-Anthony Towns F Trey Lyles SG Jamal Murray",NA,"","","",NA
2781,965101652,"crheriman",0,222.75,"UTIL Jusuf Nurkic G Dejounte Murray F Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
2786,964732921,"Ace_Duce",0,222.5,"SF Rudy Gay PF LaMarcus Aldridge UTIL Evan Turner G Patty Mills PG CJ McCollum F Wilson Chandler SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
2786,964821384,"robema19",0,222.5,"F Al-Farouq Aminu PG Damian Lillard G Bryn Forbes SF Wilson Chandler SG Jimmy Butler UTIL Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
2786,964837698,"bobbydempsey (1/4)",0,222.5,"G Evan Turner PG Damian Lillard UTIL Dejounte Murray PF Wilson Chandler SG Jimmy Butler F Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2786,964968237,"eyeguy23",0,222.5,"PF LaMarcus Aldridge PG Dejounte Murray F Taj Gibson SG Jimmy Butler G Torrey Craig UTIL Andrew Wiggins C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2786,965002513,"hedstaticx (10/11)",0,222.5,"F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic G Dejounte Murray SF Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
2786,965033048,"dodgerdan714",0,222.5,"PF LaMarcus Aldridge C Ed Davis UTIL Damian Lillard G Dejounte Murray PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Trey Lyles",NA,"","","",NA
2786,965207524,"Timotay1984 (1/5)",0,222.5,"F Rudy Gay PF LaMarcus Aldridge SG CJ McCollum C Jusuf Nurkic G Dejounte Murray PG Jeff Teague UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
2786,965233243,"blaqhaze",0,222.5,"PG Damian Lillard SG CJ McCollum UTIL Kyle Anderson PF Wilson Chandler G Jimmy Butler SF Torrey Craig C Nikola Jokic F Trey Lyles",NA,"","","",NA
2786,965249824,"jconn67",0,222.5,"SF Rudy Gay PG Damian Lillard UTIL Dejounte Murray PF Taj Gibson G Jeff Teague F Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
2786,965355354,"bnelso",0,222.5,"SF Rudy Gay G Damian Lillard UTIL Dejounte Murray PF Taj Gibson PG Jeff Teague F Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
2786,965363219,"Incubo1 (1/2)",0,222.5,"G Damian Lillard C Jusuf Nurkic PF Taj Gibson PG Jeff Teague F Will Barton UTIL Andrew Wiggins SF Trey Lyles SG Jamal Murray",NA,"","","",NA
2786,965384131,"ajsmith11 (1/2)",0,222.5,"SF Rudy Gay PF LaMarcus Aldridge F Evan Turner UTIL Ed Davis PG Jeff Teague G Jimmy Butler SG Will Barton C Nikola Jokic",NA,"","","",NA
2786,965412169,"tjcook10 (2/2)",0,222.5,"F Rudy Gay G Damian Lillard UTIL Dejounte Murray PF Taj Gibson PG Jeff Teague SF Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
