"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5472,965521621,"dread212 (6/9)",0,228.75,"UTIL Kevin Durant G Klay Thompson SF JaMychal Green PF Jordan Bell C Tyson Chandler SG Milos Teodosic PG Austin Rivers F T.J. Warren",NA,"","","",NA
5472,965528663,"bdeddy",0,228.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans C Jordan Bell UTIL Isaiah Canaan F Jamil Wilson G Austin Rivers PF Alex Len",NA,"","","",NA
5472,965529709,"bigmike67280 (6/12)",0,228.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C Tyson Chandler UTIL Milos Teodosic G Austin Rivers F Josh Jackson",NA,"","","",NA
5472,965532510,"godinme81 (2/2)",0,228.75,"F Kevin Durant UTIL Marc Gasol C Tyson Chandler G Isaiah Canaan SG Troy Daniels PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
5472,965532568,"paintermanvc",0,228.75,"UTIL David West PF Kevin Durant SG Klay Thompson PG Tyreke Evans C Tyson Chandler G Isaiah Canaan F Alex Len SF T.J. Warren",NA,"","","",NA
5472,965533402,"MR_Shankly (3/4)",0,228.75,"C Marc Gasol G Tyreke Evans PG Patrick McCaw SG Lou Williams UTIL DeAndre Jordan F Greg Monroe PF Alex Len SF T.J. Warren",NA,"","","",NA
5472,965536754,"johnny17385 (8/10)",0,228.75,"G Mario Chalmers SF Kevin Durant UTIL Klay Thompson C DeAndre Jordan PF Greg Monroe SG Milos Teodosic PG Mike James F T.J. Warren",NA,"","","",NA
5472,965569489,"fatblack",0,228.75,"F David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Tyson Chandler G Isaiah Canaan C Alex Len PF T.J. Warren",NA,"","","",NA
5537,964458019,"mdutt786",0,228.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell UTIL Andrew Harrison G Isaiah Canaan PF T.J. Warren",NA,"","","",NA
5537,964564963,"Mac-1248 (1/20)",0,228.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PF Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
5537,964565099,"tommy42o (1/20)",0,228.5,"UTIL Tyreke Evans SF Omri Casspi SG Lou Williams C DeAndre Jordan G Milos Teodosic PG Austin Rivers PF T.J. Warren F Dragan Bender",NA,"","","",NA
5537,964608471,"moerayemo89 (3/14)",0,228.5,"UTIL Kevin Durant C Marc Gasol SF JaMychal Green G Tyreke Evans F Patrick McCaw SG Isaiah Canaan PG Austin Rivers PF Alex Len",NA,"","","",NA
5537,964678070,"rayray12345 (2/20)",0,228.5,"PF Kevin Durant SG Klay Thompson SF JaMychal Green PG Tyreke Evans G Troy Daniels F Alex Len UTIL T.J. Warren C Montrezl Harrell",NA,"","","",NA
5537,964692285,"cowboysrule66 (1/2)",0,228.5,"F David West PF Kevin Durant UTIL JaMychal Green SG Tyreke Evans C DeAndre Jordan PG Austin Rivers SF T.J. Warren G Tyler Ulis",NA,"","","",NA
5537,964700746,"daveharlen6",0,228.5,"G Mario Chalmers SF Kevin Durant SG Klay Thompson F Jordan Bell UTIL DeAndre Jordan C Greg Monroe PG Isaiah Canaan PF T.J. Warren",NA,"","","",NA
5537,964711279,"critchie (2/2)",0,228.5,"G Klay Thompson SF JaMychal Green PG Tyreke Evans C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan F Alex Len PF T.J. Warren",NA,"","","",NA
5537,964711664,"damionismyname",0,228.5,"SF Kevin Durant C Marc Gasol PF JaMychal Green PG Tyreke Evans G Patrick McCaw SG Isaiah Canaan UTIL Austin Rivers F Alex Len",NA,"","","",NA
5537,964724775,"swoosh1 (2/2)",0,228.5,"SG Klay Thompson SF JaMychal Green PG Tyreke Evans C Tyson Chandler G Lou Williams UTIL DeAndre Jordan PF Alex Len F T.J. Warren",NA,"","","",NA
5537,964728340,"Prmntg562 (5/5)",0,228.5,"SG Klay Thompson SF JaMychal Green PG Tyreke Evans UTIL Tyson Chandler G Lou Williams C DeAndre Jordan F Alex Len PF T.J. Warren",NA,"","","",NA
5537,964761056,"jrmatta",0,228.5,"UTIL Kevin Durant PG Tyreke Evans SF Omri Casspi SG Andrew Harrison C DeAndre Jordan G Isaiah Canaan PF Jamil Wilson F T.J. Warren",NA,"","","",NA
5537,964761854,"RocnRol (3/6)",0,228.5,"G Klay Thompson F JaMychal Green SG Tyreke Evans UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan PF Alex Len SF T.J. Warren",NA,"","","",NA
5537,964790817,"marcelo111 (2/2)",0,228.5,"G Mario Chalmers PF Kevin Durant SG Klay Thompson F Jordan Bell C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan SF T.J. Warren",NA,"","","",NA
5537,964843435,"King_Koopa (5/10)",0,228.5,"F Kevin Durant UTIL Klay Thompson PG Tyreke Evans SF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan PF T.J. Warren",NA,"","","",NA
5537,964848338,"blackjmadden",0,228.5,"F Kevin Durant PG Tyreke Evans PF Omri Casspi G Andrew Harrison C DeAndre Jordan SG Isaiah Canaan SF Jamil Wilson UTIL T.J. Warren",NA,"","","",NA
5537,964862500,"packmanmatt (1/4)",0,228.5,"UTIL Marc Gasol G Klay Thompson SF JaMychal Green PF Jordan Bell PG Lou Williams C DeAndre Jordan SG Milos Teodosic F Alex Len",NA,"","","",NA
5537,964862507,"packmanmatt (2/4)",0,228.5,"UTIL Marc Gasol G Klay Thompson SF JaMychal Green PF Jordan Bell PG Lou Williams C DeAndre Jordan SG Milos Teodosic F Alex Len",NA,"","","",NA
5537,964871466,"packmanmatt (3/4)",0,228.5,"UTIL Marc Gasol G Klay Thompson SF JaMychal Green PF Jordan Bell PG Lou Williams C DeAndre Jordan SG Milos Teodosic F Alex Len",NA,"","","",NA
5537,964871493,"packmanmatt (4/4)",0,228.5,"UTIL Marc Gasol G Klay Thompson SF JaMychal Green PF Jordan Bell PG Lou Williams C DeAndre Jordan SG Milos Teodosic F Alex Len",NA,"","","",NA
5537,964871629,"beasy73 (2/2)",0,228.5,"SG Klay Thompson PG Tyreke Evans F Patrick McCaw G Lou Williams C DeAndre Jordan PF Greg Monroe UTIL Alex Len SF T.J. Warren",NA,"","","",NA
5537,964904658,"IITall (2/5)",0,228.5,"PG Mario Chalmers UTIL Kevin Durant SG Klay Thompson F Jordan Bell C DeAndre Jordan PF Greg Monroe G Isaiah Canaan SF T.J. Warren",NA,"","","",NA
5537,964936573,"CMerrill22",0,228.5,"SF Andre Iguodala F Kevin Durant G Klay Thompson PF Jordan Bell C DeAndre Jordan PG Isaiah Canaan UTIL T.J. Warren SG Josh Jackson",NA,"","","",NA
5537,964939275,"trans4mer (11/20)",0,228.5,"UTIL David West SF Kevin Durant C Marc Gasol SG Tyreke Evans G Isaiah Canaan PG Austin Rivers PF Alex Len F Montrezl Harrell",NA,"","","",NA
5537,964939325,"ycmmat (14/20)",0,228.5,"C Marc Gasol SG Klay Thompson SF JaMychal Green F Jordan Bell PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic PF Alex Len",NA,"","","",NA
5537,964942717,"PowerTron (6/20)",0,228.5,"UTIL Mario Chalmers SF Kevin Durant C Marc Gasol PF Omri Casspi SG Lou Williams F T.J. Warren PG Tyler Ulis G Josh Jackson",NA,"","","",NA
5537,964944107,"papajim3711 (2/4)",0,228.5,"PF Kevin Durant SG Klay Thompson UTIL Omri Casspi C Jordan Bell PG Andrew Harrison G Milos Teodosic F Alex Len SF T.J. Warren",NA,"","","",NA
5537,964970981,"denverbroncobeast",0,228.5,"SF Kevin Durant C Marc Gasol SG Andrew Harrison UTIL Tyson Chandler G Isaiah Canaan PG Austin Rivers F Alex Len PF T.J. Warren",NA,"","","",NA
5537,964974693,"KillaCase24 (4/5)",0,228.5,"PF Kevin Durant UTIL Marc Gasol SF JaMychal Green G Tyreke Evans F Patrick McCaw PG Isaiah Canaan SG Austin Rivers C Alex Len",NA,"","","",NA
5537,965031560,"jpluim (14/20)",0,228.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PF Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
5537,965034808,"ccha (2/3)",0,228.5,"SF Kevin Durant SG Klay Thompson PF Jordan Bell G Andrew Harrison UTIL Dillon Brooks C DeAndre Jordan PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965043963,"ralphy78 (7/20)",0,228.5,"C Marc Gasol SG Klay Thompson SF JaMychal Green F Jordan Bell PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic PF Alex Len",NA,"","","",NA
5537,965046448,"washingtonfootball (2/2)",0,228.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF JaMychal Green UTIL Omri Casspi G Isaiah Canaan PG Austin Rivers F Sam Dekker",NA,"","","",NA
5537,965052450,"pdeytu (7/20)",0,228.5,"F Kevin Durant C Marc Gasol PF JaMychal Green PG Tyreke Evans SF Patrick McCaw G Isaiah Canaan SG Austin Rivers UTIL Alex Len",NA,"","","",NA
5537,965110506,"jdog143 (2/2)",0,228.5,"SG Klay Thompson SF JaMychal Green PG Tyreke Evans C Tyson Chandler G Lou Williams UTIL DeAndre Jordan PF Alex Len F T.J. Warren",NA,"","","",NA
5537,965113918,"jonj2387 (2/2)",0,228.5,"F Kevin Durant C Marc Gasol G Klay Thompson SF JaMychal Green PF Omri Casspi PG Isaiah Canaan UTIL Troy Daniels SG Austin Rivers",NA,"","","",NA
5537,965124716,"aloverurface",0,228.5,"SF Kevin Durant SG Klay Thompson F Jordan Bell G Andrew Harrison C DeAndre Jordan PG Isaiah Canaan UTIL Mike James PF T.J. Warren",NA,"","","",NA
5537,965139316,"William22 (3/3)",0,228.5,"G Klay Thompson SF JaMychal Green SG Tyreke Evans UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan F Alex Len PF T.J. Warren",NA,"","","",NA
5537,965143289,"thampton45 (1/5)",0,228.5,"C David West F Kevin Durant UTIL Marc Gasol SF JaMychal Green PG Tyreke Evans G Andrew Harrison SG Milos Teodosic PF T.J. Warren",NA,"","","",NA
5537,965146686,"mpaladini (2/4)",0,228.5,"F Kevin Durant UTIL Marc Gasol PG Andrew Harrison C Tyson Chandler SG Isaiah Canaan G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
5537,965156751,"mpaladini (3/4)",0,228.5,"F Kevin Durant UTIL Marc Gasol PG Andrew Harrison C Tyson Chandler SG Isaiah Canaan G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
5537,965161691,"mdb770 (12/20)",0,228.5,"PF David West F Kevin Durant C Marc Gasol SF JaMychal Green PG Patrick McCaw UTIL DeAndre Jordan G Troy Daniels SG Austin Rivers",NA,"","","",NA
5537,965186056,"jmyorba (8/12)",0,228.5,"F Kevin Durant UTIL Klay Thompson G Tyreke Evans PF Omri Casspi C Jordan Bell PG Andrew Harrison SG Isaiah Canaan SF T.J. Warren",NA,"","","",NA
5537,965215976,"Tinywatch",0,228.5,"SG Klay Thompson PF JaMychal Green PG Tyreke Evans UTIL Tyson Chandler G Lou Williams C DeAndre Jordan F Alex Len SF T.J. Warren",NA,"","","",NA
5537,965296812,"dwkopf17",0,228.5,"G Mario Chalmers PF Kevin Durant C Marc Gasol SG Tyreke Evans UTIL Omri Casspi PG Lou Williams F Jamil Wilson SF Josh Jackson",NA,"","","",NA
5537,965317483,"Miller421 (8/20)",0,228.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PF Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
5537,965333447,"bosox15",0,228.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PF Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
5537,965336714,"bismac",0,228.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell UTIL Andrew Harrison G Isaiah Canaan PF T.J. Warren",NA,"","","",NA
5537,965340531,"cwgolf2009 (6/20)",0,228.5,"PF Kevin Durant F Omri Casspi SG Lou Williams C DeAndre Jordan UTIL Jamil Wilson G Milos Teodosic PG Austin Rivers SF Josh Jackson",NA,"","","",NA
5537,965344269,"dmorris101",0,228.5,"UTIL Kevin Durant SG Klay Thompson SF Omri Casspi C Jordan Bell PG Andrew Harrison G Milos Teodosic PF Alex Len F T.J. Warren",NA,"","","",NA
5537,965347667,"tyb713 (3/6)",0,228.5,"SF Kevin Durant C JaVale McGee UTIL Marc Gasol SG Klay Thompson PF Jordan Bell G Andrew Harrison PG Austin Rivers F Alex Len",NA,"","","",NA
5537,965409002,"pmack55555 (2/4)",0,228.5,"F David West SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans G Patrick McCaw PF Alex Len UTIL Tyler Ulis",NA,"","","",NA
5537,965452223,"cowboysrule66 (2/2)",0,228.5,"F David West PF Kevin Durant UTIL JaMychal Green SG Tyreke Evans C DeAndre Jordan PG Austin Rivers SF T.J. Warren G Tyler Ulis",NA,"","","",NA
5537,965460936,"ThePaintProfessors (1/2)",0,228.5,"PF Kevin Durant UTIL Klay Thompson G Tyreke Evans SF Omri Casspi C Jordan Bell SG Andrew Harrison PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965462228,"thedean10 (1/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965462393,"thedean10 (2/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965462437,"thedean10 (3/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965462484,"thedean10 (4/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965462581,"thedean10 (5/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965463001,"thedean10 (6/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965463069,"thedean10 (7/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965463112,"thedean10 (8/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965463270,"thedean10 (9/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965463333,"thedean10 (10/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965463734,"thedean10 (11/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965470673,"thedean10 (12/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965470950,"thedean10 (13/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965471078,"thedean10 (14/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965471146,"thedean10 (15/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965471209,"thedean10 (16/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965471282,"thedean10 (17/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965471380,"thedean10 (18/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965471669,"thedean10 (19/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965471866,"thedean10 (20/20)",0,228.5,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell G Andrew Harrison SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965471978,"c0ckybutblessed",0,228.5,"UTIL David West SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans F Patrick McCaw PF Alex Len G Tyler Ulis",NA,"","","",NA
5537,965473240,"Chuck300",0,228.5,"F Kevin Durant SG Klay Thompson PG Tyreke Evans C Jordan Bell G Troy Daniels UTIL Austin Rivers PF Alex Len SF Josh Jackson",NA,"","","",NA
5537,965473596,"hercules214",0,228.5,"C Marc Gasol SG Klay Thompson PF JaMychal Green PG Tyreke Evans F Omri Casspi UTIL Milos Teodosic SF T.J. Warren G Tyler Ulis",NA,"","","",NA
5537,965486762,"veverly123",0,228.5,"PF Kevin Durant SG Klay Thompson F Omri Casspi SF Patrick McCaw PG Lou Williams C DeAndre Jordan G Troy Daniels UTIL Josh Jackson",NA,"","","",NA
5537,965490164,"BlindDragons (1/3)",0,228.5,"SG Nick Young F Kevin Durant UTIL Marc Gasol PG Andrew Harrison C DeAndre Jordan PF Alex Len SF T.J. Warren G Tyler Ulis",NA,"","","",NA
5537,965502500,"Radfish (14/19)",0,228.5,"SG Nick Young G Mario Chalmers SF Kevin Durant C Marc Gasol PF Omri Casspi PG Lou Williams UTIL DeAndre Jordan F Montrezl Harrell",NA,"","","",NA
5537,965502762,"Ballistik (8/20)",0,228.5,"C Marc Gasol SG Klay Thompson SF JaMychal Green F Jordan Bell PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic PF Alex Len",NA,"","","",NA
5537,965508048,"bahjie023 (2/3)",0,228.5,"C Marc Gasol G Klay Thompson SF JaMychal Green F Jordan Bell PG Lou Williams UTIL DeAndre Jordan SG Milos Teodosic PF Alex Len",NA,"","","",NA
5537,965513874,"wade_thompson (3/3)",0,228.5,"UTIL David West SF Kevin Durant PG Lou Williams C DeAndre Jordan SG Isaiah Canaan F Jamil Wilson G Milos Teodosic PF T.J. Warren",NA,"","","",NA
5537,965520314,"weber22 (1/2)",0,228.5,"UTIL David West F Kevin Durant G Tyreke Evans PF Jordan Bell C DeAndre Jordan SG Troy Daniels PG Milos Teodosic SF T.J. Warren",NA,"","","",NA
5537,965522888,"cboyfromhell (19/20)",0,228.5,"PG Tyreke Evans PF Omri Casspi C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan G Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
5537,965523792,"King640 (1/3)",0,228.5,"SG Klay Thompson G Tyreke Evans F Omri Casspi C DeAndre Jordan UTIL Greg Monroe PG Milos Teodosic PF Alex Len SF T.J. Warren",NA,"","","",NA
5537,965528348,"weber22 (2/2)",0,228.5,"UTIL David West F Kevin Durant G Tyreke Evans PF Jordan Bell C DeAndre Jordan SG Troy Daniels PG Milos Teodosic SF T.J. Warren",NA,"","","",NA
5537,965529915,"beanee29 (20/20)",0,228.5,"SG Tyreke Evans SF Omri Casspi C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan G Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
5537,965532137,"King640 (2/3)",0,228.5,"SG Klay Thompson G Tyreke Evans F Omri Casspi C DeAndre Jordan UTIL Greg Monroe PG Milos Teodosic PF Alex Len SF T.J. Warren",NA,"","","",NA
5537,965533223,"mikesothard (4/4)",0,228.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Jordan Bell UTIL Andrew Harrison G Isaiah Canaan PF T.J. Warren",NA,"","","",NA
5537,965534743,"Jamal2014",0,228.5,"PF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans F Omri Casspi UTIL Troy Daniels G Mike James SF Josh Jackson",NA,"","","",NA
5537,965535062,"NascarDad123 (14/20)",0,228.5,"UTIL David West SF Kevin Durant F JaMychal Green SG Tyreke Evans C DeAndre Jordan PG Austin Rivers PF T.J. Warren G Tyler Ulis",NA,"","","",NA
5537,965539270,"wiseguyjb",0,228.5,"SG Klay Thompson PG Tyreke Evans F Patrick McCaw G Lou Williams UTIL DeAndre Jordan C Greg Monroe PF Alex Len SF T.J. Warren",NA,"","","",NA
5537,965539572,"archermxfa (1/4)",0,228.5,"C David West G Nick Young PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL DeAndre Jordan",NA,"","","",NA
5537,965540915,"J-born",0,228.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell UTIL Andrew Harrison G Isaiah Canaan F T.J. Warren",NA,"","","",NA
5537,965544499,"Jbeast51 (2/2)",0,228.5,"F David West G Nick Young SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Omri Casspi PF Jordan Bell C DeAndre Jordan",NA,"","","",NA
5537,965545131,"archermxfa (2/4)",0,228.5,"C David West G Nick Young PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL DeAndre Jordan",NA,"","","",NA
5537,965553874,"archermxfa (3/4)",0,228.5,"C David West G Nick Young PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL DeAndre Jordan",NA,"","","",NA
5537,965553884,"archermxfa (4/4)",0,228.5,"C David West G Nick Young PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell UTIL DeAndre Jordan",NA,"","","",NA
5537,965559504,"jsshackelford1865 (8/20)",0,228.5,"G Klay Thompson F JaMychal Green SG Tyreke Evans UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan PF Alex Len SF T.J. Warren",NA,"","","",NA
5637,964536803,"Fenster1969",0,228.25,"SF Kevin Durant SG Klay Thompson C DeAndre Jordan G Milos Teodosic PG Austin Rivers F Alex Len PF Sam Dekker UTIL Dragan Bender",NA,"","","",NA
5637,964558011,"jenniferfain87",0,228.25,"SF Andre Iguodala UTIL Mario Chalmers PF Kevin Durant SG Klay Thompson F Omri Casspi C DeAndre Jordan G Milos Teodosic PG Austin Rivers",NA,"","","",NA
5637,964575326,"dayday914",0,228.25,"SF Kevin Durant G Klay Thompson C DeAndre Jordan SG Milos Teodosic PG Austin Rivers PF Alex Len F Sam Dekker UTIL Dragan Bender",NA,"","","",NA
5637,964666267,"finchico",0,228.25,"SF Kevin Durant UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi G Isaiah Canaan SG Austin Rivers C Alex Len F T.J. Warren",NA,"","","",NA
5637,964670400,"stevt",0,228.25,"SF Kevin Durant UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi G Patrick McCaw C DeAndre Jordan SG Austin Rivers F Alex Len",NA,"","","",NA
5637,964693066,"chasetyler456 (3/7)",0,228.25,"F David West UTIL Andre Iguodala SF Kevin Durant SG Klay Thompson C DeAndre Jordan PG Isaiah Canaan G Milos Teodosic PF T.J. Warren",NA,"","","",NA
5637,964725264,"dsoto74",0,228.25,"SF Kevin Durant F JaMychal Green PG Tyreke Evans UTIL Omri Casspi G Isaiah Canaan SG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
