"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
108,959929679,"Souzabets (3/4)",0,309.25,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Chris Paul G Jeff Teague F Kyle O'Quinn PF Michael Beasley PG Jawun Evans C Ekpe Udoh",NA,"Marquese Chriss","C","0.23%",7.5
109,959106967,"ThatStunna (46/63)",0,309,"PG Russell Westbrook UTIL Chris Paul C DeAndre Jordan F Al Horford SG Josh Richardson G Tyler Johnson SF Michael Beasley PF Ekpe Udoh",NA,"Marvin Williams","F","0.23%",15.5
109,959847466,"anilprao88 (148/150)",0,309,"C Karl-Anthony Towns SF Paul George UTIL Marc Gasol SG Donovan Mitchell PG Goran Dragic G Ricky Rubio F Michael Beasley PF Ekpe Udoh",NA,"James Ennis III","G","0.23%",2.5
109,959898429,"papagates (78/150)",0,309,"SF Giannis Antetokounmpo G Chris Paul C Marc Gasol UTIL DeAndre Jordan SG Eric Gordon PG Dejounte Murray F P.J. Tucker PF Ekpe Udoh",NA,"Maxi Kleber","F","0.21%",32.25
109,959986961,"ragingphilip (4/18)",0,309,"SG Chris Paul PG Kyrie Irving UTIL Marc Gasol C DeAndre Jordan PF Al Horford G Ricky Rubio SF Michael Beasley F Ekpe Udoh",NA,"DeAndre Liggins","SF","0.21%",11.5
109,960281300,"Dane0944 (1/2)",0,309,"PF Giannis Antetokounmpo C Karl-Anthony Towns F LaMarcus Aldridge PG Ricky Rubio SG Josh Richardson G Dejounte Murray UTIL Michael Beasley SF Jerami Grant",NA,"C.J. Williams","G","0.19%",13.5
114,959196202,"gosixersgo76 (5/12)",0,308.75,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns C DeAndre Jordan G Khris Middleton SG Eric Gordon SF Michael Beasley PG Jawun Evans F Ekpe Udoh",NA,"Jeremy Lamb","SG","0.17%",20
114,959201574,"gosixersgo76 (11/12)",0,308.75,"PF Giannis Antetokounmpo UTIL Karl-Anthony Towns C DeAndre Jordan G Khris Middleton SG Eric Gordon SF Michael Beasley PG Jawun Evans F Ekpe Udoh",NA,"Wesley Johnson","SG","0.14%",10.25
114,960066948,"darcmaniluk (110/150)",0,308.75,"SF Giannis Antetokounmpo SG Chris Paul PG Kyrie Irving C Marc Gasol G Milos Teodosic F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"Danny Green","UTIL","0.14%",0
117,959633520,"Kobe4MVP (136/150)",0,308.25,"SF LeBron James UTIL Marc Gasol PG Kemba Walker G Nicolas Batum C Kelly Olynyk SG Milos Teodosic PF Ryan Anderson F Michael Beasley",NA,"Lance Thomas","F","0.12%",13
118,959197161,"youdacao (96/150)",0,307.75,"PG Russell Westbrook SF Giannis Antetokounmpo C LaMarcus Aldridge SG Trevor Ariza F Michael Beasley G Josh Jackson UTIL P.J. Tucker PF Ekpe Udoh",NA,"Jae Crowder","F","0.12%",17.25
118,959537271,"cheddabisque (32/150)",0,307.75,"SF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan G Kemba Walker PG Milos Teodosic SG Eric Gordon PF Michael Beasley F P.J. Tucker",NA,"Bryn Forbes","G","0.12%",14
118,959898361,"papagates (10/150)",0,307.75,"PG Russell Westbrook G Chris Paul C Marc Gasol UTIL Donovan Mitchell SG Eric Gordon SF Michael Beasley F P.J. Tucker PF Ekpe Udoh",NA,"Montrezl Harrell","C","0.12%",21.5
118,960116502,"22Moosie2242",0,307.75,"SF LeBron James PG Russell Westbrook SG Chris Paul PF Alex Len F Michael Beasley G DeAndre Liggins C Ekpe Udoh UTIL Dakari Johnson",NA,"Rashad Vaughn","SF","0.10%",8
118,960168972,"moklovin (139/150)",0,307.75,"SF Giannis Antetokounmpo PG Chris Paul C Marc Gasol SG Donovan Mitchell G Dion Waiters F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"Álex Abrines","F","0.09%",3.25
118,960266535,"GAVIN415 (4/8)",0,307.75,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns PG Chris Paul G Nicolas Batum SG Eric Gordon PF Michael Beasley F Jonas Jerebko C Ekpe Udoh",NA,"Tyus Jones","PG","0.09%",18.5
124,959027551,"shawnzhan (101/150)",0,307.5,"PG Russell Westbrook SG Chris Paul C DeAndre Jordan SF Khris Middleton G Milos Teodosic F Michael Beasley UTIL Josh Jackson PF Ekpe Udoh",NA,"Dillon Brooks","G","0.09%",18.75
124,959537372,"cheddabisque (133/150)",0,307.5,"SF Giannis Antetokounmpo UTIL Marc Gasol PG CJ McCollum F T.J. Warren G Nicolas Batum C Kelly Olynyk PF Michael Beasley SG Josh Jackson",NA,"Ed Davis","C","0.09%",16.75
124,959640449,"bric75 (25/60)",0,307.5,"SF LeBron James PF Kevin Love C DeAndre Jordan PG Donovan Mitchell SG Wesley Matthews G Malcolm Brogdon UTIL Michael Beasley F Ekpe Udoh",NA,"Pat Connaughton","G","0.09%",8
127,959985975,"7bushes",0,307.25,"F Giannis Antetokounmpo SG Chris Paul UTIL DeAndre Jordan PG Donovan Mitchell G Nicolas Batum SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"Ben McLemore","UTIL","0.07%",2
127,960072947,"DannibalLecter (15/15)",0,307.25,"SF LeBron James SG Chris Paul PG Lou Williams UTIL Courtney Lee C Kelly Olynyk G Dejounte Murray PF Michael Beasley F Ekpe Udoh",NA,"Treveon Graham","G","0.07%",3
127,960132201,"tchure",0,307.25,"SF LeBron James C Karl-Anthony Towns SG Chris Paul PG Donovan Mitchell UTIL Michael Beasley G Jawun Evans F Ekpe Udoh PF Jamil Wilson",NA,"Thon Maker","C","0.05%",9.5
127,960207320,"mrgoodseats (7/20)",0,307.25,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Nicolas Batum PF Michael Beasley F Jonas Jerebko UTIL Ekpe Udoh",NA,"Jarell Martin","UTIL","0.05%",23
127,960238924,"Jeremyytr",0,307.25,"UTIL Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Nicolas Batum SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Steven Adams","C","0.05%",0
132,959197118,"youdacao (53/150)",0,306.75,"SF Giannis Antetokounmpo PG Kyrie Irving C Marc Gasol G Khris Middleton F Trevor Ariza SG Eric Gordon UTIL Michael Beasley PF Ekpe Udoh",NA,"Deyonta Davis","F","0.05%",9.5
132,959197214,"youdacao (149/150)",0,306.75,"PG Chris Paul PF LaMarcus Aldridge C Marc Gasol SG Khris Middleton SF T.J. Warren G Milos Teodosic F Michael Beasley UTIL P.J. Tucker",NA,"Jordan Mickey","C","0.05%",27
132,959860279,"Awesemo (38/150)",0,306.75,"PG Russell Westbrook SG Chris Paul C LaMarcus Aldridge SF Dion Waiters PF Kelly Olynyk G Dejounte Murray UTIL Michael Beasley F Ekpe Udoh",NA,"Zach Collins","C","0.03%",15.5
132,960066864,"darcmaniluk (26/150)",0,306.75,"SF Giannis Antetokounmpo PG Chris Paul SG Donovan Mitchell G CJ McCollum C Kelly Olynyk UTIL Milos Teodosic F Michael Beasley PF Ekpe Udoh",NA,"Sindarius Thornwell","UTIL","0.03%",4.25
136,959227439,"pianoclub (18/150)",0,306.5,"UTIL Karl-Anthony Towns C DeAndre Jordan SG Donovan Mitchell PG Jeff Teague F Nicolas Batum G Ricky Rubio PF Kelly Olynyk SF Michael Beasley",NA,"Gary Payton II","G","0.03%",9.5
136,959847344,"anilprao88 (26/150)",0,306.5,"PF Giannis Antetokounmpo SF Paul George SG Donovan Mitchell PG Jeff Teague F T.J. Warren G Milos Teodosic UTIL Michael Beasley C Ekpe Udoh",NA,"Terry Rozier","G","0.03%",21
136,959860332,"Awesemo (91/150)",0,306.5,"PG Chris Paul C Dwight Howard UTIL DeAndre Jordan SG Khris Middleton G Donovan Mitchell SF Dion Waiters F Michael Beasley PF Ekpe Udoh",NA,"Shabazz Napier","PG","0.03%",13
139,959683318,"giantsquid (6/30)",0,306.25,"F Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan SF T.J. Warren G Dion Waiters PG Dejounte Murray PF Michael Beasley UTIL Ekpe Udoh",NA,"Davis Bertans","F","0.03%",25.75
140,959847325,"anilprao88 (7/150)",0,306,"PG Russell Westbrook C Karl-Anthony Towns G Damian Lillard SG Milos Teodosic UTIL Dejounte Murray SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Manu Ginobili","SG","0.03%",24.75
140,959851317,"moklovin (12/150)",0,306,"PG Russell Westbrook SG Chris Paul C Marc Gasol G Donovan Mitchell PF Kelly Olynyk SF Michael Beasley UTIL Jonas Jerebko F Ekpe Udoh",NA,"Cedi Osman","G","0.02%",17.5
142,959468401,"RexGrossman (68/150)",0,305.75,"UTIL Damian Lillard PG Chris Paul C DeAndre Jordan G Donovan Mitchell SG Nicolas Batum SF Rodney Hood F Michael Beasley PF Ekpe Udoh",NA,"Chandler Parsons","UTIL","0.02%",0
142,959633497,"Kobe4MVP (113/150)",0,305.75,"PG Chris Paul C LaMarcus Aldridge UTIL Marc Gasol SF T.J. Warren SG Nicolas Batum PF Kelly Olynyk G Trevor Ariza F Michael Beasley",NA,"Joakim Noah","C","0.02%",0
142,959735200,"FTAKJ",0,305.75,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Khris Middleton G Dion Waiters F Michael Beasley UTIL Wayne Ellington PF Ekpe Udoh",NA,"Aron Baynes","C","0.02%",20
142,960009717,"blenderhd (3/3)",0,305.75,"SG James Harden PF Giannis Antetokounmpo PG Chris Paul UTIL Malcolm Brogdon G Dejounte Murray SF Michael Beasley F Jonas Jerebko C Ekpe Udoh",NA,"Joffrey Lauvergne","F","0.02%",10.5
142,960066844,"darcmaniluk (6/150)",0,305.75,"C Karl-Anthony Towns PG Chris Paul UTIL DeAndre Jordan SG Donovan Mitchell G CJ McCollum SF Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"Damyean Dotson","SG","0.02%",0
142,960202502,"DREY21 (1/2)",0,305.75,"PG Damian Lillard SG Chris Paul UTIL Dwight Howard C DeAndre Jordan G Kemba Walker F Michael Beasley PF Ekpe Udoh SF Jamil Wilson",NA,"Tristan Thompson","PF","0.02%",10.5
142,960208030,"bolwellb (5/5)",0,305.75,"PF Giannis Antetokounmpo SG Chris Paul SF Paul George G CJ McCollum UTIL Nicolas Batum F Michael Beasley PG Jawun Evans C Ekpe Udoh",NA,"Austin Rivers","SG","0.02%",0
149,959633455,"Kobe4MVP (71/150)",0,305.5,"UTIL Karl-Anthony Towns C Marc Gasol PG CJ McCollum F T.J. Warren SG Nicolas Batum G Ricky Rubio PF Kelly Olynyk SF Michael Beasley",NA,"Channing Frye","F","0.02%",6.5
149,959847427,"anilprao88 (109/150)",0,305.5,"SF Giannis Antetokounmpo C Marc Gasol PG Kemba Walker SG Donovan Mitchell G CJ McCollum F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"Isaiah Hicks","PF","0.02%",0
149,959977233,"ragingphilip (1/18)",0,305.5,"UTIL Karl-Anthony Towns SG Chris Paul PG Kyrie Irving C DeAndre Jordan G Ricky Rubio PF Dirk Nowitzki SF Michael Beasley F Ekpe Udoh",NA,"Jamal Crawford","UTIL","0.02%",12
152,959860352,"Awesemo (111/150)",0,305.25,"PG Chris Paul PF Kevin Love C DeAndre Jordan SG Donovan Mitchell G Nicolas Batum F Kelly Olynyk SF Josh Richardson UTIL Michael Beasley",NA,"Caleb Swanigan","PF","0.02%",0
152,960005951,"CaseyMVS (3/15)",0,305.25,"C Karl-Anthony Towns UTIL Damian Lillard G Khris Middleton PF Taj Gibson SG J.J. Barea PG Yogi Ferrell SF Michael Beasley F Jonas Jerebko",NA,"D.J. Wilson","C","0.02%",0
154,959027540,"shawnzhan (90/150)",0,304.75,"SF LeBron James PF Kevin Love C DeAndre Jordan G Khris Middleton SG Eric Gordon PG Dejounte Murray UTIL Michael Beasley F Ekpe Udoh",NA,"Anthony Brown","G","0.02%",0
154,960270210,"OntheRun",0,304.75,"F Giannis Antetokounmpo UTIL Karl-Anthony Towns G Chris Paul SG Donovan Mitchell PF Michael Beasley SF Josh Jackson PG Jawun Evans C Ekpe Udoh",NA,"Ron Baker","G","0.02%",19.75
156,959027485,"shawnzhan (35/150)",0,304.5,"PG Russell Westbrook C Dwight Howard UTIL DeAndre Jordan SG Khris Middleton G Joe Ingles SF Michael Kidd-Gilchrist F Michael Beasley PF Ekpe Udoh",NA,"Malik Monk","G","0.02%",0
156,959537243,"cheddabisque (4/150)",0,304.5,"SF LeBron James PG Chris Paul C Marc Gasol G Ricky Rubio SG Trevor Ariza UTIL Milos Teodosic F Michael Beasley PF P.J. Tucker",NA,"Josh Huestis","F","0.02%",2.25
156,959898484,"papagates (133/150)",0,304.5,"PG Russell Westbrook C Dwight Howard UTIL Marc Gasol SG Donovan Mitchell PF Kelly Olynyk G Joe Ingles SF P.J. Tucker F Ekpe Udoh",NA,"Dragan Bender","SF","0.02%",27
156,960278672,"kcrewe",0,304.5,"F LeBron James PF Giannis Antetokounmpo SG Chris Paul PG Dejounte Murray UTIL Kyle O'Quinn SF Michael Beasley G Jawun Evans C Ekpe Udoh",NA,"","","",NA
160,960241790,"richo24",0,304.25,"F Giannis Antetokounmpo SG Chris Paul UTIL LaMarcus Aldridge G Khris Middleton PG Dejounte Murray PF Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
161,959923700,"butler2222 (3/5)",0,304,"UTIL Giannis Antetokounmpo SG Chris Paul SF Paul George PG Donovan Mitchell G Milos Teodosic F Kyle O'Quinn PF Michael Beasley C Ekpe Udoh",NA,"","","",NA
161,960263829,"btaaffe5 (2/2)",0,304,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul G Courtney Lee SG Eric Gordon SF Michael Beasley PF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
163,959197152,"youdacao (87/150)",0,303.75,"SF Giannis Antetokounmpo PG Chris Paul C Marc Gasol G Khris Middleton SG Eric Gordon PF Ryan Anderson UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
163,959468355,"RexGrossman (22/150)",0,303.75,"PG Russell Westbrook UTIL Karl-Anthony Towns PF Enes Kanter SG Courtney Lee C Kelly Olynyk G Dejounte Murray SF Michael Beasley F Ekpe Udoh",NA,"","","",NA
163,959588577,"GreyPoupon (9/30)",0,303.75,"SF Giannis Antetokounmpo SG Chris Paul PG Kemba Walker UTIL Khris Middleton G Nicolas Batum F Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
163,959588585,"GreyPoupon (17/30)",0,303.75,"SF Giannis Antetokounmpo SG Chris Paul PG Kemba Walker UTIL Khris Middleton G Nicolas Batum F Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
163,959633490,"Kobe4MVP (106/150)",0,303.75,"PG Chris Paul C LaMarcus Aldridge UTIL Marc Gasol F Al Horford SG Dion Waiters PF Kelly Olynyk G Trevor Ariza SF Michael Beasley",NA,"","","",NA
163,959650170,"chess_is_ok (108/150)",0,303.75,"SF LeBron James PG Chris Paul C DeAndre Jordan PF James Johnson SG Malcolm Brogdon G Dejounte Murray F Michael Beasley UTIL Ekpe Udoh",NA,"","","",NA
163,960227593,"dadandson5",0,303.75,"SF Giannis Antetokounmpo C Karl-Anthony Towns UTIL Marc Gasol SG Eric Bledsoe PG Malcolm Brogdon G Josh Jackson PF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
170,959106950,"ThatStunna (29/63)",0,303.5,"PG Russell Westbrook UTIL Chris Paul G Eric Bledsoe C Al Horford F Trevor Ariza SG Josh Richardson SF Michael Beasley PF Ekpe Udoh",NA,"","","",NA
170,959523461,"superstarsaga (1/2)",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
170,959536052,"bobo1977",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
170,959633416,"Kobe4MVP (32/150)",0,303.5,"SG Chris Paul C Marc Gasol UTIL DeAndre Jordan PG Kemba Walker SF Dion Waiters PF Kelly Olynyk G Trevor Ariza F Michael Beasley",NA,"","","",NA
170,959724094,"jadiangi",0,303.5,"UTIL Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee F Michael Beasley SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
170,959949110,"bertag3",0,303.5,"SF LeBron James PG Chris Paul UTIL DeAndre Jordan G Khris Middleton SG Eric Gordon PF Michael Beasley F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
170,960050180,"KuntraBoi662",0,303.5,"F Giannis Antetokounmpo G Chris Paul C DeAndre Jordan PG Donovan Mitchell SG Courtney Lee PF Michael Beasley SF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
170,960072138,"Phelly21",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
170,960213132,"Chadg87",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
170,960223003,"mrgoodseats (20/20)",0,303.5,"F Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee SF Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
170,960260950,"Northbama1986",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
170,960266122,"legendsofLambeau",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
170,960268313,"craigcarter33",0,303.5,"SF Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan PG Donovan Mitchell G Courtney Lee UTIL Michael Beasley F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
183,959197092,"youdacao (27/150)",0,303.25,"SF Giannis Antetokounmpo PG Chris Paul C Marc Gasol F T.J. Warren G Trevor Ariza SG Eric Gordon UTIL Michael Beasley PF Ekpe Udoh",NA,"","","",NA
183,959860333,"Awesemo (92/150)",0,303.25,"PG Russell Westbrook SG Chris Paul C DeAndre Jordan G Kemba Walker SF Josh Richardson UTIL Michael Beasley PF Gorgui Dieng F Ekpe Udoh",NA,"","","",NA
183,960066850,"darcmaniluk (12/150)",0,303.25,"SF LeBron James PF Giannis Antetokounmpo F T.J. Warren PG Ricky Rubio SG Milos Teodosic G Dejounte Murray UTIL Michael Beasley C Ekpe Udoh",NA,"","","",NA
186,959847353,"anilprao88 (35/150)",0,303,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Damian Lillard G Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
186,960066940,"darcmaniluk (102/150)",0,303,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Damian Lillard G Ricky Rubio SG Milos Teodosic F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
188,959895019,"allabout3837 (35/150)",0,302.75,"PF Giannis Antetokounmpo PG Chris Paul G Kyrie Irving UTIL Marc Gasol SG Eric Gordon F Michael Beasley SF Jerami Grant C Ekpe Udoh",NA,"","","",NA
188,960266466,"clutchpfc (4/5)",0,302.75,"PF Giannis Antetokounmpo PG Chris Paul F Khris Middleton SG Donovan Mitchell UTIL Trevor Ariza G Milos Teodosic SF Michael Beasley C Ekpe Udoh",NA,"","","",NA
190,959633451,"Kobe4MVP (67/150)",0,302.5,"UTIL Giannis Antetokounmpo C Marc Gasol PG Kemba Walker G Jeff Teague F Kelly Olynyk SG Joe Ingles PF Ryan Anderson SF Michael Beasley",NA,"","","",NA
190,960066915,"darcmaniluk (77/150)",0,302.5,"PG Russell Westbrook C Karl-Anthony Towns SG Donovan Mitchell SF Rodney Hood PF Kelly Olynyk G Milos Teodosic UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
192,959281132,"zoltar91282",0,302.25,"SF Giannis Antetokounmpo C DeAndre Jordan G Khris Middleton SG CJ McCollum PG Goran Dragic UTIL Milos Teodosic PF Michael Beasley F Ekpe Udoh",NA,"","","",NA
192,959633414,"Kobe4MVP (30/150)",0,302.25,"SF Giannis Antetokounmpo C Marc Gasol UTIL Al Horford PG Jeff Teague F Kelly Olynyk SG Trevor Ariza G Eric Gordon PF Michael Beasley",NA,"","","",NA
192,959640439,"bric75 (15/60)",0,302.25,"SF Giannis Antetokounmpo SG Chris Paul C LaMarcus Aldridge PG Kemba Walker G Joe Ingles F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
192,959640448,"bric75 (24/60)",0,302.25,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell PF Kelly Olynyk G Tyler Johnson UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
192,959650201,"chess_is_ok (139/150)",0,302.25,"SF LeBron James UTIL Marc Gasol C DeAndre Jordan SG Donovan Mitchell G Eric Gordon PG Dejounte Murray PF Michael Beasley F Jerami Grant",NA,"","","",NA
192,959860256,"Awesemo (15/150)",0,302.25,"SG Chris Paul C Marc Gasol UTIL DeAndre Jordan PG Kemba Walker PF Al Horford SF Dion Waiters G Dejounte Murray F Ekpe Udoh",NA,"","","",NA
192,959867267,"hilfiger1332 (1/2)",0,302.25,"SF LeBron James C Karl-Anthony Towns SG Jimmy Butler G Milos Teodosic PG Dejounte Murray F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
199,959197094,"youdacao (29/150)",0,302,"SF Giannis Antetokounmpo PG Chris Paul G Khris Middleton UTIL Donovan Mitchell C Kelly Olynyk SG Eric Gordon F Michael Beasley PF Ekpe Udoh",NA,"","","",NA
199,960033254,"tworoses",0,302,"SG James Harden PG Chris Paul C DeAndre Jordan SF Courtney Lee G Dwyane Wade F Josh Richardson UTIL Michael Beasley PF Montrezl Harrell",NA,"","","",NA
199,960066942,"darcmaniluk (104/150)",0,302,"SF Giannis Antetokounmpo C DeAndre Jordan PG Donovan Mitchell SG CJ McCollum F T.J. Warren G Milos Teodosic UTIL Michael Beasley PF Ekpe Udoh",NA,"","","",NA
199,960168915,"moklovin (82/150)",0,302,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Joe Ingles F JaMychal Green UTIL Michael Beasley PF Ekpe Udoh",NA,"","","",NA
199,960183877,"wakeywakey (9/51)",0,302,"SF Giannis Antetokounmpo PG Chris Paul SG Donovan Mitchell F T.J. Warren C Kelly Olynyk G Joe Ingles UTIL Michael Beasley PF Ekpe Udoh",NA,"","","",NA
199,960267065,"dabragao (11/12)",0,302,"UTIL Karl-Anthony Towns SG Chris Paul C Dwight Howard G Eric Bledsoe PG Jeff Teague F Michael Beasley SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
205,959197085,"youdacao (20/150)",0,301.75,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton PF T.J. Warren C Kelly Olynyk G Malcolm Brogdon F Michael Beasley UTIL P.J. Tucker",NA,"","","",NA
206,959027471,"shawnzhan (21/150)",0,301.5,"PG Russell Westbrook SG Chris Paul C DeAndre Jordan G Kemba Walker SF Michael Kidd-Gilchrist F Michael Beasley UTIL P.J. Tucker PF Ekpe Udoh",NA,"","","",NA
206,959027484,"shawnzhan (34/150)",0,301.5,"F LeBron James PG Lou Williams C DeAndre Jordan SG Khris Middleton G Milos Teodosic SF Michael Kidd-Gilchrist UTIL Michael Beasley PF Ekpe Udoh",NA,"","","",NA
206,959468416,"RexGrossman (83/150)",0,301.5,"SF Giannis Antetokounmpo PG Chris Paul G Donovan Mitchell UTIL Jeff Teague SG Rodney Hood F Joe Ingles PF Michael Beasley C Ekpe Udoh",NA,"","","",NA
206,959537348,"cheddabisque (109/150)",0,301.5,"SF LeBron James UTIL Marc Gasol C DeAndre Jordan PG Jeff Teague G Trevor Ariza SG Eric Gordon F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
206,959650086,"chess_is_ok (24/150)",0,301.5,"SF LeBron James PG Chris Paul UTIL DeAndre Jordan PF T.J. Warren G Eric Gordon F Michael Beasley SG Josh Jackson C Ekpe Udoh",NA,"","","",NA
206,960117366,"grubadub33",0,301.5,"SF LeBron James PG Russell Westbrook UTIL Ricky Rubio PF Kelly Olynyk C Alex Len G Dejounte Murray F Michael Beasley SG Andre Roberson",NA,"","","",NA
212,959197116,"youdacao (51/150)",0,301.25,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C DeAndre Jordan PG Donovan Mitchell SG Eric Gordon G Malcolm Brogdon F Michael Beasley UTIL P.J. Tucker",NA,"","","",NA
212,959650183,"chess_is_ok (121/150)",0,301.25,"F LeBron James C DeAndre Jordan G Donovan Mitchell SF T.J. Warren SG Eric Gordon UTIL Josh Richardson PG Dejounte Murray PF Michael Beasley",NA,"","","",NA
212,959650196,"chess_is_ok (134/150)",0,301.25,"F LeBron James PG Chris Paul G Jeff Teague PF T.J. Warren SG Eric Gordon UTIL Dejounte Murray SF Michael Beasley C Ekpe Udoh",NA,"","","",NA
