"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
118,955649910,"dwc1980 (3/3)",0,280,"F Zach Randolph G George Hill PG Mike James SG Josh Jackson UTIL Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
120,955215105,"htwonjoe (3/20)",0,279.75,"G Troy Daniels SF JJ Redick PF Taj Gibson F Trevor Booker SG Jimmy Butler UTIL Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
120,955224887,"htwonjoe (17/20)",0,279.75,"G Troy Daniels SF JJ Redick PF Taj Gibson F Trevor Booker SG Jimmy Butler UTIL Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
120,955234807,"Miller421 (12/20)",0,279.75,"F Alex Len G Bogdan Bogdanovic PF Marquese Chriss SF Josh Jackson PG Jeff Teague SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
120,955242350,"Miller421 (17/20)",0,279.75,"PG Mike James SF Bogdan Bogdanovic F Josh Jackson G De'Aaron Fox PF Taj Gibson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
120,955537586,"Pbambery",0,279.75,"C Zach Randolph PG Mike James SF T.J. Warren G De'Aaron Fox PF Trevor Booker SG Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
120,955619788,"SadSoxFan (10/15)",0,279.75,"C Tyson Chandler F T.J. Warren G Tyler Ulis PG Jeff Teague SG Jimmy Butler PF Richaun Holmes SF Andrew Wiggins UTIL Joel Embiid",NA,"","","",NA
120,955735166,"nelsonfab17",0,279.75,"PF Zach Randolph G Mike James SF T.J. Warren PG De'Aaron Fox F Trevor Booker SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
120,955751143,"rhm1960",0,279.75,"PF Zach Randolph G Mike James SF T.J. Warren PG De'Aaron Fox F Trevor Booker SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
120,955756109,"austinhere024",0,279.75,"PF Zach Randolph G Mike James SF T.J. Warren PG De'Aaron Fox F Trevor Booker SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
129,955101421,"johnsonboy (1/2)",0,279.5,"UTIL Zach Randolph SG George Hill PF T.J. Warren F Buddy Hield PG Tyler Ulis SF JJ Redick G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
129,955101435,"johnsonboy (2/2)",0,279.5,"UTIL Zach Randolph SG George Hill PF T.J. Warren F Buddy Hield PG Tyler Ulis SF JJ Redick G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
129,955621350,"surajdave (5/20)",0,279.5,"G Troy Daniels PG Mike James PF T.J. Warren F Bogdan Bogdanovic SF Josh Jackson SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
132,955234764,"Miller421 (7/20)",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
132,955272341,"jgoody (2/3)",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
132,955635184,"chadfu23",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
132,955727595,"tddkeeton (3/4)",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
132,955727643,"tddkeeton (4/4)",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
137,955619784,"SadSoxFan (6/15)",0,278.75,"F Bogdan Bogdanovic PG Tyler Ulis SG Jimmy Butler C Richaun Holmes SF Andrew Wiggins PF Dario Saric UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
138,954998817,"123...Infinity (9/20)",0,278.5,"SF Bogdan Bogdanovic PG Tyler Ulis F Marquese Chriss G De'Aaron Fox PF Taj Gibson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
138,955131368,"Duece10 (2/2)",0,278.5,"SF T.J. Warren UTIL Tyler Ulis G JJ Redick PF Taj Gibson F Trevor Booker PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
138,955215112,"htwonjoe (10/20)",0,278.5,"UTIL Tyson Chandler F Zach Randolph PG Mike James G Buddy Hield SF JJ Redick PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
141,955171134,"fantasygod2286 (1/2)",0,278,"PF Zach Randolph UTIL T.J. Warren SF Bogdan Bogdanovic PG De'Aaron Fox G JJ Redick SG Jimmy Butler F Richaun Holmes C Joel Embiid",NA,"","","",NA
141,955619792,"SadSoxFan (14/15)",0,278,"PG Tyler Ulis F Marquese Chriss G JJ Redick SG Jimmy Butler PF Richaun Holmes SF Andrew Wiggins C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
143,955049171,"forrestkoba (17/20)",0,277.75,"C Tyson Chandler PF Zach Randolph PG Mike James SF T.J. Warren F Marquese Chriss G JJ Redick SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
143,955466405,"hollywoodhunter (6/20)",0,277.75,"UTIL Alex Len PF T.J. Warren G Frank Mason III SF JJ Redick PG Jeff Teague SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
143,955681126,"Docvahn (5/10)",0,277.75,"PG Mike James F T.J. Warren SG Bogdan Bogdanovic SF Josh Jackson G Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
143,955699728,"likenoah (14/15)",0,277.75,"UTIL Tyson Chandler PF T.J. Warren PG Frank Mason III F JJ Redick G Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
147,955001819,"roddog06 (2/2)",0,277.5,"PF T.J. Warren PG Frank Mason III SF Bogdan Bogdanovic G Tyler Ulis F Josh Jackson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
147,955246614,"zachdaddy (1/10)",0,277.5,"PF T.J. Warren SG Frank Mason III F Bogdan Bogdanovic PG Tyler Ulis SF Josh Jackson G Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
147,955359254,"gfay63 (1/20)",0,277.5,"PF T.J. Warren G Frank Mason III F Bogdan Bogdanovic PG Tyler Ulis SF Josh Jackson SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
147,955586814,"stew3516",0,277.5,"PF T.J. Warren PG Frank Mason III SF Bogdan Bogdanovic G Tyler Ulis F Josh Jackson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
147,955618783,"tylerw9621 (6/10)",0,277.5,"PF T.J. Warren G Frank Mason III SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
152,955211760,"bartg1 (1/4)",0,277.25,"G George Hill PF Alex Len SF T.J. Warren UTIL Bogdan Bogdanovic F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
152,955221259,"bartg1 (2/4)",0,277.25,"G George Hill PF Alex Len SF T.J. Warren UTIL Bogdan Bogdanovic F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
152,955498581,"fame2234 (7/7)",0,277.25,"C Zach Randolph F T.J. Warren G JJ Redick UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler PF Richaun Holmes SF Andrew Wiggins",NA,"","","",NA
152,955697036,"GeraldLeeDavis",0,277.25,"F Zach Randolph G George Hill PF T.J. Warren UTIL JJ Redick PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Dario Saric",NA,"","","",NA
152,955760232,"kohonm",0,277.25,"UTIL T.J. Warren PF Willie Cauley-Stein G Tyler Ulis PG Jeff Teague SG Jimmy Butler F Richaun Holmes SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
157,954971965,"rlw11",0,277,"PG Mike James UTIL Bogdan Bogdanovic SF JJ Redick F Trevor Booker SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
157,955306856,"Rannman21 (1/3)",0,277,"PG Mike James F Bogdan Bogdanovic G JJ Redick PF Trevor Booker SG Jimmy Butler UTIL Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
157,955499899,"smwinters43 (3/5)",0,277,"G Mike James F Bogdan Bogdanovic SF JJ Redick UTIL Trevor Booker SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
160,955406860,"JO1212",0,276.75,"F Zach Randolph SG Buddy Hield PG De'Aaron Fox UTIL JJ Redick PF Trevor Booker G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
161,954984734,"Jleyba91",0,276.5,"PF Zach Randolph UTIL Mike James G Buddy Hield SF JJ Redick F Trevor Booker PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
161,955361511,"rexa (1/2)",0,276.5,"C Tyson Chandler PF Zach Randolph PG Mike James G Buddy Hield SF JJ Redick SG Jimmy Butler F Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
161,955556378,"SexPanther",0,276.5,"PF Zach Randolph G Mike James UTIL Buddy Hield SF JJ Redick F Trevor Booker PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
164,954967735,"perilous (10/20)",0,276.25,"PG Mike James UTIL Alex Len SF T.J. Warren G Buddy Hield F Taj Gibson SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
164,955208908,"Malickiville (5/5)",0,276.25,"G Frank Mason III PF Marquese Chriss SG Jimmy Butler UTIL Richaun Holmes SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
164,955744426,"otto637",0,276.25,"PF Zach Randolph F Alex Len PG Frank Mason III SG Josh Jackson G Jimmy Butler SF Andrew Wiggins C Joel Embiid UTIL Dario Saric",NA,"","","",NA
164,955771472,"Missy1999",0,276.25,"UTIL Tyson Chandler F Zach Randolph G Mike James SF Bogdan Bogdanovic SG Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
168,955359270,"gfay63 (17/20)",0,276,"PF Zach Randolph PG George Hill UTIL Kosta Koufos SF T.J. Warren F Willie Cauley-Stein G Tyler Ulis SG Jimmy Butler C Joel Embiid",NA,"","","",NA
169,955002053,"RememberSammyJenkins (10/11)",0,275.75,"F Willie Cauley-Stein G Frank Mason III SG Bogdan Bogdanovic PG Jeff Teague SF Andrew Wiggins UTIL Joel Embiid PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
169,955621364,"surajdave (19/20)",0,275.75,"PG George Hill SF T.J. Warren G Buddy Hield F Willie Cauley-Stein UTIL Marquese Chriss SG Jimmy Butler PF Andrew Wiggins C Joel Embiid",NA,"","","",NA
169,955771624,"mts2",0,275.75,"F Zach Randolph PG Mike James SF T.J. Warren G Jamal Crawford SG JJ Redick PF Taj Gibson UTIL Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
172,955058444,"Chaplo24",0,275,"F Zach Randolph G Buddy Hield SF Bogdan Bogdanovic C Taj Gibson PF Trevor Booker PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
172,955058451,"cashio65",0,275,"F Zach Randolph G Buddy Hield SF Bogdan Bogdanovic C Taj Gibson PF Trevor Booker PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
172,955472712,"Mamasboys38 (3/3)",0,275,"F Zach Randolph PF T.J. Warren PG Tyler Ulis G Jamal Crawford SG JJ Redick UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
172,955621359,"surajdave (14/20)",0,275,"PF T.J. Warren F Willie Cauley-Stein G Bogdan Bogdanovic PG Tyler Ulis SG Jimmy Butler SF Andrew Wiggins C Joel Embiid UTIL Dario Saric",NA,"","","",NA
172,955727092,"jonchmbrs (3/4)",0,275,"F Alex Len G Frank Mason III SF JJ Redick SG Jimmy Butler C Richaun Holmes PF Dario Saric UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
172,955759362,"mgabes (9/16)",0,275,"F Zach Randolph PG Mike James G De'Aaron Fox SF JJ Redick UTIL Jeff Teague SG Jimmy Butler PF Richaun Holmes C Joel Embiid",NA,"","","",NA
178,955049159,"forrestkoba (5/20)",0,274.75,"C Tyson Chandler F T.J. Warren G Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
178,955049173,"forrestkoba (19/20)",0,274.75,"UTIL Alex Len PF T.J. Warren G Bogdan Bogdanovic SF JJ Redick PG Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
178,955116957,"rjac312 (2/2)",0,274.75,"C Tyson Chandler F Zach Randolph G George Hill PF T.J. Warren SF Josh Jackson PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
178,955365469,"mdb770 (8/20)",0,274.75,"UTIL Tyson Chandler G Buddy Hield PG Frank Mason III PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Joel Embiid F Dario Saric",NA,"","","",NA
178,955463210,"Perfectscore",0,274.75,"UTIL Mike James G Jamal Crawford SF JJ Redick F Taj Gibson PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
183,955134136,"6stringtao (1/20)",0,274.5,"PG Mike James F Marquese Chriss SF Josh Jackson G De'Aaron Fox SG Jimmy Butler UTIL Joel Embiid PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
183,955208377,"timmyohlund (18/20)",0,274.5,"F Zach Randolph PF Alex Len SF T.J. Warren UTIL Willie Cauley-Stein PG Frank Mason III G JJ Redick SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
183,955234761,"Miller421 (6/20)",0,274.5,"SF Bogdan Bogdanovic G Tyler Ulis PF Marquese Chriss F Josh Jackson PG Jeff Teague SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
183,955472920,"hollywoodhunter (11/20)",0,274.5,"UTIL Zach Randolph F Alex Len SF T.J. Warren PF Willie Cauley-Stein PG Frank Mason III G JJ Redick SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
183,955749523,"KingRoto7",0,274.5,"UTIL Tyson Chandler SF T.J. Warren PG Tyler Ulis F Taj Gibson G Jeff Teague SG Jimmy Butler PF Richaun Holmes C Joel Embiid",NA,"","","",NA
188,955365429,"mdb770 (5/20)",0,274.25,"F Zach Randolph PG George Hill UTIL Alex Len G Buddy Hield SF Josh Jackson PF Taj Gibson SG Jimmy Butler C Joel Embiid",NA,"","","",NA
188,955775440,"1ajax",0,274.25,"PF Zach Randolph PG Mike James SF Buddy Hield UTIL Bogdan Bogdanovic G Jeff Teague SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
190,955195399,"qualmby6",0,274,"G George Hill SG JJ Redick F Amir Johnson PF Trevor Booker UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
191,955234731,"Miller421 (3/20)",0,273.75,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox PF Taj Gibson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
191,955669291,"znhpj (2/2)",0,273.75,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox PF Taj Gibson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
193,955049165,"forrestkoba (11/20)",0,273.5,"PG Mike James UTIL Alex Len F T.J. Warren G Frank Mason III SF JJ Redick SG Jimmy Butler C Joel Embiid PF Dario Saric",NA,"","","",NA
193,955049167,"forrestkoba (13/20)",0,273.5,"C Tyson Chandler PG Mike James PF T.J. Warren G Frank Mason III SF JJ Redick SG Jimmy Butler UTIL Joel Embiid F Dario Saric",NA,"","","",NA
193,955183978,"prince108 (2/2)",0,273.5,"PG Mike James F T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
193,955246635,"zachdaddy (3/10)",0,273.5,"G Mike James F T.J. Warren PG Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
193,955265363,"he_got_all_of_that_1 (2/2)",0,273.5,"G Mike James F T.J. Warren PG Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
193,955343622,"jnoble777 (2/2)",0,273.5,"PG Mike James F T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
193,955500547,"njsteve",0,273.5,"PG Mike James SF T.J. Warren G Frank Mason III F Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
193,955500782,"Gonzo3048 (13/20)",0,273.5,"PG Mike James PF T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler F Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
193,955572083,"fkpdmr",0,273.5,"F Zach Randolph PG Mike James PF T.J. Warren SF Buddy Hield UTIL Bogdan Bogdanovic SG JJ Redick G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
193,955579310,"sploush (4/20)",0,273.5,"UTIL George Hill PF T.J. Warren G Tyler Ulis SF Josh Jackson PG Jeff Teague SG Jimmy Butler F Andrew Wiggins C Joel Embiid",NA,"","","",NA
193,955681124,"Docvahn (3/10)",0,273.5,"PG Mike James F T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
193,955717946,"shockerz54",0,273.5,"PG Mike James F T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
193,955759531,"Diggy1984 (2/2)",0,273.5,"PG Mike James F T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
193,955762599,"elevman",0,273.5,"F Zach Randolph G Mike James PF T.J. Warren SF Josh Jackson PG Jeff Teague SG Jimmy Butler UTIL Richaun Holmes C Karl-Anthony Towns",NA,"","","",NA
207,955055689,"mrussell1982",0,273.25,"SF T.J. Warren G Bogdan Bogdanovic SG Josh Jackson PG Jeff Teague F Richaun Holmes C Joel Embiid PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
207,955165454,"DrNickIsIn (2/20)",0,273.25,"UTIL George Hill SF T.J. Warren F Buddy Hield G Tyler Ulis PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
207,955233611,"bfrankel82",0,273.25,"UTIL Tyson Chandler PG Mike James F Willie Cauley-Stein G JJ Redick SG Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
207,955621356,"surajdave (11/20)",0,273.25,"PG George Hill SF T.J. Warren F Willie Cauley-Stein SG Frank Mason III G De'Aaron Fox PF Andrew Wiggins C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
207,955760856,"darbyfarr",0,273.25,"F Bogdan Bogdanovic G JJ Redick PF Trevor Booker SG Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
212,955082323,"miamimike",0,273,"SG George Hill PG Mike James SF T.J. Warren UTIL Josh Jackson G Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
213,955165462,"DrNickIsIn (10/20)",0,272.5,"UTIL Tyson Chandler SF T.J. Warren F Willie Cauley-Stein G Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
213,955698456,"likenoah (7/15)",0,272.5,"UTIL Tyson Chandler SF T.J. Warren PG Frank Mason III F JJ Redick PF Taj Gibson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
215,955249016,"zachdaddy (5/10)",0,272.25,"SF T.J. Warren PG Frank Mason III G Tyler Ulis F Marquese Chriss SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
215,955759315,"mgabes (7/16)",0,272.25,"UTIL George Hill PG Mike James SF T.J. Warren F Josh Jackson G Jeff Teague SG Jimmy Butler C Joel Embiid PF Dario Saric",NA,"","","",NA
217,955049174,"forrestkoba (20/20)",0,271.75,"C Tyson Chandler F T.J. Warren G Bogdan Bogdanovic PG Tyler Ulis SF JJ Redick SG Jimmy Butler UTIL Joel Embiid PF Dario Saric",NA,"","","",NA
217,955066445,"TheDreamKillers (3/4)",0,271.75,"UTIL Zach Randolph PG George Hill PF Greg Monroe F T.J. Warren G Bogdan Bogdanovic SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
217,955163921,"harsdad",0,271.75,"PG Mike James SG Buddy Hield G Bogdan Bogdanovic UTIL Jimmy Butler F Richaun Holmes PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
217,955246623,"zachdaddy (2/10)",0,271.75,"F T.J. Warren SF Bogdan Bogdanovic PG Tyler Ulis G Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
217,955533130,"Vieve",0,271.75,"UTIL George Hill SF Buddy Hield F Marquese Chriss SG JJ Redick PF Trevor Booker G Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
217,955618889,"tylerw9621 (8/10)",0,271.75,"SF T.J. Warren F Bogdan Bogdanovic PG Tyler Ulis G Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
223,955402827,"Mikegif (7/12)",0,271.25,"C Zach Randolph SG George Hill SF T.J. Warren G Frank Mason III F JJ Redick PG Jeff Teague PF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
224,955165469,"DrNickIsIn (17/20)",0,271,"UTIL George Hill SF T.J. Warren PF Willie Cauley-Stein G Josh Jackson F Taj Gibson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
225,954986692,"dsa1771",0,270.75,"SF Bogdan Bogdanovic G Josh Jackson F Trevor Booker SG Jimmy Butler PF Richaun Holmes C Joel Embiid UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
225,955578693,"grosso36 (1/2)",0,270.75,"PF Zach Randolph G Mike James F Buddy Hield PG De'Aaron Fox SG JJ Redick UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
225,955578927,"grosso36 (2/2)",0,270.75,"PF Zach Randolph G Mike James F Buddy Hield PG De'Aaron Fox SG JJ Redick UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
228,955127310,"Willa1979 (1/2)",0,270.5,"PF Zach Randolph G George Hill SF T.J. Warren F Josh Jackson PG De'Aaron Fox UTIL Taj Gibson SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
228,955466238,"hollywoodhunter (3/20)",0,270.5,"PF T.J. Warren UTIL Marquese Chriss G Josh Jackson SF JJ Redick PG Jeff Teague SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
228,955621349,"surajdave (4/20)",0,270.5,"UTIL Alex Len SF T.J. Warren PG Tyler Ulis G Josh Jackson PF Taj Gibson SG Jimmy Butler F Andrew Wiggins C Joel Embiid",NA,"","","",NA
228,955773702,"Ckspinale7",0,270.5,"UTIL Tyson Chandler SF Buddy Hield F Willie Cauley-Stein G JJ Redick PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
232,954967740,"perilous (15/20)",0,270.25,"SG Buddy Hield PG Tyler Ulis F Josh Jackson G JJ Redick SF Andrew Wiggins C Joel Embiid PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
232,954967741,"perilous (16/20)",0,270.25,"SF T.J. Warren PF Willie Cauley-Stein PG Frank Mason III G Bogdan Bogdanovic SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns F Timothé Luwawu-Cabarrot",NA,"","","",NA
