"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3843,959822135,"Griley3",0,182,"PG Damian Lillard SG Jimmy Butler PF Kevin Love C Dwight Howard G Dwyane Wade SF Al-Farouq Aminu F Lance Thomas UTIL Aaron Brooks",NA,"","","",NA
3843,960170103,"BirdsOfPray (14/20)",0,182,"SG Jimmy Butler C DeAndre Jordan F Carmelo Anthony PG Donovan Mitchell SF James Johnson UTIL Rodney Hood G Ricky Rubio PF Jonas Jerebko",NA,"","","",NA
3843,960225631,"timmyteebow (1/2)",0,182,"SG Jimmy Butler UTIL Kevin Love PG Kyrie Irving G Lou Williams F Rudy Gay SF Josh Richardson C Guillermo Hernangómez PF Jonas Jerebko",NA,"","","",NA
3847,959234570,"declanf0702",0,181.75,"SG Jimmy Butler F Kevin Love UTIL DeAndre Jordan G Donovan Mitchell SF James Johnson PG Ricky Rubio C Tyson Chandler PF Jonas Jerebko",NA,"","","",NA
3847,959821439,"h4bh",0,181.75,"PG Chris Paul F Carmelo Anthony SF Khris Middleton SG Donovan Mitchell G J.J. Barea PF Greg Monroe UTIL Al-Farouq Aminu C John Henson",NA,"","","",NA
3847,960101233,"mosyadig (12/20)",0,181.75,"UTIL Giannis Antetokounmpo SG Chris Paul G Goran Dragic SF James Johnson PF Greg Monroe PG Malcolm Brogdon C Tyson Chandler F Ryan Anderson",NA,"","","",NA
3850,959764039,"Tainke",0,181.5,"PG Russell Westbrook G Kyrie Irving PF Al Horford SF James Johnson F Al-Farouq Aminu SG Eric Gordon C John Henson UTIL Andre Roberson",NA,"","","",NA
3850,960197563,"KingJBIII",0,181.5,"SG Jimmy Butler PF Kevin Love PG CJ McCollum F Taj Gibson G Goran Dragic SF Al-Farouq Aminu UTIL JaMychal Green C Tyson Chandler",NA,"","","",NA
3850,960213290,"KingJw1",0,181.5,"PG James Harden SG Chris Paul G Lou Williams UTIL Pau Gasol SF Michael Kidd-Gilchrist C John Henson PF JaMychal Green F Jonas Jerebko",NA,"","","",NA
3853,959981784,"kentstephen",0,181.25,"PF Giannis Antetokounmpo UTIL Kevin Love C Jusuf Nurkic SF Jaylen Brown F Danny Green G Ricky Rubio SG Eric Gordon PG Terry Rozier",NA,"","","",NA
3853,960226654,"CROPDUSTERS",0,181.25,"F LeBron James SG Jimmy Butler PG Lou Williams UTIL Rodney Hood SF JaMychal Green C Tyson Chandler PF Gorgui Dieng G José Calderón",NA,"","","",NA
3855,960186576,"outlaw53 (1/2)",0,181,"PF LeBron James PG Lou Williams F T.J. Warren UTIL James Johnson C Greg Monroe SG Joe Ingles G Eric Gordon SF Jonas Jerebko",NA,"","","",NA
3856,959550947,"Papawang5150",0,180.75,"C Karl-Anthony Towns SG Jimmy Butler PG CJ McCollum SF Andrew Wiggins PF Greg Monroe F Al-Farouq Aminu G Eric Gordon UTIL Jonas Jerebko",NA,"","","",NA
3856,959732936,"crazeemouse",0,180.75,"UTIL Jimmy Butler PG Lou Williams SG Donovan Mitchell C Jusuf Nurkic SF Courtney Lee PF Al-Farouq Aminu G Trevor Ariza F Ryan Anderson",NA,"","","",NA
3856,960223577,"afiore11 (2/6)",0,180.75,"SG James Harden PG Kemba Walker UTIL T.J. Warren F James Johnson C Derrick Favors SF Joe Ingles G Eric Gordon PF JaMychal Green",NA,"","","",NA
3856,960228534,"afiore11 (4/6)",0,180.75,"SG James Harden PG Kemba Walker UTIL T.J. Warren F James Johnson C Derrick Favors SF Joe Ingles G Eric Gordon PF JaMychal Green",NA,"","","",NA
3860,959260419,"al22p",0,180.5,"PG Russell Westbrook C Taj Gibson PF Andrew Wiggins SF Rudy Gay F Dion Waiters SG Rodney Hood UTIL Al-Farouq Aminu G Mike James",NA,"","","",NA
3860,959503334,"NotMyMoney (8/20)",0,180.5,"G Chris Paul UTIL Kyrie Irving SG Lou Williams SF T.J. Warren F Greg Monroe PF Al-Farouq Aminu PG Jarrett Jack C Tyson Chandler",NA,"","","",NA
3860,960140270,"kingn230 (1/2)",0,180.5,"SG Chris Paul PF Kevin Love PG Lou Williams SF Carmelo Anthony G Donovan Mitchell C Tyson Chandler F Ryan Anderson UTIL Jawun Evans",NA,"","","",NA
3863,959468594,"kingbe101",0,180.25,"PG Chris Paul C Kevin Love SG Khris Middleton F Rudy Gay G Nicolas Batum PF Greg Monroe SF Rodney Hood UTIL Mike James",NA,"","","",NA
3863,959941325,"liambarb00 (3/4)",0,180.25,"UTIL Chris Paul SF Paul George F Khris Middleton C Clint Capela PG Goran Dragic SG Eric Gordon G Frank Ntilikina PF Bam Adebayo",NA,"","","",NA
3863,960084730,"slashmatic",0,180.25,"SG James Harden C Karl-Anthony Towns SF Khris Middleton F Greg Monroe PG Tyler Ulis G Mike James PF Ryan Anderson UTIL Bam Adebayo",NA,"","","",NA
3863,960201044,"rykizer45",0,180.25,"PG Russell Westbrook SG Lou Williams G Donovan Mitchell SF T.J. Warren UTIL Rodney Hood PF JaMychal Green C Frank Kaminsky F Sam Dekker",NA,"","","",NA
3867,958887953,"giulio415 (1/2)",0,180,"PF Giannis Antetokounmpo F Carmelo Anthony C Enes Kanter UTIL Jusuf Nurkic SF Andrew Wiggins SG Marcus Smart G Alec Burks PG Jawun Evans",NA,"","","",NA
3868,960221628,"Nate2025 (11/11)",0,179.75,"PG Chris Paul PF Carmelo Anthony UTIL Jusuf Nurkic G Goran Dragic F Andrew Wiggins SF Rudy Gay SG Rodney Hood C John Henson",NA,"","","",NA
3869,959199207,"tdiaz186 (2/2)",0,179.5,"SF Giannis Antetokounmpo SG Khris Middleton PG Eric Bledsoe PF T.J. Warren UTIL James Johnson C Pau Gasol G Mario Chalmers F Jonas Jerebko",NA,"","","",NA
3869,959510987,"Gallendog (1/6)",0,179.5,"C Karl-Anthony Towns G Donovan Mitchell SG CJ McCollum UTIL James Johnson F Rudy Gay PF Greg Monroe PG Ricky Rubio SF JaMychal Green",NA,"","","",NA
3871,959144052,"foster28",0,179,"SG Jimmy Butler PF Kevin Love UTIL Khris Middleton G Donovan Mitchell F Andrew Wiggins C Greg Monroe SF Michael Kidd-Gilchrist PG Jawun Evans",NA,"","","",NA
3871,959897856,"jonnyredneck",0,179,"C Karl-Anthony Towns SG Jimmy Butler G Donovan Mitchell PG J.J. Barea PF Greg Monroe SF Rodney Hood UTIL Tyson Chandler F Gorgui Dieng",NA,"","","",NA
3873,959884975,"caliways52 (1/9)",0,178.5,"SF LeBron James PG Lou Williams PF T.J. Warren F James Johnson C Greg Monroe G Milos Teodosic SG Eric Gordon UTIL Jonas Jerebko",NA,"","","",NA
3874,959688822,"parec (2/5)",0,178.25,"SG Jimmy Butler PG Chris Paul SF Rudy Gay UTIL Courtney Lee G J.J. Barea PF Greg Monroe F Rodney Hood C John Henson",NA,"","","",NA
3875,959489137,"rd1988 (9/10)",0,178,"C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes SF Andrew Wiggins F Rudy Gay UTIL Tyson Chandler PG Tyler Ulis G Bryn Forbes",NA,"","","",NA
3875,959579051,"Maxi1_000_000",0,178,"SG Chris Paul C Kevin Love PG Kyrie Irving G Lou Williams SF Rudy Gay PF JaMychal Green F Gorgui Dieng UTIL Andre Roberson",NA,"","","",NA
3875,959765742,"haynest76 (1/3)",0,178,"SG Chris Paul F Khris Middleton G Donovan Mitchell PF Enes Kanter SF T.J. Warren C Greg Monroe UTIL Al-Farouq Aminu PG José Calderón",NA,"","","",NA
3878,959993788,"navin86 (3/20)",0,177.75,"PG Lou Williams C Dwight Howard G Kemba Walker UTIL Enes Kanter PF T.J. Warren SF James Johnson SG Eric Gordon F Jonas Jerebko",NA,"","","",NA
3879,959483433,"jamieg17 (1/3)",0,177.5,"SG Jimmy Butler C DeAndre Jordan PG Donovan Mitchell PF Harrison Barnes UTIL J.J. Barea F Greg Monroe G Ricky Rubio SF J.R. Smith",NA,"","","",NA
3879,959942886,"whoknewaguruwsamongu",0,177.5,"C Karl-Anthony Towns PF Kevin Love F Al Horford UTIL James Johnson SF Rudy Gay SG Rodney Hood PG Andrew Harrison G Tyler Ulis",NA,"","","",NA
3879,960180069,"tomanking1989",0,177.5,"UTIL Jimmy Butler F Carmelo Anthony C Enes Kanter SG CJ McCollum SF Andrew Wiggins PG J.J. Barea G Ricky Rubio PF Jonas Jerebko",NA,"","","",NA
3882,959797820,"capperman79 (11/20)",0,177,"PG James Harden SG Lou Williams SF T.J. Warren UTIL Andrew Wiggins PF James Johnson G Eric Gordon C John Henson F Jonas Jerebko",NA,"","","",NA
3882,959993831,"navin86 (4/20)",0,177,"PG Chris Paul G Lou Williams SG Khris Middleton C Enes Kanter SF T.J. Warren PF James Johnson UTIL Mario Chalmers F Jonas Jerebko",NA,"","","",NA
3882,960009504,"kfisher702 (2/2)",0,177,"PG Russell Westbrook G James Harden PF Harrison Barnes C Derrick Favors SG Eric Gordon UTIL Mario Chalmers F Jerami Grant SF Jonas Jerebko",NA,"","","",NA
3882,960125622,"Karr1111",0,177,"PG Kyrie Irving SG Lou Williams SF Carmelo Anthony G Goran Dragic PF James Johnson UTIL Courtney Lee F Dion Waiters C Ryan Anderson",NA,"","","",NA
3882,960211852,"Nate2025 (5/11)",0,177,"SG Lou Williams PG Kemba Walker C Enes Kanter UTIL Goran Dragic PF James Johnson SF Nicolas Batum F Rodney Hood G Ricky Rubio",NA,"","","",NA
3887,959668279,"zoltan (16/20)",0,176.75,"G Jimmy Butler PG Chris Paul SG Lou Williams C Dwight Howard SF James Johnson UTIL Mario Chalmers F Jerami Grant PF Jonas Jerebko",NA,"","","",NA
3888,959373105,"mcat2015",0,176.5,"SG CJ McCollum UTIL Steven Adams SF Harrison Barnes C Taj Gibson PG Goran Dragic PF Andrew Wiggins F James Johnson G Courtney Lee",NA,"","","",NA
3889,959907681,"Dent_Face",0,176,"C Karl-Anthony Towns G Jimmy Butler PG CJ McCollum F James Johnson SG Rodney Hood PF Al-Farouq Aminu SF JaMychal Green UTIL Gorgui Dieng",NA,"","","",NA
3889,960132759,"Vikinghater",0,176,"UTIL Chris Paul G Lou Williams C Dwight Howard PF James Johnson SG J.J. Barea F Danny Green SF Joe Ingles PG Patty Mills",NA,"","","",NA
3889,960230514,"funkyirishman",0,176,"SF Giannis Antetokounmpo SG Jimmy Butler PF Enes Kanter UTIL Goran Dragic PG Ricky Rubio G Andrew Harrison C Bam Adebayo F Jonas Jerebko",NA,"","","",NA
3892,960114658,"ballenrussell2 (4/20)",0,175.75,"SG Chris Paul G Lou Williams C Dwight Howard SF T.J. Warren PF James Johnson PG Ricky Rubio F Al-Farouq Aminu UTIL Jonas Jerebko",NA,"","","",NA
3892,960140304,"ballenrussell2 (19/20)",0,175.75,"PG Damian Lillard SG Chris Paul G Lou Williams SF T.J. Warren PF James Johnson C Tyson Chandler UTIL Tyler Ulis F Jonas Jerebko",NA,"","","",NA
3892,960258594,"cadaract",0,175.75,"PG Russell Westbrook UTIL Kyrie Irving SG Donovan Mitchell PF Andrew Wiggins F James Johnson SF JaMychal Green C Marquese Chriss G Jawun Evans",NA,"","","",NA
3895,960077251,"Phatattak (1/2)",0,175.5,"SG Lou Williams UTIL Dwight Howard C Enes Kanter SF Andrew Wiggins PF James Johnson F Dion Waiters G Rodney Hood PG Ricky Rubio",NA,"","","",NA
3895,960113815,"ChiefFAN22",0,175.5,"C Karl-Anthony Towns F Kevin Love SG Lou Williams PF Enes Kanter SF James Johnson G Dejounte Murray PG Frank Ntilikina UTIL Jawun Evans",NA,"","","",NA
3897,959797829,"capperman79 (20/20)",0,175.25,"SG Chris Paul UTIL Lou Williams C Dwight Howard SF T.J. Warren PF James Johnson G Eric Gordon F JaMychal Green PG Tyler Ulis",NA,"","","",NA
3897,959962599,"Skadoosh (19/20)",0,175.25,"C Karl-Anthony Towns SG Jimmy Butler G Donovan Mitchell UTIL Enes Kanter SF James Johnson F Al-Farouq Aminu PF Jonas Jerebko PG Jawun Evans",NA,"","","",NA
3897,960006935,"tstorm42",0,175.25,"PG Russell Westbrook C DeAndre Jordan G Donovan Mitchell SF Rudy Gay PF Greg Monroe F Al-Farouq Aminu UTIL Ryan Anderson SG Wayne Ellington",NA,"","","",NA
3900,959240990,"pbj420",0,174.75,"UTIL James Harden G Eric Bledsoe C Enes Kanter F Harrison Barnes SF Marcus Smart SG Wesley Matthews PF Marvin Williams PG Tony Parker",NA,"","","",NA
3900,959797811,"capperman79 (2/20)",0,174.75,"PG Russell Westbrook SG Jimmy Butler SF T.J. Warren PF James Johnson UTIL Joe Ingles C John Henson G Tyler Ulis F Jonas Jerebko",NA,"","","",NA
3902,960107155,"skuluckz (2/2)",0,174.5,"PF Kevin Love PG Lou Williams SF Carmelo Anthony C Jusuf Nurkic F Andrew Wiggins SG Dwyane Wade UTIL Ricky Rubio G Eric Gordon",NA,"","","",NA
3903,959031565,"CoachPaul31",0,174.25,"UTIL Karl-Anthony Towns SG Jimmy Butler G Chris Paul C Greg Monroe F Al-Farouq Aminu SF Michael Kidd-Gilchrist PG Tyler Ulis PF Jonas Jerebko",NA,"","","",NA
3903,960089012,"the.alexito (3/3)",0,174.25,"SG Jimmy Butler F Carmelo Anthony PG Donovan Mitchell G Eric Bledsoe SF Harrison Barnes PF T.J. Warren C Marquese Chriss UTIL Jonas Jerebko",NA,"","","",NA
3905,959797822,"capperman79 (13/20)",0,174,"PG James Harden SG Lou Williams PF T.J. Warren F James Johnson G Ricky Rubio UTIL Eric Gordon C John Henson SF JaMychal Green",NA,"","","",NA
3905,959977944,"enzo42",0,174,"C Dwight Howard UTIL Kemba Walker G Donovan Mitchell PF Andrew Wiggins SF James Johnson SG Jaylen Brown F Derrick Favors PG Ricky Rubio",NA,"","","",NA
3907,959319126,"drewshoee (2/2)",0,173.75,"SG Jimmy Butler C DeAndre Jordan SF Kawhi Leonard F Taj Gibson PF James Johnson G Rodney Hood PG Dwyane Wade UTIL Ed Davis",NA,"","","",NA
3908,960215214,"jjackson305 (3/3)",0,173.25,"SG Chris Paul C Kevin Love PG Kyrie Irving UTIL Al Horford SF James Johnson PF Al-Farouq Aminu G Alec Burks F Jonas Jerebko",NA,"","","",NA
3908,960225724,"JayC2800 (4/4)",0,173.25,"C Karl-Anthony Towns SG Jimmy Butler PG Donovan Mitchell UTIL Pau Gasol F Greg Monroe G Ricky Rubio PF Dirk Nowitzki SF Wesley Johnson",NA,"","","",NA
3910,960134828,"Gdawg254 (1/2)",0,173,"PF Kevin Love C Dwight Howard SG Donovan Mitchell F Enes Kanter UTIL Jusuf Nurkic SF Trevor Ariza G Frank Ntilikina PG Andrew Harrison",NA,"","","",NA
3911,958856380,"Brycem1476",0,172.75,"SF LeBron James SG Jimmy Butler G Dion Waiters PF Greg Monroe UTIL Al-Farouq Aminu PG Alec Burks F Michael Kidd-Gilchrist C John Henson",NA,"","","",NA
3911,959544965,"eaglesftbll7 (4/4)",0,172.75,"PG Chris Paul SG Lou Williams C Enes Kanter SF T.J. Warren F Rodney Hood G Ricky Rubio PF Al-Farouq Aminu UTIL Eric Gordon",NA,"","","",NA
3913,960148638,"MisterJackson (2/3)",0,172.5,"SG Jimmy Butler PG Chris Paul PF Kevin Love C Enes Kanter SF Rudy Gay UTIL JaMychal Green G José Calderón F Jonas Jerebko",NA,"","","",NA
3914,959503327,"NotMyMoney (1/20)",0,172.25,"G Jimmy Butler UTIL Chris Paul C Enes Kanter F Al Horford PF James Johnson PG Ricky Rubio SG Tyler Johnson SF Joe Johnson",NA,"","","",NA
3914,960259095,"VinnyCash007 (19/20)",0,172.25,"SF Giannis Antetokounmpo SG Lou Williams PF Carmelo Anthony F Rudy Gay PG Ricky Rubio G Dejounte Murray C Ryan Anderson UTIL Antonius Cleveland",NA,"","","",NA
3916,959749755,"tcorm105 (2/2)",0,172,"PG James Harden PF Harrison Barnes F James Johnson G J.J. Barea SG Jaylen Brown C Greg Monroe SF Joe Ingles UTIL Eric Gordon",NA,"","","",NA
3917,958871738,"jnh30",0,171.75,"PG Russell Westbrook C Clint Capela UTIL Rudy Gobert F Courtney Lee SG Jaylen Brown SF Jeremy Lamb G Malcolm Brogdon PF JaMychal Green",NA,"","","",NA
3918,960114417,"Maddox2",0,171.5,"SG Jimmy Butler G Chris Paul SF Khris Middleton F Al Horford PF James Johnson UTIL Ricky Rubio PG Tyler Ulis C Guillermo Hernangómez",NA,"","","",NA
3919,960220958,"semirc89",0,171,"PG James Harden PF Carmelo Anthony SF Rudy Gay G J.J. Barea F Jaylen Brown UTIL Dion Waiters C Greg Monroe SG Jamal Crawford",NA,"","","",NA
3920,959185875,"mbrave3",0,170.75,"PG Russell Westbrook SG Jimmy Butler PF Greg Monroe UTIL Rodney Hood SF Al-Farouq Aminu G Joe Ingles F Michael Kidd-Gilchrist C John Henson",NA,"","","",NA
3920,959424283,"RobDubbz (3/3)",0,170.75,"G Jimmy Butler PF LaMarcus Aldridge SG Lou Williams PG Donovan Mitchell F James Johnson C John Henson UTIL Andrew Harrison SF Jonas Jerebko",NA,"","","",NA
3922,960170106,"BirdsOfPray (17/20)",0,170,"PG Russell Westbrook SG James Harden PF Enes Kanter UTIL Eric Gordon G Alec Burks C Ryan Anderson SF Álex Abrines F Jonas Jerebko",NA,"","","",NA
3923,959977344,"AndreChaval",0,168.75,"PG Russell Westbrook C Kevin Love PF Carmelo Anthony SF Andrew Wiggins SG Danny Green G Ricky Rubio UTIL Mario Chalmers F Thabo Sefolosha",NA,"","","",NA
3924,959797828,"capperman79 (19/20)",0,168.5,"PG Chris Paul SG Lou Williams C Dwight Howard SF T.J. Warren PF James Johnson UTIL Eric Gordon F JaMychal Green G Mike James",NA,"","","",NA
3925,959748547,"tcorm105 (1/2)",0,168.25,"C Kevin Love UTIL Kyrie Irving PF Al Horford SF T.J. Warren PG Goran Dragic F Pau Gasol G Ricky Rubio SG Alec Burks",NA,"","","",NA
3926,959797810,"capperman79 (1/20)",0,168,"PG Russell Westbrook SG Jimmy Butler SF T.J. Warren PF James Johnson G Joe Ingles C John Henson UTIL Mike James F Jonas Jerebko",NA,"","","",NA
3926,960186619,"kmonty11 (2/4)",0,168,"SG Lou Williams C DeAndre Jordan PG CJ McCollum PF Harrison Barnes SF James Johnson F Greg Monroe G Rodney Hood UTIL Michael Kidd-Gilchrist",NA,"","","",NA
3928,959284322,"stcroix1037",0,167.75,"UTIL Russell Westbrook PF Kevin Love G Donovan Mitchell SF Harrison Barnes F Al-Farouq Aminu SG Eric Gordon PG Frank Ntilikina C Dakari Johnson",NA,"","","",NA
3929,959336163,"amunch44 (3/8)",0,166.75,"PG Chris Paul G Lou Williams C Dwight Howard PF T.J. Warren F James Johnson UTIL Greg Monroe SG Eric Gordon SF Jonas Jerebko",NA,"","","",NA
3929,959575332,"harrisd10 (2/2)",0,166.75,"PG Chris Paul G Lou Williams C Dwight Howard PF T.J. Warren F James Johnson UTIL Derrick Favors SG Eric Gordon SF Jonas Jerebko",NA,"","","",NA
3929,959801559,"mpvroadrunner",0,166.75,"PG Chris Paul G Lou Williams C Dwight Howard F T.J. Warren UTIL James Johnson PF Greg Monroe SG Eric Gordon SF Jonas Jerebko",NA,"","","",NA
3929,960081981,"son2nite",0,166.75,"PG Chris Paul G Lou Williams C Dwight Howard F T.J. Warren UTIL James Johnson PF Greg Monroe SG Eric Gordon SF Jonas Jerebko",NA,"","","",NA
3929,960120710,"bkski1",0,166.75,"PG Chris Paul G Lou Williams C Dwight Howard UTIL T.J. Warren F James Johnson PF Derrick Favors SG Eric Gordon SF Jonas Jerebko",NA,"","","",NA
3929,960165942,"sassover",0,166.75,"PG Chris Paul SG Lou Williams C Dwight Howard SF T.J. Warren PF James Johnson F Derrick Favors G Eric Gordon UTIL Jonas Jerebko",NA,"","","",NA
3935,960212023,"Nate2025 (9/11)",0,166.5,"C Karl-Anthony Towns PG Kyrie Irving SG Eric Bledsoe PF James Johnson UTIL Rudy Gay SF Danny Green G Ricky Rubio F Sam Dekker",NA,"","","",NA
3936,959884982,"caliways52 (8/9)",0,166,"PG Kyrie Irving SG Lou Williams UTIL Khris Middleton PF T.J. Warren F James Johnson C Greg Monroe SF Marcus Smart G Eric Gordon",NA,"","","",NA
3937,959489131,"rd1988 (3/10)",0,165.75,"PG Russell Westbrook SG Jimmy Butler C DeAndre Jordan SF James Johnson PF Rudy Gay UTIL Joe Johnson F Semi Ojeleye G Jawun Evans",NA,"","","",NA
3938,960066294,"faythecoach (1/2)",0,165.5,"SG Jimmy Butler PG Lou Williams C Enes Kanter SF T.J. Warren PF Andrew Wiggins F Dion Waiters G Frank Ntilikina UTIL Jeff Green",NA,"","","",NA
3939,960196314,"botmager (2/2)",0,163,"PG James Harden SG Lou Williams UTIL Jusuf Nurkic SF T.J. Warren PF James Johnson C John Henson G Tyler Ulis F Jonas Jerebko",NA,"","","",NA
3940,960201449,"outlaw53 (2/2)",0,162,"G James Harden UTIL Chris Paul F T.J. Warren PF James Johnson C Greg Monroe SG Eric Gordon PG Tyler Ulis SF Jonas Jerebko",NA,"","","",NA
3941,960153937,"kshannon336 (1/6)",0,161.25,"SG Jimmy Butler C Dwight Howard UTIL Jusuf Nurkic PG Goran Dragic SF Andrew Wiggins PF Greg Monroe F Rodney Hood G J.R. Smith",NA,"","","",NA
3942,959152326,"abreez",0,160.5,"PF Carmelo Anthony SG Eric Bledsoe PG CJ McCollum C Clint Capela F Harrison Barnes SF Rudy Gay G Dwyane Wade UTIL Eric Gordon",NA,"","","",NA
3943,959521994,"BruteForce60",0,160.25,"PG Chris Paul SG Lou Williams SF Carmelo Anthony UTIL Enes Kanter PF T.J. Warren C Greg Monroe G Eric Gordon F Jonas Jerebko",NA,"","","",NA
3943,960201072,"Lorenzo415",0,160.25,"SF LeBron James C Kevin Love PF Carmelo Anthony PG J.J. Barea F Greg Monroe SG Frank Ntilikina G Andrew Harrison UTIL Jonas Jerebko",NA,"","","",NA
3945,960149976,"DMATH (1/2)",0,159.75,"UTIL Russell Westbrook SG Lou Williams C Enes Kanter SF T.J. Warren G Patty Mills F JaMychal Green PG Tyler Ulis PF Ryan Anderson",NA,"","","",NA
3946,959884981,"caliways52 (7/9)",0,159.5,"PG Chris Paul SG Lou Williams SF Khris Middleton PF T.J. Warren F James Johnson C Greg Monroe G Eric Gordon UTIL Tyler Ulis",NA,"","","",NA
3947,960225030,"jay714 (2/4)",0,157.75,"PG Russell Westbrook SG James Harden SF James Johnson PF Greg Monroe G Tyler Johnson UTIL Wesley Johnson C Marquese Chriss F Josh Jackson",NA,"","","",NA
3948,960176937,"kmonty11 (1/4)",0,157.5,"PF Kevin Love PG Lou Williams C DeAndre Jordan SG CJ McCollum SF James Johnson F Greg Monroe UTIL Michael Kidd-Gilchrist G Frank Ntilikina",NA,"","","",NA
3949,959773288,"Gallendog (6/6)",0,157,"UTIL Russell Westbrook SG Jimmy Butler PF Al Horford C Steven Adams SF JaMychal Green PG Andrew Harrison F Frank Kaminsky G José Calderón",NA,"","","",NA
3950,960137362,"medicalamerica (1/2)",0,156.75,"PG Lou Williams F Carmelo Anthony SG Eric Bledsoe PF Enes Kanter SF Harrison Barnes C Greg Monroe UTIL Ricky Rubio G Milos Teodosic",NA,"","","",NA
3951,960184505,"Emk10887",0,155.75,"SG Jimmy Butler PF Kevin Love PG Lou Williams SF T.J. Warren C Pau Gasol G Eric Gordon F Michael Kidd-Gilchrist UTIL Ryan Anderson",NA,"","","",NA
3952,960140493,"calebdiesel81 (2/2)",0,155.25,"SF Giannis Antetokounmpo SG Chris Paul C Enes Kanter PF James Johnson F Greg Monroe UTIL John Henson G Frank Ntilikina PG José Calderón",NA,"","","",NA
3952,960222279,"deeloc101",0,155.25,"UTIL Chris Paul PF Kevin Love PG Lou Williams SG J.J. Barea C Greg Monroe SF Rodney Hood F Al-Farouq Aminu G Patty Mills",NA,"","","",NA
3954,959221911,"WalterJackson",0,154.25,"PG Kemba Walker SF Kawhi Leonard C Clint Capela F Taj Gibson PF Andrew Wiggins UTIL Austin Rivers SG Nicolas Batum G Marcus Smart",NA,"","","",NA
3955,959139208,"Treehouse17",0,153.5,"C Karl-Anthony Towns UTIL Jimmy Butler F Kevin Love SF Rudy Gay PF Pau Gasol PG Frank Ntilikina SG Andrew Harrison G Jawun Evans",NA,"","","",NA
3956,960259096,"VinnyCash007 (20/20)",0,152.75,"SF Giannis Antetokounmpo SG Lou Williams PF Carmelo Anthony F Rudy Gay PG Ricky Rubio G Andrew Harrison C Ryan Anderson UTIL Antonius Cleveland",NA,"","","",NA
