"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1027,965475941,"Docvahn (9/10)",0,199.5,"SF Kevin Durant PF JaMychal Green F Jordan Bell SG Lou Williams C DeAndre Jordan PG Isaiah Canaan UTIL Troy Daniels G Austin Rivers",NA,"","","",NA
1030,965514694,"Zzyzx5150",0,199.25,"SF Kevin Durant F Omri Casspi PF Jordan Bell G Patrick McCaw PG Lou Williams C DeAndre Jordan UTIL Greg Monroe SG Austin Rivers",NA,"","","",NA
1030,965564251,"smarlin813",0,199.25,"UTIL Marc Gasol G Tyreke Evans SF Omri Casspi SG Lou Williams C DeAndre Jordan F Greg Monroe PG Isaiah Canaan PF Alex Len",NA,"","","",NA
1032,964942670,"PowerTron (7/20)",0,199,"F David West SF Kevin Durant C Marc Gasol PF Omri Casspi PG Lou Williams SG Milos Teodosic UTIL Alex Len G Tyler Ulis",NA,"","","",NA
1032,965421068,"xrandy",0,199,"F Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans C DeAndre Jordan PF Greg Monroe SF Jamil Wilson G Mike James",NA,"","","",NA
1032,965472976,"ronrap1",0,199,"SF Kevin Durant G Klay Thompson UTIL Omri Casspi C DeAndre Jordan F Greg Monroe PG Isaiah Canaan SG Troy Daniels PF Alex Len",NA,"","","",NA
1032,965482951,"llaser (1/2)",0,199,"UTIL Kevin Durant G Klay Thompson SF Omri Casspi C DeAndre Jordan F Greg Monroe PG Isaiah Canaan SG Troy Daniels PF Alex Len",NA,"","","",NA
1032,965507933,"oneworld60 (1/2)",0,199,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans C Tyson Chandler UTIL DeAndre Jordan PF Greg Monroe G Mike James F Josh Jackson",NA,"","","",NA
1032,965508047,"oneworld60 (2/2)",0,199,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans C Tyson Chandler UTIL DeAndre Jordan PF Greg Monroe G Mike James F Josh Jackson",NA,"","","",NA
1032,965576841,"jwats0817 (1/4)",0,199,"F Kevin Durant SG Klay Thompson SF Omri Casspi PF Jordan Bell UTIL Andrew Harrison PG Lou Williams G Isaiah Canaan C Alex Len",NA,"","","",NA
1039,964835916,"stiff_arm_titan_6090 (2/2)",0,198.75,"SF Kevin Durant UTIL Marc Gasol SG Klay Thompson PF Jordan Bell C Greg Monroe PG Isaiah Canaan G Troy Daniels F Alex Len",NA,"","","",NA
1039,965317502,"Miller421 (7/20)",0,198.75,"SG Nick Young UTIL Kevin Durant SF JaMychal Green PF Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
1039,965489293,"harshreality18",0,198.75,"G Nick Young SF Kevin Durant UTIL JaMychal Green PF Jordan Bell SG Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
1039,965555054,"lynellecd (2/2)",0,198.75,"SF Kevin Durant SG Klay Thompson PF JaMychal Green F Omri Casspi C Jordan Bell PG Lou Williams G Austin Rivers UTIL Tyler Ulis",NA,"","","",NA
1043,965523298,"cboyfromhell (9/20)",0,198.5,"PF Kevin Durant SF Omri Casspi F Jordan Bell C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan SG Troy Daniels G Austin Rivers",NA,"","","",NA
1043,965570010,"Yikes82",0,198.5,"C David West SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans F Jordan Bell G Lou Williams PF Sam Dekker",NA,"","","",NA
1045,964841533,"LeastSq (13/20)",0,198.25,"F David West SF Kevin Durant G Klay Thompson UTIL JaMychal Green PG Tyreke Evans C DeAndre Jordan PF Greg Monroe SG Troy Daniels",NA,"","","",NA
1045,965475940,"Docvahn (8/10)",0,198.25,"SF Kevin Durant PF JaMychal Green F Jordan Bell UTIL Dillon Brooks SG Lou Williams C DeAndre Jordan PG Isaiah Canaan G Austin Rivers",NA,"","","",NA
1045,965568646,"justasch (3/3)",0,198.25,"SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL JaMychal Green F Jordan Bell PF Greg Monroe PG Austin Rivers G Tyler Ulis",NA,"","","",NA
1048,964841534,"LeastSq (14/20)",0,198,"F David West SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans G Andrew Harrison C DeAndre Jordan PF Greg Monroe",NA,"","","",NA
1048,965352786,"km1579",0,198,"SF Kevin Durant C Marc Gasol PG Tyreke Evans UTIL Jordan Bell PF Greg Monroe SG Isaiah Canaan F Alex Len G Josh Jackson",NA,"","","",NA
1048,965513263,"Jazz1966",0,198,"SF Kevin Durant F Jordan Bell C DeAndre Jordan UTIL Greg Monroe SG Isaiah Canaan G Milos Teodosic PG Austin Rivers PF Alex Len",NA,"","","",NA
1048,965539883,"lovemy4",0,198,"SF Kevin Durant F JaMychal Green PG Tyreke Evans UTIL Omri Casspi C DeAndre Jordan PF Greg Monroe G Isaiah Canaan SG Austin Rivers",NA,"","","",NA
1048,965566339,"belangers22",0,198,"PF Kevin Durant SF JaMychal Green G Tyreke Evans F Omri Casspi C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan SG Austin Rivers",NA,"","","",NA
1048,965583785,"Diddyv21",0,198,"F David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C DeAndre Jordan UTIL Greg Monroe G Tyler Ulis",NA,"","","",NA
1054,965380349,"Johnnyscalz (2/2)",0,197.75,"SF Kevin Durant C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan PG Isaiah Canaan PF Jamil Wilson G Milos Teodosic F Alex Len",NA,"","","",NA
1055,964841529,"LeastSq (9/20)",0,197.5,"F David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Greg Monroe G Isaiah Canaan UTIL Milos Teodosic C Alex Len",NA,"","","",NA
1055,964940950,"Dent_Face",0,197.5,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green C Jordan Bell F Greg Monroe G Milos Teodosic PG Austin Rivers PF Alex Len",NA,"","","",NA
1055,965001542,"Kilroyxx7",0,197.5,"G Mario Chalmers PF Kevin Durant SG Klay Thompson SF JaMychal Green UTIL Tyreke Evans C DeAndre Jordan F Greg Monroe PG Jawun Evans",NA,"","","",NA
1058,965541996,"sambo245",0,197.25,"PF Kevin Durant C Marc Gasol PG Tyreke Evans SF Omri Casspi UTIL Tyson Chandler F Greg Monroe SG Isaiah Canaan G Austin Rivers",NA,"","","",NA
1058,965552049,"metzy25",0,197.25,"F Kevin Durant G Klay Thompson SF JaMychal Green UTIL DeAndre Jordan C Greg Monroe SG Troy Daniels PG Milos Teodosic PF Alex Len",NA,"","","",NA
1058,965565322,"Mklovin24 (3/9)",0,197.25,"SF Kevin Durant PF Omri Casspi F Jordan Bell G Dillon Brooks C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan PG Austin Rivers",NA,"","","",NA
1061,965317507,"Miller421 (12/20)",0,197,"UTIL Kevin Durant SF JaMychal Green PF Jordan Bell G Lou Williams C DeAndre Jordan SG C.J. Williams PG Milos Teodosic F Alex Len",NA,"","","",NA
1061,965584323,"Randyc2115 (1/13)",0,197,"C Marc Gasol SF JaMychal Green UTIL Jordan Bell F Dillon Brooks PG Lou Williams SG Austin Rivers PF T.J. Warren G Tyler Ulis",NA,"","","",NA
1063,965532462,"beanee29 (5/20)",0,196.5,"SF Kevin Durant PF Omri Casspi C Tyson Chandler G Lou Williams UTIL DeAndre Jordan SG C.J. Williams PG Milos Teodosic F Alex Len",NA,"","","",NA
1064,964841526,"LeastSq (6/20)",0,196,"G Andre Iguodala SF Kevin Durant PG Tyreke Evans C DeAndre Jordan SG Isaiah Canaan F Jamil Wilson UTIL Milos Teodosic PF Alex Len",NA,"","","",NA
1064,965244640,"CSS25",0,196,"PG Mario Chalmers SF Kevin Durant PF Omri Casspi F Jordan Bell SG Lou Williams C DeAndre Jordan G Milos Teodosic UTIL Jawun Evans",NA,"","","",NA
1064,965510681,"simangos",0,196,"PG Mario Chalmers SF Kevin Durant SG Klay Thompson PF Draymond Green G Andrew Harrison UTIL Tyson Chandler C DeAndre Jordan F Josh Jackson",NA,"","","",NA
1064,965579851,"llaser (2/2)",0,196,"SF Kevin Durant UTIL Marc Gasol SG Klay Thompson G Andrew Harrison C Greg Monroe F Jamil Wilson PG Mike James PF Alex Len",NA,"","","",NA
1064,965585211,"ellagami",0,196,"SG Nick Young SF Kevin Durant C Marc Gasol PF Omri Casspi PG Quinn Cook G Lou Williams UTIL DeAndre Jordan F Greg Monroe",NA,"","","",NA
1069,965523299,"cboyfromhell (10/20)",0,195.75,"PF Kevin Durant SF Omri Casspi F Jordan Bell PG Lou Williams C DeAndre Jordan UTIL Isaiah Canaan SG Troy Daniels G Milos Teodosic",NA,"","","",NA
1069,965576848,"Cnpjerob",0,195.75,"SF Kevin Durant F Omri Casspi PF Jordan Bell PG Lou Williams C DeAndre Jordan SG Isaiah Canaan G Milos Teodosic UTIL Sam Dekker",NA,"","","",NA
1071,964886489,"sarahrsims",0,195.5,"UTIL Kevin Durant C Jordan Bell SG Lou Williams F Greg Monroe PG Mike James G Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1071,965492195,"sasmallen (4/16)",0,195.5,"PF Kevin Durant SG Klay Thompson SF Omri Casspi F Jordan Bell C Tyson Chandler UTIL Lou Williams PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
1071,965498147,"maddhatta677 (1/2)",0,195.5,"PF Kevin Durant SF Omri Casspi F Jordan Bell PG Andrew Harrison SG Lou Williams C DeAndre Jordan G Isaiah Canaan UTIL Milos Teodosic",NA,"","","",NA
1071,965504154,"Elwaysarmy (2/4)",0,195.5,"PF Kevin Durant SF Omri Casspi F Jordan Bell UTIL Andrew Harrison SG Lou Williams C DeAndre Jordan PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
1071,965576933,"jwats0817 (2/4)",0,195.5,"F Kevin Durant SF Omri Casspi PF Jordan Bell UTIL Andrew Harrison SG Lou Williams C DeAndre Jordan G Isaiah Canaan PG Milos Teodosic",NA,"","","",NA
1071,965577008,"MrMassakkr",0,195.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF Omri Casspi F Greg Monroe G Isaiah Canaan UTIL Milos Teodosic PG Jawun Evans",NA,"","","",NA
1071,965586275,"Ltownhawks (15/19)",0,195.5,"SF Kevin Durant SG Tyreke Evans G Dillon Brooks PG Lou Williams C DeAndre Jordan PF Alex Len F Montrezl Harrell UTIL Dragan Bender",NA,"","","",NA
1078,965014147,"deez516 (2/2)",0,195.25,"F David West PF Kevin Durant G Tyreke Evans SF Omri Casspi PG Lou Williams C Greg Monroe SG Isaiah Canaan UTIL T.J. Warren",NA,"","","",NA
1079,964685407,"forrestkoba (9/20)",0,195,"PF Kevin Durant C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan G Milos Teodosic F T.J. Warren PG Tyler Ulis SF Dragan Bender",NA,"","","",NA
1079,965574891,"GROVES987654321",0,195,"SF Kevin Durant C Marc Gasol F Omri Casspi PG Andrew Harrison G Lou Williams SG Isaiah Canaan PF Alex Len UTIL Sam Dekker",NA,"","","",NA
1079,965588304,"KDotCarter5 (2/2)",0,195,"SF Kevin Durant SG Klay Thompson F JaMychal Green PG Tyreke Evans C Jordan Bell UTIL Greg Monroe PF T.J. Warren G Tyler Ulis",NA,"","","",NA
1082,965584223,"haysman",0,194.75,"SF Kevin Durant PG Tyreke Evans PF Jordan Bell UTIL Andrew Harrison G Dillon Brooks SG Lou Williams C DeAndre Jordan F Jamil Wilson",NA,"","","",NA
1083,965588409,"miles07",0,194.5,"F Kevin Durant PF JaMychal Green UTIL Tyreke Evans C Jordan Bell SF Dillon Brooks G Lou Williams PG Milos Teodosic SG Austin Rivers",NA,"","","",NA
1084,964751584,"gwyman7",0,194.25,"SF Kevin Durant PF JaMychal Green PG Tyreke Evans G Patrick McCaw SG Lou Williams C DeAndre Jordan UTIL Greg Monroe F Josh Jackson",NA,"","","",NA
1084,964841535,"LeastSq (15/20)",0,194.25,"F David West C Zaza Pachulia SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL DeAndre Jordan PF Greg Monroe G Milos Teodosic",NA,"","","",NA
1084,965586267,"Ltownhawks (7/19)",0,194.25,"SF Kevin Durant PF JaMychal Green SG Tyreke Evans UTIL Dillon Brooks PG Lou Williams C DeAndre Jordan G Isaiah Canaan F Montrezl Harrell",NA,"","","",NA
1087,964769729,"AuntieTursh",0,194,"SF Kevin Durant PG Lou Williams C DeAndre Jordan PF Greg Monroe UTIL Willie Reed SG Isaiah Canaan G Austin Rivers F Alex Len",NA,"","","",NA
1087,965123772,"jayswob54 (2/3)",0,194,"UTIL Kevin Durant SF JaMychal Green SG Tyreke Evans F Jordan Bell C DeAndre Jordan PF Greg Monroe G Isaiah Canaan PG Austin Rivers",NA,"","","",NA
1087,965214104,"Post-It",0,194,"SF Kevin Durant UTIL JaMychal Green SG Tyreke Evans F Jordan Bell C DeAndre Jordan PF Greg Monroe PG Isaiah Canaan G Austin Rivers",NA,"","","",NA
1087,965518701,"canowhoopass",0,194,"SF Kevin Durant PF Omri Casspi UTIL Quinn Cook PG Lou Williams C DeAndre Jordan F Greg Monroe SG Milos Teodosic G Austin Rivers",NA,"","","",NA
1087,965565325,"Mklovin24 (6/9)",0,194,"PF Kevin Durant G Tyreke Evans SF Omri Casspi F Dillon Brooks C Tyson Chandler SG Lou Williams PG Milos Teodosic UTIL Austin Rivers",NA,"","","",NA
1092,964668693,"JR7898",0,193.75,"UTIL Andre Iguodala SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi F Jordan Bell G Isaiah Canaan C Alex Len",NA,"","","",NA
1092,965099045,"htwonjoe (1/20)",0,193.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Omri Casspi F Jordan Bell C Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
1092,965212567,"jdubdacb",0,193.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C Jordan Bell F Greg Monroe G Isaiah Canaan UTIL Alex Len",NA,"","","",NA
1092,965491587,"fniemeyer",0,193.75,"PF Kevin Durant G Klay Thompson SG Tyreke Evans SF Omri Casspi UTIL Jordan Bell F Greg Monroe PG Isaiah Canaan C Alex Len",NA,"","","",NA
1096,965545228,"haynest76 (2/2)",0,193.5,"SF Kevin Durant SG Tyreke Evans F Omri Casspi UTIL Tyson Chandler C DeAndre Jordan PF Greg Monroe G Isaiah Canaan PG Austin Rivers",NA,"","","",NA
1097,965530956,"wrs1983",0,193.25,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans C Tyson Chandler PF Greg Monroe UTIL Mike James G Austin Rivers F Alex Len",NA,"","","",NA
1097,965581381,"squirt9696 (2/5)",0,193.25,"UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson F Dillon Brooks PG Lou Williams C DeAndre Jordan PF Greg Monroe G Mike James",NA,"","","",NA
1099,965506537,"5holeking (1/2)",0,192.75,"UTIL David West SF Kevin Durant SG Klay Thompson F Omri Casspi G Lou Williams PF Greg Monroe PG Milos Teodosic C Alex Len",NA,"","","",NA
1099,965523302,"cboyfromhell (13/20)",0,192.75,"PF Kevin Durant C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan SG Troy Daniels G Austin Rivers F Alex Len SF Dragan Bender",NA,"","","",NA
1099,965536506,"lifesastripper",0,192.75,"SF Kevin Durant F JaMychal Green UTIL Tyreke Evans G Lou Williams SG Isaiah Canaan PF Jamil Wilson PG Milos Teodosic C Alex Len",NA,"","","",NA
1102,965475939,"Docvahn (7/10)",0,192.5,"SF Kevin Durant PF JaMychal Green UTIL Tyreke Evans SG Lou Williams PG Isaiah Canaan G Austin Rivers C Alex Len F Dragan Bender",NA,"","","",NA
1102,965512803,"jody1959",0,192.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Tyson Chandler C DeAndre Jordan PF Greg Monroe G Tyler Ulis F Josh Jackson",NA,"","","",NA
1104,965114144,"KingA96 (3/4)",0,192.25,"SF Kevin Durant F JaMychal Green PF Omri Casspi SG Lou Williams UTIL DeAndre Jordan PG Isaiah Canaan G Troy Daniels C Alex Len",NA,"","","",NA
1104,965380035,"dopegoldchain",0,192.25,"SF Kevin Durant UTIL JaMychal Green F Omri Casspi G Lou Williams C DeAndre Jordan PG Isaiah Canaan SG Troy Daniels PF Alex Len",NA,"","","",NA
1106,964707818,"mrcse13 (14/20)",0,192,"SF Kevin Durant C Marc Gasol F JaMychal Green PF Jordan Bell PG Lou Williams SG Isaiah Canaan G Troy Daniels UTIL Milos Teodosic",NA,"","","",NA
1106,965512184,"presleyc23",0,192,"SF Kevin Durant F JaMychal Green PF Jordan Bell C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic SG Josh Jackson",NA,"","","",NA
1106,965554041,"austinoutlaws",0,192,"PF Kevin Durant UTIL Marc Gasol SG Tyreke Evans SF Omri Casspi C Tyson Chandler PG Isaiah Canaan F Alex Len G Tyler Ulis",NA,"","","",NA
1106,965593004,"Randyc2115 (13/13)",0,192,"C Marc Gasol PF JaMychal Green PG Lou Williams UTIL DeAndre Jordan SF Jamil Wilson SG Austin Rivers G Tyler Ulis F Dragan Bender",NA,"","","",NA
1110,965506278,"barryweyandt",0,191.75,"SF Kevin Durant PG Tyreke Evans F Omri Casspi C DeAndre Jordan UTIL Greg Monroe G Troy Daniels SG Milos Teodosic PF Alex Len",NA,"","","",NA
1110,965542945,"ephraze (1/5)",0,191.75,"PF Kevin Durant G Tyreke Evans F Dillon Brooks UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan SG Isaiah Canaan SF Jamil Wilson",NA,"","","",NA
1110,965551482,"ephraze (3/5)",0,191.75,"PF Kevin Durant G Tyreke Evans F Dillon Brooks UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan SG Isaiah Canaan SF Jamil Wilson",NA,"","","",NA
1110,965568750,"educatorob",0,191.75,"SF Kevin Durant F JaMychal Green PG Tyreke Evans G Andrew Harrison C Tyson Chandler SG Lou Williams UTIL Isaiah Canaan PF T.J. Warren",NA,"","","",NA
1114,964685406,"forrestkoba (8/20)",0,191.5,"PF Kevin Durant SF Omri Casspi C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan G Milos Teodosic F Dragan Bender SG Josh Jackson",NA,"","","",NA
1114,964758680,"SemGolla",0,191.5,"SG Andre Iguodala F Kevin Durant G Tyreke Evans SF Omri Casspi UTIL Andrew Harrison C DeAndre Jordan PG Milos Teodosic PF Alex Len",NA,"","","",NA
1114,964852176,"Nabes91",0,191.5,"SF Kevin Durant SG Klay Thompson F Omri Casspi C Jordan Bell G Patrick McCaw PG Lou Williams UTIL Greg Monroe PF Alex Len",NA,"","","",NA
1114,965438552,"johnathan21",0,191.5,"SF Kevin Durant SG Klay Thompson UTIL Tyson Chandler C DeAndre Jordan F Greg Monroe PG Milos Teodosic G Mike James PF Alex Len",NA,"","","",NA
1118,964841521,"LeastSq (1/20)",0,190.75,"SF Kevin Durant SG Klay Thompson F James Ennis III UTIL Lou Williams PF Greg Monroe G Isaiah Canaan PG Austin Rivers C Alex Len",NA,"","","",NA
1119,964942672,"PowerTron (9/20)",0,190.5,"F David West SF Kevin Durant C Marc Gasol SG Tyreke Evans PF Omri Casspi PG Lou Williams G Tyler Ulis UTIL Dragan Bender",NA,"","","",NA
1120,964707806,"mrcse13 (2/20)",0,190.25,"PF Kevin Durant F JaMychal Green SG Tyreke Evans SF Omri Casspi C Tyson Chandler PG Lou Williams UTIL Isaiah Canaan G Austin Rivers",NA,"","","",NA
1120,964744781,"engelewis (1/2)",0,190.25,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi C Jordan Bell UTIL DeAndre Jordan F Greg Monroe PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
1120,964744783,"engelewis (2/2)",0,190.25,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi C Jordan Bell UTIL DeAndre Jordan F Greg Monroe PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
1123,965210789,"DanManTX",0,190,"F Kevin Durant UTIL Omri Casspi G Lou Williams C DeAndre Jordan PF Greg Monroe PG Isaiah Canaan SG Milos Teodosic SF Josh Jackson",NA,"","","",NA
1123,965317513,"Miller421 (18/20)",0,190,"UTIL Kevin Durant SF JaMychal Green SG James Ennis III PF Jordan Bell G Lou Williams C DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
1125,964671497,"baskings (1/2)",0,189.75,"F Kevin Durant UTIL Marc Gasol G Tyreke Evans SF Omri Casspi C Greg Monroe PG Isaiah Canaan SG Troy Daniels PF Alex Len",NA,"","","",NA
1125,965369044,"stargrove",0,189.75,"PF Kevin Durant UTIL Marc Gasol G Tyreke Evans SF Omri Casspi F Greg Monroe PG Isaiah Canaan SG Troy Daniels C Alex Len",NA,"","","",NA
1127,965576032,"POISON99",0,189.5,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green C Tyson Chandler PF Greg Monroe G Milos Teodosic PG Austin Rivers F Alex Len",NA,"","","",NA
1128,965590421,"JHamilton85",0,189,"F Kevin Durant SF Omri Casspi SG Lou Williams C DeAndre Jordan PF Greg Monroe PG Isaiah Canaan UTIL Troy Daniels G Austin Rivers",NA,"","","",NA
1129,965483525,"Steve000000",0,188,"PF Kevin Durant C Marc Gasol SF Omri Casspi SG Andrew Harrison F Deyonta Davis PG Lou Williams UTIL DeAndre Jordan G Jawun Evans",NA,"","","",NA
1129,965572139,"seeleyalex",0,188,"SF Kevin Durant PF Omri Casspi F Jordan Bell PG Lou Williams C DeAndre Jordan G Isaiah Canaan SG Milos Teodosic UTIL Tyler Ulis",NA,"","","",NA
1129,965592971,"kohlhole",0,188,"SF Kevin Durant SG Klay Thompson F JaMychal Green C Jordan Bell UTIL Tyson Chandler PG Lou Williams G Isaiah Canaan PF Alex Len",NA,"","","",NA
1132,965492197,"sasmallen (6/16)",0,187.75,"F Kevin Durant SF Omri Casspi UTIL Tyson Chandler G Lou Williams C DeAndre Jordan PG Isaiah Canaan SG Troy Daniels PF Alex Len",NA,"","","",NA
1132,965574609,"DetroitRell",0,187.75,"F Kevin Durant G Klay Thompson PG Patrick McCaw UTIL DeAndre Jordan SF Danilo Gallinari PF Greg Monroe SG Isaiah Canaan C Alex Len",NA,"","","",NA
1134,965523297,"cboyfromhell (8/20)",0,187.25,"PF Kevin Durant SF Omri Casspi F Jordan Bell C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan SG Troy Daniels G Milos Teodosic",NA,"","","",NA
1135,964671521,"baskings (2/2)",0,187,"PF David West SF Kevin Durant SG Klay Thompson F Omri Casspi G Lou Williams UTIL Greg Monroe PG Isaiah Canaan C Alex Len",NA,"","","",NA
1135,965099060,"htwonjoe (16/20)",0,187,"UTIL Kevin Durant SG Klay Thompson SF JaMychal Green PF Omri Casspi G Andrew Harrison C Tyson Chandler PG Lou Williams F Alex Len",NA,"","","",NA
1135,965585411,"Milo741",0,187,"SF Kevin Durant F JaMychal Green UTIL Tyreke Evans PF Omri Casspi C Jordan Bell SG Lou Williams PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
1138,965564186,"my2boys",0,186.5,"SF Kevin Durant PG Tyreke Evans PF Jordan Bell SG Dillon Brooks C DeAndre Jordan F Greg Monroe G Milos Teodosic UTIL Alex Len",NA,"","","",NA
1138,965568190,"tenntucky",0,186.5,"F Kevin Durant SG Klay Thompson PG Tyreke Evans G Andrew Harrison SF Dillon Brooks UTIL Tyson Chandler C DeAndre Jordan PF Greg Monroe",NA,"","","",NA
1140,965492199,"sasmallen (8/16)",0,186.25,"F Kevin Durant UTIL Tyson Chandler G Lou Williams C DeAndre Jordan PG Isaiah Canaan SG Milos Teodosic PF Alex Len SF Dragan Bender",NA,"","","",NA
1141,965578236,"jwats0817 (4/4)",0,186,"F Kevin Durant PG Tyreke Evans SF Omri Casspi PF Jordan Bell UTIL Andrew Harrison SG Lou Williams G Isaiah Canaan C Alex Len",NA,"","","",NA
1142,964570838,"Harper4031 (2/2)",0,185.75,"UTIL Kevin Durant G Klay Thompson SG Tyreke Evans SF Omri Casspi C Tyson Chandler F Greg Monroe PG Isaiah Canaan PF Alex Len",NA,"","","",NA
1142,965566479,"govnascrew (2/2)",0,185.75,"SF Kevin Durant PG Tyreke Evans UTIL Omri Casspi G Andrew Harrison C DeAndre Jordan F Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
