"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1077,956397451,"imnoone (1/6)",0,257.25,"PG Russell Westbrook SG DeMar DeRozan SF Paul George C Rudy Gobert PF Greg Monroe UTIL Aron Baynes G Fred VanVleet F Daniel Theis",NA,"","","",NA
1077,956397462,"imnoone (3/6)",0,257.25,"PG Russell Westbrook SG DeMar DeRozan SF Paul George C Rudy Gobert PF Greg Monroe UTIL Aron Baynes G Fred VanVleet F Daniel Theis",NA,"","","",NA
1077,956402656,"imnoone (5/6)",0,257.25,"PG Russell Westbrook SG DeMar DeRozan SF Paul George C Rudy Gobert PF Greg Monroe UTIL Aron Baynes G Fred VanVleet F Daniel Theis",NA,"","","",NA
1080,956242959,"methxman2004 (1/2)",0,257,"C Nikola Vucevic UTIL Kyrie Irving SF Paul George SG Jrue Holiday F Khris Middleton PG Milos Teodosic G Mario Chalmers PF Daniel Theis",NA,"","","",NA
1080,956248631,"methxman2004 (2/2)",0,257,"C Nikola Vucevic UTIL Kyrie Irving SF Paul George SG Jrue Holiday F Khris Middleton PG Milos Teodosic G Mario Chalmers PF Daniel Theis",NA,"","","",NA
1082,956057662,"moklovin (1/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057663,"moklovin (2/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057664,"moklovin (3/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057665,"moklovin (4/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057666,"moklovin (5/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057667,"moklovin (6/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057668,"moklovin (7/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057669,"moklovin (8/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057670,"moklovin (9/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057671,"moklovin (10/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057672,"moklovin (11/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057673,"moklovin (12/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057674,"moklovin (13/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057675,"moklovin (14/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057676,"moklovin (15/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057677,"moklovin (16/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057678,"moklovin (17/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057679,"moklovin (18/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057680,"moklovin (19/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057681,"moklovin (20/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057682,"moklovin (21/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057683,"moklovin (22/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057684,"moklovin (23/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057685,"moklovin (24/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057686,"moklovin (25/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057687,"moklovin (26/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057688,"moklovin (27/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057689,"moklovin (28/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057690,"moklovin (29/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057691,"moklovin (30/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057692,"moklovin (31/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057693,"moklovin (32/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057694,"moklovin (33/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057695,"moklovin (34/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057696,"moklovin (35/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057697,"moklovin (36/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057698,"moklovin (37/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057699,"moklovin (38/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057700,"moklovin (39/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057701,"moklovin (40/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956057702,"moklovin (41/41)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1082,956546759,"asianbarbie89",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1124,955870368,"Flipperbaby (1/10)",0,256.25,"UTIL Nikola Vucevic SF Khris Middleton SG Eric Bledsoe C Rudy Gobert F Jonathon Simmons G Rajon Rondo PF Chandler Parsons PG Milos Teodosic",NA,"","","",NA
1124,956178661,"Flipperbaby (6/10)",0,256.25,"UTIL Nikola Vucevic SF Khris Middleton SG Eric Bledsoe C Rudy Gobert F Jonathon Simmons G Rajon Rondo PF Chandler Parsons PG Milos Teodosic",NA,"","","",NA
1124,956178670,"Flipperbaby (7/10)",0,256.25,"UTIL Nikola Vucevic SF Khris Middleton SG Eric Bledsoe C Rudy Gobert F Jonathon Simmons G Rajon Rondo PF Chandler Parsons PG Milos Teodosic",NA,"","","",NA
1124,956178700,"Flipperbaby (8/10)",0,256.25,"UTIL Nikola Vucevic SF Khris Middleton SG Eric Bledsoe C Rudy Gobert F Jonathon Simmons G Rajon Rondo PF Chandler Parsons PG Milos Teodosic",NA,"","","",NA
1128,956091679,"kinglouie13 (2/3)",0,255.75,"PF Giannis Antetokounmpo G Damian Lillard F Paul George PG Rajon Rondo UTIL Bam Adebayo SG Milos Teodosic C Aron Baynes SF Mario Hezonja",NA,"","","",NA
1128,956252528,"kinglouie13 (3/3)",0,255.75,"PF Giannis Antetokounmpo G Damian Lillard F Paul George PG Rajon Rondo UTIL Bam Adebayo SG Milos Teodosic C Aron Baynes SF Mario Hezonja",NA,"","","",NA
1130,956241586,"billsfan777",0,255.5,"C Nikola Vucevic G Kyle Lowry F DeMar DeRozan PG Goran Dragic PF James Johnson SF Wilson Chandler UTIL Mike Scott SG Milos Teodosic",NA,"","","",NA
1130,956302842,"Keno7777 (1/2)",0,255.5,"C Nikola Vucevic PG Kyle Lowry SG Khris Middleton G Rajon Rondo SF James Johnson F Greg Monroe PF Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
1130,956308930,"Keno7777 (2/2)",0,255.5,"C Nikola Vucevic PG Kyle Lowry SG Khris Middleton G Rajon Rondo SF James Johnson F Greg Monroe PF Wilson Chandler UTIL Aron Baynes",NA,"","","",NA
1130,956512913,"young927 (4/12)",0,255.5,"C Nikola Vucevic SG Jrue Holiday F Khris Middleton G Goran Dragic PG Austin Rivers PF Thaddeus Young SF Dion Waiters UTIL Aron Baynes",NA,"","","",NA
1130,956517470,"Luckyladyboxturtle",0,255.5,"PG James Harden UTIL Carmelo Anthony C Myles Turner PF Thaddeus Young F Marcus Smart SG Trevor Ariza SF E'Twaun Moore G Tyler Ulis",NA,"","","",NA
1130,956519041,"young927 (8/12)",0,255.5,"C Nikola Vucevic SG Jrue Holiday F Khris Middleton G Goran Dragic PG Austin Rivers PF Thaddeus Young SF Dion Waiters UTIL Aron Baynes",NA,"","","",NA
1130,956537262,"young927 (11/12)",0,255.5,"C Nikola Vucevic SG Jrue Holiday F Khris Middleton G Goran Dragic PG Austin Rivers PF Thaddeus Young SF Dion Waiters UTIL Aron Baynes",NA,"","","",NA
1137,956361011,"eazydee27",0,255,"SG Victor Oladipo PG Damian Lillard SF Paul George F Serge Ibaka C Greg Monroe G Malcolm Brogdon PF JaMychal Green UTIL Lance Stephenson",NA,"","","",NA
1137,956512824,"young927 (3/12)",0,255,"C Nikola Vucevic G Lou Williams SG Bradley Beal PG Eric Bledsoe F Jonathon Simmons SF Al-Farouq Aminu UTIL Evan Turner PF Noah Vonleh",NA,"","","",NA
1137,956518926,"young927 (7/12)",0,255,"C Nikola Vucevic G Lou Williams SG Bradley Beal PG Eric Bledsoe F Jonathon Simmons SF Al-Farouq Aminu UTIL Evan Turner PF Noah Vonleh",NA,"","","",NA
1137,956537183,"young927 (10/12)",0,255,"C Nikola Vucevic G Lou Williams SG Bradley Beal PG Eric Bledsoe F Jonathon Simmons SF Al-Farouq Aminu UTIL Evan Turner PF Noah Vonleh",NA,"","","",NA
1141,956132856,"cphilips88",0,254.75,"C Marc Gasol F Khris Middleton SG Eric Bledsoe UTIL CJ McCollum PF Carmelo Anthony SF Thaddeus Young G Eric Gordon PG Malcolm Brogdon",NA,"","","",NA
1142,956169327,"NILKNARF (10/10)",0,254,"UTIL DeMarcus Cousins C Marc Gasol G Khris Middleton SF Jonathon Simmons SG Gary Harris F Marquese Chriss PF Justise Winslow PG Milos Teodosic",NA,"","","",NA
1142,956183162,"Bandy16 (1/2)",0,254,"G Victor Oladipo PG Damian Lillard SF DeMar DeRozan SG Jeremy Lamb UTIL Joe Ingles PF Greg Monroe F Michael Kidd-Gilchrist C Aron Baynes",NA,"","","",NA
1142,956188378,"Bandy16 (2/2)",0,254,"G Victor Oladipo PG Damian Lillard SF DeMar DeRozan SG Jeremy Lamb UTIL Joe Ingles PF Greg Monroe F Michael Kidd-Gilchrist C Aron Baynes",NA,"","","",NA
1142,956360002,"AJinOK",0,254,"SG DeMar DeRozan SF Paul George C Marc Gasol PG Kemba Walker G Goran Dragic PF Kelly Olynyk UTIL Andrew Harrison F Wayne Ellington",NA,"","","",NA
1142,956371059,"d.rogers123",0,254,"SG Victor Oladipo C Nikola Vucevic SF Paul George F T.J. Warren PF Serge Ibaka G David Nwaba PG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
1147,956507573,"sreim33 (2/4)",0,253.75,"C Nikola Vucevic G Donovan Mitchell SF Khris Middleton SG Eric Bledsoe F Jonathon Simmons PG Austin Rivers PF Justise Winslow UTIL Milos Teodosic",NA,"","","",NA
1147,956511442,"sreim33 (4/4)",0,253.75,"C Nikola Vucevic G Donovan Mitchell SF Khris Middleton SG Eric Bledsoe F Jonathon Simmons PG Austin Rivers PF Justise Winslow UTIL Milos Teodosic",NA,"","","",NA
1149,956313435,"hitmanhart124",0,253,"C Nikola Vucevic SG DeMar DeRozan SF Paul George PG Eric Bledsoe G Austin Rivers PF Greg Monroe F Frank Kaminsky UTIL Andrew Harrison",NA,"","","",NA
1149,956529784,"tclville (1/3)",0,253,"PG Russell Westbrook F Khris Middleton UTIL Eric Bledsoe G Rajon Rondo PF Serge Ibaka SF Jeremy Lamb SG Milos Teodosic C Aron Baynes",NA,"","","",NA
1151,956042383,"EmileHeskey (1/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042385,"EmileHeskey (3/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042387,"EmileHeskey (5/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042389,"EmileHeskey (7/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042391,"EmileHeskey (9/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042393,"EmileHeskey (11/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042395,"EmileHeskey (13/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042397,"EmileHeskey (15/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042399,"EmileHeskey (17/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042401,"EmileHeskey (19/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042403,"EmileHeskey (21/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042405,"EmileHeskey (23/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042407,"EmileHeskey (25/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042409,"EmileHeskey (27/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042411,"EmileHeskey (29/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042413,"EmileHeskey (31/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042415,"EmileHeskey (33/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042417,"EmileHeskey (35/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042419,"EmileHeskey (37/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042421,"EmileHeskey (39/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1151,956042423,"EmileHeskey (41/41)",0,252.5,"C Nikola Vucevic SF Paul George G Kemba Walker SG CJ McCollum PG Goran Dragic PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
1172,956026057,"Rookie2442 (1/4)",0,252.25,"PF DeMarcus Cousins F DeMar DeRozan G Eric Bledsoe C Myles Turner SG Dion Waiters SF Wilson Chandler UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
1172,956026070,"Rookie2442 (2/4)",0,252.25,"PF DeMarcus Cousins F DeMar DeRozan G Eric Bledsoe C Myles Turner SG Dion Waiters SF Wilson Chandler UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
1172,956030229,"Rookie2442 (3/4)",0,252.25,"PF DeMarcus Cousins F DeMar DeRozan G Eric Bledsoe C Myles Turner SG Dion Waiters SF Wilson Chandler UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
1172,956030260,"Rookie2442 (4/4)",0,252.25,"PF DeMarcus Cousins F DeMar DeRozan G Eric Bledsoe C Myles Turner SG Dion Waiters SF Wilson Chandler UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
1172,956457615,"gomerspyle",0,252.25,"SG Victor Oladipo PG Kemba Walker C DeAndre Jordan PF T.J. Warren SF Jonathon Simmons UTIL Dion Waiters G Tyler Ulis F Patrick Patterson",NA,"","","",NA
1172,956513679,"reeb",0,252.25,"F DeMarcus Cousins UTIL DeAndre Jordan G Eric Bledsoe C Myles Turner PG Rajon Rondo SF Wilson Chandler PF Frank Kaminsky SG Andrew Harrison",NA,"","","",NA
1178,956310173,"bhy101 (1/6)",0,252,"C Nikola Vucevic PG Kyrie Irving SF Paul George UTIL Elfrid Payton G Goran Dragic F Michael Kidd-Gilchrist SG Milos Teodosic PF Zach Collins",NA,"","","",NA
1178,956310174,"bhy101 (2/6)",0,252,"C Nikola Vucevic PG Kyrie Irving SF Paul George UTIL Elfrid Payton G Goran Dragic F Michael Kidd-Gilchrist SG Milos Teodosic PF Zach Collins",NA,"","","",NA
1178,956512748,"young927 (1/12)",0,252,"PF Giannis Antetokounmpo UTIL Nikola Vucevic SG DeMar DeRozan PG Austin Rivers SF Evan Turner F Thabo Sefolosha G Milos Teodosic C Aron Baynes",NA,"","","",NA
1178,956518850,"young927 (5/12)",0,252,"PF Giannis Antetokounmpo UTIL Nikola Vucevic SG DeMar DeRozan PG Austin Rivers SF Evan Turner F Thabo Sefolosha G Milos Teodosic C Aron Baynes",NA,"","","",NA
1178,956543312,"young927 (12/12)",0,252,"PF Giannis Antetokounmpo UTIL Nikola Vucevic SG DeMar DeRozan PG Austin Rivers SF Evan Turner F Thabo Sefolosha G Milos Teodosic C Aron Baynes",NA,"","","",NA
1183,956015055,"shayes09er",0,251.75,"UTIL Victor Oladipo PG Chris Paul SG Bradley Beal PF T.J. Warren F Greg Monroe SF Bojan Bogdanovic G Denzel Valentine C Frank Kaminsky",NA,"","","",NA
1184,955937626,"mzarogoza (1/8)",0,251.5,"SG Victor Oladipo C Nikola Vucevic PG Kyle Lowry SF Jonathon Simmons PF Greg Monroe F Trey Lyles G David Nwaba UTIL Aron Baynes",NA,"","","",NA
1184,955944939,"mzarogoza (2/8)",0,251.5,"SG Victor Oladipo C Nikola Vucevic PG Kyle Lowry SF Jonathon Simmons PF Greg Monroe F Trey Lyles G David Nwaba UTIL Aron Baynes",NA,"","","",NA
1184,956426127,"mzarogoza (3/8)",0,251.5,"SG Victor Oladipo C Nikola Vucevic PG Kyle Lowry SF Jonathon Simmons PF Greg Monroe F Trey Lyles G David Nwaba UTIL Aron Baynes",NA,"","","",NA
1184,956429903,"mzarogoza (4/8)",0,251.5,"SG Victor Oladipo C Nikola Vucevic PG Kyle Lowry SF Jonathon Simmons PF Greg Monroe F Trey Lyles G David Nwaba UTIL Aron Baynes",NA,"","","",NA
1184,956429910,"mzarogoza (5/8)",0,251.5,"SG Victor Oladipo C Nikola Vucevic PG Kyle Lowry SF Jonathon Simmons PF Greg Monroe F Trey Lyles G David Nwaba UTIL Aron Baynes",NA,"","","",NA
1184,956429972,"mzarogoza (6/8)",0,251.5,"SG Victor Oladipo C Nikola Vucevic PG Kyle Lowry SF Jonathon Simmons PF Greg Monroe F Trey Lyles G David Nwaba UTIL Aron Baynes",NA,"","","",NA
1184,956429980,"mzarogoza (7/8)",0,251.5,"SG Victor Oladipo C Nikola Vucevic PG Kyle Lowry SF Jonathon Simmons PF Greg Monroe F Trey Lyles G David Nwaba UTIL Aron Baynes",NA,"","","",NA
1184,956429985,"mzarogoza (8/8)",0,251.5,"SG Victor Oladipo C Nikola Vucevic PG Kyle Lowry SF Jonathon Simmons PF Greg Monroe F Trey Lyles G David Nwaba UTIL Aron Baynes",NA,"","","",NA
1192,956091116,"steve1313",0,251,"PF DeMarcus Cousins C Dwight Howard SG Eric Bledsoe UTIL Myles Turner PG Goran Dragic F Greg Monroe G Mario Chalmers SF Wes Iwundu",NA,"","","",NA
1192,956325265,"dasb0609 (1/2)",0,251,"PF Giannis Antetokounmpo UTIL DeMarcus Cousins G Goran Dragic SF Dion Waiters F Greg Monroe C Aron Baynes PG Mario Chalmers SG Wes Iwundu",NA,"","","",NA
1192,956325266,"dasb0609 (2/2)",0,251,"PF Giannis Antetokounmpo UTIL DeMarcus Cousins G Goran Dragic SF Dion Waiters F Greg Monroe C Aron Baynes PG Mario Chalmers SG Wes Iwundu",NA,"","","",NA
1195,956266426,"DND2013",0,250.75,"UTIL DeMar DeRozan F Paul George SG Lou Williams PG Rajon Rondo G Austin Rivers PF Serge Ibaka SF Michael Kidd-Gilchrist C Frank Kaminsky",NA,"","","",NA
1196,956169325,"NILKNARF (8/10)",0,249.25,"SF Paul George C DeAndre Jordan UTIL Khris Middleton G Eric Bledsoe PG Rajon Rondo F James Johnson SG Marcus Smart PF Mike Scott",NA,"","","",NA
1197,956466285,"tbare123 (1/3)",0,249,"F DeMar DeRozan C Marc Gasol PG Kemba Walker SG Khris Middleton G Kris Dunn SF Justin Holiday UTIL Trevor Ariza PF Montrezl Harrell",NA,"","","",NA
1197,956471081,"tbare123 (2/3)",0,249,"F DeMar DeRozan C Marc Gasol PG Kemba Walker SG Khris Middleton G Kris Dunn SF Justin Holiday UTIL Trevor Ariza PF Montrezl Harrell",NA,"","","",NA
1197,956471141,"tbare123 (3/3)",0,249,"F DeMar DeRozan C Marc Gasol PG Kemba Walker SG Khris Middleton G Kris Dunn SF Justin Holiday UTIL Trevor Ariza PF Montrezl Harrell",NA,"","","",NA
